X,Y,Z
  7, -9, 89
  7, -8, 88
  7, -7, 88
  7, -6, 88
  8, -5, 87
  8, -4, 87
  8, -3, 87
  8, -2, 86
  8, -1, 86
  8,  0, 86
  8,  0, 85
  8,  1, 85
  9,  1, 85
  9,  2, 84
  9,  3, 84
  9,  4, 84
  9,  5, 83
  9,  6, 83
  9,  7, 83
  9,  8, 82
 10,  9, 82
 10, 10, 82
 10, 11, 81
 10, 12, 81
 10, 13, 81
 10, 14, 80
 10, 15, 80
 10, 16, 79
 11, 16, 79
 11, 17, 79
 11, 18, 78
 11, 19, 78
  7, -9, 88
 11, 19, 77
  8, -9, 87
 12, 19, 76
  8,-10, 86
 12, 18, 76
  8,-10, 85
 12, 18, 75
  9,-10, 84
 13, 17, 74
  9,-11, 83
 13, 17, 73
  9,-11, 82
 13, 17, 72
 10,-12, 82
 14, 16, 71
 10,-12, 81
 14, 16, 70
 10,-12, 80
 14, 16, 69
 11,-13, 79
 15, 15, 69
 11,-13, 78
 15, 15, 68
 11,-13, 77
 15, 15, 67
 12,-14, 76
 16, 14, 66
 12,-14, 75
 16, 14, 65
 12,-14, 75
 16, 14, 64
 13,-15, 74
 17, 13, 63
 13,-15, 73
 17, 13, 62
 13,-16, 72
 17, 12, 62
 14,-16, 71
 18, 12, 61
 14,-16, 70
 18, 12, 60
 14,-17, 69
 18, 11, 59
 15,-17, 68
 19, 11, 58
 15,-17, 68
 19, 11, 57
 15,-18, 67
 19, 10, 56
 16,-18, 66
 20, 10, 55
 16,-18, 65
 20, 10, 55
 16,-19, 64
 20,  9, 54
 17,-19, 63
 21,  9, 53
 17,-19, 62
 21,  8, 52
 17,-20, 62
 18,-19, 61
 18,-18, 61
 18,-17, 61
 18,-16, 60
 18,-15, 60
 18,-14, 60
 18,-13, 59
 18,-12, 59
 19,-11, 59
 19,-10, 58
 19,-10, 58
 19, -9, 57
 19, -8, 57
 19, -7, 57
 19, -6, 56
 19, -5, 56
 20, -4, 56
 20, -3, 55
 20, -2, 55
 20, -1, 55
 20,  0, 54
 20,  0, 54
 20,  1, 54
 20,  2, 53
 21,  3, 53
 21,  3, 53
 21,  4, 52
 21,  5, 52
 21,  6, 52
 21,  7, 51
 21,  8, 51
  6, -9, 88
 10, 19, 78
 16,-20, 61
 20,  8, 51
  5, -9, 88
  9, 19, 77
 16,-20, 61
 20,  8, 50
  4, -9, 87
  8, 19, 77
 15,-20, 60
 19,  8, 50
  3, -9, 87
  7, 19, 77
 14,-20, 60
 18,  8, 50
  2, -9, 87
  6, 19, 76
 13,-20, 60
 17,  8, 49
  1, -9, 86
  5, 19, 76
 12,-20, 59
 16,  8, 49
  0, -9, 86
  4, 19, 76
 11,-20, 59
 15,  8, 49
  0, -9, 86
  4, 19, 75
 10,-20, 59
 14,  8, 48
  0, -9, 85
  3, 19, 75
  9,-20, 58
 13,  8, 48
 -1, -9, 85
  2, 19, 75
  8,-20, 58
 12,  8, 48
 -2, -9, 85
  1, 19, 74
  7,-20, 58
 11,  8, 47
 -3, -9, 84
  0, 19, 74
  6,-20, 57
 10,  8, 47
 -4, -9, 84
  0, 19, 74
  5,-20, 57
  9,  8, 46
 -5, -9, 84
 -1, 19, 73
  4,-20, 56
  8,  8, 46
 -6, -9, 83
 -2, 19, 73
  3,-20, 56
  7,  8, 46
 -7, -9, 83
 -3, 19, 72
  2,-20, 56
  6,  8, 45
 -8, -9, 82
 -4, 19, 72
  2,-20, 55
  6,  8, 45
 -9, -9, 82
 -5, 19, 72
  1,-20, 55
  5,  8, 45
-10, -9, 82
 -6, 19, 71
  0,-20, 55
  4,  8, 44
-11, -9, 81
 -7, 19, 71
  0,-20, 54
  3,  8, 44
-12, -9, 81
 -8, 19, 71
 -1,-20, 54
  2,  8, 44
-13, -9, 81
 -9, 19, 70
 -2,-20, 54
  1,  8, 43
-13, -9, 80
 -9, 19, 70
 -3,-20, 53
  0,  8, 43
-14, -9, 80
-10, 19, 70
 -4,-20, 53
  0,  8, 43
-15, -9, 80
-11, 19, 69
 -5,-20, 53
 -1,  8, 42
-16, -9, 79
-12, 19, 69
 -6,-20, 52
 -2,  8, 42
-17, -9, 79
-13, 19, 68
 -7,-20, 52
 -3,  8, 41
-18, -9, 78
-14, 19, 68
 -8,-20, 51
 -4,  8, 41
-19, -9, 78
-15, 19, 68
 -9,-20, 51
 -5,  8, 41
-20, -9, 78
-16, 19, 67
-10,-20, 51
 -6,  8, 40
-21, -9, 77
-21, -8, 77
-21, -7, 77
-21, -6, 76
-20, -5, 76
-20, -4, 76
-20, -3, 75
-20, -2, 75
-20, -1, 75
-20,  0, 74
-20,  0, 74
-19,  1, 74
-19,  1, 73
-19,  2, 73
-19,  3, 73
-19,  4, 72
-19,  5, 72
-19,  6, 72
-19,  7, 71
-18,  8, 71
-18,  9, 71
-18, 10, 70
-18, 11, 70
-18, 12, 70
-18, 13, 69
-18, 14, 69
-18, 15, 69
-17, 16, 68
-17, 16, 68
-17, 17, 68
-17, 18, 67
-17, 19, 67
-21, -9, 77
-17, 19, 66
-20, -9, 76
-16, 19, 65
-20,-10, 75
-16, 18, 64
-20,-10, 74
-16, 18, 64
-19,-10, 73
-15, 17, 63
-19,-11, 72
-15, 17, 62
-19,-11, 71
-15, 17, 61
-18,-12, 70
-14, 16, 60
-18,-12, 70
-14, 16, 59
-18,-12, 69
-14, 16, 58
-17,-13, 68
-13, 15, 57
-17,-13, 67
-13, 15, 57
-17,-13, 66
-13, 15, 56
-16,-14, 65
-12, 14, 55
-16,-14, 64
-12, 14, 54
-16,-14, 63
-12, 14, 53
-15,-15, 63
-11, 13, 52
-15,-15, 62
-11, 13, 51
-15,-16, 61
-11, 12, 50
-14,-16, 60
-10, 12, 50
-14,-16, 59
-10, 12, 49
-14,-17, 58
-10, 11, 48
-13,-17, 57
 -9, 11, 47
-13,-17, 57
 -9, 11, 46
-13,-18, 56
 -9, 10, 45
-12,-18, 55
 -8, 10, 44
-12,-18, 54
 -8, 10, 44
-12,-19, 53
 -8,  9, 43
-11,-19, 52
 -7,  9, 42
-11,-19, 51
 -7,  8, 41
-11,-20, 50
-10,-19, 50
-10,-18, 50
-10,-17, 49
-10,-16, 49
-10,-15, 49
-10,-14, 48
-10,-13, 48
-10,-12, 48
 -9,-11, 47
 -9,-10, 47
 -9,-10, 47
 -9, -9, 46
 -9, -8, 46
 -9, -7, 46
 -9, -6, 45
 -8, -5, 45
 -8, -4, 45
 -8, -3, 44
 -8, -2, 44
 -8, -1, 44
 -8,  0, 43
 -8,  0, 43
 -8,  1, 43
 -7,  2, 42
 -7,  3, 42
 -7,  3, 42
 -7,  4, 41
 -7,  5, 41
 -7,  6, 41
 -7,  7, 40
 -7,  8, 40
