X,Y,Z
-110,-90,208
-110,-87,206
-109,-84,204
-109,-80,202
-109,-77,200
-108,-73,198
-108,-70,196
-108,-66,194
-107,-63,192
-107,-59,190
-107,-56,188
-106,-52,186
-106,-49,185
-106,-45,183
-105,-42,181
-105,-38,179
-105,-35,177
-104,-31,175
-104,-28,173
-104,-24,171
-103,-21,169
-103,-18,167
-103,-14,165
-102,-11,163
-107,-89,210
-100, -9,166
-104,-88,213
-97, -8,168
-101,-87,215
-94, -7,170
-98,-86,218
-91, -6,173
-95,-85,220
-88, -5,175
-92,-84,223
-85, -4,178
-89,-83,225
-82, -3,180
-87,-81,228
-79, -2,183
-84,-80,230
-76,  0,185
-81,-79,233
-73,  0,188
-78,-78,235
-70,  1,190
-75,-77,238
-67,  2,193
-72,-76,240
-65,  3,195
-69,-75,243
-62,  4,198
-66,-74,245
-59,  5,200
-63,-72,248
-56,  7,203
-60,-71,250
-53,  8,205
-57,-70,253
-50,  9,208
-54,-69,255
-47, 10,210
-52,-68,258
-44, 11,213
-49,-67,260
-41, 12,215
-46,-66,263
-38, 13,218
-43,-65,265
-42,-61,263
-42,-58,261
-42,-54,259
-41,-51,257
-41,-47,255
-41,-44,254
-40,-40,252
-40,-37,250
-40,-33,248
-40,-30,246
-39,-26,244
-39,-23,242
-39,-19,240
-38,-16,238
-38,-12,236
-38, -9,234
-37, -5,232
-37, -2,230
-37,  1,228
-36,  4,226
-36,  7,224
-36, 11,222
-35, 14,220
-107,-92,206
-100,-12,161
-40,-66,263
-33, 13,218
-104,-94,203
-97,-14,158
-37,-68,260
-30, 11,215
-102,-95,201
-94,-15,156
-35,-69,258
-27, 10,213
-99,-97,198
-92,-17,153
-32,-71,255
-24,  8,211
-96,-99,196
-89,-19,151
-29,-73,253
-22,  6,208
-94,-100,193
-86,-20,148
-26,-74,251
-19,  5,206
-91,-102,191
-83,-22,146
-24,-76,248
-16,  3,203
-88,-104,188
-81,-24,143
-21,-78,246
-14,  1,201
-85,-105,186
-78,-25,141
-18,-79,243
-11,  0,198
-83,-107,184
-75,-27,139
-16,-81,241
 -8, -1,196
-80,-108,181
-73,-28,136
-13,-82,238
 -5, -2,193
-77,-110,179
-70,-30,134
-10,-84,236
 -3, -4,191
-75,-112,176
-67,-32,131
 -7,-86,233
  0, -6,189
-72,-113,174
-64,-33,129
 -5,-87,231
  2, -7,186
-69,-115,171
-62,-35,126
 -2,-89,229
  4, -9,184
-66,-117,169
-59,-37,124
  0,-91,226
  7,-11,181
-64,-118,166
-56,-38,121
  2,-92,224
 10,-12,179
-61,-120,164
