X,Y,Z
 21, -5,  0
 20, -6,  0
 19, -7,  0
 18, -8,  0
 17, -9,  0
 16, -9,  0
 16,-10,  0
 15,-11,  0
 14,-11,  0
 14,-12,  0
 13,-12,  0
 13,-13,  0
 12,-14,  0
 11,-14,  0
 20, -5,  0
 19, -5,  0
 10,-13,  0
 19, -4,  0
 18, -4,  0
  9,-12,  0
 17, -3,  0
  8,-11,  0
 16, -3,  0
  7,-11,  0
 16, -2,  0
  7,-10,  0
 15, -2,  0
  6,-10,  0
 15, -1,  0
  6, -9,  0
  5, -9,  0
 14, -1,  0
  5, -8,  0
 14,  0,  0
  4, -8,  0
 13,  0,  0
  3, -7,  0
 12,  0,  0
  2, -6,  0
 11,  0,  0
  2, -5,  0
 11,  1,  0
  1, -5,  0
 10,  1,  0
  9,  1,  0
  8,  0,  0
  7,  0,  0
  6,  0,  0
  6, -1,  0
  5, -1,  0
  4, -2,  0
  3, -2,  0
  3, -3,  0
  2, -3,  0
  1, -4,  0
  0, -4,  0
 10,  2,  0
 21, -4,  0
 12,-13,  0
 10,  3,  0
  0, -3,  0
 22, -4,  0
  0, -2,  0
 22, -3,  0
 12,-12,  0
 10,  4,  0
 22, -2,  0
 10,  5,  0
  0, -1,  0
 12,-11,  0
 11,  5,  0
 23, -2,  0
 13,-11,  0
  0,  0,  0
 23, -1,  0
 11,  6,  0
 13,-10,  0
 23,  0,  0
 11,  7,  0
 24,  0,  0
 13, -9,  0
 11,  8,  0
  0,  1,  0
 14, -9,  0
  1,  1,  0
 25,  1,  0
 14, -8,  0
 11,  9,  0
  1,  2,  0
 25,  2,  0
 14, -7,  0
 12, 10,  0
  1,  3,  0
 26,  3,  0
 15, -6,  0
 12, 11,  0
  1,  4,  0
 26,  4,  0
 25,  3,  0
 24,  2,  0
 23,  1,  0
 22,  0,  0
 21,  0,  0
 20,  0,  0
 20, -1,  0
 19, -1,  0
 19, -2,  0
 18, -2,  0
 18, -3,  0
 17, -4,  0
 16, -4,  0
 16, -5,  0
 15, -5,  0
 14, -5,  0
 25,  5,  0
 14, -4,  0
 24,  5,  0
 13, -3,  0
 23,  5,  0
 12, -3,  0
 23,  6,  0
 11, -2,  0
 22,  6,  0
 21,  7,  0
 10, -1,  0
  9, -1,  0
 20,  7,  0
  9,  0,  0
 20,  8,  0
 19,  8,  0
 18,  8,  0
 18,  9,  0
  6,  1,  0
 17,  9,  0
  5,  2,  0
 16, 10,  0
  4,  2,  0
 15, 10,  0
  4,  3,  0
  3,  3,  0
 14, 11,  0
  2,  4,  0
 13, 11,  0
 13, 12,  0
  1,  5,  0
 12, 12,  0
 11, 11,  0
 10, 11,  0
  9, 10,  0
  8, 10,  0
  8,  9,  0
  7,  9,  0
  6,  8,  0
  5,  8,  0
  4,  7,  0
  3,  7,  0
  3,  6,  0
  2,  6,  0
 -1,-27,  0
 -2,-28,  0
 -3,-29,  0
 -4,-30,  0
 -5,-31,  0
 -6,-31,  0
 -6,-32,  0
 -7,-33,  0
 -8,-33,  0
 -8,-34,  0
 -9,-35,  0
-10,-35,  0
-11,-36,  0
-12,-37,  0
-12,-38,  0
-13,-39,  0
-14,-39,  0
-15,-40,  0
-16,-41,  0
-17,-42,  0
-17,-43,  0
-18,-43,  0
-19,-44,  0
 -2,-27,  0
-20,-43,  0
 -3,-26,  0
-20,-42,  0
 -3,-25,  0
-21,-41,  0
 -4,-25,  0
-21,-40,  0
 -4,-24,  0
 -5,-23,  0
-22,-39,  0
-22,-38,  0
 -5,-22,  0
-23,-37,  0
 -6,-22,  0
-23,-36,  0
 -6,-21,  0
-23,-35,  0
 -7,-20,  0
-24,-34,  0
-24,-33,  0
 -8,-19,  0
-25,-33,  0
-25,-32,  0
 -9,-18,  0
-25,-31,  0
 -9,-17,  0
-26,-30,  0
-10,-16,  0
-26,-29,  0
-27,-28,  0
-11,-15,  0
-27,-27,  0
-11,-14,  0
-28,-26,  0
-12,-14,  0
-13,-15,  0
-14,-15,  0
-14,-16,  0
-15,-16,  0
-16,-16,  0
-16,-17,  0
-17,-17,  0
-18,-18,  0
-19,-19,  0
-20,-19,  0
-20,-20,  0
-21,-20,  0
-22,-21,  0
-23,-22,  0
-24,-23,  0
-25,-23,  0
-25,-24,  0
-26,-24,  0
-27,-25,  0
-28,-25,  0
-20,-44,  0
-12,-13,  0
-29,-25,  0
-21,-44,  0
-12,-12,  0
-29,-24,  0
 -2,-26,  0
-30,-24,  0
-21,-45,  0
-13,-12,  0
-22,-45,  0
-13,-11,  0
-31,-24,  0
-31,-23,  0
 -2,-25,  0
-23,-45,  0
-13,-10,  0
-32,-23,  0
-24,-45,  0
-14,-10,  0
-33,-22,  0
 -2,-24,  0
-14, -9,  0
-25,-45,  0
-34,-22,  0
-14, -8,  0
-34,-21,  0
-26,-45,  0
-35,-21,  0
 -2,-23,  0
-14, -7,  0
-27,-45,  0
-15, -7,  0
-36,-20,  0
-15, -6,  0
-37,-20,  0
 -2,-22,  0
-28,-45,  0
-15, -5,  0
-38,-19,  0
 -2,-21,  0
-29,-45,  0
 -3,-22,  0
 -4,-23,  0
 -5,-24,  0
 -6,-24,  0
 -7,-25,  0
 -8,-26,  0
 -9,-27,  0
-10,-28,  0
-11,-29,  0
-12,-30,  0
-14,-31,  0
-15,-32,  0
-16,-33,  0
-17,-34,  0
-18,-35,  0
-20,-36,  0
-21,-38,  0
-24,-40,  0
-25,-41,  0
-27,-42,  0
-28,-44,  0
-30,-45,  0
 -3,-20,  0
-30,-44,  0
 -4,-19,  0
-31,-42,  0
 -4,-18,  0
-31,-41,  0
 -5,-18,  0
-32,-39,  0
 -6,-17,  0
-32,-38,  0
 -6,-16,  0
-33,-36,  0
 -7,-15,  0
-33,-35,  0
 -8,-14,  0
-34,-34,  0
-34,-33,  0
 -9,-13,  0
-35,-32,  0
