X,Y,Z
 24, 35,230
 24, 34,229
 23, 33,229
 23, 32,229
 23, 31,229
 23, 30,228
 22, 29,228
 22, 28,228
 22, 27,228
 21, 27,228
 21, 26,227
 21, 25,227
 20, 24,227
 20, 23,227
 20, 22,226
 20, 21,226
 19, 20,226
 19, 19,226
 19, 18,225
 18, 17,225
 18, 16,225
 18, 15,225
 18, 14,224
 17, 14,224
 17, 13,224
 17, 12,224
 16, 11,224
 16, 10,223
 16,  9,223
 16,  8,223
 15,  7,223
 15,  6,222
 15,  5,222
 14,  4,222
 14,  3,222
 14,  2,221
 13,  1,221
 13,  1,221
 13,  0,221
 13,  0,220
 12, -1,220
 12, -2,220
 12, -3,220
 11, -4,220
 11, -5,219
 11, -6,219
 11, -7,219
 10, -8,219
 10, -9,218
 10,-10,218
  9,-10,218
  9,-11,218
  9,-12,217
  9,-13,217
  8,-14,217
  8,-15,217
  8,-16,216
  7,-17,216
  7,-18,216
  7,-19,216
  7,-20,216
  6,-21,215
  6,-22,215
  6,-23,215
 23, 35,229
  5,-22,214
 23, 36,229
  4,-22,214
 22, 36,228
  3,-21,213
 21, 36,227
  3,-21,212
 20, 37,227
  2,-21,212
 20, 37,226
  1,-20,211
 19, 37,226
  1,-20,211
 18, 38,225
  0,-20,210
 17, 38,224
  0,-19,210
 17, 39,224
 -1,-19,209
 16, 39,223
 -1,-18,208
 15, 39,223
 -2,-18,208
 15, 40,222
 -3,-18,207
 14, 40,221
 -3,-17,207
 13, 40,221
 -4,-17,206
 12, 41,220
 -5,-17,205
 12, 41,220
 -6,-16,205
 11, 42,219
 -6,-16,204
 10, 42,219
 -7,-15,204
 10, 42,218
 -8,-15,203
  9, 43,217
 -9,-15,203
  8, 43,217
 -9,-14,202
  7, 43,216
-10,-14,201
  7, 44,216
-11,-14,201
  6, 44,215
-11,-13,200
  5, 45,214
-12,-13,200
  5, 45,214
-13,-12,199
  4, 45,213
-14,-12,198
  3, 46,213
-14,-12,198
  2, 46,212
-15,-11,197
  2, 46,212
-16,-11,197
  1, 47,211
-16,-11,196
  0, 47,210
-17,-10,196
  0, 48,210
-18,-10,195
  0, 48,209
-19, -9,194
 -1, 48,209
-19, -9,194
 -2, 49,208
-20, -9,193
 -2, 49,207
-21, -8,193
 -3, 49,207
-21, -8,192
 -4, 50,206
-22, -8,191
 -5, 50,206
-23, -7,191
 -5, 51,205
-24, -7,190
 -6, 51,205
-24, -6,190
 -7, 51,204
-25, -6,189
 -7, 52,203
-26, -6,189
 -8, 52,203
-27, -5,188
 -9, 52,202
-27, -5,187
-10, 53,202
-28, -5,187
-10, 53,201
-29, -4,186
-11, 54,200
-29, -4,186
-12, 54,200
-30, -3,185
-12, 54,199
-31, -3,184
-13, 55,199
-32, -3,184
-14, 55,198
-32, -2,183
-15, 55,198
-33, -2,183
-15, 56,197
-34, -2,182
-16, 56,196
-34, -1,182
-17, 57,196
-35, -1,181
-18, 57,195
-36,  0,180
-18, 57,195
-37,  0,180
-19, 58,194
-37,  0,179
-20, 58,193
-38,  0,179
-20, 58,193
-21, 58,193
-21, 57,192
-21, 56,192
-22, 55,192
-22, 54,192
-22, 53,191
-22, 52,191
-23, 51,191
-23, 50,191
-23, 49,191
-24, 48,190
-24, 47,190
-24, 46,190
-24, 45,190
-25, 45,189
-25, 44,189
-25, 43,189
-26, 42,189
-26, 41,188
-26, 40,188
-27, 39,188
-27, 38,188
-27, 37,187
-27, 36,187
-28, 35,187
-28, 34,187
-28, 33,187
-29, 33,186
-29, 32,186
-29, 31,186
