X,Y,Z
-131, 26,243
-130, 23,241
-128, 20,239
-127, 17,237
-125, 14,234
-124, 11,232
-123,  8,230
-121,  5,228
-120,  2,226
-118,  0,224
-117, -3,222
-115, -6,220
-114, -9,218
-112,-13,216
-111,-16,213
-109,-19,211
-108,-22,209
-106,-25,207
-105,-28,205
-103,-31,203
-102,-34,201
-100,-37,199
-99,-40,197
-98,-43,195
-129, 29,241
-95,-41,193
-126, 31,240
-92,-38,191
-123, 34,238
-89,-36,190
-120, 36,237
-86,-34,188
-117, 38,235
-84,-31,187
-115, 41,234
-81,-29,185
-112, 43,232
-78,-26,184
-109, 46,230
-75,-24,182
-106, 48,229
-72,-22,181
-103, 50,227
-70,-19,179
-101, 53,226
-67,-17,177
-98, 55,224
-64,-14,176
-95, 58,223
-61,-12,174
-92, 60,221
-58,-10,173
-89, 62,220
-56, -7,171
-87, 65,218
-53, -5,170
-84, 67,216
-50, -2,168
-81, 70,215
-47,  0,167
-78, 72,213
-44,  1,165
-75, 74,212
-42,  4,163
-73, 77,210
-39,  6,162
-70, 79,209
-36,  9,160
-67, 82,207
-65, 79,205
-64, 75,203
-63, 72,201
-61, 69,199
-60, 66,197
-58, 63,195
-57, 60,192
-55, 57,190
-54, 54,188
-52, 51,186
-51, 48,184
-49, 45,182
-48, 42,180
-46, 39,178
-45, 36,176
-43, 32,174
-42, 29,171
-41, 26,169
-39, 23,167
-38, 20,165
-36, 17,163
-35, 14,161
-33, 11,159
-129, 26,246
-95,-44,198
-65, 81,210
-31, 10,162
-126, 25,249
-93,-45,201
-62, 80,213
-28,  9,165
-124, 24,252
-90,-46,204
-60, 79,216
-26,  8,168
-122, 23,255
-88,-47,207
-57, 78,219
-23,  7,171
-119, 22,258
-85,-48,210
-55, 77,222
-21,  6,174
-117, 21,261
-83,-49,213
-52, 76,225
-18,  6,177
-114, 20,264
-80,-50,216
-50, 75,228
-16,  5,180
-112, 19,267
-78,-50,219
-47, 74,231
-14,  4,183
-109, 18,270
-75,-51,222
-45, 74,234
-11,  3,186
-107, 17,273
-73,-52,225
-42, 73,237
 -9,  2,189
-104, 17,276
-71,-53,228
-40, 72,240
 -6,  1,192
-102, 16,279
-68,-54,231
-38, 71,243
 -4,  0,195
-99, 15,282
-66,-55,234
-35, 70,247
 -1,  0,198
-97, 14,285
-63,-56,237
-33, 69,250
  0, -1,201
-95, 13,288
-61,-57,240
-30, 68,253
  3, -2,204
-92, 12,291
-58,-58,243
-28, 67,256
  5, -2,207
-90, 11,294
-56,-59,246
-25, 66,259
  7, -3,210
-87, 10,297
-53,-59,249
-23, 65,262
 10, -4,213
-85,  9,300
-51,-60,252
-20, 65,265
 12, -5,216
-82,  8,303
-49,-61,255
-18, 64,268
 15, -6,219
-80,  8,306
-46,-62,258
-15, 63,271
 17, -7,222
-77,  7,309
-44,-63,261
-13, 62,274
 20, -8,225
-75,  6,313
-73,  3,310
-72,  0,308
-70, -2,306
-69, -6,304
-68, -9,302
-66,-12,300
-65,-15,298
-63,-18,296
-62,-21,294
-60,-24,292
-59,-27,289
-57,-30,287
-56,-33,285
-54,-36,283
-53,-39,281
-51,-42,279
-50,-45,277
-48,-49,275
-47,-52,273
-46,-55,270
-44,-58,268
-43,-61,266
-41,-64,264
-72,  8,311
-38,-62,263
-69, 11,309
-36,-59,261
-67, 13,308
-33,-57,260
-64, 15,306
-30,-54,258
-61, 18,305
-27,-52,256
-58, 20,303
-24,-50,255
-55, 23,302
-22,-47,253
-53, 25,300
-19,-45,252
-50, 27,299
-16,-42,250
-47, 30,297
-13,-40,249
-44, 32,295
-10,-38,247
-41, 35,294
 -8,-35,246
-39, 37,292
 -5,-33,244
-36, 39,291
 -2,-30,242
-33, 42,289
  0,-28,241
-30, 44,288
  3,-26,239
-27, 47,286
  5,-23,238
-25, 49,285
  8,-21,236
-22, 51,283
 11,-18,235
-19, 54,281
 14,-16,233
-16, 56,280
 17,-14,232
-13, 59,278
 19,-11,230
-11, 61,277
 -9, 58,275
 -8, 55,273
 -6, 52,270
 -5, 49,268
 -3, 46,266
 -2, 42,264
  0, 39,262
  0, 36,260
  2, 33,258
  3, 30,256
  5, 27,254
  6, 24,252
  8, 21,249
  9, 18,247
 10, 15,245
 12, 12,243
 13,  9,241
 15,  6,239
 16,  3,237
 18,  0,235
 19, -3,233
 21, -6,231
 22, -9,228
-61,-120,142
-59,-123,140
-58,-126,138
-56,-129,136
-55,-132,134
-54,-135,132
-52,-138,129
-51,-141,127
-49,-145,125
-48,-148,123
-46,-151,121
-45,-154,119
-43,-157,117
-42,-160,115
-40,-163,113
-39,-166,110
-37,-169,108
-36,-172,106
-34,-175,104
-33,-178,102
-32,-181,100
-30,-184, 98
-29,-188, 96
-27,-191, 94
-58,-118,140
-24,-188, 92
-55,-115,139
-22,-186, 91
-52,-113,137
-19,-183, 89
-50,-110,136
-16,-181, 87
-47,-108,134
-13,-179, 86
-44,-106,133
-10,-176, 84
-41,-103,131
 -8,-174, 83
-38,-101,130
 -5,-171, 81
-36,-98,128
 -2,-169, 80
-33,-96,126
  0,-167, 78
-30,-94,125
  3,-164, 77
-27,-91,123
  5,-162, 75
-24,-89,122
  8,-159, 73
-22,-86,120
 11,-157, 72
-19,-84,119
 14,-155, 70
-16,-82,117
 17,-152, 69
-13,-79,116
 19,-150, 67
-10,-77,114
 22,-147, 66
 -8,-74,112
 25,-145, 64
 -5,-72,111
 28,-143, 63
 -2,-70,109
 31,-140, 61
  0,-67,108
 33,-138, 60
  2,-65,106
  4,-68,104
  5,-71,102
  7,-74,100
  8,-77, 98
 10,-80, 96
 11,-83, 94
 13,-86, 92
 14,-89, 89
 16,-92, 87
 17,-96, 85
 19,-99, 83
 20,-102, 81
 22,-105, 79
 23,-108, 77
 25,-111, 75
 26,-114, 73
 27,-117, 71
 29,-120, 68
 30,-123, 66
 32,-126, 64
 33,-129, 62
 35,-132, 60
 36,-135, 58
-58,-121,145
-25,-192, 97
  5,-66,109
 39,-136, 61
-56,-122,148
-22,-192,100
  7,-67,112
 41,-137, 64
-54,-123,151
-20,-193,103
 10,-68,115
 44,-138, 67
-51,-124,154
-17,-194,106
 12,-68,118
 46,-139, 70
-49,-125,157
-15,-195,109
 15,-69,121
 49,-140, 73
-46,-125,160
-12,-196,112
 17,-70,124
 51,-141, 76
-44,-126,163
-10,-197,115
 20,-71,127
 53,-142, 79
-41,-127,166
 -7,-198,118
 22,-72,131
 56,-143, 82
-39,-128,169
 -5,-199,121
 25,-73,134
 58,-144, 85
-36,-129,172
 -3,-200,124
 27,-74,137
 61,-144, 88
-34,-130,175
  0,-201,127
 29,-75,140
 63,-145, 91
-31,-131,178
  1,-201,130
 32,-76,143
 66,-146, 94
-29,-132,181
  4,-202,133
 34,-77,146
 68,-147, 97
-27,-133,184
  6,-203,136
 37,-77,149
 71,-148,100
-24,-133,187
  9,-204,139
 39,-78,152
 73,-149,103
-22,-134,190
 11,-205,142
 42,-79,155
 75,-150,106
-19,-135,193
 14,-206,145
 44,-80,158
 78,-151,109
-17,-136,197
 16,-207,148
 47,-81,161
 80,-152,112
-14,-137,200
 18,-208,151
 49,-82,164
 83,-153,116
-12,-138,203
 21,-209,154
 52,-83,167
 85,-153,119
 -9,-139,206
 23,-210,157
 54,-84,170
 88,-154,122
 -7,-140,209
 26,-210,160
 56,-85,173
 90,-155,125
 -4,-141,212
 -3,-144,210
 -2,-147,207
  0,-150,205
  0,-153,203
  2,-156,201
  3,-159,199
  5,-162,197
  6,-165,195
  8,-168,193
  9,-171,191
 11,-174,189
 12,-178,186
 14,-181,184
 15,-184,182
 17,-187,180
 18,-190,178
 19,-193,176
 21,-196,174
 22,-199,172
 24,-202,170
 25,-205,168
 27,-208,165
 28,-211,163
 -2,-138,210
 31,-209,162
  0,-136,209
 34,-207,160
  3,-133,207
 37,-204,159
  6,-131,205
 39,-202,157
  9,-129,204
 42,-199,156
 11,-126,202
 45,-197,154
 14,-124,201
 48,-195,152
 17,-122,199
 51,-192,151
 20,-119,198
 53,-190,149
 23,-117,196
 56,-187,148
 25,-114,195
 59,-185,146
 28,-112,193
 62,-183,145
 31,-110,191
 65,-180,143
 34,-107,190
 67,-178,142
 37,-105,188
 70,-175,140
 39,-102,187
 73,-173,139
 42,-100,185
 76,-171,137
 45,-98,184
 79,-168,135
 48,-95,182
 81,-166,134
 51,-93,181
 84,-163,132
 53,-90,179
 87,-161,131
 56,-88,178
 90,-159,129
 59,-86,176
 60,-89,174
 62,-92,172
 63,-95,170
 65,-98,168
 66,-101,165
 68,-104,163
 69,-107,161
 71,-110,159
 72,-113,157
 74,-116,155
 75,-119,153
 77,-122,151
 78,-125,149
 79,-129,147
 81,-132,144
 82,-135,142
 84,-138,140
 85,-141,138
 87,-144,136
 88,-147,134
 90,-150,132
 91,-153,130
 93,-156,128
-99,158,256
-98,155,254
-96,152,252
-95,149,250
-94,145,248
-92,142,245
-91,139,243
-89,136,241
-88,133,239
-86,130,237
-85,127,235
-83,124,233
-82,121,231
-80,118,229
-79,115,227
-77,112,224
-76,109,222
-74,106,220
-73,102,218
-71, 99,216
-70, 96,214
-69, 93,212
-67, 90,210
-66, 87,208
-97,160,254
-63, 89,206
-94,163,253
-60, 92,205
-91,165,251
-57, 94,203
-88,167,250
-54, 97,201
-85,170,248
-52, 99,200
-83,172,247
-49,101,198
-80,175,245
-46,104,197
-77,177,244
-43,106,195
-74,179,242
-40,109,194
-71,182,240
-38,111,192
-69,184,239
-35,113,191
-66,187,237
-32,116,189
-63,189,236
-29,118,187
-60,191,234
-26,121,186
-57,194,233
-24,123,184
-55,196,231
-21,125,183
-52,199,230
-18,128,181
-49,201,228
-15,130,180
-46,203,226
-12,133,178
-43,206,225
-10,135,177
-41,208,223
 -7,137,175
-38,211,222
 -4,140,174
-35,213,220
-34,210,218
-32,207,216
-31,204,214
-29,201,212
-28,198,210
-26,194,208
-25,191,206
-23,188,203
-22,185,201
-20,182,199
-19,179,197
-17,176,195
-16,173,193
-14,170,191
-13,167,189
-12,164,187
-10,161,185
 -9,158,182
 -7,155,180
