X,Y,Z
-89, 57, 94
-85, 57, 95
-82, 58, 96
-78, 59, 97
-74, 59, 98
-70, 60, 98
-66, 61, 99
-62, 61,100
-58, 62,101
-55, 63,102
-51, 63,102
-47, 64,103
-43, 65,104
-39, 66,105
-35, 66,106
-31, 67,106
-27, 68,107
-24, 68,108
-20, 69,109
-16, 70,109
-12, 70,110
 -8, 71,111
 -4, 72,112
  0, 72,113
-90, 55, 98
 -1, 71,116
-90, 54,102
 -2, 70,120
-91, 53,106
 -2, 69,124
-92, 52,110
 -3, 68,128
-92, 51,113
 -3, 66,131
-93, 50,117
 -4, 65,135
-93, 48,121
 -4, 64,139
-94, 47,125
 -5, 63,143
-94, 46,129
 -6, 62,147
-95, 45,132
 -6, 61,150
-95, 44,136
 -7, 59,154
-96, 42,140
 -7, 58,158
-97, 41,144
 -8, 57,162
-97, 40,147
 -8, 56,165
-98, 39,151
 -9, 55,169
-98, 38,155
 -9, 53,173
-99, 36,159
-10, 52,177
-99, 35,163
-11, 51,181
-100, 34,166
-11, 50,184
-100, 33,170
-12, 49,188
-101, 32,174
-12, 47,192
-102, 31,178
-13, 46,196
-102, 29,181
-98, 30,182
-94, 31,183
-91, 31,184
-87, 32,185
-83, 33,185
-79, 33,186
-75, 34,187
-71, 35,188
-67, 36,188
-64, 36,189
-60, 37,190
-56, 38,191
-52, 38,192
-48, 39,192
-44, 40,193
-40, 40,194
-37, 41,195
-33, 42,196
-29, 42,196
-25, 43,197
-21, 44,198
-17, 44,199
-13, 45,200
-88, 53, 93
  0, 69,112
-101, 26,180
-12, 41,198
-88, 49, 92
  0, 65,110
-100, 22,179
-12, 38,197
-87, 45, 91
  1, 61,109
-100, 18,178
-11, 34,196
-86, 42, 90
  2, 57,108
-99, 14,177
-10, 30,195
-85, 38, 89
  3, 54,107
-98, 11,176
 -9, 26,194
-84, 34, 88
  4, 50,106
-97,  7,175
 -8, 23,193
-83, 30, 87
  5, 46,105
-96,  3,174
 -7, 19,192
-82, 27, 86
  6, 42,104
-95,  0,173
 -6, 15,191
-81, 23, 85
  6, 39,103
-94, -3,172
 -5, 11,190
-80, 19, 84
  7, 35,102
-93, -7,171
 -5,  8,189
-80, 15, 83
  8, 31,101
-92,-11,170
 -4,  4,188
-79, 12, 82
  9, 27,100
-92,-15,169
 -3,  0,187
-78,  8, 81
 10, 23, 99
-91,-18,168
 -2, -3,186
-77,  4, 80
 11, 20, 98
-90,-22,167
 -1, -7,185
-76,  0, 79
 12, 16, 97
-89,-26,166
  0,-10,184
-75, -3, 78
 13, 12, 96
-88,-30,165
  0,-14,183
-74, -6, 77
 13,  8, 95
-87,-34,164
  1,-18,182
-73,-10, 76
 14,  5, 94
-86,-37,163
  1,-22,181
-73,-14, 75
 15,  1, 93
-85,-41,161
  2,-25,180
-72,-18, 74
 16, -2, 92
-85,-45,160
  3,-29,179
-71,-21, 72
 17, -6, 91
-84,-49,159
  4,-33,178
-70,-25, 71
 18, -9, 90
-83,-52,158
  5,-37,176
-69,-29, 70
-65,-28, 71
-61,-27, 72
-57,-27, 73
-54,-26, 74
-50,-25, 74
-46,-25, 75
-42,-24, 76
-38,-23, 77
-34,-23, 77
-30,-22, 78
-27,-21, 79
-23,-21, 80
-19,-20, 81
-15,-19, 81
-11,-19, 82
 -7,-18, 83
 -3,-17, 84
  0,-17, 85
  3,-16, 85
  7,-15, 86
 11,-14, 87
 15,-14, 88
 19,-13, 88
-70,-30, 74
 18,-14, 92
-70,-31, 78
 18,-15, 96
-71,-32, 82
 17,-17,100
-71,-34, 86
 17,-18,104
