X,Y,Z
  0, 25,  0
  0, 24,  0
  0, 23,  0
  0, 22,  0
  0, 21,  0
 -1, 21,  0
 -1, 20,  0
 -1, 19,  0
 -1, 18,  0
 -2, 18,  0
 -2, 17,  0
 -2, 16,  0
 -3, 15,  0
 -3, 14,  0
 -3, 13,  0
 -4, 13,  0
 -4, 12,  0
 -4, 11,  0
 -4, 10,  0
 -5, 10,  0
 -5,  9,  0
 -5,  8,  0
 -6,  7,  0
 -6,  6,  0
 -6,  5,  0
 -7,  4,  0
 -5,  7,  0
 -7,  3,  0
  1, 25,  0
 -3, 12,  0
 -1, 17,  0
 -6,  3,  0
  1, 24,  0
  0, 16,  0
  2, 24,  0
 -2, 12,  0
 -5,  3,  0
  3, 24,  0
 -2, 11,  0
  1, 16,  0
 -4,  2,  0
 -1, 11,  0
  1, 15,  0
  4, 23,  0
  0, 11,  0
  2, 15,  0
 -3,  2,  0
  5, 23,  0
  3, 15,  0
 -2,  2,  0
  0, 10,  0
  4, 14,  0
 -2,  1,  0
  6, 22,  0
  5, 14,  0
 -1,  1,  0
  7, 22,  0
  1, 10,  0
  0,  1,  0
  6, 13,  0
  8, 22,  0
  2, 10,  0
  7, 13,  0
  0,  0,  0
  8, 21,  0
  2,  9,  0
  8, 13,  0
  9, 21,  0
  3,  9,  0
  9, 12,  0
  1,  0,  0
 10, 21,  0
  2,  0,  0
 10, 20,  0
  4,  9,  0
 10, 12,  0
 11, 20,  0
 11, 11,  0
  3,  0,  0
  5,  8,  0
 12, 11,  0
  4,  0,  0
 12, 20,  0
 13, 11,  0
 13, 19,  0
  6,  8,  0
 13, 10,  0
  5,  0,  0
 14, 10,  0
  5, -1,  0
 14, 19,  0
  7,  8,  0
 15, 10,  0
  6, -1,  0
 14, 18,  0
 14, 17,  0
 13, 17,  0
 13, 16,  0
 12, 15,  0
 12, 14,  0
 11, 14,  0
 11, 13,  0
 10, 11,  0
  9, 11,  0
  9, 10,  0
  9,  9,  0
  8,  9,  0
  8,  8,  0
  7,  7,  0
 15, 18,  0
 15, 17,  0
  7,  6,  0
 15, 16,  0
  7,  5,  0
  7,  4,  0
 15, 15,  0
  7,  3,  0
 15, 14,  0
  7,  2,  0
 15, 13,  0
  7,  1,  0
 15, 12,  0
  7,  0,  0
 15, 11,  0
  7, -1,  0
 16,  9,  0
 15,  9,  0
 15,  8,  0
 14,  7,  0
 13,  6,  0
 12,  5,  0
 12,  4,  0
 11,  4,  0
 11,  3,  0
 10,  3,  0
 10,  2,  0
  9,  1,  0
  9,  0,  0
  8,  0,  0
 -7,  2,  0
 -8,  2,  0
 -8,  1,  0
 -8,  0,  0
 -9,  0,  0
 -9, -1,  0
 -9, -2,  0
-10, -3,  0
-10, -4,  0
-10, -5,  0
-11, -5,  0
-11, -6,  0
-11, -7,  0
-11, -8,  0
-12, -8,  0
-12, -9,  0
-12,-10,  0
-12,-11,  0
 -9, -3,  0
 -6,  2,  0
 -9, -5,  0
 -8, -3,  0
-11,-11,  0
 -5,  2,  0
 -8, -6,  0
 -7, -3,  0
-10,-11,  0
 -7, -6,  0
-10,-12,  0
 -9,-12,  0
 -4,  1,  0
 -6, -3,  0
 -6, -6,  0
 -3,  1,  0
 -6, -4,  0
 -6, -7,  0
 -8,-12,  0
 -5, -7,  0
 -5, -4,  0
 -4, -7,  0
 -7,-12,  0
 -4, -4,  0
 -7,-13,  0
 -1,  0,  0
 -3, -7,  0
 -6,-13,  0
 -2, -8,  0
 -3, -5,  0
 -5,-13,  0
 -1, -8,  0
 -2, -5,  0
 -4,-13,  0
  0, -8,  0
 -1, -5,  0
  0, -9,  0
 -3,-14,  0
  1, -1,  0
  1, -2,  0
  0, -2,  0
  0, -3,  0
  0, -4,  0
  0, -5,  0
 -1, -6,  0
  2, -1,  0
 -1, -7,  0
  2, -2,  0
  2, -3,  0
  1, -3,  0
  1, -4,  0
 -1, -9,  0
 -1,-10,  0
  1, -5,  0
 -2,-10,  0
  1, -6,  0
 -2,-11,  0
  1, -7,  0
 -2,-12,  0
  1, -8,  0
 -2,-13,  0
  1, -9,  0
  0,-10,  0
  0,-11,  0
  0,-12,  0
 -1,-12,  0
 -1,-13,  0
 -2,-14,  0
  7, 45,  0
  7, 43,  0
  6, 41,  0
  5, 40,  0
  5, 38,  0
  4, 37,  0
  4, 35,  0
  3, 34,  0
  3, 33,  0
  2, 32,  0
  2, 30,  0
  2, 29,  0
  1, 28,  0
  1, 27,  0
  0, 26,  0
  7, 44,  0
  6, 43,  0
  6, 42,  0
  6, 40,  0
  5, 39,  0
  4, 36,  0
  2, 31,  0
  1, 29,  0
  8, 44,  0
  7, 38,  0
 10, 43,  0
  0, 17,  0
  9, 37,  0
 11, 43,  0
 11, 36,  0
 12, 42,  0
 13, 34,  0
 13, 41,  0
  2, 16,  0
 15, 33,  0
 14, 41,  0
 17, 32,  0
 16, 40,  0
 19, 31,  0
 17, 39,  0
  4, 15,  0
 21, 30,  0
 18, 39,  0
 23, 29,  0
 19, 38,  0
  6, 14,  0
 25, 28,  0
 20, 38,  0
  7, 14,  0
 27, 27,  0
 21, 37,  0
 29, 27,  0
 22, 36,  0
 30, 26,  0
  7, -2,  0
 23, 36,  0
  9, 13,  0
 32, 25,  0
  9, -2,  0
 24, 35,  0
 34, 24,  0
 10, -3,  0
 26, 35,  0
 11, 12,  0
 36, 23,  0
 11, -3,  0
