X,Y,Z
100,-43,285
100,-43,281
100,-43,277
100,-43,273
100,-44,269
 99,-44,265
 99,-44,261
 99,-44,257
 99,-44,253
 99,-45,249
 98,-45,245
 98,-45,241
 98,-45,237
 98,-45,233
 97,-46,229
 97,-46,225
 97,-46,221
 97,-46,217
 97,-46,213
 96,-47,209
 96,-47,205
 96,-47,201
 96,-47,197
 96,-47,193
 96,-43,285
 92,-47,193
 92,-43,285
 88,-47,193
 88,-43,285
 84,-47,194
 84,-43,286
 80,-47,194
 80,-43,286
 76,-47,194
 76,-43,286
 72,-47,194
 72,-43,286
 68,-47,194
 68,-43,286
 64,-47,195
 64,-43,287
 60,-47,195
 60,-43,287
 56,-47,195
 56,-43,287
 52,-47,195
 52,-43,287
 48,-47,195
 48,-43,287
 44,-47,196
 44,-43,288
 40,-47,196
 40,-43,288
 36,-47,196
 36,-43,288
 32,-47,196
 32,-42,288
 28,-47,197
 28,-42,288
 24,-47,197
 24,-42,289
 20,-47,197
 21,-42,289
 16,-47,197
 17,-42,289
 12,-47,197
 13,-42,289
  8,-47,198
  9,-42,290
  8,-43,286
  8,-43,282
  8,-43,278
  8,-43,274
  7,-43,270
  7,-44,266
  7,-44,262
  7,-44,258
  7,-44,254
  6,-45,250
  6,-45,246
  6,-45,242
  6,-45,238
  6,-45,234
  5,-46,230
  5,-46,226
  5,-46,222
  5,-46,218
  5,-46,214
  4,-47,210
  4,-47,206
  4,-47,202
  4,-47,198
100,-39,285
 96,-43,193
  9,-38,289
  4,-43,198
100,-35,284
 96,-39,193
  9,-34,289
  4,-39,197
100,-31,284
 96,-36,192
  9,-30,289
  4,-35,197
100,-27,284
 96,-32,192
  9,-26,289
  4,-31,197
100,-23,284
 96,-28,192
  9,-22,288
  4,-27,197
100,-19,283
 96,-24,192
  9,-18,288
  4,-23,197
100,-15,283
 96,-20,192
  9,-14,288
  4,-19,196
100,-11,283
 96,-16,191
  9,-10,288
  4,-15,196
100, -7,283
 96,-12,191
  9, -6,288
  4,-11,196
100, -3,283
 96, -8,191
  9, -2,287
