X,Y,Z
  2, 17,  0
  3, 17,  0
  4, 17,  0
  5, 17,  0
  6, 17,  0
  6, 18,  0
  7, 18,  0
  1, 16,  0
  0, 15,  0
  0, 14,  0
  5, 16,  0
  0, 13,  0
  4, 15,  0
 -1, 13,  0
 -2, 12,  0
  3, 14,  0
 -3, 11,  0
 -4, 10,  0
  2, 13,  0
 -4,  9,  0
  1, 13,  0
 -5,  9,  0
  1, 12,  0
 -6,  8,  0
  0, 12,  0
 -7,  7,  0
  0, 11,  0
 -8,  6,  0
  0, 10,  0
 -9,  5,  0
 -1, 10,  0
 -1,  9,  0
-10,  4,  0
 -2,  9,  0
-11,  3,  0
 -2,  8,  0
 -3,  8,  0
-12,  2,  0
 -3,  7,  0
 -4,  7,  0
-13,  1,  0
 -4,  6,  0
-14,  1,  0
-12,  1,  0
-11,  2,  0
-10,  3,  0
 -9,  3,  0
 -9,  4,  0
 -8,  4,  0
 -7,  4,  0
 -7,  5,  0
 -6,  5,  0
 -6,  6,  0
 -5,  6,  0
  3, 16,  0
  7, 17,  0
-13,  0,  0
  8, 16,  0
-12,  0,  0
 -4,  5,  0
  5, 14,  0
-12, -1,  0
 -3,  4,  0
  5, 13,  0
  9, 15,  0
-11, -1,  0
  6, 12,  0
  9, 14,  0
-10, -2,  0
 -2,  3,  0
  7, 11,  0
 10, 14,  0
-10, -3,  0
  8, 10,  0
 10, 13,  0
 -9, -4,  0
 -1,  2,  0
  9,  9,  0
 11, 13,  0
 -8, -4,  0
  9,  8,  0
 11, 12,  0
 -8, -5,  0
 -1,  1,  0
 10,  7,  0
 12, 11,  0
 -7, -6,  0
  0,  1,  0
 11,  6,  0
 13, 11,  0
 -6, -7,  0
  0,  0,  0
 12,  5,  0
 13, 10,  0
 12,  4,  0
 14,  9,  0
 -5, -8,  0
 13,  3,  0
 -4, -9,  0
  1,  0,  0
 14,  2,  0
 15,  8,  0
  1, -1,  0
 15,  1,  0
 15,  7,  0
 -3,-10,  0
  2, -1,  0
 16,  7,  0
 -2,-11,  0
  2, -2,  0
 16,  0,  0
 16,  6,  0
 -2,-12,  0
  2, -3,  0
 17,  0,  0
 17,  6,  0
 -1,-12,  0
  3, -3,  0
 18, -1,  0
 17,  5,  0
 -1,-13,  0
  3, -4,  0
 18, -2,  0
 18,  4,  0
  0,-14,  0
  4, -4,  0
 19, -3,  0
  4, -5,  0
 20, -4,  0
 20, -3,  0
 20, -2,  0
 19, -2,  0
 19, -1,  0
 19,  0,  0
 19,  1,  0
 19,  2,  0
 19,  3,  0
 19, -4,  0
 18,  3,  0
 18, -5,  0
 17,  2,  0
 17, -6,  0
 16,  2,  0
 16, -6,  0
 16,  1,  0
 15, -7,  0
 14, -7,  0
 15,  0,  0
 13, -8,  0
 14,  0,  0
 12, -8,  0
 13,  0,  0
 11, -9,  0
 10, -9,  0
 12,  0,  0
  9,-10,  0
 11, -1,  0
  8,-11,  0
 10, -1,  0
  7,-11,  0
 10, -2,  0
  6,-12,  0
  9, -2,  0
  5,-12,  0
  8, -3,  0
  5,-13,  0
  4,-13,  0
  7, -3,  0
  3,-14,  0
  7, -4,  0
  2,-14,  0
  6, -4,  0
  1,-15,  0
  5, -5,  0
  0,-15,  0
  1,-14,  0
  1,-13,  0
  2,-12,  0
  2,-11,  0
  2,-10,  0
  3,-10,  0
  3, -9,  0
  3, -8,  0
  4, -7,  0
  4, -6,  0
  9, 18,  0
 10, 18,  0
 11, 18,  0
  8, 17,  0
  9, 17,  0
  7, 16,  0
  6, 16,  0
  6, 15,  0
  7, 15,  0
  4, 14,  0
  4, 13,  0
  6, 14,  0
  3, 13,  0
  3, 12,  0
  2, 12,  0
  2, 11,  0
  1, 11,  0
  4, 12,  0
  1, 10,  0
  3, 11,  0
  0,  9,  0
 10, 17,  0
  0,  8,  0
  3, 10,  0
 11, 17,  0
 11, 16,  0
 12, 17,  0
  1,  8,  0
  4, 10,  0
  1,  7,  0
  4,  9,  0
 12, 15,  0
 12, 16,  0
  2,  7,  0
 13, 16,  0
  2,  6,  0
 12, 14,  0
 13, 15,  0
  5,  8,  0
 13, 14,  0
  3,  6,  0
 13, 13,  0
 14, 15,  0
  3,  5,  0
 14, 14,  0
  5,  7,  0
 14, 13,  0
  4,  4,  0
  6,  7,  0
 14, 12,  0
 15, 12,  0
 15, 13,  0
  6,  6,  0
 15, 11,  0
  5,  3,  0
  7,  6,  0
 16, 10,  0
 16, 12,  0
  5,  2,  0
  7,  5,  0
  6,  2,  0
 16,  9,  0
 16, 11,  0
  8,  5,  0
 17,  9,  0
 17, 11,  0
  6,  1,  0
  8,  4,  0
 17,  8,  0
  7,  1,  0
 17, 10,  0
  7,  0,  0
  9,  4,  0
 18,  7,  0
 18,  8,  0
 18,  9,  0
 17,  7,  0
 15,  6,  0
 15,  5,  0
 14,  5,  0
 14,  7,  0
 13,  4,  0
 13,  7,  0
 12,  3,  0
 13,  6,  0
 12,  6,  0
 11,  3,  0
 11,  2,  0
 10,  2,  0
 11,  5,  0
  9,  1,  0
 10,  4,  0
  8,  1,  0
  8,  0,  0
  8,  2,  0
  8,  3,  0
  9,  3,  0
-37,-13,  0
-35,-12,  0
-34,-11,  0
-32,-10,  0
-31,-10,  0
-30, -9,  0
-28, -8,  0
-27, -7,  0
-26, -7,  0
-25, -6,  0
-24, -5,  0
-23, -5,  0
-22, -4,  0
-21, -4,  0
-21, -3,  0
