X,Y,Z
-63,-90,114
-63,-89,113
-63,-88,112
-63,-87,112
-63,-86,111
-62,-86,110
-62,-85,110
-62,-84,109
-62,-83,109
-62,-83,108
-62,-82,107
-62,-81,107
-62,-80,106
-62,-79,105
-62,-79,105
-62,-78,104
-62,-77,104
-62,-76,103
-62,-76,102
-62,-75,102
-62,-74,101
-62,-73,100
-62,-72,100
-62,-72, 99
-62,-71, 99
-62,-70, 98
-62,-69, 97
-61,-69, 97
-61,-68, 96
-61,-67, 95
-61,-66, 95
-61,-65, 94
-61,-65, 94
-61,-64, 93
-61,-63, 92
-61,-62, 92
-61,-62, 91
-61,-61, 90
-61,-60, 90
-61,-59, 89
-61,-58, 88
-61,-58, 88
-61,-57, 87
-61,-56, 87
-61,-55, 86
-61,-55, 85
-61,-54, 85
-61,-53, 84
-61,-52, 83
-61,-51, 83
-60,-51, 82
-60,-50, 82
-60,-49, 81
-60,-48, 80
-60,-48, 80
-60,-47, 79
-60,-46, 78
-60,-45, 78
-60,-44, 77
-60,-44, 77
-60,-43, 76
-60,-42, 75
-60,-41, 75
-60,-41, 74
-63,-89,114
-60,-40, 75
-63,-88,115
-60,-39, 76
-63,-88,116
-60,-39, 76
-63,-87,117
-60,-38, 77
-63,-86,117
-60,-37, 78
-63,-86,118
-60,-37, 79
-63,-85,119
-60,-36, 79
-63,-84,120
-60,-36, 80
-63,-84,121
-60,-35, 81
-63,-83,121
-60,-34, 82
-63,-83,122
-61,-34, 83
-63,-82,123
-61,-33, 83
-63,-81,124
-61,-32, 84
-63,-81,124
-61,-32, 85
-63,-80,125
-61,-31, 86
-64,-79,126
-61,-30, 86
-64,-79,127
-61,-30, 87
-64,-78,128
-61,-29, 88
-64,-78,128
-61,-29, 89
-64,-77,129
-61,-28, 90
-64,-76,130
-61,-27, 90
-64,-76,131
-61,-27, 91
-64,-75,131
-61,-26, 92
-64,-74,132
-61,-25, 93
-64,-74,133
-61,-25, 93
-64,-73,134
-61,-24, 94
-64,-73,135
-61,-24, 95
-64,-72,135
-61,-23, 96
-64,-71,136
-61,-22, 97
-64,-71,137
-62,-22, 97
-64,-70,138
-62,-21, 98
-64,-69,138
-62,-20, 99
-64,-69,139
-62,-20,100
-65,-68,140
-62,-19,100
-65,-67,141
-62,-19,101
-65,-67,142
-62,-18,102
-65,-66,142
-62,-17,103
-65,-66,143
-62,-17,104
-65,-65,144
-62,-16,104
-65,-64,145
-62,-15,105
-65,-64,145
-62,-15,106
-65,-63,146
-62,-14,107
-65,-62,147
-62,-13,107
-65,-62,148
-62,-13,108
-65,-61,148
-62,-12,109
-65,-61,149
-62,-12,110
-65,-60,150
-62,-11,110
-65,-59,151
