X,Y,Z
 19, -3,  0
 19, -4,  0
 18, -4,  0
 18, -5,  0
 18, -6,  0
 17, -6,  0
 17, -7,  0
 17, -8,  0
 16, -8,  0
 16, -9,  0
 15,-10,  0
 15,-11,  0
 14,-12,  0
 18, -3,  0
 14,-11,  0
 13,-11,  0
 17, -3,  0
 12,-11,  0
 17, -2,  0
 16, -2,  0
 11,-10,  0
 10,-10,  0
 15, -2,  0
  9, -9,  0
 14, -1,  0
  8, -9,  0
 13, -1,  0
  7, -9,  0
 12, -1,  0
  7, -8,  0
  6, -8,  0
 11, -1,  0
  5, -8,  0
 11,  0,  0
 10,  0,  0
  4, -7,  0
  9,  0,  0
  3, -7,  0
  8,  0,  0
  2, -6,  0
  1, -6,  0
  7,  0,  0
  6,  0,  0
  5, -1,  0
  4, -2,  0
  3, -3,  0
  2, -4,  0
  1, -5,  0
  0, -6,  0
  0, -5,  0
 19, -2,  0
  7,  1,  0
  0, -4,  0
 20, -1,  0
  7,  2,  0
 15, -9,  0
  0, -3,  0
 20,  0,  0
  7,  3,  0
 15, -8,  0
  0, -2,  0
 15, -7,  0
  7,  4,  0
  0, -1,  0
 20,  1,  0
 16, -6,  0
  7,  5,  0
 21,  1,  0
  0,  0,  0
 21,  2,  0
 16, -5,  0
  8,  6,  0
 21,  3,  0
 16, -4,  0
  8,  7,  0
  0,  1,  0
 16, -3,  0
 21,  4,  0
  8,  8,  0
  0,  2,  0
 22,  5,  0
  0,  3,  0
 17, -1,  0
  8,  9,  0
 22,  6,  0
  1,  4,  0
 17,  0,  0
  8, 10,  0
 22,  7,  0
  1,  5,  0
 22,  8,  0
 17,  1,  0
  8, 11,  0
  1,  6,  0
 23,  8,  0
 21,  7,  0
 21,  6,  0
 21,  5,  0
 20,  5,  0
 20,  4,  0
 19,  4,  0
 19,  3,  0
 18,  2,  0
 18,  1,  0
 17,  2,  0
 21,  9,  0
 16,  2,  0
 20,  9,  0
 15,  2,  0
 14,  2,  0
 19,  9,  0
 13,  3,  0
 18,  9,  0
 12,  3,  0
 17, 10,  0
 11,  3,  0
 16, 10,  0
 10,  4,  0
  9,  4,  0
 15, 10,  0
  8,  4,  0
 14, 10,  0
 13, 10,  0
 13, 11,  0
  6,  5,  0
 12, 11,  0
  5,  5,  0
  4,  5,  0
 11, 11,  0
 10, 11,  0
  3,  6,  0
  2,  6,  0
  9, 11,  0
  8, 12,  0
  7, 11,  0
  6, 10,  0
  5, 10,  0
  5,  9,  0
  4,  9,  0
  4,  8,  0
  3,  8,  0
  2,  8,  0
  2,  7,  0
  1,  7,  0
  6,-27,  0
  5,-28,  0
  5,-29,  0
  4,-29,  0
  4,-30,  0
  3,-31,  0
  3,-32,  0
  2,-33,  0
  2,-34,  0
  1,-35,  0
  0,-36,  0
  0,-37,  0
  0,-38,  0
  0,-40,  0
 -1,-41,  0
 -2,-42,  0
 -3,-43,  0
 -3,-45,  0
 -4,-46,  0
 -5,-47,  0
 -6,-49,  0
 -6,-50,  0
 -7,-52,  0
 -8,-54,  0
  5,-26,  0
 -9,-52,  0
  4,-26,  0
-10,-51,  0
  3,-25,  0
-11,-50,  0
  2,-25,  0
-12,-49,  0
  2,-24,  0
-13,-48,  0
  1,-24,  0
-14,-47,  0
  0,-23,  0
-15,-46,  0
-16,-45,  0
  0,-22,  0
-17,-45,  0
 -1,-22,  0
-17,-44,  0
 -2,-21,  0
-18,-43,  0
 -3,-21,  0
-19,-42,  0
-20,-41,  0
 -4,-20,  0
-21,-40,  0
 -5,-20,  0
-21,-39,  0
 -5,-19,  0
-22,-39,  0
 -6,-19,  0
-23,-38,  0
 -6,-18,  0
-23,-37,  0
 -7,-18,  0
-24,-36,  0
 -8,-18,  0
-25,-36,  0
 -8,-17,  0
-25,-35,  0
 -9,-17,  0
-26,-34,  0
-10,-17,  0
-11,-18,  0
-12,-19,  0
-13,-20,  0
-14,-21,  0
-15,-22,  0
-16,-23,  0
-17,-24,  0
-18,-25,  0
-19,-26,  0
-20,-27,  0
-21,-28,  0
-22,-29,  0
-23,-30,  0
-24,-31,  0
-25,-32,  0
-26,-33,  0
-27,-34,  0
  6,-26,  0
 -8,-53,  0
-10,-16,  0
-27,-33,  0
 -9,-53,  0
  6,-25,  0
-10,-15,  0
-28,-32,  0
-10,-14,  0
  6,-24,  0
-28,-31,  0
