X,Y,Z
-25, 62,319
-27, 62,315
-29, 61,312
-32, 61,309
-34, 60,306
-36, 60,302
-38, 60,299
-41, 59,296
-43, 59,293
-45, 58,289
-48, 58,286
-50, 57,283
-52, 57,280
-54, 56,276
-57, 56,273
-59, 55,270
-61, 55,267
-64, 55,263
-66, 54,260
-68, 54,257
-70, 53,254
-73, 53,250
-75, 52,247
-77, 52,244
-21, 62,316
-74, 52,242
-18, 62,314
-71, 51,239
-15, 62,312
-67, 51,237
-12, 62,309
-64, 51,235
 -8, 61,307
-61, 51,232
 -5, 61,305
-58, 51,230
 -2, 61,303
-54, 51,228
  1, 61,300
-51, 50,226
  4, 61,298
-48, 50,223
  7, 61,296
-45, 50,221
 10, 60,294
-41, 50,219
 14, 60,291
-38, 50,216
 17, 60,289
-35, 50,214
 20, 60,287
-31, 49,212
 23, 60,284
-28, 49,210
 27, 59,282
-25, 49,207
 30, 59,280
-22, 49,205
 33, 59,278
-18, 49,203
 37, 59,275
-15, 48,200
 40, 59,273
-12, 48,198
 43, 59,271
 -8, 48,196
 46, 58,268
 -5, 48,194
 50, 58,266
 47, 58,263
 45, 57,260
 43, 57,256
 41, 56,253
 38, 56,250
 36, 56,247
 34, 55,243
 31, 55,240
 29, 54,237
 27, 54,234
 25, 53,230
 22, 53,227
 20, 52,224
 18, 52,221
 15, 51,217
 13, 51,214
 11, 51,211
  9, 50,208
  6, 50,204
  4, 49,201
  2, 49,198
  0, 48,195
 -2, 48,191
-25, 58,319
-77, 48,244
 50, 54,267
 -2, 44,192
-24, 54,320
-77, 44,245
 50, 50,267
 -2, 40,192
-24, 50,320
-77, 40,245
 50, 46,268
 -2, 36,193
-24, 46,321
-77, 36,246
 50, 42,268
 -1, 32,193
-24, 42,321
-77, 32,246
 50, 38,268
 -1, 28,194
-24, 38,321
-77, 28,247
 50, 34,269
 -1, 24,194
-24, 34,322
-77, 24,247
 51, 30,269
 -1, 20,195
-24, 30,322
-76, 20,248
 51, 26,270
 -1, 16,195
-24, 27,323
-76, 16,248
 51, 23,270
 -1, 12,196
-24, 23,323
-76, 12,249
 51, 19,271
 -1,  8,196
-23, 19,324
-76,  8,249
 51, 15,271
 -1,  4,197
-23, 15,324
-76,  4,250
 51, 11,272
  0,  0,197
-23, 11,325
-76,  0,250
 51,  7,272
  0, -3,198
-23,  7,325
-76, -3,251
 51,  3,273
  0, -7,198
-23,  3,326
-76, -7,251
 51,  0,273
  0,-11,198
-23,  0,326
-75,-11,251
 52, -4,274
  0,-15,199
-23, -4,327
-75,-15,252
 52, -8,274
  0,-19,199
-23, -8,327
-75,-19,252
 52,-12,275
  0,-23,200
-22,-12,328
-75,-23,253
 52,-16,275
  0,-27,200
-22,-16,328
-75,-27,253
 52,-20,276
  0,-31,201
-22,-20,329
-75,-31,254
 52,-24,276
  0,-35,201
-22,-24,329
-75,-35,254
 52,-28,277
  0,-39,202
-22,-28,330
-24,-29,326
-27,-29,323
-29,-29,320
-31,-30,317
-33,-30,313
-36,-31,310
-38,-31,307
-40,-32,304
-43,-32,300
-45,-33,297
-47,-33,294
-49,-34,291
-52,-34,287
-54,-34,284
-56,-35,281
-59,-35,278
-61,-36,274
-63,-36,271
-65,-37,268
-68,-37,265
-70,-38,261
-72,-38,258
-75,-39,255
-19,-28,327
-71,-39,252
-15,-28,325
-68,-39,250
-12,-29,323
-65,-39,248
 -9,-29,320
-61,-39,246
 -6,-29,318
-58,-39,243
 -2,-29,316
-55,-40,241
  0,-29,314
-52,-40,239
  3,-29,311
-48,-40,236
  7,-30,309
-45,-40,234
 10,-30,307
-42,-40,232
 13,-30,304
-39,-40,230
 16,-30,302
-35,-41,227
 20,-30,300
-32,-41,225
 23,-31,298
-29,-41,223
 26,-31,295
-25,-41,221
 29,-31,293
-22,-41,218
 33,-31,291
-19,-41,216
 36,-31,288
-16,-42,214
 39,-31,286
-12,-42,211
 43,-32,284
 -9,-42,209
 46,-32,282
 -6,-42,207
 49,-32,279
 -2,-42,205
 52,-32,277
 50,-33,274
 48,-33,270
 46,-33,267
 43,-34,264
 41,-34,261
 39,-35,257
 36,-35,254
 34,-36,251
 32,-36,248
 30,-37,244
 27,-37,241
 25,-38,238
 23,-38,235
 20,-38,231
