X,Y,Z
-65,-35, 68
-66,-33, 71
-66,-30, 74
-67,-27, 76
-68,-24, 79
-69,-21, 82
-70,-18, 85
-70,-16, 87
-71,-13, 90
-72,-10, 93
-73, -7, 95
-73, -4, 98
-74, -1,101
-75,  0,104
-76,  3,106
-77,  6,109
-77,  9,112
-78, 12,114
-79, 15,117
-80, 17,120
-81, 20,122
-81, 23,125
-82, 26,128
-83, 29,131
-63,-38, 71
-81, 27,133
-61,-40, 74
-79, 24,136
-59,-42, 77
-78, 22,139
-58,-44, 80
-76, 20,142
-56,-46, 82
-74, 18,145
-54,-49, 85
-72, 15,148
-52,-51, 88
-71, 13,150
-51,-53, 91
-69, 11,153
-49,-55, 94
-67,  9,156
-47,-58, 97
-65,  7,159
-45,-60, 99
-64,  4,162
-44,-62,102
-62,  2,165
-42,-64,105
-60,  0,167
-40,-66,108
-58, -1,170
-38,-69,111
-57, -3,173
-37,-71,114
-55, -6,176
-35,-73,116
-53, -8,179
-33,-75,119
-51,-10,182
-31,-77,122
-50,-12,184
-30,-80,125
-48,-15,187
-28,-82,128
-46,-17,190
-26,-84,130
-44,-19,193
-24,-86,133
-25,-83,136
-26,-81,139
-27,-78,141
-27,-75,144
-28,-72,147
-29,-69,150
-30,-66,152
-31,-64,155
-31,-61,158
-32,-58,160
-33,-55,163
-34,-52,166
-35,-49,169
-35,-47,171
-36,-44,174
-37,-41,177
-38,-38,179
-39,-35,182
-39,-32,185
-40,-30,188
-41,-27,190
-42,-24,193
-43,-21,196
-61,-34, 67
-80, 31,130
-21,-85,133
-39,-19,195
-58,-32, 67
-76, 32,129
-17,-83,132
-35,-18,194
-54,-30, 66
-72, 34,128
-14,-81,131
-32,-16,193
-51,-28, 65
-69, 36,127
-10,-79,130
-28,-14,192
-47,-27, 64
-65, 38,127
 -7,-78,129
-25,-12,192
-44,-25, 63
-62, 39,126
 -3,-76,128
-21,-11,191
-40,-23, 63
-58, 41,125
  0,-74,128
-18, -9,190
-37,-21, 62
-55, 43,124
  3,-72,127
-14, -7,189
-33,-20, 61
-51, 45,123
  6,-71,126
-11, -5,188
-30,-18, 60
-48, 46,123
 10,-69,125
 -7, -4,188
-26,-16, 59
-44, 48,122
 13,-67,124
 -4, -2,187
-23,-14, 59
-41, 50,121
 17,-65,124
  0,  0,186
-19,-13, 58
-37, 52,120
 20,-64,123
  2,  1,185
-16,-11, 57
-34, 53,119
 24,-62,122
  6,  2,184
-12, -9, 56
-30, 55,118
 27,-60,121
  9,  4,184
 -9, -7, 55
-27, 57,118
 31,-58,120
 13,  6,183
 -5, -6, 55
-23, 59,117
 34,-57,120
 16,  8,182
 -2, -4, 54
-20, 60,116
 38,-55,119
 20,  9,181
  1, -2, 53
-16, 62,115
 41,-53,118
 23, 11,180
  4,  0, 52
-13, 64,114
 45,-51,117
 27, 13,179
  8,  0, 51
 -9, 66,114
 48,-49,116
 30, 15,179
 11,  2, 50
 -6, 67,113
 52,-48,116
 34, 16,178
 15,  4, 50
 14,  7, 52
 13, 10, 55
 12, 12, 58
 12, 15, 61
 11, 18, 63
 10, 21, 66
  9, 24, 69
  8, 27, 71
  8, 29, 74
  7, 32, 77
  6, 35, 79
  5, 38, 82
  4, 41, 85
  4, 44, 88
  3, 46, 90
  2, 49, 93
  1, 52, 96
  1, 55, 98
  0, 58,101
  0, 61,104
 -1, 63,107
 -2, 66,109
 -2, 69,112
 17,  2, 53
 -1, 67,115
 18,  0, 55
  0, 65,118
 20, -2, 58
  2, 62,120
 22, -4, 61
  4, 60,123
 24, -6, 64
  5, 58,126
 25, -8, 67
  7, 56,129
 27,-11, 69
  9, 54,132
 29,-13, 72
 11, 51,135
 31,-15, 75
 12, 49,137
 32,-17, 78
 14, 47,140
 34,-19, 81
 16, 45,143
 36,-22, 84
 18, 43,146
 38,-24, 86
 19, 40,149
 39,-26, 89
 21, 38,152
 41,-28, 92
 23, 36,154
 43,-30, 95
 25, 34,157
 45,-33, 98
 26, 31,160
 46,-35,101
 28, 29,163
 48,-37,103
 30, 27,166
 50,-39,106
 32, 25,169
 52,-42,109
 34, 23,171
 54,-44,112
 35, 20,174
 55,-46,115
 54,-43,117
 54,-40,120
 53,-37,123
 52,-35,126
 51,-32,128
 51,-29,131
 50,-26,134
 49,-23,136
 48,-20,139
 47,-18,142
 47,-15,145
 46,-12,147
 45, -9,150
 44, -6,153
 43, -3,155
 43, -1,158
 42,  1,161
 41,  4,164
 40,  7,166
 39, 10,169
 39, 13,172
 38, 15,174
 37, 18,177
-103,100,198
-104,102,201
-104,105,204
-105,108,207
-106,111,209
-107,114,212
-108,117,215
-108,119,217
-109,122,220
-110,125,223
-111,128,225
-112,131,228
-112,134,231
-113,136,234
-114,139,236
-115,142,239
-115,145,242
-116,148,244
-117,151,247
-118,153,250
-119,156,253
-119,159,255
-120,162,258
-121,165,261
-101, 97,201
-119,163,264
-99, 95,204
-118,160,266
-98, 93,207
-116,158,269
-96, 91,210
-114,156,272
-94, 89,213
-112,154,275
-92, 86,215
-110,151,278
-90, 84,218
-109,149,281
-89, 82,221
-107,147,283
-87, 80,224
-105,145,286
-85, 77,227
-103,143,289
-83, 75,229
-102,140,292
-82, 73,232
-100,138,295
-80, 71,235
-98,136,297
-78, 69,238
-96,134,300
-76, 66,241
-95,132,303
-75, 64,244
-93,129,306
-73, 62,246
-91,127,309
-71, 60,249
-89,125,312
-69, 58,252
-88,123,314
-68, 55,255
-86,120,317
-66, 53,258
-84,118,320
-64, 51,261
-82,116,323
-62, 49,263
-63, 51,266
-64, 54,269
-65, 57,272
-65, 60,274
-66, 63,277
-67, 66,280
-68, 68,282
-69, 71,285
-69, 74,288
-70, 77,291
-71, 80,293
-72, 83,296
-73, 85,299
-73, 88,301
-74, 91,304
-75, 94,307
-76, 97,310
-77,100,312
-77,102,315
-78,105,318
-79,108,320
-80,111,323
-81,114,326
-99,101,198
-118,166,260
-59, 50,263
-77,116,325
-96,103,197
-114,168,259
-55, 52,262
-74,117,324
-92,105,196
-111,170,258
-52, 54,261
-70,119,323
-89,107,195
-107,172,257
-48, 56,260
-67,121,323
-85,108,194
-104,174,257
-45, 57,259
-63,123,322
-82,110,194
-100,175,256
-41, 59,259
-60,124,321
-78,112,193
-97,177,255
-38, 61,258
-56,126,320
-75,114,192
-93,179,254
-34, 63,257
-53,128,319
-71,115,191
-90,181,253
-31, 64,256
-49,130,318
-68,117,190
-86,182,253
-27, 66,255
-46,131,318
-64,119,189
-83,184,252
-24, 68,255
-42,133,317
-61,121,189
-79,186,251
-20, 70,254
-39,135,316
-57,122,188
-76,188,250
-17, 71,253
-35,137,315
-54,124,187
-72,189,249
-13, 73,252
-31,138,314
-50,126,186
-68,191,249
-10, 75,251
-28,140,314
-47,128,185
-65,193,248
 -6, 77,250
-24,142,313
-43,129,185
-61,195,247
 -3, 78,250
-21,144,312
-40,131,184
-58,196,246
  0, 80,249
-17,145,311
-36,133,183
-54,198,245
  3, 82,248
-14,147,310
-33,135,182
-51,200,245
  7, 84,247
-10,149,310
-29,136,181
-47,202,244
 10, 85,246
 -7,151,309
-26,138,181
-44,203,243
 14, 87,246
 -3,152,308
-22,140,180
-23,143,182
-24,146,185
-25,148,188
-25,151,191
-26,154,193
-27,157,196
-28,160,199
-29,163,201
-29,165,204
-30,168,207
-31,171,210
-32,174,212
-33,177,215
-33,180,218
-34,182,220
-35,185,223
-36,188,226
-37,191,229
-37,194,231
-38,197,234
-39,199,237
-40,202,239
-40,205,242
-20,138,183
-39,203,245
-19,135,185
-37,201,248
-17,133,188
-35,198,251
-15,131,191
-33,196,253
-13,129,194
-32,194,256
-12,127,197
-30,192,259
-10,124,200
-28,190,262
 -8,122,202
-26,187,265
 -6,120,205
-25,185,268
 -5,118,208
-23,183,270
 -3,116,211
-21,181,273
 -1,113,214
-19,179,276
  0,111,217
-18,176,279
  1,109,219
-16,174,282
  3,107,222
-14,172,285
  5,104,225
-12,170,287
  7,102,228
-11,167,290
  8,100,231
 -9,165,293
 10, 98,234
 -7,163,296
 12, 96,236
 -5,161,299
 14, 93,239
 -3,159,302
 15, 91,242
 -2,156,304
 17, 89,245
 16, 92,248
 16, 95,250
 15, 97,253
 14,100,256
 13,103,258
 13,106,261
 12,109,264
 11,112,267
 10,114,269
  9,117,272
  9,120,275
  8,123,277
  7,126,280
  6,129,283
  5,131,285
  5,134,288
  4,137,291
  3,140,294
  2,143,296
  1,146,299
  1,148,302
  0,151,304
  0,154,307
 -4,-157, 71
 -4,-154, 74
 -5,-151, 77
 -6,-148, 79
 -7,-145, 82
 -7,-142, 85
 -8,-140, 87
 -9,-137, 90
-10,-134, 93
-11,-131, 96
-11,-128, 98
-12,-125,101
-13,-123,104
-14,-120,106
-15,-117,109
-15,-114,112
-16,-111,114
-17,-108,117
-18,-106,120
-19,-103,123
-19,-100,125
-20,-97,128
-21,-94,131
-22,-91,133
 -2,-159, 74
-20,-94,136
  0,-161, 77
-18,-96,139
  1,-163, 80
-16,-98,142
  3,-165, 82
