X,Y,Z
  1, 22,  0
  1, 21,  0
  0, 21,  0
  0, 20,  0
  0, 19,  0
  0, 18,  0
  0, 17,  0
 -1, 17,  0
 -1, 16,  0
 -1, 15,  0
 -2, 15,  0
 -2, 14,  0
 -2, 13,  0
 -3, 13,  0
 -3, 12,  0
 -3, 11,  0
 -4, 11,  0
 -4, 10,  0
 -4,  9,  0
 -5,  9,  0
 -5,  8,  0
 -5,  7,  0
  1, 20,  0
 -6,  6,  0
 -6,  5,  0
  1, 19,  0
 -6,  4,  0
  0, 16,  0
 -1, 14,  0
 -2, 12,  0
 -3, 10,  0
 -4,  8,  0
 -5,  6,  0
 -7,  4,  0
  2, 22,  0
  1, 18,  0
  3, 22,  0
  2, 18,  0
 -5,  3,  0
  3, 21,  0
 -2,  9,  0
  3, 18,  0
  4, 21,  0
  3, 17,  0
 -4,  3,  0
 -1,  9,  0
  4, 17,  0
 -3,  3,  0
  5, 20,  0
  5, 16,  0
 -3,  2,  0
 -1,  8,  0
 -2,  2,  0
  6, 20,  0
  0,  8,  0
  6, 15,  0
  6, 19,  0
  7, 15,  0
 -1,  1,  0
  7, 19,  0
  0,  1,  0
  0,  7,  0
  8, 14,  0
  8, 18,  0
  1,  7,  0
  9, 14,  0
  0,  0,  0
 10, 13,  0
  9, 18,  0
  2,  7,  0
  1,  0,  0
  9, 17,  0
  2,  6,  0
 11, 13,  0
  2,  0,  0
 10, 17,  0
  3,  6,  0
 12, 12,  0
  3,  0,  0
 11, 16,  0
  4,  6,  0
 13, 11,  0
  4,  5,  0
 14, 11,  0
  4, -1,  0
 12, 16,  0
  5,  5,  0
  5, -1,  0
 15, 10,  0
 13, 15,  0
  6, -2,  0
 13, 14,  0
 12, 13,  0
 11, 12,  0
 11, 11,  0
 10, 10,  0
  9,  9,  0
  9,  8,  0
  8,  8,  0
  8,  7,  0
  7,  6,  0
  7,  5,  0
  6,  5,  0
  6,  4,  0
 14, 15,  0
 14, 14,  0
  6,  3,  0
  6,  2,  0
 14, 13,  0
 15, 13,  0
  6,  1,  0
 15, 12,  0
  6,  0,  0
 15, 11,  0
 16, 11,  0
 16, 10,  0
  6, -1,  0
 16,  9,  0
 15,  8,  0
 14,  7,  0
 14,  6,  0
 13,  6,  0
 13,  5,  0
 12,  5,  0
 12,  4,  0
 11,  4,  0
 11,  3,  0
 10,  2,  0
 10,  1,  0
  9,  1,  0
  9,  0,  0
  8,  0,  0
  7,  0,  0
  7, -1,  0
 -9,  0,  0
-10,  0,  0
-10, -1,  0
-11, -1,  0
-11, -2,  0
-11, -3,  0
-12, -3,  0
-12, -4,  0
-12, -5,  0
-13, -5,  0
-13, -6,  0
-13, -7,  0
-14, -7,  0
-14, -8,  0
-14, -9,  0
-10, -2,  0
-15,-10,  0
-15,-11,  0
-11, -4,  0
-16,-12,  0
-16,-13,  0
-12, -6,  0
-13, -8,  0
-14,-10,  0
-15,-12,  0
-16,-14,  0
-17,-14,  0
 -8,  0,  0
-11, -7,  0
-15,-14,  0
 -7,  0,  0
-10, -7,  0
-15,-15,  0
-14,-15,  0
 -9, -8,  0
 -6,  0,  0
-13,-15,  0
 -8, -8,  0
 -5, -1,  0
-12,-16,  0
 -7, -9,  0
 -4, -1,  0
-11,-16,  0
 -6, -9,  0
-10,-16,  0
 -3, -2,  0
 -7, -8,  0
 -5, -9,  0
-10,-17,  0
 -4,-10,  0
 -9,-17,  0
 -2, -2,  0
 -3,-10,  0
 -8,-17,  0
 -1, -2,  0
 -1, -3,  0
 -2,-11,  0
 -7,-18,  0
  0, -3,  0
 -5,-10,  0
 -1,-11,  0
 -6,-18,  0
  0, -4,  0
  0, -5,  0
 -1, -5,  0
 -1, -6,  0
 -2, -7,  0
 -2, -8,  0
 -3, -8,  0
 -3, -9,  0
 -4, -9,  0
 -4,-11,  0
 -4,-12,  0
  0, -6,  0
