X,Y,Z
  5,-21,  0
  6,-20,  0
  6,-19,  0
  7,-19,  0
  7,-18,  0
  7,-17,  0
  8,-16,  0
  8,-15,  0
  9,-15,  0
  9,-14,  0
  9,-13,  0
 10,-12,  0
 10,-11,  0
 11,-10,  0
 11, -9,  0
 12, -8,  0
 11, -8,  0
  4,-21,  0
 11, -7,  0
  3,-21,  0
 10, -7,  0
  3,-20,  0
 10, -6,  0
  2,-20,  0
  9, -6,  0
  1,-20,  0
  9, -5,  0
  8, -5,  0
  0,-20,  0
  8, -4,  0
  7, -4,  0
  0,-19,  0
 -1,-19,  0
  6, -3,  0
 -1,-18,  0
  0,-17,  0
  0,-16,  0
  0,-15,  0
  0,-14,  0
  1,-13,  0
  1,-12,  0
  2,-11,  0
  2,-10,  0
  3, -9,  0
  3, -8,  0
  4, -8,  0
  4, -7,  0
  4, -6,  0
  5, -6,  0
  5, -5,  0
  5, -4,  0
  6, -4,  0
 -2,-19,  0
  5, -3,  0
  4,-20,  0
 -2,-18,  0
 -3,-18,  0
  4, -2,  0
 -4,-18,  0
  3,-19,  0
  9, -7,  0
 -4,-17,  0
  3, -2,  0
 -5,-17,  0
  2,-19,  0
  8, -7,  0
 -5,-16,  0
  2, -1,  0
  2,-18,  0
  8, -6,  0
 -6,-16,  0
  1,-18,  0
  7, -6,  0
  1, -1,  0
 -6,-15,  0
  6, -6,  0
 -7,-15,  0
  0, -1,  0
  0,  0,  0
  6, -5,  0
 -8,-14,  0
 -9,-14,  0
 -1,  0,  0
 -1,-16,  0
  4, -5,  0
 -9,-13,  0
 -2,  0,  0
  3, -4,  0
-10,-13,  0
 -2,-15,  0
-10,-12,  0
 -3,  0,  0
-11,-12,  0
 -3,-15,  0
  2, -4,  0
 -4,  0,  0
 -3,-14,  0
 -3,-13,  0
 -2,-13,  0
 -2,-12,  0
 -2,-11,  0
 -1,-11,  0
 -1,-10,  0
  0, -9,  0
  0, -8,  0
  0, -7,  0
  0, -6,  0
  1, -5,  0
  1, -4,  0
 -4,-14,  0
  1, -3,  0
  0, -3,  0
 -5,-14,  0
  0, -2,  0
 -5,-13,  0
 -6,-13,  0
 -7,-13,  0
 -1, -1,  0
 -8,-13,  0
 -8,-12,  0
 -9,-12,  0
-11,-11,  0
-12,-11,  0
-11,-10,  0
-10, -9,  0
-10, -8,  0
 -9, -7,  0
 -9, -6,  0
 -8, -6,  0
 -8, -5,  0
 -8, -4,  0
 -7, -4,  0
 -7, -3,  0
 -7, -2,  0
 -6, -2,  0
 -6, -1,  0
 -5,  0,  0
 -4,  1,  0
 18,  4,  0
 19,  5,  0
 19,  6,  0
 19,  7,  0
 20,  7,  0
 20,  8,  0
 21,  9,  0
 21, 10,  0
 22, 11,  0
 22, 12,  0
 22, 13,  0
 23, 13,  0
 23, 14,  0
 23, 15,  0
 18,  5,  0
 23, 16,  0
 17,  5,  0
 23, 17,  0
 17,  6,  0
 23, 18,  0
 17,  7,  0
 22, 18,  0
 16,  7,  0
 22, 19,  0
 16,  8,  0
 22, 20,  0
 22, 21,  0
 16,  9,  0
 15,  9,  0
 22, 22,  0
 15, 10,  0
 21, 22,  0
 21, 23,  0
 15, 11,  0
 21, 24,  0
 14, 11,  0
 14, 12,  0
 15, 12,  0
 15, 13,  0
 15, 14,  0
 16, 15,  0
 16, 16,  0
 17, 16,  0
 17, 17,  0
 18, 18,  0
 18, 19,  0
 18, 20,  0
 19, 20,  0
 19, 21,  0
 20, 22,  0
 20, 23,  0
 21, 25,  0
 20, 25,  0
 17,  4,  0
 22, 15,  0
 13, 12,  0
 16,  4,  0
 12, 12,  0
 19, 24,  0
 21, 15,  0
 18, 24,  0
 15,  4,  0
 11, 12,  0
