X,Y,Z
-97,-96,236
-95,-96,233
-92,-96,230
-90,-96,227
-87,-96,223
-85,-96,220
-82,-96,217
-80,-96,214
-77,-96,211
-75,-96,208
-72,-96,205
-70,-96,202
-67,-96,199
-64,-96,195
-62,-96,192
-59,-96,189
-57,-96,186
-54,-96,183
-52,-96,180
-49,-96,177
-47,-96,174
-44,-96,171
-42,-96,168
-39,-96,164
-97,-92,236
-39,-92,164
-97,-88,236
-39,-88,164
-97,-84,236
-39,-84,164
-97,-80,236
-39,-80,164
-97,-76,236
-39,-76,164
-97,-72,236
-39,-72,164
-97,-68,236
-39,-68,164
-97,-64,236
-39,-64,164
-97,-60,236
-39,-60,164
-97,-56,236
-39,-56,164
-97,-52,236
-39,-52,164
-97,-48,236
-39,-48,164
-97,-44,236
-39,-44,164
-97,-40,236
-39,-40,164
-97,-36,236
-39,-36,164
-97,-32,236
-39,-32,164
-97,-28,236
-39,-28,164
-97,-24,236
-39,-24,164
-97,-20,236
-39,-20,164
-97,-16,236
-39,-16,164
-97,-12,236
-39,-12,164
-97, -8,236
-39, -8,164
-97, -4,236
-95, -4,233
-92, -4,230
-90, -4,227
-87, -4,223
-85, -4,220
-82, -4,217
-80, -4,214
-77, -4,211
-75, -4,208
-72, -4,205
-70, -4,202
-67, -4,199
-64, -4,195
-62, -4,192
-59, -4,189
-57, -4,186
-54, -4,183
-52, -4,180
-49, -4,177
-47, -4,174
-44, -4,171
-42, -4,168
-39, -4,164
-94,-96,238
-36,-96,167
-94, -4,238
-36, -4,167
-91,-96,241
-33,-96,169
-91, -4,241
-33, -4,169
-88,-96,243
-30,-96,172
-88, -4,243
-30, -4,172
-85,-96,246
-27,-96,174
-85, -4,246
-27, -4,174
-82,-96,248
-24,-96,177
-82, -4,248
-24, -4,177
-79,-96,251
-21,-96,180
-79, -4,251
-21, -4,180
-75,-96,254
-18,-96,182
-75, -4,254
-18, -4,182
-72,-96,256
-14,-96,185
-72, -4,256
-14, -4,185
-69,-96,259
-11,-96,187
-69, -4,259
-11, -4,187
-66,-96,261
 -8,-96,190
-66, -4,261
 -8, -4,190
-63,-96,264
 -5,-96,192
-63, -4,264
 -5, -4,192
-60,-96,266
 -2,-96,195
-60, -4,266
 -2, -4,195
-57,-96,269
  0,-96,197
-57, -4,269
  0, -4,197
-54,-96,271
  3,-96,200
-54, -4,271
  3, -4,200
-51,-96,274
  6,-96,202
-51, -4,274
  6, -4,202
-47,-96,276
  9,-96,205
-47, -4,276
  9, -4,205
-44,-96,279
 13,-96,207
-44, -4,279
 13, -4,207
-41,-96,281
 16,-96,210
-41, -4,281
 16, -4,210
-38,-96,284
 19,-96,212
-38, -4,284
 19, -4,212
-35,-96,286
 22,-96,215
-35, -4,286
 22, -4,215
-32,-96,289
 25,-96,217
-32, -4,289
 25, -4,217
-29,-96,291
 28,-96,220
-29, -4,291
 28, -4,220
-26,-96,294
-23,-96,291
-21,-96,288
-18,-96,284
-16,-96,281
-13,-96,278
-11,-96,275
 -8,-96,272
 -6,-96,269
 -3,-96,266
 -1,-96,263
  1,-96,260
  3,-96,256
  6,-96,253
  9,-96,250
 11,-96,247
 14,-96,244
 16,-96,241
 19,-96,238
 21,-96,235
 24,-96,232
 26,-96,229
 29,-96,225
 31,-96,222
-26,-92,294
 31,-92,222
-26,-88,294
 31,-88,222
-26,-84,294
 31,-84,222
-26,-80,294
 31,-80,222
-26,-76,294
 31,-76,222
-26,-72,294
 31,-72,222
-26,-68,294
 31,-68,222
-26,-64,294
 31,-64,222
-26,-60,294
 31,-60,222
-26,-56,294
 31,-56,222
-26,-52,294
 31,-52,222
-26,-48,294
 31,-48,222
-26,-44,294
 31,-44,222
-26,-40,294
 31,-40,222
-26,-36,294
 31,-36,222
-26,-32,294
 31,-32,222
-26,-28,294
 31,-28,222
-26,-24,294
 31,-24,222
-26,-20,294
 31,-20,222
-26,-16,294
 31,-16,222
-26,-12,294
 31,-12,222
-26, -8,294
 31, -8,222
-26, -4,294
-23, -4,291
-21, -4,288
-18, -4,284
-16, -4,281
-13, -4,278
-11, -4,275
 -8, -4,272
 -6, -4,269
 -3, -4,266
 -1, -4,263
  1, -4,260
  3, -4,256
  6, -4,253
  9, -4,250
 11, -4,247
 14, -4,244
 16, -4,241
 19, -4,238
 21, -4,235
 24, -4,232
 26, -4,229
 29, -4,225
 31, -4,222
 23,-96, 87
 25,-96, 84
 28,-96, 80
 30,-96, 77
 33,-96, 74
 35,-96, 71
 38,-96, 68
 40,-96, 65
 43,-96, 62
 45,-96, 59
 48,-96, 56
 50,-96, 52
 53,-96, 49
 55,-96, 46
 58,-96, 43
 60,-96, 40
 63,-96, 37
 65,-96, 34
 68,-96, 31
 70,-96, 28
 73,-96, 25
 75,-96, 21
 78,-96, 18
 81,-96, 15
 23,-92, 87
 81,-92, 15
 23,-88, 87
 81,-88, 15
 23,-84, 87
 81,-84, 15
 23,-80, 87
 81,-80, 15
 23,-76, 87
 81,-76, 15
 23,-72, 87
 81,-72, 15
 23,-68, 87
 81,-68, 15
 23,-64, 87
 81,-64, 15
 23,-60, 87
 81,-60, 15
 23,-56, 87
 81,-56, 15
 23,-52, 87
 81,-52, 15
 23,-48, 87
 81,-48, 15
 23,-44, 87
 81,-44, 15
 23,-40, 87
 81,-40, 15
 23,-36, 87
 81,-36, 15
 23,-32, 87
 81,-32, 15
 23,-28, 87
 81,-28, 15
 23,-24, 87
 81,-24, 15
 23,-20, 87
 81,-20, 15
 23,-16, 87
 81,-16, 15
 23,-12, 87
 81,-12, 15
 23, -8, 87
 81, -8, 15
 23, -4, 87
 25, -4, 84
 28, -4, 80
 30, -4, 77
 33, -4, 74
 35, -4, 71
 38, -4, 68
 40, -4, 65
 43, -4, 62
 45, -4, 59
 48, -4, 56
 50, -4, 52
 53, -4, 49
 55, -4, 46
 58, -4, 43
 60, -4, 40
 63, -4, 37
 65, -4, 34
 68, -4, 31
 70, -4, 28
 73, -4, 25
 75, -4, 21
 78, -4, 18
 81, -4, 15
 26,-96, 89
 84,-96, 18
 26, -4, 89
 84, -4, 18
 29,-96, 92
 87,-96, 20
 29, -4, 92
 87, -4, 20
 32,-96, 94
 90,-96, 23
 32, -4, 94
 90, -4, 23
 35,-96, 97
 93,-96, 25
 35, -4, 97
 93, -4, 25
 38,-96, 99
 96,-96, 28
 38, -4, 99
 96, -4, 28
 41,-96,102
 99,-96, 30
 41, -4,102
 99, -4, 30
 44,-96,104
102,-96, 33
 44, -4,104
102, -4, 33
 47,-96,107
105,-96, 35
 47, -4,107
105, -4, 35
 51,-96,109
108,-96, 38
 51, -4,109
108, -4, 38
 54,-96,112
112,-96, 40
 54, -4,112
112, -4, 40
 57,-96,114
115,-96, 43
 57, -4,114
115, -4, 43
 60,-96,117
118,-96, 45
 60, -4,117
118, -4, 45
 63,-96,119
121,-96, 48
 63, -4,119
121, -4, 48
 66,-96,122
124,-96, 50
 66, -4,122
124, -4, 50
