X,Y,Z
  2,-25,  0
  3,-24,  0
  4,-23,  0
  4,-22,  0
  5,-22,  0
  5,-21,  0
  6,-20,  0
  7,-19,  0
  7,-18,  0
  8,-18,  0
  8,-17,  0
  9,-16,  0
  9,-15,  0
 10,-15,  0
 10,-14,  0
 11,-13,  0
 11,-12,  0
 12,-12,  0
  2,-24,  0
 11,-11,  0
  1,-24,  0
 11,-10,  0
  1,-23,  0
 10,-10,  0
  0,-23,  0
 10, -9,  0
  0,-22,  0
  9, -9,  0
  9, -8,  0
 -1,-22,  0
 -1,-21,  0
  8, -7,  0
 -2,-21,  0
 -2,-20,  0
  8, -6,  0
 -3,-20,  0
  7, -6,  0
  7, -5,  0
 -4,-19,  0
  6, -4,  0
 -5,-19,  0
 -5,-18,  0
  6, -3,  0
 -6,-18,  0
  5, -3,  0
 -6,-17,  0
 -5,-16,  0
 -5,-15,  0
 -4,-15,  0
 -3,-14,  0
 -3,-13,  0
 -2,-13,  0
 -2,-12,  0
 -1,-11,  0
  0,-10,  0
  0, -9,  0
  0, -8,  0
  1, -7,  0
  2, -6,  0
  3, -5,  0
  3, -4,  0
  4, -4,  0
  4, -3,  0
 -7,-17,  0
  4, -2,  0
 10,-11,  0
 -7,-16,  0
  3, -2,  0
 -8,-16,  0
  9,-11,  0
 -8,-15,  0
  2, -2,  0
  9,-10,  0
  2, -1,  0
  8,-10,  0
 -9,-15,  0
  1, -1,  0
 -9,-14,  0
  0,-21,  0
  7, -9,  0
-10,-14,  0
  0, -1,  0
-10,-13,  0
 -1,-20,  0
  6, -9,  0
  0,  0,  0
-11,-13,  0
-11,-12,  0
 -2,-19,  0
  5, -8,  0
 -1,  0,  0
 -3,-19,  0
-12,-12,  0
  4, -8,  0
 -3,-18,  0
-12,-11,  0
 -2,  0,  0
 -4,-18,  0
  3, -8,  0
-13,-11,  0
  3, -7,  0
-13,-10,  0
 -3,  0,  0
 -4,-17,  0
 -5,-17,  0
 -4,-16,  0
 -3,-16,  0
 -3,-15,  0
 -2,-14,  0
 -1,-13,  0
 -1,-12,  0
  0,-12,  0
  0,-11,  0
  1, -9,  0
  1, -8,  0
  2, -8,  0
  2, -7,  0
 -6,-16,  0
  1, -6,  0
  1, -5,  0
 -7,-15,  0
  0, -4,  0
 -8,-14,  0
  0, -3,  0
 -9,-13,  0
 -1, -2,  0
-10,-12,  0
 -1, -1,  0
 -2, -1,  0
-13, -9,  0
-12, -9,  0
-12, -8,  0
-11, -8,  0
-11, -7,  0
-10, -6,  0
 -9, -5,  0
 -8, -4,  0
 -7, -3,  0
 -6, -2,  0
 -5, -1,  0
 -5,  0,  0
 -4,  0,  0
 20,  0,  0
 21,  0,  0
 22,  1,  0
 22,  2,  0
 23,  2,  0
 23,  3,  0
 24,  4,  0
 24,  5,  0
 25,  5,  0
 25,  6,  0
 26,  7,  0
 26,  8,  0
 27,  8,  0
 27,  9,  0
 27, 10,  0
 20,  1,  0
 26, 10,  0
 19,  1,  0
 26, 11,  0
 19,  2,  0
 26, 12,  0
 19,  3,  0
 18,  3,  0
 26, 13,  0
 18,  4,  0
 25, 14,  0
 18,  5,  0
 25, 15,  0
 17,  6,  0
 25, 16,  0
 17,  7,  0
 25, 17,  0
 16,  8,  0
 24, 18,  0
 16,  9,  0
 24, 19,  0
 16, 10,  0
 16, 11,  0
 17, 11,  0
 17, 12,  0
 18, 12,  0
 18, 13,  0
 19, 13,  0
 19, 14,  0
 20, 15,  0
 20, 16,  0
 21, 16,  0
 21, 17,  0
 22, 17,  0
 22, 18,  0
 23, 19,  0
 24, 20,  0
 15, 10,  0
 23, 20,  0
 19,  0,  0
 26,  9,  0
 14, 10,  0
 22, 20,  0
 25,  9,  0
 18,  0,  0
 13, 10,  0
 21, 19,  0
 24,  9,  0
 17,  0,  0
 12, 10,  0
 20, 19,  0
 23,  9,  0
 16,  0,  0
 11, 10,  0
 19, 19,  0
 22,  9,  0
 15,  0,  0
 10, 10,  0
 18, 19,  0
 21,  9,  0
 14,  0,  0
  9, 10,  0
 17, 19,  0
 14,  1,  0
 20,  9,  0
  8, 10,  0
 16, 19,  0
 13,  1,  0
 19,  9,  0
 15, 19,  0
 12,  1,  0
  7, 10,  0
 18,  9,  0
 14, 19,  0
  6, 10,  0
 11,  1,  0
 17,  9,  0
 13, 19,  0
 13, 18,  0
 10,  1,  0
  5, 10,  0
 10,  2,  0
 11,  2,  0
 11,  3,  0
 12,  4,  0
 13,  5,  0
 13,  6,  0
 14,  6,  0
 14,  7,  0
 15,  7,  0
 15,  8,  0
  9,  3,  0
 15, 11,  0
  9,  4,  0
 15, 12,  0
  8,  4,  0
  8,  5,  0
 15, 13,  0
 14, 13,  0
  7,  6,  0
 14, 14,  0
  7,  7,  0
 14, 15,  0
 13, 15,  0
  6,  8,  0
 13, 16,  0
  6,  9,  0
 13, 17,  0
  5,  9,  0
 12, 17,  0
 12, 18,  0
  5, 11,  0
  6, 11,  0
  6, 12,  0
  7, 12,  0
  7, 13,  0
  8, 14,  0
  9, 15,  0
 10, 16,  0
 11, 17,  0
-23,-36,  0
-22,-36,  0
-21,-35,  0
-20,-34,  0
-20,-33,  0
-19,-32,  0
-18,-31,  0
-18,-30,  0
-17,-29,  0
-16,-29,  0
-16,-28,  0
-15,-27,  0
-14,-26,  0
-14,-25,  0
-13,-25,  0
-12,-24,  0
-12,-23,  0
-11,-22,  0
-10,-21,  0
 -9,-20,  0
 -9,-19,  0
 -8,-18,  0
 -7,-18,  0
 -8,-17,  0
-24,-36,  0
-25,-36,  0
 -9,-16,  0
-26,-35,  0
-10,-16,  0
-27,-35,  0
-28,-35,  0
-11,-15,  0
-29,-34,  0
-12,-14,  0
-30,-34,  0
-13,-14,  0
-31,-34,  0
-13,-13,  0
-32,-33,  0
-14,-13,  0
-33,-33,  0
-15,-12,  0
-34,-33,  0
-35,-32,  0
-16,-11,  0
-36,-32,  0
-17,-11,  0
-37,-32,  0
-17,-10,  0
-39,-31,  0
-18,-10,  0
-40,-31,  0
-19, -9,  0
-41,-31,  0
-20, -8,  0
-42,-30,  0
-21, -8,  0
-43,-30,  0
-21, -7,  0
-45,-29,  0
-22, -7,  0
-46,-29,  0
-45,-28,  0
-44,-27,  0
-43,-25,  0
-42,-24,  0
-40,-23,  0
-39,-22,  0
-38,-21,  0
-37,-20,  0
-36,-19,  0
-35,-18,  0
-34,-17,  0
-33,-16,  0
-32,-15,  0
-31,-14,  0
-30,-13,  0
-29,-12,  0
-28,-11,  0
-28,-10,  0
-27, -9,  0
-26, -8,  0
-25, -8,  0
-24, -7,  0
-23, -6,  0
-46,-28,  0
-23,-35,  0
-46,-27,  0
-24, -5,  0
-23,-34,  0
-45,-26,  0
-23,-33,  0
-24,-33,  0
-45,-25,  0
-24, -4,  0
-24,-32,  0
