X,Y,Z
-139,  6,226
-137,  4,224
-135,  1,222
-133, -1,220
-131, -4,217
-129, -6,215
-127, -9,213
-124,-12,211
-122,-14,209
-120,-17,207
-118,-20,205
-116,-23,203
-114,-25,201
-112,-28,199
-110,-31,197
-107,-34,195
-105,-36,193
-103,-39,191
-101,-42,189
-99,-44,187
-97,-47,185
-95,-50,183
-93,-53,181
-90,-55,179
-137,  9,224
-88,-53,178
-134, 12,223
-85,-50,177
-131, 15,222
-83,-47,176
-129, 18,221
-80,-44,175
-126, 20,220
-77,-41,174
-123, 23,219
-75,-38,173
-121, 26,218
-72,-36,172
-118, 29,217
-69,-33,171
-116, 32,216
-67,-30,170
-113, 35,215
-64,-27,169
-110, 37,214
-61,-24,168
-108, 40,213
-59,-22,167
-105, 43,212
-56,-19,166
-102, 46,211
-54,-16,165
-100, 49,210
-51,-13,163
-97, 52,209
-48,-10,162
-95, 54,208
-46, -7,161
-92, 57,207
-43, -5,160
-89, 60,206
-40, -2,159
-87, 63,204
-38,  0,158
-84, 66,203
-35,  3,157
-81, 68,202
-33,  6,156
-79, 71,201
-77, 69,199
-75, 66,197
-72, 63,195
-70, 60,193
-68, 58,191
-66, 55,189
-64, 52,187
-62, 49,185
-60, 47,183
-58, 44,181
-55, 41,179
-53, 39,177
-51, 36,175
-49, 33,173
-47, 30,171
-45, 28,169
-43, 25,167
-41, 22,165
-38, 19,163
-36, 17,161
-34, 14,159
-32, 11,157
-30,  9,155
-137,  6,229
-88,-56,183
-77, 71,205
-28,  8,158
-135,  5,232
-86,-57,186
-75, 70,208
-26,  7,162
-133,  4,235
-84,-58,189
-72, 69,211
-24,  6,165
-131,  3,239
-82,-58,192
-70, 68,214
-21,  6,168
-129,  3,242
-80,-59,196
-68, 67,218
-19,  5,172
-126,  2,245
-78,-60,199
-66, 67,221
-17,  4,175
-124,  1,249
-75,-61,202
-64, 66,224
-15,  3,178
-122,  0,252
-73,-62,206
-62, 65,228
-13,  2,181
-120,  0,255
-71,-62,209
-60, 64,231
-11,  2,185
-118,  0,258
-69,-63,212
-57, 64,234
 -9,  1,188
-116, -1,262
-67,-64,215
-55, 63,238
 -6,  0,191
-114, -2,265
-65,-65,219
-53, 62,241
 -4,  0,195
-111, -3,268
-63,-65,222
-51, 61,244
 -2,  0,198
-109, -3,272
-60,-66,225
-49, 61,247
  0, -1,201
-107, -4,275
-58,-67,229
-47, 60,251
  1, -2,204
-105, -5,278
-56,-68,232
-45, 59,254
  3, -3,208
-103, -6,282
-54,-68,235
-42, 58,257
  5, -3,211
-101, -6,285
-52,-69,239
-40, 58,261
  8, -4,214
-99, -7,288
-50,-70,242
-38, 57,264
 10, -5,218
-96, -8,291
-48,-71,245
-36, 56,267
 12, -6,221
-94, -9,295
-45,-71,248
-34, 55,270
 14, -6,224
-92, -9,298
-43,-72,252
-32, 55,274
 16, -7,227
-90,-10,301
-88,-13,299
-86,-16,297
-84,-18,295
-82,-21,293
-79,-24,291
-77,-27,289
-75,-29,287
-73,-32,285
-71,-35,283
-69,-37,281
-67,-40,279
-65,-43,277
-62,-46,275
-60,-48,273
-58,-51,271
-56,-54,269
-54,-57,267
-52,-59,265
-50,-62,263
-48,-65,261
-45,-68,259
-43,-70,257
-41,-73,255
-87, -7,300
-39,-70,254
-85, -5,299
-36,-67,253
-82, -2,298
-33,-64,252
-80,  0,297
-31,-62,251
-77,  3,296
-28,-59,250
-74,  6,295
-25,-56,249
-72,  9,294
-23,-53,248
-69, 11,293
-20,-50,247
-66, 14,292
-18,-48,246
-64, 17,291
-15,-45,244
-61, 20,290
-12,-42,243
-59, 23,289
-10,-39,242
-56, 25,288
 -7,-36,241
-53, 28,287
 -4,-33,240
-51, 31,285
 -2,-31,239
-48, 34,284
  0,-28,238
-45, 37,283
  2,-25,237
-43, 40,282
  5,-22,236
-40, 42,281
  8,-19,235
-37, 45,280
 10,-16,234
-35, 48,279
 13,-14,233
-32, 51,278
 16,-11,232
-30, 54,277
-27, 51,275
-25, 48,273
-23, 46,271
-21, 43,269
-19, 40,267
-17, 37,265
-15, 35,263
-13, 32,261
-10, 29,259
 -8, 26,257
 -6, 24,255
 -4, 21,253
 -2, 18,251
  0, 16,249
  1, 13,247
  3, 10,245
  6,  7,243
  8,  5,241
 10,  2,239
 12,  0,237
 14, -3,235
 16, -5,233
 18, -8,231
-37,-124,129
-35,-126,127
-33,-129,125
-31,-132,123
-29,-135,121
-27,-137,119
-25,-140,117
-22,-143,115
-20,-145,113
-18,-148,111
-16,-151,109
-14,-154,107
-12,-156,105
-10,-159,103
 -8,-162,101
 -5,-165, 99
 -3,-167, 97
 -1,-170, 95
  0,-173, 93
  2,-175, 91
  4,-178, 89
  6,-181, 87
  8,-184, 85
 11,-186, 83
-35,-121,128
 13,-184, 82
-32,-118,127
 16,-181, 81
-29,-115,126
 18,-178, 80
-27,-112,125
 21,-175, 78
-24,-109,124
 24,-172, 77
-22,-107,123
 26,-169, 76
-19,-104,122
 29,-167, 75
-16,-101,121
 32,-164, 74
-14,-98,119
 34,-161, 73
-11,-95,118
 37,-158, 72
 -8,-93,117
 40,-155, 71
 -6,-90,116
 42,-152, 70
 -3,-87,115
 45,-150, 69
  0,-84,114
 47,-147, 68
  1,-81,113
 50,-144, 67
  4,-78,112
 53,-141, 66
  6,-76,111
 55,-138, 65
  9,-73,110
 58,-135, 64
 12,-70,109
 61,-133, 63
 14,-67,108
 63,-130, 62
 17,-64,107
 66,-127, 61
 20,-61,106
 68,-124, 60
 22,-59,105
 24,-61,103
 26,-64,101
 29,-67, 99
 31,-70, 97
 33,-72, 95
 35,-75, 93
 37,-78, 91
 39,-80, 89
 41,-83, 87
 43,-86, 85
 46,-89, 83
 48,-91, 81
 50,-94, 79
 52,-97, 77
 54,-100, 75
 56,-102, 73
 58,-105, 71
 60,-108, 69
 63,-110, 67
 65,-113, 65
 67,-116, 63
 69,-119, 60
 71,-121, 58
-35,-124,132
 13,-187, 86
 24,-59,108
 73,-122, 62
-33,-125,136
 15,-188, 89
 26,-60,111
 75,-123, 65
-31,-126,139
 17,-189, 93
 29,-61,115
 77,-124, 68
-29,-127,142
 19,-189, 96
 31,-62,118
 80,-124, 72
-27,-127,145
 21,-190, 99
 33,-62,121
 82,-125, 75
-24,-128,149
 23,-191,102
 35,-63,125
 84,-126, 78
-22,-129,152
 26,-192,106
 37,-64,128
 86,-127, 82
-20,-130,155
 28,-192,109
 39,-65,131
 88,-127, 85
-18,-130,159
 30,-193,112
 41,-65,134
 90,-128, 88
-16,-131,162
 32,-194,116
 44,-66,138
 92,-129, 91
-14,-132,165
 34,-195,119
 46,-67,141
 95,-130, 95
-12,-133,168
 36,-195,122
 48,-68,144
 97,-131, 98
 -9,-134,172
 38,-196,126
 50,-69,148
 99,-131,101
 -7,-134,175
 41,-197,129
 52,-69,151
101,-132,105
 -5,-135,178
 43,-198,132
 54,-70,154
103,-133,108
 -3,-136,182
 45,-199,135
 56,-71,157
105,-134,111
 -1,-137,185
 47,-199,139
 59,-72,161
107,-134,114
  0,-137,188
 49,-200,142
 61,-72,164
110,-135,118
  2,-138,192
 51,-201,145
 63,-73,167
112,-136,121
  4,-139,195
 53,-202,149
 65,-74,171
114,-137,124
  7,-140,198
 55,-202,152
 67,-75,174
116,-137,128
  9,-140,201
 58,-203,155
 69,-75,177
118,-138,131
 11,-141,205
 13,-144,203
 15,-147,201
 17,-149,199
 19,-152,197
 22,-155,195
 24,-158,193
 26,-160,191
 28,-163,189
 30,-166,187
 32,-168,185
 34,-171,183
 36,-174,181
 39,-177,179
 41,-179,177
 43,-182,175
 45,-185,173
 47,-188,171
 49,-190,168
 51,-193,166
 53,-196,164
 56,-198,162
 58,-201,160
 60,-204,158
 14,-138,204
 62,-201,157
 16,-135,203
 65,-198,156
 19,-133,202
 68,-195,155
 21,-130,200
 70,-193,154
 24,-127,199
 73,-190,153
 27,-124,198
 76,-187,152
 29,-121,197
 78,-184,151
 32,-119,196
 81,-181,150
 35,-116,195
 83,-178,149
 37,-113,194
 86,-176,148
 40,-110,193
 89,-173,147
 42,-107,192
 91,-170,146
 45,-104,191
 94,-167,145
 48,-102,190
 97,-164,144
 50,-99,189
 99,-162,143
 53,-96,188
102,-159,142
 56,-93,187
104,-156,141
 58,-90,186
107,-153,139
 61,-87,185
110,-150,138
 63,-85,184
112,-147,137
 66,-82,183
115,-145,136
 69,-79,182
118,-142,135
 71,-76,180
 74,-79,178
 76,-82,176
 78,-84,174
 80,-87,172
 82,-90,170
 84,-93,168
 86,-95,166
 88,-98,164
 90,-101,162
 93,-103,160
 95,-106,158
 97,-109,156
 99,-112,154
101,-114,152
103,-117,150
105,-120,148
107,-123,146
110,-125,144
112,-128,142
114,-131,140
116,-133,138
118,-136,136
120,-139,134
-127,140,249
-125,137,247
-123,134,245
-121,131,243
-119,129,241
-117,126,238
-114,123,236
-112,120,234
-110,118,232
-108,115,230
-106,112,228
-104,110,226
-102,107,224
-100,104,222
-97,101,220
-95, 99,218
-93, 96,216
-91, 93,214
-89, 90,212
-87, 88,210
-85, 85,208
-83, 82,206
-80, 80,204
-78, 77,202
-125,142,247
-76, 80,201
-122,145,246
-73, 82,200
-119,148,245
-70, 85,199
-117,151,244
-68, 88,198
-114,154,243
-65, 91,197
-111,157,242
-62, 94,196
-109,159,241
-60, 97,195
-106,162,240
-57, 99,194
-103,165,239
-55,102,193
-101,168,238
-52,105,192
-98,171,237
-49,108,191
-96,173,236
-47,111,190
-93,176,235
-44,114,189
-90,179,234
-41,116,188
-88,182,233
-39,119,186
-85,185,232
-36,122,185
-82,188,231
-34,125,184
-80,190,230
-31,128,183
-77,193,229
-28,131,182
-75,196,227
-26,133,181
-72,199,226
-23,136,180
-69,202,225
-20,139,179
-67,205,224
-65,202,222
-62,199,220
-60,196,218
-58,194,216
-56,191,214
-54,188,212
-52,185,210
-50,183,208
-48,180,206
-45,177,204
-43,175,202
-41,172,200
-39,169,198
-37,166,196
-35,164,194
-33,161,192
-31,158,190
-28,155,188
-26,153,186
-24,150,184
-22,147,182
-20,145,180
-18,142,178
-125,139,252
-76, 76,206
-65,204,228
-16,141,181
-123,138,255
-74, 75,209
-62,203,231
-14,140,185
-121,137,258
-72, 75,212
-60,202,234
-11,140,188
-119,137,262
-70, 74,215
-58,201,238
 -9,139,191
-116,136,265
-68, 73,219
-56,201,241
 -7,138,195
-114,135,268
-65, 72,222
-54,200,244
 -5,137,198
-112,134,272
-63, 72,225
-52,199,247
 -3,136,201
-110,133,275
-61, 71,229
-50,198,251
 -1,136,204
-108,133,278
-59, 70,232
-47,198,254
  0,135,208
-106,132,281
-57, 69,235
-45,197,257
  3,134,211
-104,131,285
-55, 68,239
-43,196,261
  5,133,214
-101,130,288
-53, 68,242
-41,195,264
  7,133,218
-99,130,291
-50, 67,245
-39,195,267
  9,132,221
-97,129,295
-48, 66,248
-37,194,270
 11,131,224
-95,128,298
-46, 65,252
-35,193,274
 13,130,227
-93,127,301
-44, 65,255
-32,192,277
