X,Y,Z
 37,-90,179
 37,-89,180
 36,-89,180
 36,-88,180
 35,-87,181
 34,-87,181
 34,-86,182
 33,-85,182
 32,-85,182
 32,-84,183
 31,-83,183
 30,-83,184
 30,-82,184
 29,-81,184
 29,-81,185
 28,-80,185
 27,-79,186
 27,-79,186
 26,-78,186
 25,-77,187
 25,-77,187
 24,-76,188
 24,-75,188
 23,-74,188
 22,-74,189
 22,-73,189
 21,-72,190
 20,-72,190
 20,-71,190
 19,-70,191
 19,-70,191
 18,-69,191
 17,-68,192
 17,-68,192
 16,-67,193
 15,-66,193
 15,-66,193
 14,-65,194
 13,-64,194
 13,-64,195
 12,-63,195
 12,-62,195
 11,-62,196
 10,-61,196
 10,-60,197
  9,-60,197
  8,-59,197
  8,-58,198
  7,-58,198
  7,-57,199
  6,-56,199
  5,-56,199
  5,-55,200
  4,-54,200
  3,-54,201
  3,-53,201
  2,-52,201
  2,-52,202
  1,-51,202
  0,-50,202
  0,-50,203
  0,-49,203
 -1,-48,204
 -1,-48,204
 38,-89,179
 -1,-47,204
 39,-88,179
  0,-46,203
 39,-88,178
  0,-46,203
 40,-87,178
  0,-45,203
 40,-86,177
  1,-44,202
 41,-85,177
  1,-43,202
 41,-85,177
  2,-43,202
 42,-84,176
  2,-42,201
 43,-83,176
  3,-41,201
 43,-82,176
  3,-40,201
 44,-82,175
  4,-40,200
 44,-81,175
  5,-39,200
 45,-80,175
  5,-38,199
 45,-79,174
  6,-37,199
 46,-79,174
  6,-37,199
 47,-78,174
  7,-36,198
 47,-77,173
  7,-35,198
 48,-77,173
  8,-34,198
 48,-76,173
  9,-34,197
 49,-75,172
  9,-33,197
 49,-74,172
 10,-32,197
 50,-74,171
 10,-31,196
 50,-73,171
 11,-31,196
 51,-72,171
 11,-30,196
 52,-71,170
 12,-29,195
 52,-71,170
 12,-28,195
 53,-70,170
 13,-28,195
 53,-69,169
 14,-27,194
 54,-68,169
 14,-26,194
 54,-68,169
 15,-25,193
 55,-67,168
 15,-25,193
 56,-66,168
 16,-24,193
 56,-65,168
 16,-23,192
 57,-65,167
 17,-22,192
 57,-64,167
 18,-22,192
 58,-63,166
 18,-21,191
 58,-62,166
 19,-20,191
 59,-62,166
 19,-19,191
 60,-61,165
 20,-19,190
 60,-60,165
 20,-18,190
 61,-59,165
 21,-17,190
 61,-59,164
 22,-17,189
 62,-58,164
 22,-16,189
 62,-57,164
 23,-15,188
 63,-56,163
 23,-14,188
 64,-56,163
 24,-14,188
 64,-55,163
 24,-13,187
 65,-54,162
 25,-12,187
 65,-53,162
 26,-11,187
 66,-53,162
 26,-11,186
 66,-52,161
 27,-10,186
 67,-51,161
 27, -9,186
 68,-50,160
 28, -8,185
 68,-50,160
 28, -8,185
 69,-49,160
 29, -7,185
 69,-48,159
 30, -6,184
 70,-48,159
 30, -5,184
 70,-47,159
 31, -5,184
 71,-46,158
 31, -4,183
 71,-45,158
 32, -3,183
 72,-45,158
 32, -2,182
 73,-44,157
 33, -2,182
 73,-43,157
 73,-42,157
 72,-42,158
 71,-41,158
 71,-40,159
 70,-40,159
 69,-39,159
 69,-38,160
 68,-38,160
 68,-37,160
 67,-36,161
 66,-36,161
 66,-35,162
 65,-34,162
 64,-34,162
 64,-33,163
 63,-32,163
 62,-32,164
 62,-31,164
 61,-30,164
 61,-30,165
 60,-29,165
 59,-28,166
 59,-28,166
 58,-27,166
 57,-26,167
 57,-26,167
 56,-25,168
 56,-24,168
 55,-24,168
 54,-23,169
 54,-22,169
 53,-22,170
 52,-21,170
 52,-20,170
 51,-20,171
 50,-19,171
 50,-18,171
 49,-18,172
 49,-17,172
 48,-16,173
 47,-16,173
 47,-15,173
 46,-14,174
 45,-14,174
 45,-13,175
 44,-12,175
 44,-12,175
 43,-11,176
 42,-10,176
 42,-10,177
 41, -9,177
 40, -8,177
 40, -8,178
 39, -7,178
 39, -6,179
 38, -6,179
 37, -5,179
 37, -4,180
 36, -4,180
 35, -3,181
 35, -2,181
 34, -2,181
 33, -1,182
 37,-90,178
 -2,-48,203
 73,-43,156
 33, -1,181
 36,-90,178
 -2,-48,202
 72,-43,155
 32, -1,180
 36,-90,177
 -3,-48,202
 72,-43,154
 32, -1,179
 35,-90,176
 -3,-48,201
 71,-43,154
 31, -1,178
 35,-90,175
 -4,-48,200
 71,-43,153
 31, -1,177
 34,-90,174
 -4,-48,199
 70,-43,152
 30, -1,177
 34,-90,173
 -5,-48,198
 69,-43,151
 30, -1,176
 33,-90,172
 -6,-48,197
 69,-43,150
 29, -1,175
 33,-90,172
 -6,-48,196
 68,-43,149
 29, -1,174
 32,-90,171
 -7,-48,196
 68,-43,148
 28, -1,173
 32,-90,170
 -7,-48,195
 67,-43,148
 28, -1,172
 31,-90,169
 -8,-48,194
 67,-43,147
 27, -1,172
 31,-90,168
 -8,-48,193
 66,-43,146
 27, -1,171
 30,-90,167
 -9,-48,192
 66,-43,145
 26, -1,170
 29,-90,167
 -9,-48,191
 65,-43,144
 26, -1,169
 29,-90,166
-10,-48,191
 65,-43,143
 25, -1,168
 28,-90,165
-10,-48,190
 64,-43,143
 24, -1,167
 28,-90,164
-11,-48,189
 64,-43,142
 24, -1,166
 27,-90,163
-11,-48,188
 63,-43,141
 23, -1,166
 27,-90,162
-12,-48,187
 63,-43,140
 23, -1,165
 26,-90,161
-12,-48,186
 62,-43,139
 22, -1,164
 26,-90,161
-13,-48,185
 62,-43,138
 22, -1,163
 25,-90,160
-13,-48,185
 61,-43,137
 21, -1,162
 25,-90,159
-14,-48,184
 60,-43,137
