X,Y,Z
  6, 89,193
  7, 88,192
  7, 88,192
  8, 87,192
  9, 87,192
 10, 86,191
 10, 85,191
 11, 85,191
 12, 84,191
 13, 84,190
 14, 83,190
 14, 82,190
 15, 82,190
 16, 81,189
 17, 81,189
 17, 80,189
 18, 79,189
 19, 79,188
 20, 78,188
 20, 78,188
 21, 77,188
 22, 77,187
 23, 76,187
 24, 75,187
 24, 75,187
 25, 74,186
 26, 74,186
 27, 73,186
 27, 72,186
 28, 72,185
 29, 71,185
 30, 71,185
 30, 70,185
 31, 69,184
 32, 69,184
 33, 68,184
 34, 68,184
 34, 67,183
 35, 67,183
 36, 66,183
 37, 65,183
 37, 65,182
 38, 64,182
 39, 64,182
 40, 63,182
 40, 62,181
 41, 62,181
 42, 61,181
 43, 61,181
 44, 60,180
 44, 60,180
 45, 59,180
 46, 58,180
 47, 58,179
 47, 57,179
 48, 57,179
 49, 56,179
 50, 55,178
 50, 55,178
 51, 54,178
 52, 54,178
 53, 53,177
 54, 52,177
 54, 52,177
  5, 88,193
 54, 51,177
  5, 87,193
 53, 50,177
  4, 86,193
 53, 49,178
  4, 86,193
 52, 49,178
  3, 85,194
 51, 48,178
  2, 84,194
 51, 47,178
  2, 83,194
 50, 46,178
  1, 82,194
 50, 45,178
  1, 82,194
 49, 45,179
  0, 81,195
 49, 44,179
  0, 80,195
 48, 43,179
  0, 79,195
 48, 42,179
  0, 78,195
 47, 41,179
 -1, 78,195
 46, 41,180
 -2, 77,195
 46, 40,180
 -2, 76,196
 45, 39,180
 -3, 75,196
 45, 38,180
 -3, 74,196
 44, 37,180
 -4, 74,196
 44, 36,180
 -4, 73,196
 43, 36,181
 -5, 72,197
 43, 35,181
 -5, 71,197
 42, 34,181
 -6, 70,197
 41, 33,181
 -7, 69,197
 41, 32,181
 -7, 69,197
 40, 32,182
 -8, 68,197
 40, 31,182
 -8, 67,198
 39, 30,182
 -9, 66,198
 39, 29,182
 -9, 65,198
 38, 28,182
-10, 65,198
 38, 28,182
-11, 64,198
 37, 27,183
-11, 63,199
 36, 26,183
-12, 62,199
 36, 25,183
-12, 61,199
 35, 24,183
-13, 61,199
 35, 24,183
-13, 60,199
 34, 23,184
-14, 59,199
 34, 22,184
-14, 58,200
 33, 21,184
-15, 57,200
 32, 20,184
-16, 57,200
 32, 20,184
-16, 56,200
 31, 19,184
-17, 55,200
 31, 18,185
-17, 54,201
 30, 17,185
-18, 53,201
 30, 16,185
-18, 52,201
 29, 15,185
-19, 52,201
 29, 15,185
-19, 51,201
 28, 14,186
-20, 50,201
 27, 13,186
-21, 49,202
 27, 12,186
-21, 48,202
 26, 11,186
-22, 48,202
 26, 11,186
-22, 47,202
 25, 10,186
-23, 46,202
 25,  9,187
-23, 45,203
 24,  8,187
-24, 44,203
 24,  7,187
-24, 44,203
 23,  7,187
-25, 43,203
 22,  6,187
-26, 42,203
 22,  5,188
-26, 41,203
 21,  4,188
-27, 40,204
 21,  3,188
-27, 40,204
 20,  3,188
-28, 39,204
 20,  2,188
-28, 38,204
-28, 37,204
-27, 37,204
-26, 36,203
-25, 36,203
-25, 35,203
-24, 34,203
-23, 34,202
-22, 33,202
-21, 33,202
-21, 32,202
-20, 31,201
-19, 31,201
-18, 30,201
-18, 30,201
-17, 29,200
-16, 29,200
-15, 28,200
-15, 27,200
-14, 27,199
-13, 26,199
-12, 26,199
-11, 25,199
-11, 24,198
-10, 24,198
 -9, 23,198
 -8, 23,198
 -8, 22,197
 -7, 21,197
 -6, 21,197
 -5, 20,197
 -5, 20,196
 -4, 19,196
 -3, 19,196
 -2, 18,196
 -1, 17,195
 -1, 17,195
  0, 16,195
  0, 16,195
  1, 15,194
  1, 14,194
  2, 14,194
  3, 13,194
  4, 13,193
  4, 12,193
  5, 11,193
  6, 11,193
  7, 10,192
  8, 10,192
  8,  9,192
  9,  9,192
 10,  8,191
 11,  7,191
 11,  7,191
 12,  6,191
 13,  6,190
 14,  5,190
 14,  4,190
 15,  4,190
 16,  3,189
 17,  3,189
 18,  2,189
 18,  1,189
 19,  1,188
  6, 89,192
 54, 52,176
-29, 38,203
 19,  1,187
  5, 89,191
 54, 52,175
-29, 38,202
 18,  1,187
  5, 89,190
 53, 52,174
-29, 38,201
 18,  1,186
  5, 89,189
 53, 52,173
-30, 38,200
 18,  1,185
  4, 89,188
 53, 52,172
-30, 38,199
 18,  1,184
  4, 89,187
 52, 52,171
-30, 38,198
 17,  1,183
  4, 89,186
 52, 52,170
-31, 38,198
 17,  1,182
  3, 89,185
 52, 52,169
-31, 38,197
 17,  1,181
  3, 89,184
 52, 52,168
-31, 38,196
 16,  1,180
  3, 89,183
 51, 52,167
-31, 38,195
 16,  1,179
  2, 89,182
 51, 52,167
-32, 38,194
 16,  1,178
  2, 89,181
 51, 52,166
-32, 38,193
 15,  1,177
  2, 89,180
 50, 52,165
-32, 38,192
 15,  1,176
  1, 89,179
 50, 52,164
-33, 38,191
 15,  1,175
  1, 89,178
 50, 52,163
-33, 38,190
 14,  1,174
  1, 89,178
 49, 52,162
-33, 38,189
 14,  1,173
  1, 89,177
 49, 52,161
-34, 38,188
 14,  1,172
  0, 89,176
 49, 52,160
-34, 38,187
 14,  1,171
  0, 89,175
 48, 52,159
-34, 38,186
 13,  1,170
  0, 89,174
 48, 52,158
-35, 38,185
 13,  1,169
  0, 89,173
 48, 52,157
-35, 38,184
 13,  1,168
  0, 89,172
 47, 52,156
-35, 38,183
 12,  1,168
  0, 89,171
 47, 52,155
-36, 38,182
 12,  1,167
 -1, 89,170
 47, 52,154
-36, 38,181
 12,  1,166
 -1, 89,169
 47, 52,153
-36, 38,180
 11,  1,165
 -1, 89,168
 46, 52,152
-36, 38,179
 11,  1,164
 -2, 89,167
 46, 52,151
-37, 38,179
 11,  1,163
 -2, 89,166
 46, 52,150
-37, 38,178
 10,  1,162
 -2, 89,165
 45, 52,149
-37, 38,177
 10,  1,161
 -2, 89,164
 45, 52,148
-38, 38,176
 10,  1,160
 -3, 89,163
 45, 52,148
-38, 38,175
  9,  1,159
 -3, 89,162
 44, 52,147
-38, 38,174
  9,  1,158
 -3, 89,161
 44, 52,146
-39, 38,173
  9,  1,157
 -4, 89,160
 44, 52,145
-39, 38,172
  9,  1,156
 -4, 89,159
 43, 52,144
-39, 38,171
  8,  1,155
 -4, 89,159
 43, 52,143
-40, 38,170
  8,  1,154
 -5, 89,158
 43, 52,142
-40, 38,169
  8,  1,153
 -5, 89,157
 43, 52,141
-40, 38,168
  7,  1,152
 -5, 89,156
 42, 52,140
-40, 38,167
  7,  1,151
 -6, 89,155
 42, 52,139
-41, 38,166
  7,  1,150
 -6, 89,154
 42, 52,138
-41, 38,165
  6,  1,149
 -6, 89,153
 41, 52,137
-41, 38,164
  6,  1,148
 -6, 89,152
 41, 52,136
-42, 38,163
  6,  1,148
 -7, 89,151
 41, 52,135
-42, 38,162
  5,  1,147
 -7, 89,150
 40, 52,134
-42, 38,161
  5,  1,146
 -7, 89,149
 40, 52,133
-43, 38,160
  5,  1,145
 -8, 89,148
 40, 52,132
-43, 38,159
  5,  1,144
 -8, 89,147
 39, 52,131
-43, 38,159
  4,  1,143
 -8, 89,146
 39, 52,130
-44, 38,158
  4,  1,142
 -9, 89,145
 39, 52,129
-44, 38,157
  4,  1,141
 -9, 89,144
 39, 52,128
-44, 38,156
  3,  1,140
 -9, 89,143
 38, 52,128
-44, 38,155
  3,  1,139
