X,Y,Z
 65, 56, 59
 64, 57, 59
 63, 57, 59
 62, 57, 59
 61, 57, 59
 60, 57, 59
 59, 57, 59
 58, 57, 59
 57, 57, 59
 56, 57, 59
 55, 58, 59
 54, 58, 60
 53, 58, 60
 52, 58, 60
 51, 58, 60
 50, 58, 60
 49, 58, 60
 48, 58, 60
 47, 58, 60
 46, 58, 60
 45, 59, 60
 44, 59, 60
 43, 59, 60
 42, 59, 60
 41, 59, 60
 40, 59, 60
 39, 59, 61
 38, 59, 61
 37, 59, 61
 36, 59, 61
 35, 60, 61
 34, 60, 61
 33, 60, 61
 32, 60, 61
 31, 60, 61
 30, 60, 61
 29, 60, 61
 28, 60, 61
 28, 60, 61
 27, 61, 61
 26, 61, 62
 25, 61, 62
 24, 61, 62
 23, 61, 62
 22, 61, 62
 21, 61, 62
 20, 61, 62
 19, 61, 62
 18, 61, 62
 17, 62, 62
 16, 62, 62
 15, 62, 62
 14, 62, 62
 13, 62, 62
 12, 62, 62
 11, 62, 63
 10, 62, 63
  9, 62, 63
  8, 63, 63
  7, 63, 63
  6, 63, 63
  5, 63, 63
  4, 63, 63
  3, 63, 63
 65, 55, 59
  3, 62, 63
 65, 54, 59
  2, 61, 63
 65, 53, 59
  2, 60, 63
 65, 52, 59
  2, 59, 63
 65, 51, 59
  2, 58, 63
 65, 50, 59
  2, 57, 63
 64, 49, 59
  2, 56, 63
 64, 49, 59
  2, 55, 63
 64, 48, 59
  2, 54, 63
 64, 47, 59
  2, 53, 63
 64, 46, 59
  2, 52, 63
 64, 45, 59
  1, 51, 63
 64, 44, 59
  1, 50, 63
 64, 43, 59
  1, 49, 63
 64, 42, 59
  1, 48, 63
 64, 41, 59
  1, 47, 63
 63, 40, 59
  1, 46, 63
 63, 39, 59
  1, 45, 63
 63, 38, 59
  1, 44, 63
 63, 37, 59
  1, 43, 63
 63, 36, 59
  1, 42, 63
 63, 35, 59
  0, 41, 63
 63, 34, 59
  0, 40, 63
 63, 33, 59
  0, 39, 63
 63, 32, 59
  0, 38, 63
 62, 31, 59
  0, 37, 63
 62, 30, 59
  0, 36, 63
 62, 29, 59
  0, 35, 63
 62, 28, 59
  0, 34, 63
 62, 27, 59
  0, 33, 63
 62, 26, 59
  0, 32, 63
 62, 25, 59
