X,Y,Z
-99,-96,231
-97,-96,228
-94,-96,225
-91,-96,222
-89,-96,219
-86,-96,216
-83,-96,213
-81,-96,210
-78,-96,207
-75,-96,204
-73,-96,201
-70,-96,198
-67,-96,195
-65,-96,192
-62,-96,189
-59,-96,186
-57,-96,183
-54,-96,180
-51,-96,177
-49,-96,174
-46,-96,171
-43,-96,168
-41,-96,165
-38,-96,162
-99,-92,231
-38,-92,162
-99,-88,231
-38,-88,162
-99,-84,231
-38,-84,162
-99,-80,231
-38,-80,162
-99,-76,231
-38,-76,162
-99,-72,231
-38,-72,162
-99,-68,231
-38,-68,162
-99,-64,231
-38,-64,162
-99,-60,231
-38,-60,162
-99,-56,231
-38,-56,162
-99,-52,231
-38,-52,162
-99,-48,231
-38,-48,162
-99,-44,231
-38,-44,162
-99,-40,231
-38,-40,162
-99,-36,231
-38,-36,162
-99,-32,231
-38,-32,162
-99,-28,231
-38,-28,162
-99,-24,231
-38,-24,162
-99,-20,231
-38,-20,162
-99,-16,231
-38,-16,162
-99,-12,231
-38,-12,162
-99, -8,231
-38, -8,162
-99, -4,231
-97, -4,228
-94, -4,225
-91, -4,222
-89, -4,219
-86, -4,216
-83, -4,213
-81, -4,210
-78, -4,207
-75, -4,204
-73, -4,201
-70, -4,198
-67, -4,195
-65, -4,192
-62, -4,189
-59, -4,186
-57, -4,183
-54, -4,180
-51, -4,177
-49, -4,174
-46, -4,171
-43, -4,168
-41, -4,165
-38, -4,162
-96,-96,233
-35,-96,165
-96, -4,233
-35, -4,165
-93,-96,236
-32,-96,168
-93, -4,236
-32, -4,168
-90,-96,239
-29,-96,170
-90, -4,239
-29, -4,170
-88,-96,241
-26,-96,173
-88, -4,241
-26, -4,173
-85,-96,244
-23,-96,176
-85, -4,244
-23, -4,176
-82,-96,247
-20,-96,178
-82, -4,247
-20, -4,178
-79,-96,249
-17,-96,181
-79, -4,249
-17, -4,181
-76,-96,252
-14,-96,184
-76, -4,252
-14, -4,184
-73,-96,255
-11,-96,186
-73, -4,255
-11, -4,186
-70,-96,257
 -8,-96,189
-70, -4,257
 -8, -4,189
-67,-96,260
 -5,-96,192
-67, -4,260
 -5, -4,192
-64,-96,263
 -2,-96,194
-64, -4,263
 -2, -4,194
-61,-96,266
  0,-96,197
-61, -4,266
  0, -4,197
-58,-96,268
  3,-96,200
-58, -4,268
  3, -4,200
-55,-96,271
  6,-96,203
-55, -4,271
  6, -4,203
-52,-96,274
  9,-96,205
-52, -4,274
  9, -4,205
-49,-96,276
 12,-96,208
-49, -4,276
 12, -4,208
-46,-96,279
 15,-96,211
-46, -4,279
 15, -4,211
-43,-96,282
 18,-96,213
-43, -4,282
 18, -4,213
-40,-96,284
 21,-96,216
-40, -4,284
 21, -4,216
-37,-96,287
 24,-96,219
-37, -4,287
 24, -4,219
-34,-96,290
 27,-96,221
-34, -4,290
 27, -4,221
-31,-96,292
-28,-96,289
-26,-96,286
-23,-96,283
-20,-96,280
-18,-96,277
-15,-96,274
-12,-96,271
-10,-96,269
 -7,-96,266
 -4,-96,263
 -2,-96,260
  0,-96,257
  3,-96,254
  5,-96,251
  8,-96,248
 11,-96,245
 13,-96,242
 16,-96,239
 19,-96,236
 21,-96,233
 24,-96,230
 27,-96,227
 30,-96,224
-31,-92,292
 30,-92,224
-31,-88,292
 30,-88,224
-31,-84,292
 30,-84,224
-31,-80,292
 30,-80,224
-31,-76,292
 30,-76,224
-31,-72,292
 30,-72,224
-31,-68,292
 30,-68,224
-31,-64,292
 30,-64,224
-31,-60,292
 30,-60,224
-31,-56,292
 30,-56,224
-31,-52,292
 30,-52,224
-31,-48,292
 30,-48,224
-31,-44,292
 30,-44,224
-31,-40,292
 30,-40,224
-31,-36,292
 30,-36,224
-31,-32,292
 30,-32,224
-31,-28,292
 30,-28,224
-31,-24,292
 30,-24,224
-31,-20,292
 30,-20,224
-31,-16,292
 30,-16,224
-31,-12,292
 30,-12,224
-31, -8,292
 30, -8,224
-31, -4,292
-28, -4,289
-26, -4,286
-23, -4,283
-20, -4,280
-18, -4,277
-15, -4,274
-12, -4,271
-10, -4,269
 -7, -4,266
 -4, -4,263
 -2, -4,260
  0, -4,257
  3, -4,254
  5, -4,251
  8, -4,248
 11, -4,245
 13, -4,242
 16, -4,239
 19, -4,236
 21, -4,233
 24, -4,230
 27, -4,227
 30, -4,224
 28,-96, 88
 31,-96, 85
 33,-96, 82
 36,-96, 79
 39,-96, 76
 41,-96, 73
 44,-96, 70
 47,-96, 67
 49,-96, 64
 52,-96, 61
 55,-96, 58
 58,-96, 55
 60,-96, 52
 63,-96, 49
 66,-96, 46
 68,-96, 43
 71,-96, 40
 74,-96, 38
 76,-96, 35
 79,-96, 32
 82,-96, 29
 84,-96, 26
 87,-96, 23
 90,-96, 20
 28,-92, 88
 90,-92, 20
 28,-88, 88
 90,-88, 20
 28,-84, 88
 90,-84, 20
 28,-80, 88
 90,-80, 20
 28,-76, 88
 90,-76, 20
 28,-72, 88
 90,-72, 20
 28,-68, 88
 90,-68, 20
 28,-64, 88
 90,-64, 20
 28,-60, 88
 90,-60, 20
 28,-56, 88
 90,-56, 20
 28,-52, 88
 90,-52, 20
 28,-48, 88
 90,-48, 20
 28,-44, 88
 90,-44, 20
 28,-40, 88
 90,-40, 20
 28,-36, 88
 90,-36, 20
 28,-32, 88
 90,-32, 20
 28,-28, 88
 90,-28, 20
 28,-24, 88
 90,-24, 20
 28,-20, 88
 90,-20, 20
 28,-16, 88
 90,-16, 20
 28,-12, 88
 90,-12, 20
 28, -8, 88
 90, -8, 20
 28, -4, 88
 31, -4, 85
 33, -4, 82
 36, -4, 79
 39, -4, 76
 41, -4, 73
 44, -4, 70
 47, -4, 67
 49, -4, 64
 52, -4, 61
 55, -4, 58
 58, -4, 55
 60, -4, 52
 63, -4, 49
 66, -4, 46
 68, -4, 43
 71, -4, 40
 74, -4, 38
 76, -4, 35
 79, -4, 32
 82, -4, 29
 84, -4, 26
 87, -4, 23
 90, -4, 20
 31,-96, 91
 93,-96, 22
 31, -4, 91
 93, -4, 22
 34,-96, 93
 96,-96, 25
 34, -4, 93
 96, -4, 25
 37,-96, 96
 99,-96, 28
 37, -4, 96
 99, -4, 28
 40,-96, 99
102,-96, 30
 40, -4, 99
102, -4, 30
 43,-96,101
104,-96, 33
 43, -4,101
104, -4, 33
 46,-96,104
107,-96, 36
 46, -4,104
107, -4, 36
 49,-96,107
110,-96, 38
 49, -4,107
110, -4, 38
 52,-96,109
113,-96, 41
 52, -4,109
113, -4, 41
 55,-96,112
116,-96, 44
 55, -4,112
116, -4, 44
 58,-96,115
119,-96, 46
 58, -4,115
119, -4, 46
 61,-96,117
122,-96, 49
 61, -4,117
122, -4, 49
 64,-96,120
125,-96, 52
 64, -4,120
125, -4, 52
 67,-96,123
128,-96, 54
 67, -4,123
128, -4, 54
 70,-96,126
131,-96, 57
 70, -4,126
131, -4, 57
 73,-96,128
134,-96, 60
 73, -4,128
134, -4, 60
 76,-96,131
137,-96, 62
 76, -4,131
137, -4, 62
 79,-96,134
140,-96, 65
 79, -4,134
140, -4, 65
 82,-96,136
143,-96, 68
 82, -4,136
143, -4, 68
 85,-96,139
146,-96, 71
 85, -4,139
146, -4, 71
 88,-96,142
