X,Y,Z
 10,-17,  0
  9,-17,  0
  8,-17,  0
  7,-17,  0
  6,-16,  0
  5,-16,  0
  4,-16,  0
  3,-16,  0
  2,-16,  0
  1,-15,  0
  0,-15,  0
 -1,-15,  0
 -2,-15,  0
 -2,-14,  0
 11,-16,  0
 -2,-13,  0
 11,-15,  0
 -2,-12,  0
 11,-14,  0
 -1,-11,  0
 11,-13,  0
 -1,-10,  0
 11,-12,  0
 -1, -9,  0
 11,-11,  0
 12,-11,  0
 -1, -8,  0
 12,-10,  0
 -1, -7,  0
 12, -9,  0
  0, -6,  0
 12, -8,  0
  0, -5,  0
 12, -7,  0
  0, -4,  0
 12, -6,  0
  0, -3,  0
 12, -5,  0
 13, -5,  0
  0, -2,  0
 13, -4,  0
 12, -4,  0
 12, -3,  0
 11, -3,  0
 10, -3,  0
  9, -3,  0
  8, -3,  0
  7, -3,  0
  6, -2,  0
  5, -2,  0
  4, -2,  0
  3, -2,  0
  2, -2,  0
  2, -1,  0
  1, -1,  0
  0, -1,  0
 11,-17,  0
 11,-18,  0
 14, -4,  0
 12,-18,  0
 12,-19,  0
 -2,-16,  0
 15, -4,  0
  0,  0,  0
 13,-19,  0
 13,-20,  0
 16, -4,  0
 -2,-17,  0
 16, -3,  0
 14,-20,  0
 14,-21,  0
 17, -3,  0
 -2,-18,  0
 15,-21,  0
 18, -3,  0
 15,-22,  0
  1,  0,  0
 14,-22,  0
 13,-22,  0
 12,-21,  0
 11,-21,  0
 10,-21,  0
  9,-21,  0
  8,-21,  0
  7,-20,  0
  6,-20,  0
  5,-20,  0
  4,-20,  0
  3,-20,  0
  2,-20,  0
  2,-19,  0
  1,-19,  0
  0,-19,  0
 -1,-19,  0
 16,-21,  0
 16,-20,  0
 16,-19,  0
 16,-18,  0
 -1,-14,  0
 16,-17,  0
 -1,-13,  0
 16,-16,  0
 -1,-12,  0
 17,-15,  0
 17,-14,  0
 17,-13,  0
  0, -9,  0
 17,-12,  0
  0, -8,  0
 17,-11,  0
 17,-10,  0
  0, -7,  0
 18, -9,  0
 18, -8,  0
 18, -7,  0
 18, -6,  0
 18, -5,  0
 18, -4,  0
 19, -3,  0
 15, -3,  0
 14, -2,  0
 13, -2,  0
 12, -2,  0
 11, -2,  0
 10, -2,  0
  9, -1,  0
  8, -1,  0
  7, -1,  0
  6, -1,  0
  5, -1,  0
  5,  0,  0
  4,  0,  0
  3,  0,  0
  2,  0,  0
-17,-12,  0
-18,-11,  0
-19,-11,  0
-20,-11,  0
-21,-11,  0
-22,-11,  0
-23,-10,  0
-24,-10,  0
-25,-10,  0
-26,-10,  0
-27,-10,  0
-28, -9,  0
-29, -9,  0
-30, -9,  0
-31, -9,  0
-17,-11,  0
-31, -8,  0
-17,-10,  0
-31, -7,  0
-17, -9,  0
-31, -6,  0
-30, -6,  0
-16, -8,  0
-30, -5,  0
-16, -7,  0
-30, -4,  0
-16, -6,  0
-30, -3,  0
-16, -5,  0
-29, -2,  0
-16, -4,  0
-29, -1,  0
-15, -4,  0
-15, -3,  0
-29,  0,  0
-15, -2,  0
-15, -1,  0
-28,  1,  0
-15,  0,  0
-28,  2,  0
-14,  0,  0
-28,  3,  0
-14,  1,  0
-15,  1,  0
-16,  1,  0
-16,  2,  0
-17,  2,  0
-18,  2,  0
-19,  2,  0
-20,  2,  0
-21,  3,  0
-22,  3,  0
-23,  3,  0
-24,  3,  0
-25,  3,  0
-26,  4,  0
-27,  4,  0
-28,  4,  0
-32, -9,  0
-18,-12,  0
-33, -9,  0
-29,  4,  0
-15,  2,  0
-29,  5,  0
-34, -9,  0
-30,  5,  0
-19,-12,  0
-35, -9,  0
-31,  5,  0
-20,-13,  0
-36, -9,  0
-32,  6,  0
-37, -9,  0
-37,-10,  0
-33,  6,  0
-21,-13,  0
-38,-10,  0
-16,  3,  0
-17,  3,  0
-34,  6,  0
-39,-10,  0
-22,-13,  0
-40,-10,  0
-34,  7,  0
-22,-14,  0
-35,  7,  0
-41,-10,  0
-18,  3,  0
-36,  7,  0
-23,-14,  0
-42,-10,  0
-18,  4,  0
-37,  7,  0
-24,-14,  0
-25,-14,  0
-26,-14,  0
-27,-14,  0
-27,-13,  0
-28,-13,  0
-29,-13,  0
-30,-13,  0
-31,-13,  0
-32,-12,  0
-33,-12,  0
-34,-12,  0
-35,-12,  0
-36,-12,  0
-37,-11,  0
-38,-11,  0
-39,-11,  0
-40,-11,  0
-41,-11,  0
-43,-10,  0
-23,-13,  0
-43, -9,  0
-23,-12,  0
-42, -9,  0
-42, -8,  0
-42, -7,  0
-22,-10,  0
-42, -6,  0
-22, -9,  0
-41, -5,  0
-22, -8,  0
-41, -4,  0
-21, -7,  0
-41, -3,  0
-21, -6,  0
-40, -2,  0
-21, -5,  0
-40, -1,  0
-21, -4,  0
-40,  0,  0
-20, -3,  0
-39,  0,  0
-20, -2,  0
-39,  1,  0
-20, -1,  0
-39,  2,  0
-20,  0,  0
-39,  3,  0
-19,  0,  0
-38,  4,  0
-19,  1,  0
-38,  5,  0
-38,  6,  0
-19,  3,  0
-19,  4,  0
-20,  4,  0
-21,  4,  0
-22,  4,  0
-22,  5,  0
-23,  5,  0
-24,  5,  0
-25,  5,  0
-26,  5,  0
-27,  6,  0
-28,  6,  0
-29,  6,  0
-30,  6,  0
-31,  6,  0
-32,  7,  0
-33,  7,  0
-37,  8,  0
 26, -6,  0
 25, -6,  0
 24, -6,  0
 24, -5,  0
 23, -5,  0
 22, -5,  0
 21, -5,  0
 20, -5,  0
 19, -4,  0
 17, -4,  0
 14, -3,  0
 13, -3,  0
 26, -5,  0
 27, -4,  0
 14, -1,  0
 27, -3,  0
 14,  0,  0
 27, -2,  0
 27, -1,  0
 14,  1,  0
 27,  0,  0
 14,  2,  0
 15,  3,  0
 27,  1,  0
 15,  4,  0
 28,  1,  0
 28,  2,  0
 15,  5,  0
 28,  3,  0
 15,  6,  0
 28,  4,  0
 15,  7,  0
 28,  5,  0
 16,  8,  0
 28,  6,  0
 27,  6,  0
 26,  6,  0
 25,  6,  0
 25,  7,  0
 24,  7,  0
 23,  7,  0
 22,  7,  0
 21,  7,  0
 20,  8,  0
 19,  8,  0
 18,  8,  0
 17,  8,  0
 16,  9,  0
 27, -6,  0
 29,  6,  0
 28, -6,  0
 30,  6,  0
 17,  9,  0
 29, -6,  0
 30,  7,  0
 17, 10,  0
 31,  7,  0
 30, -6,  0
 32,  7,  0
 18, 10,  0
 31, -6,  0
 33,  7,  0
 18, 11,  0
 33,  8,  0
 19, 11,  0
 32, -6,  0
 34,  8,  0
 33, -6,  0
 35,  8,  0
 20, 12,  0
 35,  9,  0
 34, -6,  0
 36,  9,  0
 35, -6,  0
 37,  9,  0
 21, 12,  0
 21, 13,  0
 36, -6,  0
 38,  9,  0
 38, 10,  0
 22, 13,  0
 37, -6,  0
 32, -5,  0
 31, -5,  0
 30, -5,  0
 29, -5,  0
 28, -4,  0
 26, -4,  0
 25, -4,  0
 24, -4,  0
 23, -4,  0
 22, -3,  0
 21, -3,  0
 20, -3,  0
 20, -2,  0
 37, -5,  0
 20, -1,  0
 37, -4,  0
 20,  0,  0
 37, -3,  0
 37, -2,  0
 20,  1,  0
 38, -1,  0
 20,  2,  0
 38,  0,  0
 21,  3,  0
 21,  4,  0
 38,  1,  0
 21,  5,  0
 38,  2,  0
 21,  6,  0
 38,  3,  0
 38,  4,  0
 21,  8,  0
 38,  5,  0
 21,  9,  0
 39,  6,  0
 22, 10,  0
 39,  7,  0
 22, 11,  0
 39,  8,  0
 22, 12,  0
 39,  9,  0
 39, 10,  0
 37, 10,  0
 36, 10,  0
 35, 11,  0
 34, 11,  0
 33, 11,  0
 32, 11,  0
 31, 12,  0
 30, 12,  0
 29, 12,  0
 28, 12,  0
 27, 12,  0
 27, 13,  0
 26, 13,  0
 25, 13,  0
 24, 13,  0
 23, 13,  0
 22, 14,  0
 -1,  0,  0
 -2,  0,  0
 -3,  0,  0
 -4,  0,  0
 -5,  0,  0
 -6,  0,  0
 -7,  0,  0
 -8,  0,  0
 -9,  1,  0
-10,  1,  0
-11,  1,  0
-12,  1,  0
-13,  1,  0
-13,  2,  0
-13,  3,  0
  0,  1,  0
-13,  4,  0
  0,  2,  0
-12,  5,  0
  0,  3,  0
-12,  6,  0
  0,  4,  0
-12,  7,  0
  0,  5,  0
-12,  8,  0
  1,  6,  0
-11,  9,  0
  1,  7,  0
-11, 10,  0
  1,  8,  0
-11, 11,  0
  1,  9,  0
-11, 12,  0
  1, 10,  0
-11, 13,  0
  2, 10,  0
-10, 13,  0
  2, 11,  0
-10, 14,  0
  2, 12,  0
  1, 12,  0
  0, 12,  0
 -1, 12,  0
 -2, 13,  0
 -3, 13,  0
 -4, 13,  0
 -5, 13,  0
 -6, 13,  0
 -6, 14,  0
 -7, 14,  0
 -8, 14,  0
 -9, 14,  0
-10, 15,  0
-14,  2,  0
-11, 15,  0
  2, 13,  0
-11, 16,  0
  2, 14,  0
-11, 17,  0
-15,  3,  0
  3, 14,  0
-11, 18,  0
  3, 15,  0
-12, 18,  0
-12, 19,  0
  3, 16,  0
-16,  4,  0
-12, 20,  0
-17,  4,  0
  3, 17,  0
-13, 20,  0
-13, 21,  0
 -1,  1,  0
 -2,  1,  0
 -3,  1,  0
 -4,  1,  0
 -5,  2,  0
 -6,  2,  0
 -7,  2,  0
 -8,  2,  0
 -9,  2,  0
 -9,  3,  0
-10,  3,  0
-11,  3,  0
-12,  3,  0
-14,  4,  0
-15,  4,  0
-17,  5,  0
-17,  6,  0
-17,  7,  0
  1,  4,  0
-16,  8,  0
  1,  5,  0
-16,  9,  0
-16, 10,  0
-16, 11,  0
  2,  8,  0
-15, 12,  0
  2,  9,  0
-15, 13,  0
-15, 14,  0
-15, 15,  0
-14, 16,  0
  3, 13,  0
-14, 17,  0
-14, 18,  0
-14, 19,  0
  4, 18,  0
  3, 18,  0
  2, 18,  0
  1, 18,  0
  0, 19,  0
 -1, 19,  0
 -2, 19,  0
 -3, 19,  0
 -4, 20,  0
 -5, 20,  0
 -6, 20,  0
 -7, 20,  0
 -8, 20,  0
 -8, 21,  0
 -9, 21,  0
-10, 21,  0
-11, 21,  0
-12, 21,  0
-13, 22,  0
