X,Y,Z
-44, 28, 57
-42, 30, 60
-39, 32, 63
-37, 34, 65
-35, 36, 68
-33, 38, 70
-31, 41, 73
-29, 43, 76
-26, 45, 78
-24, 47, 81
-22, 49, 83
-20, 51, 86
-18, 53, 89
-16, 56, 91
-13, 58, 94
-11, 60, 96
 -9, 62, 99
 -7, 64,102
 -5, 66,104
 -3, 68,107
 -1, 70,109
  1, 73,112
  3, 75,115
  5, 77,117
-45, 26, 60
  3, 75,120
-47, 24, 63
  1, 73,123
-49, 22, 66
  0, 71,126
-51, 20, 70
 -1, 69,129
-52, 18, 73
 -3, 67,132
-54, 16, 76
 -5, 65,135
-56, 14, 79
 -6, 63,138
-58, 12, 82
 -8, 62,142
-59, 10, 85
-10, 60,145
-61,  8, 88
-12, 58,148
-63,  7, 91
-13, 56,151
-65,  5, 94
-15, 54,154
-66,  3, 97
-17, 52,157
-68,  1,100
-19, 50,160
-70,  0,103
-20, 48,163
-72, -2,106
-22, 46,166
-73, -4,109
-24, 44,169
-75, -6,112
-26, 42,172
-77, -8,115
-27, 40,175
-79,-10,118
-29, 38,178
-81,-12,121
-31, 36,181
-82,-14,124
-33, 35,184
-84,-16,127
-82,-13,130
-80,-11,132
-78, -9,135
-75, -7,138
-73, -5,140
-71, -3,143
-69, -1,145
-67,  1,148
-65,  3,151
-62,  5,153
-60,  7,156
-58,  9,158
-56, 11,161
-54, 13,164
-52, 16,166
-50, 18,169
-47, 20,171
-45, 22,174
-43, 24,177
-41, 26,179
-39, 28,182
-37, 30,184
-34, 33,187
-41, 25, 57
  8, 74,117
-81,-18,127
-32, 30,187
-38, 22, 57
 11, 71,117
-78,-21,127
-29, 27,187
-35, 19, 57
 14, 69,117
-75,-24,127
-26, 24,187
-32, 17, 57
 16, 66,117
-73,-27,127
-23, 22,187
-29, 14, 57
 19, 63,117
-70,-29,127
-20, 19,187
-26, 11, 57
 22, 60,117
-67,-32,127
-17, 16,186
-24,  8, 57
 25, 57,117
-64,-35,126
-14, 13,186
-21,  6, 57
 28, 55,116
-61,-38,126
-11, 10,186
-18,  3, 56
 31, 52,116
-58,-41,126
 -9,  8,186
-15,  0, 56
 34, 49,116
-55,-43,126
 -6,  5,186
-12, -2, 56
 37, 46,116
-52,-46,126
 -3,  2,186
 -9, -5, 56
 39, 44,116
-50,-49,126
  0,  0,186
 -6, -7, 56
 42, 41,116
-47,-52,126
  2, -2,186
 -3,-10, 56
 45, 38,116
-44,-54,126
  5, -5,186
 -1,-13, 56
 48, 35,116
-41,-57,126
  8, -8,186
  1,-16, 56
 51, 32,116
-38,-60,126
 11,-11,185
  4,-19, 56
 54, 30,116
-35,-63,125
 13,-14,185
  7,-21, 56
 57, 27,115
-32,-66,125
 16,-16,185
 10,-24, 55
 60, 24,115
-29,-68,125
 19,-19,185
 13,-27, 55
 62, 21,115
-27,-71,125
 22,-22,185
 16,-30, 55
 65, 19,115
-24,-74,125
 25,-25,185
 19,-32, 55
 68, 16,115
-21,-77,125
 28,-27,185
 21,-35, 55
 24,-33, 58
 26,-31, 60
 28,-29, 63
 30,-27, 65
 32,-24, 68
 34,-22, 71
 37,-20, 73
 39,-18, 76
 41,-16, 78
 43,-14, 81
 45,-12, 84
 47,-10, 86
 50, -7, 89
 52, -5, 92
 54, -3, 94
 56, -1, 97
 58,  0, 99
 60,  2,102
 62,  4,105
 65,  7,107
 67,  9,110
 69, 11,112
 71, 13,115
 20,-37, 58
 69, 11,118
 18,-39, 61
 68,  9,121
 16,-41, 64
 66,  7,124
 14,-43, 67
 64,  5,127
 13,-45, 70
 62,  3,130
 11,-47, 73
 61,  1,133
  9,-49, 76
 59,  0,136
  7,-51, 79
 57, -1,139
  6,-53, 82
 55, -3,142
  4,-54, 85
 54, -5,145
  2,-56, 88
 52, -7,148
  0,-58, 91
 50, -9,151
  0,-60, 95
 48,-11,154
 -2,-62, 98
 47,-13,157
 -4,-64,101
 45,-15,160
 -6,-66,104
 43,-17,164
 -7,-68,107
 41,-19,167
 -9,-70,110
 40,-21,170
-11,-72,113
 38,-23,173
-13,-74,116
 36,-25,176
-14,-76,119
 34,-26,179
-16,-78,122
 32,-28,182
-18,-79,125
-16,-77,127
-14,-75,130
-11,-73,133
 -9,-71,135
 -7,-69,138
 -5,-67,141
 -3,-64,143
 -1,-62,146
  1,-60,148
  3,-58,151
  5,-56,154
  7,-54,156
  9,-52,159
 11,-50,161
 13,-47,164
 16,-45,167
 18,-43,169
 20,-41,172
 22,-39,174
 24,-37,177
 26,-35,180
 29,-32,182
 31,-30,185
 59,130,182
 61,133,185
 63,135,188
 65,137,190
 67,139,193
 70,141,195
 72,143,198
 74,145,201
 76,147,203
 78,150,206
 80,152,208
 83,154,211
 85,156,214
 87,158,216
 89,160,219
 91,162,221
 93,165,224
 96,167,227
 98,169,229
100,171,232
102,173,234
104,175,237
106,177,240
108,180,242
 57,128,185
107,178,245
 55,127,188
105,176,248
 54,125,191
103,174,251
 52,123,194
101,172,254
 50,121,197
100,170,257
 48,119,201
 98,168,260
 47,117,204
 96,166,263
 45,115,207
 94,164,266
 43,113,210
 93,162,270
 41,111,213
 91,160,273
 40,109,216
 89,158,276
 38,107,219
 87,156,279
 36,105,222
 86,155,282
 34,103,225
 84,153,285
 33,101,228
 82,151,288
 31,100,231
 80,149,291
 29, 98,234
 79,147,294
 27, 96,237
 77,145,297
 26, 94,240
 75,143,300
 24, 92,243
 73,141,303
 22, 90,246
 72,139,306
 20, 88,249
 70,137,309
 19, 86,252
 21, 88,255
 23, 90,257
 25, 93,260
 27, 95,263
 29, 97,265
 31, 99,268
 34,101,270
 36,103,273
 38,105,276
 40,107,278
 42,110,281
 44,112,283
 47,114,286
 49,116,289
 51,118,291
 53,120,294
 55,122,296
 57,125,299
 60,127,302
 62,129,304
 64,131,307
 66,133,309
 68,135,312
 62,128,182
111,177,242
 21, 83,252
 71,132,312
 65,125,182
114,174,242
 24, 81,252
 74,130,312
 67,122,182
117,171,242
 27, 78,252
 77,127,312
 70,119,182
120,168,242
 30, 75,252
 80,124,312
 73,116,182
123,166,242
 33, 72,252
 83,121,312
 76,114,182
126,163,242
 36, 69,252
 85,119,311
 79,111,182
129,160,241
 39, 67,251
 88,116,311
 82,108,182
131,157,241
 42, 64,251
 91,113,311
