X,Y,Z
 -1, 82,202
  0, 81,202
  0, 81,201
  1, 81,201
  2, 80,200
  2, 80,200
  3, 79,199
  4, 79,199
  5, 79,198
  6, 78,198
  7, 78,197
  7, 78,197
  8, 77,196
  9, 77,196
 10, 77,195
 11, 76,195
 11, 76,195
 12, 76,194
 13, 75,194
 14, 75,193
 15, 75,193
 15, 74,192
 16, 74,192
 17, 74,191
 18, 73,191
 19, 73,190
 20, 73,190
 20, 72,189
 21, 72,189
 22, 72,188
 23, 71,188
 24, 71,187
 24, 71,187
 25, 70,187
 26, 70,186
 27, 70,186
 28, 69,185
 28, 69,185
 29, 69,184
 30, 68,184
 31, 68,183
 32, 68,183
 33, 67,182
 33, 67,182
 34, 66,181
 35, 66,181
 36, 66,180
 37, 65,180
 37, 65,179
 38, 65,179
 39, 64,179
 40, 64,178
 41, 64,178
 42, 63,177
 42, 63,177
 43, 63,176
 44, 62,176
 45, 62,175
 46, 62,175
 46, 61,174
 47, 61,174
 48, 61,173
 49, 60,173
 50, 60,172
 -1, 81,202
 49, 59,173
 -1, 80,202
 49, 58,173
 -2, 79,203
 49, 57,173
 -2, 78,203
 48, 56,173
 -2, 77,203
 48, 55,173
 -2, 76,203
 48, 54,173
 -3, 75,203
 48, 53,174
 -3, 74,203
 47, 52,174
 -3, 73,204
 47, 52,174
 -4, 72,204
 47, 51,174
 -4, 71,204
 46, 50,174
 -4, 70,204
 46, 49,175
 -4, 69,204
 46, 48,175
 -5, 68,204
 45, 47,175
 -5, 67,205
 45, 46,175
 -5, 66,205
 45, 45,175
 -6, 66,205
 45, 44,175
 -6, 65,205
 44, 43,176
 -6, 64,205
 44, 42,176
 -7, 63,205
 44, 41,176
 -7, 62,206
 43, 40,176
 -7, 61,206
 43, 39,176
 -7, 60,206
 43, 38,176
 -8, 59,206
 43, 37,177
 -8, 58,206
 42, 36,177
 -8, 57,206
 42, 36,177
 -9, 56,207
 42, 35,177
 -9, 55,207
 41, 34,177
 -9, 54,207
 41, 33,177
-10, 53,207
 41, 32,178
-10, 52,207
 40, 31,178
-10, 51,208
 40, 30,178
-10, 51,208
 40, 29,178
-11, 50,208
 40, 28,178
-11, 49,208
 39, 27,178
-11, 48,208
 39, 26,179
-12, 47,208
 39, 25,179
-12, 46,209
 38, 24,179
-12, 45,209
 38, 23,179
-12, 44,209
 38, 22,179
-13, 43,209
 37, 21,179
-13, 42,209
 37, 21,180
-13, 41,209
 37, 20,180
-14, 40,210
 37, 19,180
-14, 39,210
 36, 18,180
-14, 38,210
 36, 17,180
-15, 37,210
 36, 16,180
-15, 36,210
 35, 15,181
-15, 35,210
 35, 14,181
-15, 35,211
 35, 13,181
-16, 34,211
 35, 12,181
-16, 33,211
 34, 11,181
-16, 32,211
 34, 10,182
-17, 31,211
 34,  9,182
-17, 30,211
 33,  8,182
-17, 29,212
 33,  7,182
-18, 28,212
 33,  6,182
-18, 27,212
 32,  5,182
-18, 26,212
 32,  5,183
-18, 25,212
 32,  4,183
-19, 24,212
 32,  3,183
-19, 23,213
 31,  2,183
-19, 22,213
-18, 22,212
-18, 22,212
-17, 21,211
-16, 21,211
-15, 21,210
-14, 20,210
-14, 20,210
-13, 20,209
-12, 19,209
-11, 19,208
-10, 19,208
-10, 18,207
 -9, 18,207
 -8, 18,206
 -7, 17,206
 -6, 17,205
 -5, 17,205
 -5, 16,204
 -4, 16,204
 -3, 15,203
 -2, 15,203
 -1, 15,202
 -1, 14,202
  0, 14,202
  0, 14,201
  1, 13,201
  2, 13,200
  2, 13,200
  3, 12,199
  4, 12,199
  5, 12,198
  6, 11,198
  7, 11,197
  7, 11,197
  8, 10,196
  9, 10,196
 10, 10,195
 11,  9,195
 11,  9,195
 12,  9,194
 13,  8,194
 14,  8,193
 15,  8,193
 16,  7,192
 16,  7,192
 17,  7,191
 18,  6,191
 19,  6,190
 20,  6,190
 20,  5,189
 21,  5,189
 22,  5,188
 23,  4,188
 24,  4,187
 24,  4,187
 25,  3,187
 26,  3,186
 27,  2,186
 28,  2,185
 29,  2,185
 29,  1,184
 30,  1,184
 31,  1,183
 -1, 82,201
 49, 60,172
-20, 22,212
 30,  1,182
 -2, 82,200
 49, 60,171
-20, 22,211
 30,  1,181
 -2, 82,199
 48, 60,170
-21, 22,210
