X,Y,Z
  3,-143,186
  0,-141,186
 -2,-138,187
 -5,-136,187
 -8,-133,188
-11,-130,188
-14,-128,189
-17,-125,189
-20,-123,190
-23,-120,190
-26,-118,190
-29,-115,191
-32,-112,191
-35,-110,192
-38,-107,192
-41,-105,193
-44,-102,193
-47,-100,194
-50,-97,194
-53,-94,195
-56,-92,195
-59,-89,196
-62,-87,196
-65,-84,197
  6,-141,187
-63,-81,198
  8,-138,189
-60,-79,200
 11,-135,190
-58,-76,201
 13,-133,192
-55,-73,203
 16,-130,194
-53,-71,205
 18,-127,195
-50,-68,206
 21,-125,197
-48,-65,208
 23,-122,198
-45,-63,209
 26,-119,200
-43,-60,211
 28,-117,202
-40,-57,212
 31,-114,203
-38,-55,214
 33,-111,205
-35,-52,216
 36,-109,206
-33,-49,217
 38,-106,208
-30,-47,219
 41,-103,210
-28,-44,220
 43,-101,211
-25,-41,222
 46,-98,213
-23,-39,224
 48,-95,214
-20,-36,225
 51,-93,216
-18,-33,227
 53,-90,217
-15,-31,228
 56,-87,219
-13,-28,230
 59,-85,221
-10,-25,232
 61,-82,222
 58,-79,223
 55,-77,223
 52,-74,224
 49,-72,224
 46,-69,225
 43,-67,225
 40,-64,226
 37,-61,226
 34,-59,227
 31,-56,227
 28,-54,227
 25,-51,228
 22,-48,228
 19,-46,229
 16,-43,229
 13,-41,230
 10,-38,230
  7,-36,231
  4,-33,231
  1,-30,232
 -1,-28,232
 -4,-25,233
 -7,-23,233
  4,-142,182
-65,-83,193
 62,-80,219
 -7,-21,229
  4,-140,178
-64,-81,189
 62,-79,215
 -6,-20,226
  5,-139,175
-63,-80,186
 63,-77,211
 -5,-18,222
  6,-137,171
-63,-78,182
 64,-76,208
 -5,-17,219
  7,-136,168
-62,-77,178
 65,-74,204
 -4,-15,215
  7,-134,164
-61,-75,175
 65,-73,200
 -3,-14,211
  8,-133,160
-61,-74,171
 66,-71,197
 -3,-12,208
  9,-131,157
-60,-72,167
