X,Y,Z
 11,-24,333
 14,-22,330
 16,-20,328
 18,-17,325
 20,-15,323
 22,-13,320
 24,-11,318
 26, -8,315
 28, -6,313
 31, -4,310
 33, -1,308
 35,  0,305
 37,  2,303
 39,  5,300
 41,  7,298
 43,  9,295
 45, 11,293
 48, 14,290
 50, 16,288
 52, 18,285
 54, 21,283
 56, 23,281
 58, 25,278
 60, 28,276
 11,-27,330
 59, 25,272
 10,-29,327
 58, 23,269
  9,-32,324
 57, 20,266
  8,-34,321
 56, 18,263
  7,-36,318
 55, 16,260
  6,-39,315
 54, 13,257
  5,-41,311
 53, 11,254
  4,-43,308
 52,  9,251
  3,-46,305
 51,  6,248
  2,-48,302
 50,  4,245
  1,-51,299
 49,  1,242
  0,-53,296
 48,  0,239
  0,-55,293
 47, -2,236
 -1,-58,290
 46, -5,233
 -2,-60,287
 45, -7,230
 -3,-63,284
 44,-10,227
 -4,-65,281
 43,-12,224
 -5,-67,278
 42,-14,221
 -6,-70,275
 41,-17,218
 -7,-72,272
 40,-19,214
 -8,-74,269
 39,-21,211
 -9,-77,266
 38,-24,208
-10,-79,263
 -8,-77,260
 -6,-75,258
 -4,-72,255
 -2,-70,253
  0,-68,250
  1,-65,248
  3,-63,245
  6,-61,243
  8,-59,240
 10,-56,238
 12,-54,235
 14,-52,233
 16,-49,230
 18,-47,228
 20,-45,225
 22,-42,223
 25,-40,220
 27,-38,218
 29,-35,215
 31,-33,213
 33,-31,210
 35,-29,208
 37,-26,205
  8,-22,332
 57, 30,275
-14,-77,262
 34,-24,205
  5,-20,331
 54, 32,274
-17,-75,261
 31,-22,204
  2,-18,331
 50, 34,273
-20,-73,261
 28,-20,203
  0,-15,330
 47, 37,273
-23,-70,260
 24,-17,203
 -4,-13,329
 44, 39,272
-27,-68,259
 21,-15,202
 -7,-11,329
 41, 41,271
-30,-66,258
 18,-13,201
-10, -9,328
 38, 43,271
-33,-64,258
 15,-11,200
-13, -6,327
 34, 45,270
-36,-61,257
 11, -8,200
-17, -4,327
 31, 48,269
-40,-59,256
  8, -6,199
-20, -2,326
 28, 50,269
-43,-57,256
  5, -4,198
-23,  0,325
 25, 52,268
-46,-55,255
  2, -2,198
-26,  1,325
 21, 54,267
-49,-52,254
 -1,  0,197
-30,  4,324
 18, 57,267
-53,-50,254
 -4,  2,196
-33,  6,323
 15, 59,266
-56,-48,253
 -7,  4,196
-36,  8,322
 12, 61,265
-59,-46,252
-10,  6,195
-39, 10,322
  8, 63,264
-62,-43,252
-14,  9,194
-43, 13,321
  5, 66,264
-66,-41,251
-17, 11,194
-46, 15,320
  2, 68,263
-69,-39,250
-20, 13,193
-49, 17,320
  0, 70,262
-72,-37,250
-23, 15,192
-52, 19,319
 -4, 72,262
-75,-35,249
-27, 17,192
-56, 22,318
 -7, 75,261
-79,-32,248
-30, 20,191
-59, 24,318
-10, 77,260
-82,-30,247
-33, 22,190
-62, 26,317
-60, 28,314
-58, 31,312
-56, 33,309
-54, 35,307
-52, 38,305
-49, 40,302
-47, 42,300
-45, 44,297
-43, 47,295
-41, 49,292
-39, 51,290
-37, 54,287
-35, 56,285
-32, 58,282
-30, 61,280
-28, 63,277
-26, 65,275
-24, 68,272
-22, 70,270
-20, 72,267
-18, 74,265
-16, 77,262
-13, 79,260
-63, 24,314
-14, 77,257
-64, 21,311
-15, 74,254
-65, 19,308
-16, 72,251
-66, 17,305
-17, 70,247
-67, 14,302
-18, 67,244
-68, 12,299
-19, 65,241
-69,  9,296
-20, 62,238
-70,  7,293
-21, 60,235
-71,  5,289
-22, 58,232
-72,  2,286
-23, 55,229
-73,  0,283
-24, 53,226
-74, -2,280
-25, 50,223
-75, -4,277
-26, 48,220
-76, -6,274
-27, 46,217
-77, -9,271
-28, 43,214
-78,-11,268
-29, 41,211
-79,-13,265
-30, 38,208
-80,-16,262
-31, 36,205
-81,-18,259
-32, 34,202
-82,-21,256
-33, 31,199
-83,-23,253
-34, 29,196
-84,-25,250
-35, 27,193
-85,-28,247
-83,-25,244
-81,-23,242
-79,-21,239
-77,-19,237
-74,-16,234
-72,-14,232
-70,-12,229
-68, -9,227
-66, -7,224
-64, -5,222
-62, -2,219
-60,  0,217
-57,  1,214
-55,  3,212
-53,  6,209
-51,  8,207
-49, 10,204
-47, 13,202
-45, 15,199
-43, 17,197
-41, 20,194
-38, 22,192
-36, 24,189
113, 85,213
115, 87,211
117, 90,208
120, 92,206
122, 94,203
124, 97,201
126, 99,198
128,101,196
130,104,193
132,106,191
134,108,188
136,111,186
139,113,183
141,115,181
143,117,178
145,120,176
147,122,173
149,124,171
151,127,168
153,129,166
156,131,163
158,134,161
160,136,158
162,138,156
112, 83,210
161,136,153
111, 80,207
160,133,150
110, 78,204
159,131,147
109, 76,201
158,129,144
108, 73,198
157,126,141
107, 71,195
156,124,138
106, 68,192
155,121,135
105, 66,189
154,119,132
104, 64,186
153,117,128
103, 61,183
152,114,125
102, 59,180
151,112,122
101, 57,177
150,110,119
100, 54,174
149,107,116
 99, 52,171
148,105,113
 98, 49,167
147,102,110
 97, 47,164
146,100,107
 96, 45,161
145, 98,104
 95, 42,158
144, 95,101
 94, 40,155
143, 93, 98
 93, 37,152
142, 90, 95
 92, 35,149
141, 88, 92
 91, 33,146
140, 86, 89
 90, 30,143
 92, 33,141
 94, 35,138
 97, 37,136
 99, 40,133
101, 42,131
103, 44,128
105, 46,126
107, 49,123
109, 51,121
111, 53,118
114, 56,116
116, 58,113
118, 60,111
120, 63,108
122, 65,106
124, 67,103
126, 69,101
128, 72, 98
130, 74, 96
133, 76, 93
135, 79, 91
137, 81, 88
139, 83, 86
110, 87,213
159,140,155
 87, 33,142
136, 86, 85
107, 90,212
155,143,155
 84, 35,142
132, 88, 84
103, 92,211
152,145,154
 81, 37,141
129, 90, 84
100, 94,210
149,147,153
 77, 39,140
126, 92, 83
 97, 96,210
146,149,152
 74, 42,140
123, 94, 82
 94, 99,209
142,152,152
 71, 44,139
120, 97, 82
 90,101,208
139,154,151
 68, 46,138
116, 99, 81
 87,103,208
136,156,150
 64, 48,138
113,101, 80
 84,105,207
133,158,150
 61, 50,137
110,103, 80
 81,108,206
129,161,149
 58, 53,136
107,106, 79
 77,110,206
126,163,148
 55, 55,135
103,108, 78
 74,112,205
123,165,148
