X,Y,Z
 20, -5,  0
 20, -6,  0
 19, -6,  0
 19, -7,  0
 18, -7,  0
 18, -8,  0
 17, -8,  0
 17, -9,  0
 16, -9,  0
 16,-10,  0
 15,-10,  0
 15,-11,  0
 14,-11,  0
 14,-12,  0
 13,-13,  0
 12,-13,  0
 12,-14,  0
 11,-13,  0
 19, -4,  0
 10,-13,  0
 18, -4,  0
 10,-12,  0
 18, -3,  0
  9,-12,  0
 17, -3,  0
  9,-11,  0
  8,-11,  0
 16, -2,  0
  7,-10,  0
 15, -2,  0
  6,-10,  0
 15, -1,  0
  6, -9,  0
 14, -1,  0
  5, -9,  0
  5, -8,  0
 13,  0,  0
  4, -8,  0
 12,  0,  0
  4, -7,  0
  3, -7,  0
 11,  0,  0
  3, -6,  0
  2, -6,  0
 10,  0,  0
 10,  1,  0
  1, -5,  0
  9,  1,  0
  8,  0,  0
  7,  0,  0
  6,  0,  0
  6, -1,  0
  5, -1,  0
  4, -1,  0
  4, -2,  0
  3, -2,  0
  3, -3,  0
  2, -3,  0
  2, -4,  0
  1, -4,  0
  0, -5,  0
 21, -5,  0
  9,  2,  0
  0, -4,  0
 21, -4,  0
  0, -3,  0
 21, -3,  0
 12,-12,  0
  9,  3,  0
 13,-12,  0
 10,  3,  0
 22, -2,  0
 10,  4,  0
  0, -2,  0
 13,-11,  0
 10,  5,  0
  0, -1,  0
 22, -1,  0
 13,-10,  0
  0,  0,  0
 23,  0,  0
 10,  6,  0
 14, -9,  0
 10,  7,  0
 14, -8,  0
 24,  1,  0
 10,  8,  0
  0,  1,  0
 14, -7,  0
 11,  8,  0
  1,  1,  0
 24,  2,  0
 15, -7,  0
 11,  9,  0
  1,  2,  0
 15, -6,  0
  1,  3,  0
 25,  3,  0
 11, 10,  0
 15, -5,  0
  1,  4,  0
 25,  4,  0
 11, 11,  0
 16, -4,  0
  1,  5,  0
 26,  5,  0
 25,  5,  0
 24,  4,  0
 24,  3,  0
 23,  3,  0
 23,  2,  0
 22,  2,  0
 22,  1,  0
 21,  1,  0
 21,  0,  0
 20,  0,  0
 19,  0,  0
 19, -1,  0
 18, -1,  0
 18, -2,  0
 17, -2,  0
 16, -3,  0
 15, -3,  0
 24,  6,  0
 14, -2,  0
 13, -2,  0
 23,  6,  0
 13, -1,  0
 22,  7,  0
 12, -1,  0
 21,  7,  0
 11, -1,  0
 20,  8,  0
  9,  0,  0
 19,  8,  0
 18,  9,  0
  8,  1,  0
  7,  1,  0
 17,  9,  0
  6,  2,  0
 16, 10,  0
  5,  2,  0
 15, 10,  0
  5,  3,  0
  4,  3,  0
 14, 11,  0
  3,  4,  0
 13, 11,  0
  2,  4,  0
 12, 12,  0
  2,  5,  0
 11, 12,  0
 10, 12,  0
 10, 11,  0
  9, 11,  0
  9, 10,  0
  8, 10,  0
  7, 10,  0
  7,  9,  0
  6,  9,  0
  5,  8,  0
  4,  8,  0
  4,  7,  0
  3,  7,  0
  2,  6,  0
  1,  6,  0
  0,-28,  0
 -1,-28,  0
 -1,-29,  0
 -2,-30,  0
 -3,-30,  0
 -3,-31,  0
 -4,-32,  0
 -5,-33,  0
 -6,-34,  0
 -7,-35,  0
 -8,-36,  0
 -8,-37,  0
 -9,-37,  0
-10,-38,  0
-11,-39,  0
-12,-40,  0
-12,-41,  0
-13,-42,  0
-14,-43,  0
-15,-44,  0
-16,-45,  0
-17,-46,  0
-18,-47,  0
 -1,-27,  0
-18,-46,  0
 -1,-26,  0
-19,-45,  0
 -2,-26,  0
-19,-44,  0
 -2,-25,  0
-20,-43,  0
 -3,-24,  0
-20,-42,  0
-21,-41,  0
 -4,-23,  0
-21,-40,  0
-22,-39,  0
 -5,-22,  0
-22,-38,  0
 -5,-21,  0
-23,-37,  0
 -6,-21,  0
-23,-36,  0
 -6,-20,  0
-24,-35,  0
 -7,-20,  0
 -7,-19,  0
-24,-34,  0
 -8,-19,  0
-25,-33,  0
 -8,-18,  0
-25,-32,  0
 -9,-17,  0
-26,-31,  0
-10,-16,  0
-26,-30,  0
-27,-29,  0
-11,-15,  0
-27,-28,  0
-11,-14,  0
-12,-15,  0
-13,-15,  0
-13,-16,  0
-14,-16,  0
-15,-17,  0
-16,-18,  0
-17,-19,  0
-18,-19,  0
-19,-20,  0
-19,-21,  0
-20,-21,  0
-21,-22,  0
-22,-23,  0
-23,-23,  0
-24,-24,  0
-25,-25,  0
-26,-26,  0
-27,-27,  0
-28,-27,  0
  0,-27,  0
-12,-14,  0
-29,-27,  0
-19,-47,  0
-12,-13,  0
-29,-26,  0
  0,-26,  0
-30,-26,  0
-20,-46,  0
-12,-12,  0
-30,-25,  0
  0,-25,  0
-12,-11,  0
-31,-25,  0
-21,-46,  0
-13,-11,  0
-32,-24,  0
-13,-10,  0
  0,-24,  0
-22,-46,  0
-33,-24,  0
-13, -9,  0
-33,-23,  0
  0,-23,  0
-23,-46,  0
-34,-23,  0
-14, -8,  0
-34,-22,  0
-24,-46,  0
-35,-22,  0
  0,-22,  0
-14, -7,  0
-25,-46,  0
-36,-21,  0
-14, -6,  0
  0,-21,  0
-26,-46,  0
-15, -6,  0
-37,-20,  0
-15, -5,  0
-38,-20,  0
  0,-20,  0
-27,-46,  0
 -1,-21,  0
 -2,-21,  0
 -3,-22,  0
