X,Y,Z
-107, 39,279
-107, 38,275
-106, 37,272
-106, 36,268
-106, 36,264
-106, 35,260
-106, 34,256
-106, 34,252
-106, 33,248
-106, 32,244
-106, 31,240
-106, 31,236
-106, 30,232
-105, 29,228
-105, 28,224
-105, 28,220
-105, 27,216
-105, 26,213
-105, 26,209
-105, 25,205
-105, 24,201
-105, 23,197
-105, 23,193
-105, 22,189
-103, 40,279
-101, 23,189
-99, 41,279
-97, 24,189
-95, 42,279
-93, 25,189
-91, 43,279
-89, 26,189
-87, 44,279
-85, 27,188
-83, 45,279
-81, 28,188
-80, 46,279
-77, 29,188
-76, 47,279
-74, 30,188
-72, 48,279
-70, 31,188
-68, 49,278
-66, 32,188
-64, 50,278
-62, 33,188
-60, 51,278
-58, 34,188
-56, 52,278
-54, 35,188
-52, 53,278
-50, 36,188
-49, 54,278
-46, 37,188
-45, 55,278
-43, 38,187
-41, 56,278
-39, 39,187
-37, 57,278
-35, 40,187
-33, 58,278
-31, 41,187
-29, 59,278
-27, 42,187
-25, 60,277
-23, 43,187
-21, 61,277
-19, 44,187
-18, 62,277
-18, 61,273
-17, 60,269
-17, 59,265
-17, 59,262
-17, 58,258
-17, 57,254
-17, 57,250
-17, 56,246
-17, 55,242
-17, 54,238
-17, 54,234
-16, 53,230
-16, 52,226
-16, 51,222
-16, 51,218
-16, 50,214
-16, 49,210
-16, 49,206
-16, 48,203
-16, 47,199
-16, 46,195
-16, 46,191
-15, 45,187
-106, 35,280
-104, 18,190
-17, 58,278
-14, 41,188
-105, 31,281
-103, 14,190
-16, 54,279
-13, 37,188
-104, 27,282
-102, 10,191
-15, 50,279
-12, 33,189
-103, 23,282
-101,  7,192
-14, 46,280
-11, 30,190
-102, 20,283
-100,  3,193
-13, 43,281
-10, 26,190
-101, 16,284
-99,  0,193
-12, 39,282
 -9, 22,191
-100, 12,284
-98, -4,194
-11, 35,282
 -8, 18,192
-99,  8,285
-97, -8,195
-10, 31,283
 -7, 14,193
-98,  4,286
-96,-11,195
 -9, 27,284
 -6, 11,193
-97,  1,287
-95,-15,196
 -8, 24,285
 -5,  7,194
-96, -2,287
-94,-19,197
 -7, 20,285
 -4,  3,195
-95, -6,288
-93,-23,198
 -6, 16,286
 -3,  0,196
-94,-10,289
-92,-27,198
 -5, 12,287
 -2, -4,196
-93,-14,290
-91,-30,199
 -4,  8,287
 -1, -7,197
-92,-17,290
-90,-34,200
 -3,  5,288
  0,-11,198
-91,-21,291
-89,-38,201
 -2,  1,289
  0,-15,198
-90,-25,292
-88,-42,201
 -1, -2,290
  1,-19,199
-89,-29,292
-87,-46,202
  0, -6,290
  2,-23,200
-88,-33,293
-86,-49,203
  0,-10,291
  3,-26,201
-87,-36,294
-85,-53,203
  1,-13,292
  4,-30,201
-86,-40,295
-84,-57,204
  2,-17,293
  5,-34,202
-85,-44,295
-83,-61,205
  3,-21,293
  6,-38,203
-84,-48,296
-84,-49,292
-83,-49,288
-83,-50,284
-83,-51,280
-83,-52,276
-83,-52,273
-83,-53,269
-83,-54,265
-83,-54,261
-83,-55,257
-83,-56,253
-83,-57,249
-82,-57,245
-82,-58,241
-82,-59,237
-82,-60,233
-82,-60,229
-82,-61,225
-82,-62,221
-82,-62,217
-82,-63,214
-82,-64,210
-82,-65,206
-80,-47,296
-78,-64,206
-76,-46,296
-74,-63,205
-72,-45,296
-70,-62,205
-68,-44,296
-66,-61,205
-64,-43,296
-62,-60,205
-60,-42,296
-58,-59,205
-57,-41,295
-54,-58,205
-53,-40,295
-51,-57,205
-49,-39,295
-47,-56,205
-45,-38,295
-43,-55,205
-41,-37,295
-39,-54,205
-37,-36,295
-35,-53,205
-33,-35,295
-31,-52,204
-29,-34,295
-27,-51,204
-26,-33,295
-23,-50,204
-22,-32,295
-20,-49,204
-18,-31,295
-16,-48,204
-14,-30,294
-12,-47,204
-10,-29,294
 -8,-46,204
 -6,-28,294
 -4,-45,204
 -2,-27,294
  0,-44,204
  1,-26,294
  3,-43,204
  4,-25,294
  4,-26,290
  5,-26,286
  5,-27,282
  5,-28,278
  5,-29,274
  5,-29,270
  5,-30,266
  5,-31,263
  5,-31,259
  5,-32,255
  5,-33,251
  6,-34,247
  6,-34,243
  6,-35,239
  6,-36,235
  6,-37,231
  6,-37,227
  6,-38,223
  6,-39,219
  6,-39,215
  6,-40,211
  6,-41,207
  7,-42,204
-102,  4, 91
-102,  3, 87
-102,  2, 83
-102,  2, 79
-102,  1, 75
-102,  0, 71
-102,  0, 67
-102,  0, 63
-101, -1, 59
-101, -2, 55
-101, -3, 51
-101, -3, 47
-101, -4, 43
-101, -5, 40
-101, -5, 36
-101, -6, 32
-101, -7, 28
-101, -8, 24
-101, -8, 20
-100, -9, 16
-100,-10, 12
-100,-11,  8
-100,-11,  4
-100,-12,  0
-98,  5, 91
-96,-11,  0
-94,  6, 90
-92,-10,  0
-91,  7, 90
-88, -9,  0
-87,  8, 90
-85, -8,  0
-83,  9, 90
-81, -7,  0
-79, 10, 90
-77, -6,  0
-75, 11, 90
-73, -5,  0
-71, 12, 90
-69, -4,  0
-67, 13, 90
-65, -3,  0
-63, 14, 90
-61, -2,  0
-60, 15, 90
-57, -1,  0
-56, 16, 90
-54,  0,  0
-52, 17, 89
-50,  0,  0
-48, 18, 89
-46,  1,  0
-44, 19, 89
-42,  2,  0
-40, 20, 89
-38,  3,  0
-36, 21, 89
-34,  4,  0
-32, 22, 89
-30,  5,  0
-29, 23, 89
-26,  6, -1
-25, 24, 89
-23,  7, -1
-21, 25, 89
-19,  8, -1
-17, 26, 89
-15,  9, -1
-13, 27, 88
-13, 26, 85
-13, 25, 81
-13, 25, 77
-13, 24, 73
-13, 23, 69
-13, 22, 65
-12, 22, 61
-12, 21, 57
-12, 20, 53
-12, 19, 49
-12, 19, 45
-12, 18, 41
-12, 17, 37
-12, 17, 33
-12, 16, 30
-12, 15, 26
-12, 14, 22
-11, 14, 18
-11, 13, 14
-11, 12, 10
-11, 11,  6
-11, 11,  2
-11, 10, -1
-101,  0, 91
-99,-16,  1
-12, 23, 89
-10,  6,  0
-100, -3, 92
-98,-20,  2
-11, 19, 90
 -9,  2,  0
