X,Y,Z
 62, 27, 40
 61, 28, 40
 60, 28, 41
 59, 29, 41
 58, 29, 41
 57, 30, 41
 57, 30, 42
 56, 31, 42
 55, 31, 42
 54, 32, 43
 53, 32, 43
 52, 32, 43
 51, 33, 43
 51, 33, 44
 50, 34, 44
 49, 34, 44
 48, 35, 44
 47, 35, 45
 46, 36, 45
 45, 36, 45
 45, 37, 46
 44, 37, 46
 43, 37, 46
 42, 38, 46
 41, 38, 47
 40, 39, 47
 40, 39, 47
 39, 40, 47
 38, 40, 48
 37, 41, 48
 36, 41, 48
 35, 42, 49
 34, 42, 49
 34, 42, 49
 33, 43, 49
 32, 43, 50
 31, 44, 50
 30, 44, 50
 29, 45, 50
 29, 45, 51
 28, 46, 51
 27, 46, 51
 26, 47, 52
 25, 47, 52
 24, 47, 52
 23, 48, 52
 23, 48, 53
 22, 49, 53
 21, 49, 53
 20, 50, 54
 19, 50, 54
 18, 51, 54
 18, 51, 54
 17, 52, 55
 16, 52, 55
 15, 52, 55
 14, 53, 55
 13, 53, 56
 12, 54, 56
 12, 54, 56
 11, 55, 57
 10, 55, 57
  9, 56, 57
  8, 56, 57
 61, 27, 40
  8, 55, 58
 61, 26, 40
  7, 54, 58
 60, 25, 40
  7, 53, 58
 60, 24, 41
  6, 53, 58
 59, 23, 41
  6, 52, 58
 59, 22, 41
  6, 51, 58
 59, 21, 41
  5, 50, 58
 58, 20, 41
  5, 49, 59
 58, 19, 41
  4, 48, 59
 57, 19, 41
  4, 47, 59
 57, 18, 42
  3, 46, 59
 56, 17, 42
  3, 45, 59
 56, 16, 42
  3, 44, 59
 56, 15, 42
  2, 44, 59
 55, 14, 42
  2, 43, 59
 55, 13, 42
  1, 42, 60
 54, 12, 42
  1, 41, 60
 54, 11, 43
  0, 40, 60
 53, 11, 43
  0, 39, 60
 53, 10, 43
  0, 38, 60
 53,  9, 43
  0, 37, 60
 52,  8, 43
  0, 36, 60
 52,  7, 43
 -1, 36, 61
 51,  6, 43
 -1, 35, 61
 51,  5, 44
 -2, 34, 61
 50,  4, 44
 -2, 33, 61
 50,  3, 44
 -2, 32, 61
 50,  3, 44
 -3, 31, 61
 49,  2, 44
 -3, 30, 61
 49,  1, 44
 -4, 29, 62
 48,  0, 44
 -4, 28, 62
 48,  0, 45
 -5, 28, 62
 47, -1, 45
 -5, 27, 62
 47, -2, 45
 -5, 26, 62
 46, -3, 45
 -6, 25, 62
 46, -4, 45
 -6, 24, 62
 46, -4, 45
 -7, 23, 63
 45, -5, 45
 -7, 22, 63
 45, -6, 46
 -8, 21, 63
 44, -7, 46
 -8, 20, 63
 44, -8, 46
 -8, 20, 63
 43, -9, 46
 -9, 19, 63
 43,-10, 46
 -9, 18, 63
 43,-11, 46
-10, 17, 64
 42,-12, 46
-10, 16, 64
 42,-13, 46
-11, 15, 64
 41,-13, 47
-11, 14, 64
 41,-14, 47
-12, 13, 64
 40,-15, 47
-12, 12, 64
 40,-16, 47
-12, 12, 64
 40,-17, 47
-13, 11, 65
 39,-18, 47
-13, 10, 65
 39,-19, 47
-14,  9, 65
 38,-20, 48
-14,  8, 65
 38,-21, 48
-15,  7, 65
 37,-21, 48
-15,  6, 65
 37,-22, 48
-15,  5, 65
 37,-23, 48
-16,  4, 66
 36,-24, 48
-16,  4, 66
 36,-25, 48
-17,  3, 66
 35,-26, 49
-17,  2, 66
 35,-27, 49
-18,  1, 66
 34,-28, 49
 34,-27, 49
 33,-27, 49
 32,-26, 50
 31,-26, 50
 30,-25, 50
 29,-25, 51
 28,-24, 51
 28,-24, 51
 27,-24, 51
 26,-23, 52
 25,-23, 52
 24,-22, 52
 23,-22, 52
 23,-21, 53
 22,-21, 53
 21,-20, 53
 20,-20, 54
 19,-19, 54
 18,-19, 54
 17,-19, 54
 17,-18, 55
 16,-18, 55
 15,-17, 55
 14,-17, 55
 13,-16, 56
 12,-16, 56
 12,-15, 56
 11,-15, 57
 10,-14, 57
  9,-14, 57
  8,-14, 57
  7,-13, 58
  6,-13, 58
  6,-12, 58
  5,-12, 59
  4,-11, 59
  3,-11, 59
  2,-10, 59
  1,-10, 60
  0,-10, 60
  0, -9, 60
  0, -9, 60
 -1, -8, 61
 -2, -8, 61
 -3, -7, 61
 -4, -7, 62
 -4, -6, 62
 -5, -6, 62
 -6, -5, 62
 -7, -5, 63
 -8, -5, 63
 -9, -4, 63
-10, -4, 63
-10, -3, 64
-11, -3, 64
-12, -2, 64
-13, -2, 65
-14, -1, 65
-15, -1, 65
-15,  0, 65
-16,  0, 66
-17,  0, 66
-18,  0, 66
 62, 27, 41
  9, 56, 58
 35,-28, 50
-18,  0, 67
 62, 27, 42
  9, 56, 59
 35,-28, 51
-17,  0, 68
 63, 27, 43
  9, 56, 60
 35,-28, 52
-17,  0, 69
 63, 27, 44
  9, 56, 61
 36,-28, 53
-17,  0, 70
 63, 27, 45
 10, 56, 62
 36,-28, 54
-16,  0, 71
 63, 27, 46
 10, 56, 63
 36,-28, 55
-16,  0, 72
 64, 27, 47
 10, 56, 64
 37,-28, 56
-16,  0, 73
 64, 27, 48
 11, 56, 65
 37,-28, 56
-16,  0, 74
 64, 27, 49
 11, 56, 66
 37,-28, 57
-15,  0, 75
 65, 27, 50
 11, 56, 67
 37,-28, 58
-15,  0, 76
 65, 27, 50
 12, 56, 68
 38,-28, 59
-15,  0, 77
 65, 27, 51
 12, 56, 69
 38,-28, 60
-14,  0, 78
 66, 27, 52
 12, 56, 70
 38,-28, 61
-14,  0, 79
 66, 27, 53
 13, 56, 71
 39,-28, 62
-14,  0, 80
 66, 27, 54
 13, 56, 72
 39,-28, 63
-13,  0, 80
 67, 27, 55
 13, 56, 73
 39,-28, 64
-13,  0, 81
 67, 27, 56
 13, 56, 74
 40,-28, 65
-13,  0, 82
 67, 27, 57
 14, 56, 74
 40,-28, 66
-12,  0, 83
 67, 27, 58
 14, 56, 75
 40,-28, 67
-12,  0, 84
 68, 27, 59
 14, 56, 76
 41,-28, 68
-12,  0, 85
 68, 27, 60
 15, 56, 77
 41,-28, 69
-12,  0, 86
 68, 27, 61
 15, 56, 78
 41,-28, 70
-11,  0, 87
 69, 27, 62
 15, 56, 79
 41,-28, 71
-11,  0, 88
 69, 27, 63
 16, 56, 80
 42,-28, 72
-11,  0, 89
 69, 27, 64
 16, 56, 81
 42,-28, 73
-10,  0, 90
 70, 27, 65
 16, 56, 82
 42,-28, 74
-10,  0, 91
 70, 27, 66
 17, 56, 83
 43,-28, 75
-10,  0, 92
 70, 27, 67
 17, 56, 84
 43,-28, 76
 -9,  0, 93
 71, 27, 68
 17, 56, 85
 43,-28, 76
 -9,  0, 94
 71, 27, 69
 17, 56, 86
 44,-28, 77
 -9,  0, 95
 71, 27, 70
 18, 56, 87
 44,-28, 78
 -8,  0, 96
 71, 27, 70
 18, 56, 88
 44,-28, 79
 -8,  0, 97
 72, 27, 71
 18, 56, 89
 45,-28, 80
 -8,  0, 98
 72, 27, 72
 19, 56, 90
 45,-28, 81
 -7,  0, 99
 72, 27, 73
 19, 56, 91
 45,-28, 82
 -7,  0,100
 73, 27, 74
 19, 56, 92
 46,-28, 83
 -7,  0,100
 73, 27, 75
 20, 56, 93
 46,-28, 84
 -7,  0,101
 73, 27, 76
 20, 56, 94
 46,-28, 85
 -6,  0,102
 74, 27, 77
 20, 56, 94
 46,-28, 86
 -6,  0,103
 74, 27, 78
 21, 56, 95
 47,-28, 87
 -6,  0,104
 74, 27, 79
 21, 56, 96
 47,-28, 88
 -5,  0,105
 75, 27, 80
 21, 56, 97
 47,-28, 89
 -5,  0,106
 75, 27, 81
 21, 56, 98
 48,-28, 90
 -5,  0,107
 75, 27, 82
 22, 56, 99
 48,-28, 91
 -4,  0,108
 75, 27, 83
 22, 56,100
 48,-28, 92
 -4,  0,109
 76, 27, 84
 22, 56,101
 49,-28, 93
 -4,  0,110
 76, 27, 85
 23, 56,102
 49,-28, 94
 -3,  0,111
 76, 27, 86
 23, 56,103
 49,-28, 95
 -3,  0,112
 77, 27, 87
 23, 56,104
 50,-28, 95
 -3,  0,113
 77, 27, 88
 24, 56,105
 50,-28, 96
 -3,  0,114
 77, 27, 89
 24, 56,106
 50,-28, 97
 -2,  0,115
 78, 27, 89
 24, 56,107
 50,-28, 98
 -2,  0,116
 78, 27, 90
 25, 56,108
 51,-28, 99
 -2,  0,117
 78, 27, 91
 25, 56,109
 51,-28,100
 -1,  0,118
 79, 27, 92
 25, 56,110
 51,-28,101
 -1,  0,119
 79, 27, 93
 26, 56,111
 52,-28,102
 -1,  0,119
 79, 27, 94
 26, 56,112
 52,-28,103
  0,  0,120
 80, 27, 95
 26, 56,113
 52,-28,104
  0,  0,121
 80, 27, 96
 26, 56,113
 53,-28,105
  0,  0,122
 80, 27, 97
 27, 56,114
 53,-28,106
  0,  0,123
 80, 27, 98
 27, 56,115
 53,-28,107
  0,  0,124
 81, 27, 99
 27, 56,116
 54,-28,108
  0,  0,125
 81, 27,100
 80, 28,100
 79, 28,100
 79, 29,101
 78, 29,101
 77, 30,101
 76, 30,102
 75, 31,102
 74, 31,102
 73, 32,102
 73, 32,103
 72, 32,103
 71, 33,103
 70, 33,104
 69, 34,104
 68, 34,104
 67, 35,104
 67, 35,105
 66, 36,105
 65, 36,105
 64, 37,105
 63, 37,106
 62, 37,106
 62, 38,106
 61, 38,107
 60, 39,107
 59, 39,107
 58, 40,107
 57, 40,108
 56, 41,108
 56, 41,108
 55, 42,108
 54, 42,109
 53, 42,109
 52, 43,109
 51, 43,110
 51, 44,110
 50, 44,110
 49, 45,110
 48, 45,111
 47, 46,111
 46, 46,111
 45, 47,112
 45, 47,112
 44, 47,112
 43, 48,112
 42, 48,113
 41, 49,113
 40, 49,113
 40, 50,113
 39, 50,114
 38, 51,114
 37, 51,114
 36, 52,115
 35, 52,115
 34, 52,115
 34, 53,115
 33, 53,116
 32, 54,116
 31, 54,116
 30, 55,116
 29, 55,117
 29, 56,117
 28, 56,117
 81, 27,100
 27, 55,117
 80, 26,100
 27, 54,118
 80, 25,100
 26, 53,118
 79, 24,101
 26, 53,118
 79, 23,101
 26, 52,118
 78, 22,101
 25, 51,118
 78, 21,101
 25, 50,118
 78, 20,101
 24, 49,118
 77, 19,101
 24, 48,119
 77, 19,101
 23, 47,119
 76, 18,101
 23, 46,119
 76, 17,102
 22, 45,119
 75, 16,102
 22, 44,119
 75, 15,102
 22, 44,119
 75, 14,102
 21, 43,119
 74, 13,102
 21, 42,120
 74, 12,102
 20, 41,120
 73, 11,102
 20, 40,120
 73, 11,103
 19, 39,120
 72, 10,103
 19, 38,120
 72,  9,103
 19, 37,120
 72,  8,103
 18, 36,120
 71,  7,103
 18, 36,121
 71,  6,103
 17, 35,121
 70,  5,103
 17, 34,121
 70,  4,104
 16, 33,121
 69,  3,104
 16, 32,121
 69,  3,104
 16, 31,121
 69,  2,104
 15, 30,121
 68,  1,104
 15, 29,122
 68,  0,104
 14, 28,122
 67,  0,104
 14, 28,122
 67, -1,105
 13, 27,122
 66, -2,105
 13, 26,122
 66, -3,105
 13, 25,122
 66, -4,105
 12, 24,122
 65, -4,105
 12, 23,122
 65, -5,105
 11, 22,123
 64, -6,105
 11, 21,123
 64, -7,106
 10, 20,123
 63, -8,106
 10, 20,123
 63, -9,106
 10, 19,123
 62,-10,106
  9, 18,123
 62,-11,106
  9, 17,123
 62,-12,106
  8, 16,124
 61,-13,106
  8, 15,124
 61,-13,107
  7, 14,124
 60,-14,107
  7, 13,124
 60,-15,107
  7, 12,124
 59,-16,107
  6, 12,124
 59,-17,107
  6, 11,124
 59,-18,107
  5, 10,125
 58,-19,107
  5,  9,125
 58,-20,108
  4,  8,125
 57,-21,108
  4,  7,125
 57,-21,108
  3,  6,125
 56,-22,108
  3,  5,125
 56,-23,108
  3,  4,125
 56,-24,108
  2,  4,126
 55,-25,108
  2,  3,126
 55,-26,109
  1,  2,126
 54,-27,109
  1,  1,126
 54,-28,109
 53,-27,109
 52,-27,109
 51,-26,110
 50,-26,110
 50,-25,110
 49,-25,110
 48,-24,111
 47,-24,111
 46,-24,111
 45,-23,112
 45,-23,112
 44,-22,112
 43,-22,112
 42,-21,113
 41,-21,113
