X,Y,Z
 83,-98,129
 79,-97,128
 76,-96,127
 72,-95,126
 68,-94,126
 64,-92,125
 61,-91,124
 57,-90,123
 53,-89,123
 50,-88,122
 46,-86,121
 42,-85,120
 38,-84,120
 35,-83,119
 31,-82,118
 27,-80,117
 23,-79,116
 20,-78,116
 16,-77,115
 12,-76,114
  8,-74,113
  5,-73,113
  1,-72,112
 -2,-71,111
 83,-97,133
 -2,-70,115
 82,-96,136
 -3,-69,119
 82,-95,140
 -3,-67,123
 81,-94,144
 -4,-66,126
 81,-93,148
 -4,-65,130
 81,-92,152
 -4,-64,134
 80,-91,155
 -5,-63,138
 80,-90,159
 -5,-62,142
 79,-89,163
 -6,-61,146
 79,-88,167
 -6,-60,149
 78,-87,171
 -7,-59,153
 78,-85,175
 -7,-58,157
 78,-84,178
 -7,-57,161
 77,-83,182
 -8,-55,165
 77,-82,186
 -8,-54,168
 76,-81,190
 -9,-53,172
 76,-80,194
 -9,-52,176
 75,-79,198
-10,-51,180
 75,-78,201
-10,-50,184
 74,-77,205
-10,-49,188
 74,-76,209
-11,-48,191
 74,-75,213
-11,-47,195
 73,-73,217
 69,-72,216
 66,-71,215
 62,-70,214
 58,-69,214
 55,-67,213
 51,-66,212
 47,-65,211
 43,-64,211
 40,-63,210
 36,-61,209
 32,-60,208
 28,-59,207
 25,-58,207
 21,-57,206
 17,-55,205
 13,-54,204
 10,-53,204
  6,-52,203
  2,-50,202
 -1,-49,201
 -4,-48,201
 -8,-47,200
-12,-46,199
 84,-95,128
  0,-67,110
 75,-70,216
-10,-42,198
 86,-91,127
  0,-63,109
 76,-66,215
 -9,-38,197
 87,-88,126
  1,-60,108
 77,-62,214
 -8,-35,196
 89,-84,125
  3,-56,108
 79,-59,213
 -6,-31,196
 90,-80,124
  4,-52,107
 80,-55,212
 -5,-27,195
 91,-77,123
  5,-49,106
 81,-52,211
 -4,-24,194
 93,-73,123
  7,-45,105
 83,-48,210
 -2,-20,193
 94,-69,122
  8,-41,104
 84,-44,210
 -1,-16,192
 95,-66,121
 10,-38,103
 85,-41,209
  0,-13,191
 97,-62,120
 11,-34,102
 87,-37,208
  1, -9,190
 98,-58,119
 12,-30,101
 88,-33,207
  2, -5,189
100,-55,118
 14,-27,100
 90,-30,206
  4, -2,188
101,-51,117
 15,-23,100
 91,-26,205
  5,  1,188
102,-47,116
 16,-20, 99
 92,-22,204
  6,  5,187
104,-44,115
 18,-16, 98
 94,-19,203
  8,  8,186
105,-40,115
 19,-12, 97
 95,-15,203
  9, 12,185
106,-36,114
 20, -9, 96
 96,-11,202
 10, 15,184
108,-33,113
 22, -5, 95
 98, -8,201
 12, 19,183
109,-29,112
 23, -1, 94
 99, -4,200
 13, 23,182
110,-25,111
 25,  1, 93
100,  0,199
 15, 26,181
112,-22,110
 26,  5, 92
102,  2,198
 16, 30,180
113,-18,109
 27,  9, 92
103,  6,197
 17, 34,180
115,-14,108
111,-13,108
107,-12,107
103,-11,106
100,-10,105
 96, -8,105
 92, -7,104
 88, -6,103
 85, -5,102
 81, -4,101
 77, -2,101
 73, -1,100
 70,  0, 99
 66,  0, 98
 62,  1, 98
 58,  3, 97
 55,  4, 96
 51,  5, 95
 47,  6, 95
 44,  8, 94
 40,  9, 93
 36, 10, 92
 32, 11, 91
 29, 12, 91
114,-13,112
 28, 13, 95
114,-12,116
 28, 15, 98
113,-11,120
 27, 16,102
113,-10,124
 27, 17,106
112, -9,127
 26, 18,110
112, -8,131
 26, 19,114
111, -7,135
 26, 20,117
111, -6,139
 25, 21,121
111, -5,143
 25, 22,125
110, -4,147
 24, 23,129
110, -2,150
 24, 24,133
109, -1,154
 23, 25,137
109,  0,158
 23, 27,140
108,  0,162
 23, 28,144
108,  1,166
 22, 29,148
108,  2,170
 22, 30,152
107,  3,173
 21, 31,156
107,  4,177
 21, 32,160
106,  5,181
 20, 33,163
106,  6,185
 20, 34,167
105,  7,189
 20, 35,171
105,  9,192
 19, 36,175
105, 10,196
101, 11,196
 97, 12,195
 93, 13,194
 90, 14,193
 86, 16,192
 82, 17,192
 78, 18,191
 75, 19,190
 71, 20,189
 67, 22,189
 63, 23,188
 60, 24,187
 56, 25,186
 52, 27,186
 49, 28,185
 45, 29,184
 41, 30,183
 37, 31,183
 34, 33,182
 30, 34,181
 26, 35,180
 22, 36,179
 19, 37,179
-95,-40, 92
-99,-39, 91
-103,-38, 90
-106,-37, 90
-110,-36, 89
-114,-34, 88
-118,-33, 87
-121,-32, 87
-125,-31, 86
-129,-30, 85
-133,-28, 84
-136,-27, 84
-140,-26, 83
-144,-25, 82
-147,-24, 81
-151,-22, 80
-155,-21, 80
-159,-20, 79
-162,-19, 78
-166,-17, 77
-170,-16, 77
-174,-15, 76
-177,-14, 75
-181,-13, 74
-96,-39, 96
-182,-12, 78
-96,-38,100
-182,-10, 82
-96,-37,103
-182, -9, 86
-97,-36,107
-183, -8, 90
-97,-35,111
-183, -7, 93
-98,-34,115
-184, -6, 97
-98,-33,119
-184, -5,101
-99,-32,123
-185, -4,105
-99,-31,126
-185, -3,109
-99,-30,130
-185, -2,113
-100,-28,134
-186, -1,116
-100,-27,138
-186,  0,120
-101,-26,142
-187,  1,124
-101,-25,146
-187,  2,128
-102,-24,149
-188,  3,132
-102,-23,153
-188,  4,136
-102,-22,157
-188,  5,139
-103,-21,161
-189,  6,143
-103,-20,165
-189,  7,147
-104,-19,168
-190,  8,151
-104,-18,172
-190,  9,155
-105,-17,176
-191, 10,158
-105,-15,180
-109,-14,179
-113,-13,178
-116,-12,178
-120,-11,177
-124, -9,176
-127, -8,175
-131, -7,175
-135, -6,174
-139, -5,173
-142, -3,172
-146, -2,172
-150, -1,171
-154,  0,170
-157,  1,169
-161,  2,168
-165,  3,168
-169,  4,167
-172,  5,166
-176,  7,165
-180,  8,165
-184,  9,164
-187, 10,163
-191, 11,162
-94,-37, 91
-180, -9, 73
-104,-12,179
-190, 15,161
-92,-33, 90
-178, -5, 73
-102, -8,178
-188, 19,161
-91,-29, 89
-177, -2, 72
-101, -4,177
-187, 22,160
-90,-26, 88
-176,  1, 71
-100, -1,176
-186, 26,159
-88,-22, 88
-174,  5, 70
-98,  2,176
-184, 30,158
-87,-19, 87
-173,  8, 69
-97,  6,175
-183, 33,157
-86,-15, 86
-172, 12, 68
-96,  9,174
-181, 37,156
-84,-11, 85
-170, 16, 67
-94, 13,173
-180, 41,155
-83, -8, 84
-169, 19, 66
-93, 16,172
-179, 44,154
-82, -4, 83
-167, 23, 65
-91, 20,171
-177, 48,153
-80,  0, 82
-166, 27, 65
-90, 24,170
-176, 52,153
-79,  2, 81
-165, 30, 64
-89, 27,169
-175, 55,152
-77,  6, 80
-163, 34, 63
-87, 31,168
-173, 59,151
-76, 10, 80
-162, 38, 62
-86, 35,168
-172, 63,150
-75, 13, 79
-161, 41, 61
-85, 38,167
-171, 66,149
-73, 17, 78
-159, 45, 60
-83, 42,166
-169, 70,148
-72, 21, 77
-158, 48, 59
-82, 46,165
-168, 74,147
-71, 24, 76
-157, 52, 58
-81, 49,164
-166, 77,146
-69, 28, 75
-155, 56, 58
-79, 53,163
-165, 81,145
-68, 32, 74
-154, 59, 57
-78, 57,162
-164, 84,145
-67, 35, 73
-152, 63, 56
-76, 60,161
-162, 88,144
-65, 39, 72
-151, 67, 55
-75, 64,160
