X,Y,Z
 17, -3,  0
 17, -4,  0
 16, -4,  0
 16, -5,  0
 16, -6,  0
 16, -7,  0
 16, -8,  0
 16, -9,  0
 16, -3,  0
 15, -9,  0
 14, -9,  0
 15, -3,  0
 14, -3,  0
 13, -9,  0
 12, -9,  0
 13, -2,  0
 11, -9,  0
 12, -2,  0
 10, -8,  0
  9, -8,  0
 11, -2,  0
  8, -8,  0
 10, -2,  0
  7, -8,  0
  9, -2,  0
  6, -8,  0
  8, -2,  0
  5, -7,  0
  7, -2,  0
  4, -7,  0
  3, -7,  0
  6, -1,  0
  2, -7,  0
  5, -1,  0
  1, -7,  0
  4, -1,  0
  4, -2,  0
  3, -2,  0
  3, -3,  0
  2, -4,  0
  2, -5,  0
  1, -5,  0
  1, -6,  0
  0, -7,  0
 17, -2,  0
  0, -6,  0
  4,  0,  0
  0, -5,  0
 17, -1,  0
  0, -4,  0
 17,  0,  0
  4,  1,  0
  0, -3,  0
  0, -2,  0
  5,  2,  0
 17,  1,  0
  0, -1,  0
  5,  3,  0
 17,  2,  0
  0,  0,  0
 18,  2,  0
  5,  4,  0
 18,  3,  0
 18,  4,  0
  5,  5,  0
  0,  1,  0
  0,  2,  0
 18,  5,  0
  5,  6,  0
  0,  3,  0
 18,  6,  0
  5,  7,  0
  0,  4,  0
 18,  7,  0
  5,  8,  0
  0,  5,  0
 18,  8,  0
  5,  9,  0
  0,  6,  0
 18,  9,  0
 17,  6,  0
 17,  9,  0
 16,  6,  0
 15,  6,  0
 16,  9,  0
 15,  9,  0
 14,  6,  0
 13,  6,  0
 14,  9,  0
 12,  6,  0
 13,  9,  0
 11,  6,  0
 12,  9,  0
 10,  6,  0
  9,  6,  0
 11,  9,  0
  8,  6,  0
 10,  9,  0
  7,  6,  0
  9,  9,  0
  6,  7,  0
  8,  9,  0
  4,  7,  0
  7,  9,  0
  3,  7,  0
  6, 10,  0
  2,  7,  0
  5, 10,  0
  1,  7,  0
  4,  9,  0
  3,  9,  0
  3,  8,  0
  2,  8,  0
  1,  8,  0
  0,  7,  0
 14,-23,  0
 14,-24,  0
 13,-25,  0
 13,-26,  0
 13,-27,  0
 13,-28,  0
 13,-29,  0
 13,-30,  0
 13,-31,  0
 12,-32,  0
 12,-33,  0
 12,-34,  0
 12,-36,  0
 12,-37,  0
 11,-38,  0
 11,-40,  0
 11,-41,  0
 11,-43,  0
 11,-45,  0
