X,Y,Z
-135, 47,192
-132, 47,189
-130, 47,186
-127, 47,183
-124, 47,180
-121, 47,177
-118, 47,175
-115, 47,172
-113, 47,169
-110, 47,166
-107, 47,163
-104, 47,160
-101, 47,158
-98, 47,155
-96, 47,152
-93, 47,149
-90, 47,146
-87, 47,143
-84, 47,141
-82, 47,138
-79, 47,135
-76, 47,132
-73, 47,129
-70, 47,126
-132, 47,194
-67, 47,129
-130, 47,197
-65, 47,132
-127, 47,200
-62, 47,135
-124, 47,203
-59, 47,138
-121, 47,206
-56, 47,141
-118, 47,208
-53, 47,143
-115, 47,211
-50, 47,146
-113, 47,214
-48, 47,149
-110, 47,217
-45, 47,152
-107, 47,220
-42, 47,155
-104, 47,223
-39, 47,158
-101, 47,225
-36, 47,160
-98, 47,228
-33, 47,163
-96, 47,231
-31, 47,166
-93, 47,234
-28, 47,169
-90, 47,237
-25, 47,172
-87, 47,240
-22, 47,175
-84, 47,242
-19, 47,177
-82, 47,245
-16, 47,180
-79, 48,248
-14, 48,183
-76, 48,251
-11, 48,186
-73, 48,254
 -8, 48,189
-70, 48,257
-67, 48,254
-65, 48,251
-62, 48,248
-59, 48,245
-56, 48,242
-53, 48,240
-50, 48,237
-48, 48,234
-45, 48,231
-42, 48,228
-39, 48,225
-36, 48,223
-33, 48,220
-31, 48,217
-28, 48,214
-25, 48,211
-22, 48,208
-19, 48,206
-16, 48,203
-14, 48,200
-11, 48,197
 -8, 48,194
 -5, 48,192
-135, 43,192
-70, 43,126
-70, 44,257
 -5, 44,192
-135, 39,192
-70, 39,126
-70, 40,257
 -5, 40,192
-135, 35,192
-70, 35,126
-70, 36,257
 -5, 36,192
-135, 31,192
-70, 31,126
-70, 32,257
 -5, 32,192
-135, 27,192
-70, 27,126
-70, 28,257
 -5, 28,192
-135, 23,192
-70, 23,126
-70, 24,257
 -5, 24,192
-135, 19,192
-70, 19,126
-70, 20,257
 -5, 20,192
-135, 15,192
-70, 15,126
-70, 16,257
 -5, 16,192
-135, 11,192
-70, 11,126
-70, 12,257
 -5, 12,192
-135,  7,192
-70,  7,126
-70,  7,257
 -5,  7,192
-135,  3,192
-70,  3,126
-70,  3,257
 -5,  3,192
-135,  0,192
-70,  0,126
-70,  0,257
 -5,  0,192
-135, -4,192
-70, -4,126
-70, -4,257
 -5, -4,192
-135, -8,192
-70, -8,126
-70, -8,257
 -5, -8,192
-135,-12,192
-70,-12,126
-70,-12,257
 -5,-12,192
-135,-16,192
-70,-16,126
-70,-16,257
 -5,-16,192
-135,-20,192
-70,-20,126
-70,-20,257
 -5,-20,192
-135,-24,192
-70,-24,126
-70,-24,257
 -5,-24,192
-135,-28,192
-70,-28,126
-70,-28,257
 -5,-28,192
-135,-32,192
-70,-32,126
-70,-32,257
 -5,-32,192
-135,-36,192
-70,-36,126
-70,-36,257
 -5,-36,192
-135,-40,192
-70,-40,126
-70,-40,257
 -5,-40,192
-135,-44,192
-132,-44,189
-130,-44,186
-127,-44,183
-124,-44,180
-121,-44,177
-118,-44,175
-115,-44,172
-113,-44,169
-110,-44,166
-107,-44,163
-104,-44,160
-101,-44,158
-98,-44,155
-96,-44,152
-93,-44,149
-90,-44,146
-87,-44,143
-84,-44,141
-82,-44,138
-79,-44,135
-76,-44,132
-73,-44,129
-70,-44,126
-132,-44,194
-67,-44,129
-130,-44,197
-65,-44,132
-127,-44,200
-62,-44,135
-124,-44,203
-59,-44,138
-121,-44,206
-56,-44,141
-118,-44,208
-53,-44,143
-115,-44,211
-50,-44,146
-113,-44,214
-48,-44,149
-110,-44,217
-45,-44,152
-107,-44,220
-42,-44,155
-104,-44,223
-39,-44,158
-101,-44,225
-36,-44,160
-98,-44,228
-33,-44,163
-96,-44,231
-31,-44,166
-93,-44,234
-28,-44,169
-90,-44,237
-25,-44,172
-87,-44,240
-22,-44,175
-84,-44,242
-19,-44,177
-82,-44,245
-16,-44,180
-79,-44,248
-14,-44,183
-76,-44,251
-11,-44,186
-73,-44,254
 -8,-44,189
-70,-44,257
-67,-44,254
-65,-44,251
-62,-44,248
-59,-44,245
-56,-44,242
-53,-44,240
-50,-44,237
-48,-44,234
-45,-44,231
-42,-44,228
-39,-44,225
-36,-44,223
-33,-44,220
-31,-44,217
-28,-44,214
-25,-44,211
-22,-44,208
-19,-44,206
-16,-44,203
-14,-44,200
-11,-44,197
 -8,-44,194
 -5,-44,192
  0, 47, 56
  2, 47, 53
  5, 47, 50
  8, 47, 47
 11, 47, 44
 14, 47, 42
 16, 47, 39
 19, 47, 36
 22, 47, 33
 25, 47, 30
 28, 47, 27
 31, 47, 25
 33, 47, 22
 36, 47, 19
 39, 47, 16
 42, 47, 13
 45, 47, 10
 48, 47,  8
 50, 47,  5
 53, 47,  2
 56, 47,  0
 59, 47, -3
 62, 47, -5
 65, 47, -8
  2, 47, 59
 67, 47, -5
  5, 47, 61
 70, 47, -3
  8, 47, 64
 73, 47,  0
 11, 47, 67
 76, 47,  2
 14, 47, 70
 79, 47,  5
 16, 47, 73
 82, 47,  8
 19, 47, 76
 84, 47, 10
 22, 47, 78
 87, 47, 13
 25, 47, 81
 90, 47, 16
 28, 47, 84
 93, 47, 19
 31, 47, 87
 96, 47, 22
 33, 47, 90
 98, 47, 25
 36, 47, 93
101, 47, 27
 39, 47, 95
104, 47, 30
 42, 47, 98
107, 47, 33
 45, 47,101
110, 47, 36
 48, 47,104
113, 47, 39
 50, 47,107
115, 47, 42
 53, 47,109
118, 47, 44
 56, 48,112
121, 48, 47
 59, 48,115
124, 48, 50
 62, 48,118
127, 48, 53
 65, 48,121
 67, 48,118
 70, 48,115
 73, 48,112
 76, 48,109
 79, 48,107
 82, 48,104
 84, 48,101
 87, 48, 98
 90, 48, 95
 93, 48, 93
 96, 48, 90
 98, 48, 87
101, 48, 84
104, 48, 81
107, 48, 78
110, 48, 76
113, 48, 73
115, 48, 70
118, 48, 67
121, 48, 64
124, 48, 61
127, 48, 59
130, 48, 56
  0, 43, 56
 65, 43, -8
 65, 44,121
130, 44, 56
  0, 39, 56
 65, 39, -8
 65, 40,121
130, 40, 56
  0, 35, 56
 65, 35, -8
 65, 36,121
130, 36, 56
  0, 31, 56
 65, 31, -8
 65, 32,121
130, 32, 56
  0, 27, 56
 65, 27, -8
 65, 28,121
130, 28, 56
  0, 23, 56
 65, 23, -8
 65, 24,121
130, 24, 56
  0, 19, 56
 65, 19, -8
 65, 20,121
130, 20, 56
  0, 15, 56
 65, 15, -8
 65, 16,121
130, 16, 56
  0, 11, 56
 65, 11, -8
 65, 12,121
130, 12, 56
  0,  7, 56
 65,  7, -8
 65,  7,121
130,  7, 56
  0,  3, 56
 65,  3, -8
 65,  3,121
130,  3, 56
  0,  0, 56
 65,  0, -8
 65,  0,121
130,  0, 56
  0, -4, 56
 65, -4, -8
 65, -4,121
130, -4, 56
  0, -8, 56
 65, -8, -8
 65, -8,121
130, -8, 56
  0,-12, 56
 65,-12, -8
 65,-12,121
130,-12, 56
  0,-16, 56
 65,-16, -8
 65,-16,121
130,-16, 56
  0,-20, 56
 65,-20, -8
 65,-20,121
130,-20, 56
  0,-24, 56
 65,-24, -8
 65,-24,121
130,-24, 56
  0,-28, 56
 65,-28, -8
 65,-28,121
130,-28, 56
  0,-32, 56
 65,-32, -8
 65,-32,121
130,-32, 56
  0,-36, 56
 65,-36, -8
 65,-36,121
130,-36, 56
  0,-40, 56
 65,-40, -8
 65,-40,121
130,-40, 56
  0,-44, 56
  2,-44, 53
  5,-44, 50
  8,-44, 47
 11,-44, 44
 14,-44, 42
 16,-44, 39
 19,-44, 36
 22,-44, 33
 25,-44, 30
 28,-44, 27
 31,-44, 25
 33,-44, 22
 36,-44, 19
 39,-44, 16
 42,-44, 13
 45,-44, 10
 48,-44,  8
 50,-44,  5
 53,-44,  2
 56,-44,  0
 59,-44, -3
 62,-44, -5
 65,-44, -8
  2,-44, 59
 67,-44, -5
  5,-44, 61
 70,-44, -3
  8,-44, 64
 73,-44,  0
 11,-44, 67
