X,Y,Z
  8, 90,191
  9, 89,191
 10, 88,191
 11, 88,191
 11, 87,191
 12, 86,190
 13, 86,190
 14, 85,190
 14, 85,190
 15, 84,190
 16, 83,189
 17, 83,189
 17, 82,189
 18, 81,189
 19, 81,189
 20, 80,188
 20, 79,188
 21, 79,188
 22, 78,188
 23, 77,188
 23, 77,187
 24, 76,187
 25, 76,187
 25, 75,187
 26, 74,187
 27, 74,186
 28, 73,186
 28, 72,186
 29, 72,186
 30, 71,186
 31, 70,185
 31, 70,185
 32, 69,185
 33, 68,185
 34, 68,185
 34, 67,184
 35, 67,184
 36, 66,184
 37, 65,184
 37, 65,184
 38, 64,183
 39, 63,183
 40, 63,183
 40, 62,183
 41, 61,183
 42, 61,182
 42, 60,182
 43, 59,182
 44, 59,182
 45, 58,182
 45, 58,181
 46, 57,181
 47, 56,181
 48, 56,181
 48, 55,181
 49, 54,180
 50, 54,180
 51, 53,180
 51, 52,180
 52, 52,180
 53, 51,179
 54, 50,179
 54, 50,179
 55, 49,179
  8, 89,192
 54, 48,179
  7, 88,192
 54, 48,179
  7, 87,192
 53, 47,179
  6, 87,192
 53, 46,180
  5, 86,192
 52, 45,180
  5, 85,192
 51, 45,180
  4, 84,193
 51, 44,180
  3, 84,193
 50, 43,180
  3, 83,193
 49, 42,180
  2, 82,193
 49, 42,181
  2, 81,193
 48, 41,181
  1, 80,193
 48, 40,181
  0, 80,194
 47, 39,181
  0, 79,194
 46, 38,181
  0, 78,194
 46, 38,181
  0, 77,194
 45, 37,182
 -1, 77,194
 45, 36,182
 -2, 76,194
 44, 35,182
 -2, 75,195
 43, 35,182
 -3, 74,195
 43, 34,182
 -4, 74,195
 42, 33,182
 -4, 73,195
 41, 32,183
 -5, 72,195
 41, 32,183
 -5, 71,195
 40, 31,183
 -6, 71,196
 40, 30,183
 -7, 70,196
 39, 29,183
 -7, 69,196
 38, 28,183
 -8, 68,196
 38, 28,184
 -9, 67,196
 37, 27,184
 -9, 67,196
 36, 26,184
-10, 66,197
 36, 25,184
-10, 65,197
 35, 25,184
-11, 64,197
 35, 24,184
-12, 64,197
 34, 23,185
-12, 63,197
 33, 22,185
-13, 62,197
 33, 22,185
-14, 61,198
 32, 21,185
-14, 61,198
 31, 20,185
-15, 60,198
 31, 19,185
-15, 59,198
 30, 19,186
-16, 58,198
 30, 18,186
-17, 57,198
 29, 17,186
-17, 57,199
 28, 16,186
-18, 56,199
 28, 15,186
-18, 55,199
 27, 15,186
-19, 54,199
 27, 14,187
-20, 54,199
 26, 13,187
-20, 53,199
 25, 12,187
-21, 52,200
 25, 12,187
-22, 51,200
 24, 11,187
-22, 51,200
 23, 10,187
-23, 50,200
 23,  9,188
-23, 49,200
 22,  9,188
-24, 48,200
 22,  8,188
-25, 48,201
 21,  7,188
-25, 47,201
 20,  6,188
-26, 46,201
 20,  6,188
-27, 45,201
 19,  5,189
-27, 44,201
 18,  4,189
-28, 44,201
 18,  3,189
-28, 43,202
 17,  2,189
-29, 42,202
 17,  2,189
-30, 41,202
-29, 41,202
-28, 40,201
-27, 39,201
-27, 39,201
-26, 38,201
-25, 38,201
-24, 37,200
-24, 36,200
-23, 36,200
-22, 35,200
-22, 34,200
-21, 34,199
-20, 33,199
-19, 32,199
-19, 32,199
-18, 31,199
-17, 30,198
-16, 30,198
-16, 29,198
-15, 29,198
-14, 28,198
-13, 27,197
-13, 27,197
-12, 26,197
-11, 25,197
-10, 25,197
-10, 24,196
 -9, 23,196
 -8, 23,196
 -7, 22,196
 -7, 21,196
 -6, 21,195
 -5, 20,195
 -5, 20,195
 -4, 19,195
 -3, 18,195
 -2, 18,195
 -2, 17,194
 -1, 16,194
  0, 16,194
  0, 15,194
  0, 14,194
  1, 14,193
  2, 13,193
  3, 12,193
  3, 12,193
  4, 11,193
  5, 11,192
  6, 10,192
  6,  9,192
  7,  9,192
  8,  8,192
  9,  7,191
  9,  7,191
 10,  6,191
 11,  5,191
 12,  5,191
 12,  4,190
 13,  3,190
 14,  3,190
 14,  2,190
 15,  2,190
 16,  1,189
  8, 90,190
 55, 49,178
-30, 41,201
 16,  1,188
  8, 90,189
 55, 49,177
-30, 41,200
 15,  1,187
  8, 90,188
 54, 49,176
-30, 41,199
 15,  1,186
  7, 90,187
 54, 49,175
-31, 41,198
 15,  1,185
  7, 90,187
 54, 49,174
-31, 41,197
 15,  1,185
  7, 90,186
 54, 49,173
-31, 41,196
 14,  1,184
  7, 90,185
 53, 49,172
-31, 41,195
 14,  1,183
  6, 90,184
 53, 49,171
-32, 41,194
 14,  1,182
  6, 90,183
 53, 49,170
-32, 41,193
 14,  1,181
  6, 90,182
 52, 49,169
-32, 41,192
 13,  1,180
  6, 90,181
 52, 49,168
-33, 41,191
 13,  1,179
  5, 90,180
 52, 49,167
-33, 41,190
 13,  1,178
  5, 90,179
 52, 49,166
-33, 41,189
 13,  1,177
  5, 90,178
 51, 49,165
-33, 41,188
 12,  1,176
  5, 90,177
 51, 49,164
-34, 41,187
 12,  1,175
  4, 90,176
 51, 49,163
-34, 41,186
 12,  1,174
  4, 90,175
 51, 49,162
-34, 41,185
 12,  1,173
  4, 90,174
 50, 49,161
-34, 41,184
 11,  1,172
  4, 90,173
 50, 49,161
-35, 41,183
 11,  1,171
  3, 90,172
 50, 49,160
-35, 41,183
 11,  1,170
  3, 90,171
 50, 49,159
-35, 41,182
 11,  1,169
  3, 90,170
 49, 49,158
-35, 41,181
 10,  1,168
  2, 90,169
 49, 49,157
-36, 41,180
 10,  1,167
  2, 90,168
 49, 49,156
-36, 41,179
 10,  1,166
