X,Y,Z
-12,-17, 46
-11,-17, 46
-10,-17, 46
 -9,-17, 46
 -8,-17, 47
 -7,-17, 47
 -6,-16, 47
 -5,-16, 47
 -4,-16, 47
 -3,-16, 47
 -2,-16, 47
 -1,-16, 47
  0,-16, 47
  0,-16, 47
  1,-16, 48
  2,-16, 48
  3,-15, 48
  4,-15, 48
  5,-15, 48
  6,-15, 48
  7,-15, 48
  8,-15, 48
  9,-15, 48
 10,-15, 48
 11,-15, 49
 12,-14, 49
 13,-14, 49
 14,-14, 49
 15,-14, 49
 16,-14, 49
 17,-14, 49
 18,-14, 49
-12,-16, 46
 18,-13, 49
-12,-15, 46
 17,-12, 49
-12,-14, 46
 17,-11, 49
-12,-13, 46
 17,-10, 49
-13,-12, 46
 17, -9, 49
-13,-11, 46
 17, -8, 49
-13,-10, 46
 17, -7, 49
-13, -9, 46
 17, -6, 49
-13, -8, 46
 17, -5, 49
-13, -7, 46
 17, -4, 49
-13, -6, 46
 17, -3, 49
-13, -5, 46
 16, -2, 49
-13, -4, 46
 16, -1, 49
-13, -3, 46
 16,  0, 49
-14, -2, 46
 16,  0, 49
-14, -1, 46
 16,  1, 49
-14,  0, 46
 16,  2, 49
-14,  0, 46
 16,  3, 49
-14,  1, 46
 16,  4, 49
-14,  2, 46
 16,  5, 49
-14,  3, 46
 15,  6, 49
-14,  4, 46
 15,  7, 49
-14,  5, 46
 15,  8, 49
-14,  6, 46
 15,  9, 49
-15,  7, 46
 15, 10, 49
-15,  8, 46
 15, 11, 49
-15,  9, 46
 15, 12, 49
-15, 10, 46
 15, 13, 49
-15, 11, 46
 15, 14, 49
-15, 12, 46
 15, 15, 49
-15, 13, 46
-14, 13, 46
-13, 13, 46
-12, 13, 46
-11, 13, 46
-10, 13, 46
 -9, 13, 46
 -8, 13, 46
 -7, 14, 47
 -6, 14, 47
 -5, 14, 47
 -4, 14, 47
 -3, 14, 47
 -2, 14, 47
 -1, 14, 47
  0, 14, 47
  0, 14, 47
  1, 15, 48
  2, 15, 48
  3, 15, 48
  4, 15, 48
  5, 15, 48
  6, 15, 48
  7, 15, 48
  8, 15, 48
  9, 15, 48
 10, 15, 48
 10, 16, 49
 11, 16, 49
 12, 16, 49
 13, 16, 49
 14, 16, 49
-12,-17, 47
 18,-14, 50
-15, 13, 47
 14, 16, 50
-12,-17, 48
 17,-14, 51
-15, 13, 48
 14, 16, 51
-12,-17, 49
 17,-14, 52
-16, 13, 49
 14, 16, 52
-12,-17, 50
 17,-14, 53
-16, 13, 50
 14, 16, 53
-13,-17, 51
 17,-14, 54
-16, 13, 51
 14, 16, 54
-13,-17, 52
 17,-14, 55
-16, 13, 52
 14, 16, 55
-13,-17, 53
 17,-14, 56
-16, 13, 53
 14, 16, 56
-13,-17, 54
 17,-14, 57
-16, 13, 54
 14, 16, 57
-13,-17, 55
 17,-14, 58
-16, 13, 55
 14, 16, 58
-13,-17, 56
 17,-14, 59
-16, 13, 56
 13, 16, 59
-13,-17, 57
 17,-14, 60
-16, 13, 57
 13, 16, 60
-13,-17, 58
 16,-14, 61
-16, 13, 58
 13, 16, 61
-13,-17, 59
 16,-14, 62
-17, 13, 59
 13, 16, 62
-13,-17, 60
 16,-14, 63
-17, 13, 60
 13, 16, 63
-14,-17, 61
 16,-14, 64
-17, 13, 61
 13, 16, 64
-14,-17, 62
 16,-14, 65
-17, 13, 62
 13, 16, 65
-14,-17, 63
 16,-14, 66
-17, 13, 63
 13, 16, 66
-14,-17, 64
 16,-14, 67
-17, 13, 64
 13, 16, 67
-14,-17, 65
 16,-14, 68
-17, 13, 65
 12, 16, 68
-14,-17, 66
 16,-14, 69
-17, 13, 66
 12, 16, 69
-14,-17, 67
 15,-14, 70
-17, 13, 67
 12, 16, 70
-14,-17, 68
 15,-14, 71
-18, 13, 68
 12, 16, 71
-14,-17, 69
 15,-14, 72
-18, 13, 69
 12, 16, 72
-14,-17, 70
 15,-14, 73
-18, 13, 70
 12, 16, 73
-15,-17, 71
 15,-14, 74
-18, 13, 71
 12, 16, 74
-15,-17, 72
 15,-14, 75
-18, 13, 72
 12, 16, 75
-15,-17, 73
 15,-14, 76
-18, 13, 73
 12, 16, 76
-15,-17, 74
 15,-14, 77
-18, 13, 74
 12, 16, 77
-15,-17, 75
 15,-14, 78
-18, 13, 75
 11, 16, 78
-15,-17, 76
 15,-14, 79
-18, 13, 76
 11, 16, 79
-15,-17, 77
-14,-17, 77
-13,-17, 77
-12,-17, 77
-11,-17, 77
-10,-17, 77
 -9,-16, 78
 -8,-16, 78
 -7,-16, 78
 -6,-16, 78
 -5,-16, 78
 -4,-16, 78
 -3,-16, 78
 -2,-16, 78
 -1,-16, 78
  0,-16, 78
  0,-15, 79
  1,-15, 79
  2,-15, 79
  3,-15, 79
  4,-15, 79
  5,-15, 79
  6,-15, 79
  7,-15, 79
  8,-15, 79
  8,-14, 80
  9,-14, 80
 10,-14, 80
 11,-14, 80
 12,-14, 80
 13,-14, 80
 14,-14, 80
-15,-16, 77
 14,-13, 80
-15,-15, 77
 14,-12, 80
-16,-14, 77
 14,-11, 80
-16,-13, 77
 14,-10, 80
-16,-12, 77
 14, -9, 80
-16,-11, 77
 14, -8, 80
-16,-10, 77
 14, -7, 80
-16, -9, 77
 14, -6, 80
-16, -8, 77
 13, -5, 80
