X,Y,Z
 20,  5,  0
 19,  5,  0
 19,  6,  0
 18,  6,  0
 17,  7,  0
 16,  7,  0
 16,  8,  0
 15,  8,  0
 14,  9,  0
 13,  9,  0
 13, 10,  0
 12, 10,  0
 11, 10,  0
 11, 11,  0
 10, 11,  0
 10, 12,  0
  9, 12,  0
  8, 12,  0
  8, 13,  0
  7, 13,  0
  7, 14,  0
  6, 14,  0
  5, 14,  0
  5, 15,  0
  4, 15,  0
  3, 16,  0
  2, 16,  0
 20,  4,  0
  2, 15,  0
 19,  4,  0
 19,  3,  0
  1, 14,  0
 19,  2,  0
 18,  2,  0
  1, 13,  0
 18,  1,  0
  0, 13,  0
 17,  1,  0
  0, 12,  0
 17,  0,  0
 16,  0,  0
  0, 11,  0
 16, -1,  0
  0, 10,  0
 15, -1,  0
 -1, 10,  0
 -1,  9,  0
 15, -2,  0
 14, -2,  0
 14, -3,  0
 -1,  8,  0
 -2,  8,  0
 13, -3,  0
 13, -4,  0
 -2,  7,  0
 13, -5,  0
 12, -5,  0
 -3,  6,  0
 12, -6,  0
 11, -6,  0
 -3,  5,  0
 -4,  5,  0
 11, -7,  0
 -4,  4,  0
 10, -7,  0
 10, -8,  0
 -4,  3,  0
 -5,  3,  0
  9, -9,  0
 -5,  2,  0
  9,-10,  0
  8,-10,  0
 -6,  2,  0
 -6,  1,  0
  8,-11,  0
  7,-11,  0
 -6,  0,  0
 -7,  0,  0
  7,-12,  0
  6,-11,  0
  5,-11,  0
  5,-10,  0
  4,-10,  0
  4, -9,  0
  3, -9,  0
  3, -8,  0
  2, -8,  0
  2, -7,  0
  1, -7,  0
  0, -6,  0
  0, -5,  0
 -1, -5,  0
 -1, -4,  0
 -2, -4,  0
 -2, -3,  0
 -3, -3,  0
 -3, -2,  0
 -4, -2,  0
 -5, -1,  0
  3, 15,  0
 -5,  0,  0
 21,  4,  0
 -4,  0,  0
  4, 14,  0
 -3,  0,  0
  6, 13,  0
 -2,  0,  0
 10,-10,  0
 10, -9,  0
 -1,  0,  0
 21,  3,  0
  7, 12,  0
  0,  0,  0
 11, -9,  0
 11, -8,  0
 18,  5,  0
 17,  5,  0
 17,  6,  0
 16,  6,  0
 15,  7,  0
 14,  7,  0
 14,  8,  0
 13,  8,  0
 12,  9,  0
 11,  9,  0
 10, 10,  0
  9, 11,  0
  8, 11,  0
 20,  3,  0
  7, 11,  0
 20,  2,  0
  7, 10,  0
 19,  1,  0
  6, 10,  0
  6,  9,  0
 19,  0,  0
 18,  0,  0
  6,  8,  0
  5,  8,  0
  5,  7,  0
 17, -1,  0
  4,  7,  0
  4,  6,  0
 16, -2,  0
  4,  5,  0
  3,  5,  0
 15, -3,  0
  3,  4,  0
 15, -4,  0
 14, -4,  0
  2,  4,  0
  2,  3,  0
 14, -5,  0
  2,  2,  0
 13, -6,  0
  1,  2,  0
 12, -7,  0
  1,  1,  0
  0,  1,  0
 12, -8,  0
  9, -7,  0
  9, -6,  0
  8, -6,  0
  7, -6,  0
  7, -5,  0
  6, -5,  0
  6, -4,  0
  5, -4,  0
  5, -3,  0
  4, -3,  0
  3, -2,  0
  2, -2,  0
  2, -1,  0
  1, -1,  0
  1,  0,  0
-11, 25,  0
-12, 26,  0
-13, 26,  0
-13, 27,  0
-14, 27,  0
-15, 28,  0
-16, 28,  0
-16, 29,  0
-17, 29,  0
-18, 29,  0
-18, 30,  0
-19, 30,  0
-19, 31,  0
-20, 31,  0
-21, 31,  0
-21, 32,  0
-11, 24,  0
-22, 31,  0
-11, 23,  0
-22, 30,  0
-12, 23,  0
-12, 22,  0
-22, 29,  0
-23, 29,  0
-13, 21,  0
-23, 28,  0
-13, 20,  0
-23, 27,  0
-24, 27,  0
-14, 19,  0
-24, 26,  0
-14, 18,  0
-24, 25,  0
-15, 17,  0
-25, 25,  0
-25, 24,  0
-15, 16,  0
-25, 23,  0
-16, 15,  0
-26, 22,  0
-16, 14,  0
-26, 21,  0
-17, 14,  0
-17, 13,  0
-26, 20,  0
-27, 20,  0
-17, 12,  0
-18, 12,  0
-27, 19,  0
-18, 11,  0
-27, 18,  0
-18, 10,  0
-28, 18,  0
-19, 10,  0
-20, 10,  0
-20, 11,  0
-21, 11,  0
-21, 12,  0
-22, 12,  0
-22, 13,  0
-23, 13,  0
-23, 14,  0
-24, 14,  0
-25, 15,  0
-26, 16,  0
-27, 16,  0
-27, 17,  0
-28, 17,  0
-10, 25,  0
-18,  9,  0
-10, 24,  0
-17,  9,  0
-26, 17,  0
 -9, 24,  0
-20, 30,  0
-25, 17,  0
 -9, 23,  0
-16,  9,  0
-25, 16,  0
 -8, 23,  0
-24, 16,  0
-15,  9,  0
 -7, 23,  0
 -7, 22,  0
-23, 16,  0
-14,  9,  0
-17, 28,  0
-14,  8,  0
 -6, 22,  0
-22, 16,  0
-22, 15,  0
-13,  8,  0
 -6, 21,  0
-15, 27,  0
-21, 15,  0
 -5, 21,  0
-12,  8,  0
-20, 15,  0
 -5, 20,  0
-14, 26,  0
 -4, 20,  0
-11,  8,  0
-20, 14,  0
-19, 14,  0
-10,  8,  0
 -3, 20,  0
-13, 25,  0
-18, 14,  0
 -3, 19,  0
-12, 25,  0
-10,  7,  0
 -9,  7,  0
 -2, 19,  0
 -4, 19,  0
 -7, 21,  0
 -8, 22,  0
-10, 23,  0
 -3, 18,  0
-12, 24,  0
 -3, 17,  0
 -4, 17,  0
 -4, 16,  0
-13, 22,  0
 -4, 15,  0
 -5, 15,  0
 -5, 14,  0
-14, 20,  0
 -5, 13,  0
 -6, 13,  0
 -6, 12,  0
-15, 18,  0
 -7, 11,  0
 -7, 10,  0
-16, 16,  0
 -8, 10,  0
 -8,  9,  0
 -8,  8,  0
 -9,  8,  0
-11,  9,  0
-12,  9,  0
-12, 10,  0
-13, 10,  0
-13, 11,  0
-14, 11,  0
-14, 12,  0
-15, 12,  0
-16, 12,  0
-16, 13,  0
 26,-29,  0
 26,-28,  0
 25,-28,  0
 24,-27,  0
 23,-26,  0
 22,-25,  0
 21,-25,  0
 21,-24,  0
 20,-24,  0
 20,-23,  0
 19,-23,  0
 19,-22,  0
 18,-22,  0
 17,-21,  0
 16,-20,  0
 15,-20,  0
 15,-19,  0
 14,-19,  0
 14,-18,  0
 13,-18,  0
 13,-17,  0
 12,-17,  0
 12,-16,  0
 11,-16,  0
 10,-15,  0
  9,-14,  0
  8,-14,  0
  8,-13,  0
  7,-13,  0
 26,-30,  0
  6,-13,  0
 25,-30,  0
  6,-14,  0
 25,-31,  0
 24,-31,  0
  5,-14,  0
  5,-15,  0
 24,-32,  0
 23,-32,  0
  4,-16,  0
 23,-33,  0
 22,-33,  0
  4,-17,  0
 22,-34,  0
  3,-17,  0
 21,-34,  0
  3,-18,  0
 21,-35,  0
 20,-35,  0
  2,-18,  0
 20,-36,  0
  2,-19,  0
 19,-36,  0
  1,-20,  0
 19,-37,  0
 18,-37,  0
  1,-21,  0
 18,-38,  0
  0,-21,  0
 17,-38,  0
 17,-39,  0
  0,-22,  0
 16,-39,  0
  0,-23,  0
 16,-40,  0
 15,-40,  0
 -1,-23,  0
 15,-41,  0
 -1,-24,  0
 14,-41,  0
 14,-42,  0
 -2,-25,  0
 13,-42,  0
 13,-43,  0
 -2,-26,  0
 12,-43,  0
 -3,-26,  0
 12,-44,  0
 -3,-27,  0
 11,-43,  0
 10,-42,  0
  9,-41,  0
  9,-40,  0
  8,-40,  0
  8,-39,  0
  7,-39,  0
  7,-38,  0
  6,-38,  0
  6,-37,  0
  5,-37,  0
  5,-36,  0
  4,-36,  0
  4,-35,  0
  3,-35,  0
  3,-34,  0
  2,-34,  0
  2,-33,  0
  1,-33,  0
  1,-32,  0
  0,-32,  0
  0,-31,  0
  0,-30,  0
 -1,-29,  0
 -2,-28,  0
 12,-42,  0
  8,-12,  0
 26,-27,  0
 12,-41,  0
 -1,-25,  0
 12,-40,  0
 26,-26,  0
 13,-40,  0
 13,-39,  0
 26,-25,  0
  9,-11,  0
  0,-24,  0
 13,-38,  0
 26,-24,  0
 13,-37,  0
 13,-36,  0
 26,-23,  0
 25,-23,  0
 14,-36,  0
 14,-35,  0
  1,-22,  0
 25,-22,  0
 14,-34,  0
 25,-21,  0
 14,-33,  0
  2,-21,  0
 14,-32,  0
  2,-20,  0
 25,-20,  0
 14,-31,  0
 15,-31,  0
  3,-20,  0
 24,-19,  0
 23,-18,  0
 22,-18,  0
 22,-17,  0
 21,-17,  0
 21,-16,  0
 20,-16,  0
 19,-15,  0
 18,-15,  0
 18,-14,  0
 17,-14,  0
 17,-13,  0
 16,-13,  0
 16,-12,  0
 15,-12,  0
 14,-11,  0
 13,-11,  0
 13,-10,  0
 12,-10,  0
 12, -9,  0
 24,-20,  0
 24,-21,  0
 11,-10,  0
 23,-22,  0
 10,-11,  0
 22,-23,  0
  9,-12,  0
 20,-25,  0
  7,-14,  0
 20,-26,  0
 19,-26,  0
  7,-15,  0
  6,-15,  0
 19,-27,  0
  6,-16,  0
 18,-27,  0
  5,-16,  0
 18,-28,  0
  5,-17,  0
 17,-28,  0
 17,-29,  0
  4,-18,  0
 16,-29,  0
 16,-30,  0
  4,-19,  0
  3,-19,  0
 15,-30,  0
 14,-30,  0
 13,-30,  0
 13,-29,  0
 12,-29,  0
 12,-28,  0
 11,-28,  0
 11,-27,  0
 10,-27,  0
 10,-26,  0
  9,-26,  0
  9,-25,  0
  8,-25,  0
  8,-24,  0
  7,-24,  0
  7,-23,  0
  6,-23,  0
  5,-22,  0
  4,-21,  0
  3,-21,  0
 -8,  0,  0
 -8,  1,  0
 -9,  1,  0
-10,  2,  0
-11,  2,  0
-11,  3,  0
-12,  3,  0
-12,  4,  0
-13,  4,  0
-13,  5,  0
-14,  5,  0
-14,  6,  0
-15,  6,  0
-15,  7,  0
-16,  7,  0
-17,  8,  0
-18,  8,  0
-19,  9,  0
-19,  8,  0
 -8, -1,  0
-20,  7,  0
 -8, -2,  0
 -9, -2,  0
 -9, -3,  0
-20,  6,  0
-10, -3,  0
-21,  5,  0
-10, -4,  0
-10, -5,  0
-21,  4,  0
-11, -5,  0
-22,  4,  0
-11, -6,  0
-22,  3,  0
-12, -7,  0
-22,  2,  0
-23,  2,  0
-12, -8,  0
-23,  1,  0
-13, -8,  0
-13, -9,  0
-23,  0,  0
-13,-10,  0
-24,  0,  0
-14,-10,  0
-14,-11,  0
-24, -1,  0
-15,-11,  0
-25, -1,  0
-15,-12,  0
-25, -2,  0
-15,-13,  0
-25, -3,  0
-16,-13,  0
-17,-12,  0
-17,-11,  0
-18,-11,  0
-18,-10,  0
-19,-10,  0
-19, -9,  0
-20, -9,  0
-20, -8,  0
-21, -8,  0
-21, -7,  0
-22, -7,  0
-22, -6,  0
-23, -6,  0
-23, -5,  0
-24, -5,  0
-24, -4,  0
-25, -4,  0
-24, -3,  0
-14,-13,  0
-23, -3,  0
-13,-12,  0
-22, -3,  0
-15,  8,  0
-12,-12,  0
-21, -3,  0
-11,-12,  0
-20, -3,  0
-20, -2,  0
-11,-11,  0
-10,-11,  0
-19, -2,  0
-18, -2,  0
 -9,-11,  0
-17, -2,  0
-11,  7,  0
 -8,-11,  0
 -8,-10,  0
-16, -2,  0
 -7,-10,  0
-15, -2,  0
 -1,  1,  0
 -2,  1,  0
 -2,  2,  0
 -3,  2,  0
 -3,  3,  0
 -5,  4,  0
 -6,  4,  0
 -6,  5,  0
 -7,  5,  0
 -7,  6,  0
 -8,  6,  0
 -8,  7,  0
 -9,  6,  0
  0, -1,  0
-10,  6,  0
 -1, -1,  0
-10,  5,  0
 -1, -2,  0
-10,  4,  0
-11,  4,  0
 -2, -2,  0
 -3, -4,  0
-12,  2,  0
 -3, -5,  0
-12,  1,  0
 -4, -6,  0
-13,  1,  0
-13,  0,  0
 -4, -7,  0
 -5, -7,  0
 -5, -8,  0
-14,  0,  0
 -6, -8,  0
-14, -1,  0
 -6, -9,  0
 -6,-10,  0
 -7, -9,  0
 -8, -9,  0
