X,Y,Z
 20,-19,  0
 19,-19,  0
 19,-18,  0
 18,-18,  0
 17,-18,  0
 16,-18,  0
 15,-18,  0
 14,-18,  0
 13,-18,  0
 12,-18,  0
 11,-17,  0
 10,-17,  0
  9,-17,  0
  8,-17,  0
  7,-17,  0
  6,-17,  0
  5,-17,  0
  4,-16,  0
  3,-16,  0
  2,-16,  0
  2,-15,  0
 18,-17,  0
  1,-15,  0
  1,-14,  0
 18,-16,  0
 17,-16,  0
  1,-13,  0
 17,-15,  0
 16,-15,  0
  0,-12,  0
 16,-14,  0
 15,-14,  0
  0,-11,  0
 15,-13,  0
 14,-13,  0
  0,-10,  0
 14,-12,  0
 13,-12,  0
  0, -9,  0
 13,-11,  0
 12,-11,  0
 -1, -8,  0
 12,-10,  0
 11,-10,  0
 10,-10,  0
  9, -9,  0
  8, -9,  0
  7, -9,  0
  6, -9,  0
  5, -9,  0
  4, -9,  0
  4, -8,  0
  3, -8,  0
  2, -8,  0
  1, -8,  0
  0, -8,  0
  0, -7,  0
 -1, -7,  0
 20,-18,  0
 12, -9,  0
 21,-17,  0
  3,-15,  0
 -1, -6,  0
 21,-16,  0
  3,-14,  0
 12, -8,  0
  0, -6,  0
  3,-13,  0
  0, -5,  0
 21,-15,  0
  4,-12,  0
 12, -7,  0
  0, -4,  0
 22,-14,  0
  4,-11,  0
 13, -6,  0
 22,-13,  0
  4,-10,  0
  0, -3,  0
 13, -5,  0
  0, -2,  0
 23,-12,  0
 23,-11,  0
  5, -8,  0
 13, -4,  0
  0, -1,  0
 23,-10,  0
  5, -7,  0
 14, -4,  0
  0,  0,  0
 24,-10,  0
  6, -6,  0
 14, -3,  0
 24, -9,  0
  6, -5,  0
 14, -2,  0
 24, -8,  0
  6, -4,  0
  1,  0,  0
 25, -7,  0
  7, -3,  0
 15, -1,  0
  1,  1,  0
 25, -6,  0
  7, -2,  0
  1,  2,  0
  7, -1,  0
 15,  0,  0
 26, -5,  0
  7,  0,  0
  1,  3,  0
 26, -4,  0
  8,  0,  0
  2,  4,  0
 26, -3,  0
  8,  1,  0
 16,  1,  0
 27, -2,  0
  2,  5,  0
 27, -1,  0
  9,  2,  0
 16,  2,  0
  2,  6,  0
 27,  0,  0
 26,  0,  0
 25,  0,  0
 24,  0,  0
 23,  0,  0
 22,  0,  0
 21,  0,  0
 20,  0,  0
 19,  1,  0
 18,  1,  0
 17,  1,  0
 15,  2,  0
 14,  2,  0
 13,  2,  0
 12,  3,  0
 11,  3,  0
 10,  3,  0
  9,  3,  0
  9,  4,  0
  8,  4,  0
  7,  4,  0
  7,  5,  0
  6,  5,  0
 22,  1,  0
 21,  1,  0
  5,  5,  0
 20,  1,  0
  5,  6,  0
  4,  6,  0
 19,  2,  0
 18,  2,  0
  3,  6,  0
 17,  2,  0
 16,  3,  0
 15,  3,  0
 14,  3,  0
 13,  3,  0
 13,  4,  0
 12,  4,  0
 11,  4,  0
 10,  4,  0
  9,  5,  0
  8,  5,  0
  6,  6,  0
  3,  7,  0
-22,-13,  0
-23,-13,  0
-24,-13,  0
-25,-12,  0
-26,-12,  0
-28,-12,  0
-29,-12,  0
-30,-12,  0
-31,-12,  0
-33,-11,  0
-34,-11,  0
-35,-11,  0
-37,-11,  0
-38,-11,  0
-39,-10,  0
-41,-10,  0
-42,-10,  0
-44,-10,  0
-45,-10,  0
-46, -9,  0
-48, -9,  0
-49, -9,  0
-51, -9,  0
-52, -9,  0
-22,-12,  0
-52, -8,  0
-21,-12,  0
-51, -8,  0
-21,-11,  0
-50, -7,  0
-49, -7,  0
-21,-10,  0
-48, -6,  0
-47, -6,  0
-20, -9,  0
-47, -5,  0
-46, -5,  0
-45, -5,  0
-20, -8,  0
-45, -4,  0
-44, -4,  0
-20, -7,  0
-43, -4,  0
-43, -3,  0
-19, -7,  0
-42, -3,  0
-19, -6,  0
-41, -2,  0
-40, -2,  0
-19, -5,  0
-40, -1,  0
-39, -1,  0
-18, -4,  0
-38, -1,  0
-19, -4,  0
-20, -4,  0
-21, -4,  0
-22, -4,  0
-22, -3,  0
-23, -3,  0
-24, -3,  0
-25, -3,  0
-26, -3,  0
-27, -2,  0
-28, -2,  0
-29, -2,  0
-30, -2,  0
-31, -2,  0
-32, -2,  0
-33, -1,  0
-34, -1,  0
-35, -1,  0
-36, -1,  0
-37, -1,  0
-38,  0,  0
-52, -7,  0
-18, -3,  0
-52, -6,  0
-52, -5,  0
-18, -2,  0
-38,  1,  0
-21, -9,  0
-52, -4,  0
-18, -1,  0
-38,  2,  0
-21, -8,  0
-52, -3,  0
-37,  2,  0
-52, -2,  0
-17,  0,  0
-37,  3,  0
-20, -6,  0
-52,  0,  0
-37,  4,  0
-20, -5,  0
-37,  5,  0
-52,  1,  0
-17,  1,  0
-37,  6,  0
-20, -3,  0
-52,  2,  0
-17,  2,  0
-19, -2,  0
-51,  4,  0
-17,  3,  0
-37,  7,  0
-19, -1,  0
-51,  5,  0
-16,  3,  0
-37,  8,  0
-19,  0,  0
-51,  6,  0
-16,  4,  0
-37,  9,  0
-19,  1,  0
-51,  8,  0
-16,  5,  0
-36, 10,  0
-18,  2,  0
-51,  9,  0
-16,  6,  0
-36, 11,  0
-18,  3,  0
-51, 10,  0
-18,  4,  0
-51, 12,  0
-16,  7,  0
-36, 12,  0
-18,  5,  0
-51, 13,  0
-15,  8,  0
-36, 13,  0
-17,  6,  0
-51, 14,  0
-15,  9,  0
-36, 14,  0
-17,  7,  0
-50, 16,  0
-36, 15,  0
-17,  8,  0
-50, 17,  0
-15, 10,  0
-36, 16,  0
-17, 10,  0
-50, 19,  0
-15, 11,  0
-35, 17,  0
-16, 11,  0
-18, 11,  0
-19, 11,  0
-20, 12,  0
-21, 12,  0
-23, 12,  0
-24, 13,  0
-25, 13,  0
-27, 14,  0
-28, 14,  0
-30, 14,  0
-31, 15,  0
-33, 15,  0
-34, 16,  0
-37, 16,  0
-39, 17,  0
-40, 17,  0
-42, 18,  0
-43, 18,  0
-45, 19,  0
-47, 19,  0
-48, 20,  0
-50, 20,  0
-49, 20,  0
-47, 20,  0
-46, 19,  0
-44, 19,  0
-43, 19,  0
-42, 19,  0
-41, 19,  0
-41, 18,  0
-40, 18,  0
-39, 18,  0
-38, 18,  0
-15, 12,  0
-37, 18,  0
-36, 18,  0
-16, 12,  0
-17, 12,  0
-18, 13,  0
-19, 13,  0
-20, 13,  0
-21, 14,  0
-22, 14,  0
-23, 14,  0
-24, 14,  0
-25, 15,  0
-26, 15,  0
-27, 15,  0
-28, 15,  0
-29, 16,  0
-30, 16,  0
-31, 16,  0
-32, 17,  0
-33, 17,  0
-34, 17,  0
 22,-12,  0
 21,-12,  0
 21,-11,  0
 20,-11,  0
 19,-11,  0
 18,-11,  0
 17,-11,  0
 16,-11,  0
 16,-10,  0
 15,-10,  0
 14,-10,  0
 13,-10,  0
 11, -9,  0
 22,-11,  0
 21,-10,  0
 10, -8,  0
 20,-10,  0
  9, -7,  0
 19, -9,  0
 18, -8,  0
  8, -6,  0
 17, -8,  0
 17, -7,  0
  7, -5,  0
 16, -7,  0
 15, -6,  0
 14, -6,  0
 12, -6,  0
 11, -6,  0
 10, -5,  0
  9, -5,  0
  8, -5,  0
 16, -6,  0
  7, -4,  0
 16, -5,  0
 17, -5,  0
 13, -7,  0
 17, -4,  0
  8, -2,  0
 25, -8,  0
 17, -3,  0
  8, -1,  0
 18, -2,  0
 18, -1,  0
  9,  0,  0
 15, -2,  0
  9,  1,  0
 18,  0,  0
 19,  0,  0
 27, -3,  0
 16,  0,  0
 28,  0,  0
 20,  2,  0
 24,  1,  0
 23,  1,  0
 25,  1,  0
 14,  4,  0
 22,  2,  0
 21,  2,  0
 11,  5,  0
 10,  5,  0
 19,  3,  0
 18,  3,  0
 17,  3,  0
 15,  4,  0
 12,  5,  0
 -2, -7,  0
 -3, -7,  0
 -4, -7,  0
 -5, -6,  0
 -6, -6,  0
 -7, -6,  0
 -8, -6,  0
 -9, -6,  0
-10, -6,  0
-10, -5,  0
-11, -5,  0
-12, -5,  0
-13, -5,  0
-14, -5,  0
-15, -5,  0
-15, -4,  0
-16, -4,  0
-17, -4,  0
 -2, -6,  0
-17, -3,  0
 -2, -5,  0
-17, -2,  0
 -3, -5,  0
 -3, -4,  0
-17, -1,  0
-16, -1,  0
 -3, -3,  0
-16,  0,  0
 -4, -3,  0
 -4, -2,  0
 -5, -2,  0
 -6, -2,  0
 -7, -2,  0
 -7, -1,  0
 -8, -1,  0
 -9, -1,  0
-10, -1,  0
-11, -1,  0
-12, -1,  0
-12,  0,  0
-13,  0,  0
-14,  0,  0
-15,  0,  0
 -4, -1,  0
 -1, -5,  0
 -3, -1,  0
-16,  1,  0
 -3,  0,  0
 -1, -4,  0
-15,  2,  0
 -1, -3,  0
-15,  3,  0
 -3,  1,  0
-15,  4,  0
-16,  2,  0
 -2,  2,  0
-15,  5,  0
 -2,  3,  0
-15,  6,  0
-14,  6,  0
  0,  1,  0
 -2,  4,  0
-14,  7,  0
  0,  2,  0
 -2,  5,  0
-14,  8,  0
  0,  3,  0
-15,  7,  0
 -1,  5,  0
-14,  9,  0
 -1,  6,  0
  1,  4,  0
-14, 10,  0
  1,  5,  0
 -1,  7,  0
-13, 11,  0
  1,  6,  0
-14, 11,  0
 -1,  8,  0
  2,  7,  0
  1,  7,  0
  0,  7,  0
  0,  8,  0
 -2,  8,  0
 -3,  8,  0
 -3,  9,  0
 -4,  9,  0
 -5,  9,  0
 -6,  9,  0
 -7, 10,  0
 -8, 10,  0
 -9, 10,  0
-10, 10,  0
-11, 11,  0
-12, 11,  0
-14, 12,  0
-13, 12,  0
 -2,  9,  0
 -5, 10,  0
 -6, 10,  0
 -9, 11,  0
-10, 11,  0
-12, 12,  0
