X,Y,Z
-97, 54,101
-93, 55,101
-90, 55,102
-86, 56,102
-82, 57,103
-78, 58,103
-74, 58,104
-70, 59,104
-66, 60,105
-62, 60,105
-58, 61,105
-54, 62,106
-50, 63,106
-46, 63,107
-43, 64,107
-39, 65,108
-35, 65,108
-31, 66,109
-27, 67,109
-23, 68,109
-19, 68,110
-15, 69,110
-11, 70,111
 -7, 70,111
-98, 53,105
 -8, 69,115
-98, 52,109
 -8, 68,119
-98, 51,113
 -8, 67,123
-98, 50,116
 -8, 66,127
-99, 49,120
 -9, 65,130
-99, 48,124
 -9, 64,134
-99, 46,128
 -9, 63,138
-99, 45,132
 -9, 62,142
-99, 44,136
 -9, 61,146
-100, 43,139
-10, 59,150
-100, 42,143
-10, 58,153
-100, 41,147
-10, 57,157
-100, 40,151
-10, 56,161
-101, 39,155
-11, 55,165
-101, 38,159
-11, 54,169
-101, 37,162
-11, 53,173
-101, 36,166
-11, 52,176
-102, 34,170
-12, 51,180
-102, 33,174
-12, 50,184
-102, 32,178
-12, 49,188
-102, 31,182
-12, 47,192
-103, 30,186
-13, 46,196
-103, 29,189
-99, 30,190
-95, 30,190
-91, 31,191
-87, 32,191
-83, 33,192
-79, 33,192
-75, 34,192
-71, 35,193
-68, 35,193
-64, 36,194
-60, 37,194
-56, 37,195
-52, 38,195
-48, 39,196
-44, 40,196
-40, 40,196
-36, 41,197
-32, 42,197
-28, 42,198
-25, 43,198
-21, 44,199
-17, 45,199
-13, 45,200
-97, 50,100
 -7, 67,110
-102, 25,188
-12, 41,199
-96, 47, 99
 -6, 63,109
-101, 21,187
-11, 38,197
-95, 43, 98
 -5, 59,108
-100, 18,186
-10, 34,196
-94, 39, 97
 -4, 55,107
-100, 14,185
-10, 30,195
-93, 35, 96
 -3, 51,106
-99, 10,184
 -9, 26,194
-93, 31, 95
 -3, 48,105
-98,  6,183
 -8, 23,193
-92, 28, 94
 -2, 44,104
-97,  2,182
 -7, 19,192
-91, 24, 93
 -1, 40,103
-96,  0,181
 -6, 15,191
-90, 20, 92
  0, 36,102
-96, -4,180
 -6, 11,190
-89, 16, 91
  0, 33,101
-95, -8,179
 -5,  7,189
-89, 12, 90
  0, 29,100
-94,-12,178
 -4,  4,188
-88,  9, 89
  1, 25, 99
-93,-15,177
 -3,  0,187
-87,  5, 88
  2, 21, 98
-92,-19,176
 -2, -3,186
-86,  1, 87
  3, 17, 97
-92,-23,175
 -2, -7,185
-85, -2, 86
  4, 14, 96
-91,-27,174
 -1,-10,184
-85, -5, 85
  4, 10, 95
-90,-31,173
  0,-14,183
-84, -9, 84
  5,  6, 94
-89,-34,172
  0,-18,182
-83,-13, 83
  6,  2, 93
-88,-38,171
  1,-22,181
-82,-17, 82
  7,  0, 92
-88,-42,170
  1,-26,180
-81,-21, 81
  8, -4, 91
-87,-46,169
  2,-29,179
-80,-24, 79
  8, -8, 90
-86,-49,168
  3,-33,178
-80,-28, 78
  9,-12, 89
-85,-53,167
  4,-37,177
-79,-32, 77
-75,-31, 78
-71,-30, 78
-67,-30, 79
-63,-29, 79
-59,-28, 80
-55,-28, 80
-52,-27, 81
-48,-26, 81
-44,-26, 81
-40,-25, 82
-36,-24, 82
-32,-23, 83
-28,-23, 83
-24,-22, 84
-20,-21, 84
-16,-21, 84
-12,-20, 85
 -8,-19, 85
 -5,-18, 86
 -1,-18, 86
  2,-17, 87
  6,-16, 87
 10,-16, 88
-79,-33, 81
 10,-17, 91
-79,-34, 85
 10,-18, 95
-80,-35, 89
  9,-19, 99
-80,-36, 93
  9,-20,103
-80,-37, 97
  9,-21,107
-80,-38,100
  9,-22,111
-81,-40,104
  8,-23,114
-81,-41,108
  8,-24,118
-81,-42,112
  8,-25,122
-81,-43,116
  8,-27,126
-81,-44,120
  7,-28,130
-82,-45,124
  7,-29,134
-82,-46,127
  7,-30,138
-82,-47,131
  7,-31,141
-82,-48,135
  7,-32,145
-83,-49,139
  6,-33,149
-83,-50,143
  6,-34,153
-83,-52,147
  6,-35,157
-83,-53,150
  6,-36,161
-84,-54,154
  5,-37,164
-84,-55,158
  5,-39,168
-84,-56,162
  5,-40,172
-84,-57,166
-80,-56,166
-77,-56,167
-73,-55,167
-69,-54,168
-65,-53,168
-61,-53,168
-57,-52,169
-53,-51,169
-49,-51,170
-45,-50,170
-41,-49,171
-37,-49,171
-33,-48,172
-30,-47,172
-26,-46,172
-22,-46,173
-18,-45,173
-14,-44,174
-10,-44,174
 -6,-43,175
 -2,-42,175
  1,-41,175
  5,-41,176
 89, 88,122
 93, 89,123
 97, 90,123
101, 90,124
105, 91,124
109, 92,124
113, 92,125
117, 93,125
121, 94,126
125, 95,126
129, 95,127
132, 96,127
136, 97,128
140, 97,128
144, 98,128
148, 99,129
152, 99,129
156,100,130
160,101,130
164,102,131
168,102,131
172,103,132
175,104,132
179,104,132
 89, 87,126
179,103,136
 89, 86,130
179,102,140
 89, 85,134
179,101,144
 88, 84,138
178,100,148
 88, 83,141
178, 99,152
 88, 82,145
178, 98,155
 88, 80,149
178, 97,159
 88, 79,153
178, 96,163
 87, 78,157
177, 95,167
 87, 77,161
177, 94,171
 87, 76,164
177, 92,175
 87, 75,168
177, 91,179
 86, 74,172
176, 90,182
 86, 73,176
176, 89,186
 86, 72,180
176, 88,190
 86, 71,184
176, 87,194
 85, 70,188
175, 86,198
 85, 68,191
175, 85,202
 85, 67,195
175, 84,205
 85, 66,199
175, 83,209
 84, 65,203
174, 81,213
 84, 64,207
174, 80,217
 84, 63,211
 88, 64,211
 92, 64,211
 96, 65,212
100, 66,212
104, 67,213
107, 67,213
111, 68,214
115, 69,214
