X,Y,Z
 66, 45, 51
 65, 45, 51
 64, 45, 51
 63, 46, 51
 62, 46, 52
 61, 46, 52
 60, 46, 52
 59, 47, 52
 58, 47, 52
 57, 47, 52
 56, 47, 53
 55, 48, 53
 54, 48, 53
 53, 48, 53
 52, 48, 53
 51, 49, 53
 50, 49, 54
 49, 49, 54
 48, 49, 54
 48, 50, 54
 47, 50, 54
 46, 50, 54
 45, 50, 55
 44, 51, 55
 43, 51, 55
 42, 51, 55
 41, 51, 55
 40, 52, 55
 39, 52, 56
 38, 52, 56
 37, 53, 56
 36, 53, 56
 35, 53, 56
 34, 53, 56
 33, 54, 57
 32, 54, 57
 31, 54, 57
 30, 54, 57
 29, 55, 57
 28, 55, 57
 28, 55, 58
 27, 55, 58
 26, 56, 58
 25, 56, 58
 24, 56, 58
 23, 56, 58
 22, 57, 59
 21, 57, 59
 20, 57, 59
 19, 57, 59
 18, 58, 59
 17, 58, 59
 16, 58, 60
 15, 58, 60
 14, 59, 60
 13, 59, 60
 12, 59, 60
 11, 60, 60
 10, 60, 61
  9, 60, 61
  9, 60, 61
  8, 61, 61
  7, 61, 61
  6, 61, 61
 65, 44, 51
  5, 60, 61
 65, 43, 51
  5, 59, 62
 65, 42, 51
  5, 58, 62
 65, 41, 51
  5, 57, 62
 64, 40, 51
  4, 56, 62
 64, 39, 51
  4, 55, 62
 64, 38, 51
  4, 54, 62
 64, 37, 51
  4, 53, 62
 63, 36, 51
  3, 52, 62
 63, 35, 51
  3, 51, 62
 63, 34, 51
  3, 50, 62
 63, 33, 51
  3, 49, 62
 62, 32, 51
  2, 49, 62
 62, 31, 51
  2, 48, 62
 62, 30, 52
  2, 47, 62
 62, 29, 52
  2, 46, 62
 61, 28, 52
  1, 45, 62
 61, 27, 52
  1, 44, 62
 61, 26, 52
  1, 43, 62
 60, 25, 52
  1, 42, 62
 60, 24, 52
  0, 41, 62
 60, 24, 52
  0, 40, 62
 60, 23, 52
  0, 39, 62
 59, 22, 52
  0, 38, 63
 59, 21, 52
  0, 37, 63
 59, 20, 52
  0, 36, 63
 59, 19, 52
  0, 35, 63
 58, 18, 52
  0, 34, 63
 58, 17, 52
 -1, 33, 63
 58, 16, 52
 -1, 32, 63
 58, 15, 52
 -1, 31, 63
 57, 14, 52
 -2, 30, 63
 57, 13, 52
 -2, 29, 63
 57, 12, 52
 -2, 28, 63
 57, 11, 52
 -2, 27, 63
 56, 10, 52
 -3, 26, 63
 56,  9, 53
 -3, 25, 63
 56,  8, 53
 -3, 24, 63
 56,  7, 53
 -3, 23, 63
 55,  6, 53
 -4, 22, 63
 55,  5, 53
 -4, 21, 63
 55,  4, 53
 -4, 20, 63
 55,  3, 53
 -4, 20, 63
 54,  2, 53
 -5, 19, 63
 54,  1, 53
 -5, 18, 63
 54,  0, 53
 -5, 17, 63
 54,  0, 53
