X,Y,Z
  0, 14,  0
  0, 13,  0
 -1, 12,  0
 -2, 11,  0
 -3, 10,  0
 -3,  9,  0
 -4,  9,  0
 -4,  8,  0
 -5,  8,  0
 -6,  7,  0
 -6,  6,  0
 -7,  6,  0
 -7,  5,  0
  1, 14,  0
  1, 15,  0
  2, 15,  0
 -6,  5,  0
  2, 16,  0
  3, 16,  0
  4, 16,  0
 -5,  6,  0
  4, 17,  0
  3, 15,  0
  2, 14,  0
  1, 13,  0
  0, 12,  0
  0, 11,  0
 -1, 10,  0
 -2,  9,  0
 -3,  8,  0
 -4,  7,  0
  5, 16,  0
 -5,  5,  0
 -7,  4,  0
 -4,  5,  0
 -6,  4,  0
  6, 15,  0
 -4,  4,  0
  1, 12,  0
 -3,  4,  0
  2, 12,  0
 -5,  3,  0
  7, 14,  0
 -3,  3,  0
 -2,  3,  0
  2, 11,  0
  7, 13,  0
 -2,  2,  0
  3, 11,  0
 -4,  2,  0
  8, 13,  0
 -1,  2,  0
  3, 10,  0
  8, 12,  0
 -1,  1,  0
  9, 12,  0
  0,  1,  0
  4, 10,  0
 -3,  1,  0
  9, 11,  0
  4,  9,  0
 10, 11,  0
  0,  0,  0
 -2,  1,  0
  5,  9,  0
 -2,  0,  0
 10, 10,  0
  1,  0,  0
  5,  8,  0
 11, 10,  0
 -1,  0,  0
 11,  9,  0
  2, -1,  0
  6,  8,  0
 12,  9,  0
  6,  7,  0
 12,  8,  0
  2, -2,  0
  0, -1,  0
  3, -2,  0
  7,  7,  0
 13,  7,  0
  7,  6,  0
  4, -3,  0
  0, -2,  0
 14,  6,  0
  8,  5,  0
  7,  5,  0
  7,  4,  0
  6,  4,  0
  6,  3,  0
  5,  3,  0
  5,  2,  0
  4,  2,  0
  4,  1,  0
  3,  1,  0
  3,  0,  0
  2,  0,  0
  1, -1,  0
  8,  6,  0
  1, -2,  0
  9,  6,  0
 10,  6,  0
  2, -3,  0
 11,  6,  0
  3, -3,  0
 12,  6,  0
 13,  6,  0
  4, -4,  0
 13,  5,  0
 12,  4,  0
 12,  3,  0
 11,  3,  0
 11,  2,  0
 10,  2,  0
 10,  1,  0
  9,  1,  0
  9,  0,  0
  8,  0,  0
  7, -1,  0
  6, -2,  0
  6, -3,  0
  5, -3,  0
  5, -4,  0
-17, -4,  0
-18, -5,  0
-19, -6,  0
-20, -7,  0
-21, -8,  0
-21, -9,  0
-22, -9,  0
-23,-10,  0
-23,-11,  0
-24,-11,  0
-24,-12,  0
-25,-12,  0
-25,-13,  0
-26,-13,  0
-26,-14,  0
-27,-14,  0
-27,-15,  0
-17, -5,  0
-28,-16,  0
-28,-17,  0
-29,-17,  0
-17, -6,  0
-29,-18,  0
-29,-19,  0
-18, -6,  0
-30,-19,  0
-30,-20,  0
-18, -7,  0
-19, -8,  0
-20, -9,  0
-21,-10,  0
-21,-11,  0
-22,-11,  0
-22,-12,  0
-23,-12,  0
-24,-13,  0
-24,-14,  0
-25,-14,  0
-25,-15,  0
-26,-15,  0
-26,-16,  0
-27,-17,  0
-28,-18,  0
-16, -4,  0
-17, -7,  0
-30,-21,  0
-16, -5,  0
-16, -8,  0
-29,-21,  0
-28,-22,  0
-15, -5,  0
-24,-15,  0
-15, -8,  0
-15, -6,  0
-24,-16,  0
-15, -9,  0
-27,-22,  0
-14, -6,  0
-14, -9,  0
-26,-23,  0
-23,-16,  0
-14,-10,  0
-13, -7,  0
-23,-17,  0
-13,-10,  0
-25,-24,  0
-22,-17,  0
-13,-11,  0
-12,-11,  0
-24,-24,  0
-12, -8,  0
-21,-18,  0
-11,-12,  0
-23,-25,  0
-11, -8,  0
-20,-18,  0
-10,-12,  0
-22,-26,  0
-11, -9,  0
-20,-19,  0
-10,-13,  0
-19,-19,  0
 -9,-13,  0
-21,-26,  0
-10, -9,  0
 -9,-14,  0
-20,-27,  0
-10,-10,  0
 -8,-14,  0
 -9,-10,  0
-18,-20,  0
 -8,-15,  0
-19,-28,  0
 -7,-15,  0
 -9,-11,  0
-17,-20,  0
-18,-28,  0
 -8,-11,  0
-17,-21,  0
 -6,-16,  0
-17,-29,  0
-16,-21,  0
 -7,-12,  0
 -8,-12,  0
-10,-14,  0
-10,-15,  0
-11,-15,  0
-11,-16,  0
-12,-17,  0
-13,-17,  0
-13,-18,  0
-14,-19,  0
-14,-20,  0
-15,-20,  0
-16,-22,  0
 -7,-13,  0
-16,-23,  0
-16,-24,  0
 -7,-14,  0
-16,-25,  0
 -6,-14,  0
-16,-26,  0
 -6,-15,  0
-16,-27,  0
-16,-28,  0
-16,-29,  0
 -5,-16,  0
 -5,-17,  0
 -6,-17,  0
 -6,-18,  0
 -7,-18,  0
 -7,-19,  0
 -8,-19,  0
 -8,-20,  0
 -9,-20,  0
 -9,-21,  0
-10,-22,  0
-10,-23,  0
-11,-23,  0
-11,-24,  0
-12,-24,  0
-12,-25,  0
-13,-25,  0
-13,-26,  0
-14,-27,  0
-15,-28,  0
