X,Y,Z
115,-30,272
114,-31,269
113,-32,265
112,-33,261
111,-34,257
110,-34,253
109,-35,250
108,-36,246
107,-37,242
107,-38,238
106,-39,234
105,-40,231
104,-41,227
103,-41,223
102,-42,219
101,-43,215
100,-44,212
 99,-45,208
 98,-46,204
 98,-47,200
 97,-48,196
 96,-48,193
 95,-49,189
 94,-50,185
111,-30,273
 90,-50,186
107,-30,274
 86,-50,187
103,-29,275
 82,-50,188
 99,-29,276
 78,-49,189
 95,-29,277
 74,-49,189
 91,-29,278
 71,-49,190
 87,-29,279
 67,-49,191
 83,-28,279
 63,-49,192
 80,-28,280
 59,-48,193
 76,-28,281
 55,-48,194
 72,-28,282
 51,-48,195
 68,-28,283
 47,-48,196
 64,-27,284
 43,-48,196
 60,-27,285
 39,-47,197
 56,-27,286
 35,-47,198
 52,-27,286
 32,-47,199
 48,-27,287
 28,-47,200
 44,-26,288
 24,-47,201
 41,-26,289
 20,-46,202
 37,-26,290
 16,-46,203
 33,-26,291
 12,-46,203
 29,-26,292
  8,-46,204
 25,-25,293
 24,-26,289
 23,-27,285
 22,-28,281
 21,-29,277
 20,-30,274
 20,-31,270
 19,-32,266
 18,-32,262
 17,-33,258
 16,-34,255
 15,-35,251
 14,-36,247
 13,-37,243
 12,-38,239
 11,-39,236
 11,-39,232
 10,-40,228
  9,-41,224
  8,-42,220
  7,-43,217
  6,-44,213
  5,-45,209
  4,-46,205
115,-26,271
 94,-46,184
 25,-22,292
  4,-42,204
115,-22,271
 94,-42,183
 25,-18,291
  4,-38,203
115,-18,270
 94,-39,182
 25,-14,290
  4,-34,203
115,-14,269
 94,-35,181
 25,-10,289
  4,-30,202
115,-11,268
 94,-31,181
 25, -6,288
  4,-26,201
115, -7,267
 94,-27,180
 25, -2,287
  4,-22,200
115, -3,266
 94,-23,179
 25,  1,286
  4,-18,199
115,  0,265
 94,-19,178
 25,  5,285
  4,-14,198
115,  4,264
 94,-15,177
 25,  9,284
  4,-11,197
115,  8,263
 94,-11,176
 25, 13,284
  4, -7,196
115, 12,263
 94, -7,175
 25, 16,283
  4, -3,195
115, 16,262
 94, -3,174
 25, 20,282
  4,  0,194
115, 20,261
 94,  0,173
 25, 24,281
  4,  4,194
115, 23,260
 94,  3,172
 25, 28,280
  4,  8,193
115, 27,259
 94,  7,172
 25, 32,279
  4, 12,192
115, 31,258
 94, 11,171
 25, 36,278
  4, 16,191
115, 35,257
 94, 15,170
 25, 40,277
  4, 20,190
115, 39,256
 94, 19,169
 25, 44,276
  4, 24,189
115, 43,255
 94, 23,168
 25, 48,275
  4, 27,188
115, 47,254
 94, 27,167
 25, 52,275
  4, 31,187
115, 51,254
 94, 31,166
 25, 55,274
  4, 35,186
115, 55,253
 94, 34,165
 25, 59,273
  4, 39,185
115, 59,252
114, 58,248
113, 57,244
112, 56,240
111, 55,237
110, 54,233
109, 53,229
108, 52,225
107, 52,221
107, 51,218
106, 50,214
105, 49,210
104, 48,206
103, 47,202
102, 46,199
101, 45,195
100, 45,191
 99, 44,187
 98, 43,183
 98, 42,180
 97, 41,176
 96, 40,172
 95, 39,168
 94, 38,164
111, 59,253
 90, 39,165
107, 59,253
 86, 39,166
103, 59,254
 82, 39,167
 99, 59,255
 78, 39,168
 95, 60,256
 74, 39,169
 91, 60,257
 71, 40,170
 87, 60,258
 67, 40,170
 83, 60,259
 63, 40,171
 80, 60,260
 59, 40,172
 76, 61,260
 55, 40,173
 72, 61,261
 51, 41,174
 68, 61,262
 47, 41,175
 64, 61,263
 43, 41,176
 60, 61,264
 39, 41,177
 56, 62,265
 35, 41,178
 52, 62,266
 32, 42,178
 48, 62,267
 28, 42,179
 44, 62,267
 24, 42,180
 41, 62,268
 20, 42,181
 37, 63,269
 16, 42,182
 33, 63,270
 12, 43,183
 29, 63,271
  8, 43,184
 25, 63,272
 24, 62,268
 23, 61,264
 22, 61,260
 21, 60,257
 20, 59,253
 20, 58,249
 19, 57,245
