X,Y,Z
-67, 48, 74
-67, 49, 78
-67, 50, 81
-67, 52, 85
-67, 53, 89
-67, 54, 93
-67, 56, 97
-67, 57,100
-67, 58,104
-66, 60,108
-66, 61,112
-66, 62,115
-66, 64,119
-66, 65,123
-66, 67,127
-66, 68,130
-66, 69,134
-66, 71,138
-66, 72,142
-66, 73,145
-65, 75,149
-65, 76,153
-65, 77,157
-65, 79,161
-66, 44, 75
-64, 75,162
-66, 40, 77
-64, 71,163
-65, 37, 78
-63, 68,164
-64, 33, 79
-62, 64,166
-63, 29, 80
-61, 60,167
-63, 25, 82
-61, 56,168
-62, 22, 83
-60, 53,170
-61, 18, 84
-59, 49,171
-60, 14, 86
-58, 45,172
-60, 11, 87
-57, 42,174
-59,  7, 88
-57, 38,175
-58,  3, 90
-56, 34,176
-57,  0, 91
-55, 31,177
-56, -3, 92
-54, 27,179
-56, -7, 94
-54, 23,180
-55,-11, 95
-53, 19,181
-54,-14, 96
-52, 16,183
-53,-18, 97
-51, 12,184
-53,-22, 99
-51,  8,185
-52,-25,100
-50,  5,187
-51,-29,101
-49,  1,188
-50,-33,103
-48, -2,189
-50,-36,104
-49,-35,108
-49,-34,111
-49,-32,115
-49,-31,119
-49,-30,123
-49,-28,127
-49,-27,130
-49,-26,134
-49,-24,138
-49,-23,142
-49,-22,145
-48,-20,149
-48,-19,153
-48,-18,157
-48,-16,160
-48,-15,164
-48,-14,168
-48,-12,172
-48,-11,175
-48,-10,179
-48, -8,183
-48, -7,187
-47, -5,191
-63, 48, 74
-61, 79,160
-46,-36,104
-44, -5,190
-59, 49, 73
-57, 80,160
-42,-35,103
-40, -4,190
-55, 50, 73
-53, 81,159
-38,-34,103
-36, -3,190
-52, 50, 73
-49, 81,159
-34,-34,103
-32, -3,189
-48, 51, 72
-46, 82,159
-30,-33,102
-28, -2,189
-44, 52, 72
-42, 83,158
-26,-32,102
-24, -1,188
-40, 53, 72
-38, 84,158
-22,-32,102
-20, -1,188
-36, 53, 71
-34, 84,158
-18,-31,101
-16,  0,188
-32, 54, 71
-30, 85,157
-14,-30,101
-12,  0,187
-28, 55, 70
-26, 86,157
-10,-30,101
 -8,  0,187
-24, 55, 70
-22, 86,157
 -6,-29,100
 -4,  1,187
-20, 56, 70
-18, 87,156
 -2,-28,100
  0,  2,186
-16, 57, 69
-14, 88,156
  0,-27, 99
  3,  3,186
-12, 57, 69
-10, 88,156
  4,-27, 99
  6,  3,186
 -8, 58, 69
 -6, 89,155
  8,-26, 99
 10,  4,185
 -4, 59, 68
 -2, 90,155
 12,-25, 98
 14,  5,185
 -1, 59, 68
  1, 90,155
 16,-25, 98
 18,  5,185
  2, 60, 68
  4, 91,154
 20,-24, 98
 22,  6,184
  6, 61, 67
  8, 92,154
 24,-23, 97
 26,  7,184
 10, 62, 67
 12, 93,154
 28,-23, 97
 30,  7,184
 14, 62, 67
 16, 93,153
 32,-22, 97
 34,  8,183
 18, 63, 66
 20, 94,153
 36,-21, 96
 38,  9,183
 22, 64, 66
 22, 65, 70
 22, 66, 74
 22, 68, 77
 22, 69, 81
 22, 70, 85
 23, 72, 89
 23, 73, 92
 23, 74, 96
 23, 76,100
 23, 77,104
 23, 78,107
 23, 80,111
 23, 81,115
 23, 83,119
 23, 84,122
 23, 85,126
 24, 87,130
 24, 88,134
 24, 89,138
 24, 91,141
 24, 92,145
 24, 93,149
 24, 95,153
 23, 60, 67
 25, 91,154
 24, 56, 69
 26, 87,155
 24, 53, 70
 26, 84,157
 25, 49, 71
 27, 80,158
 26, 45, 73
 28, 76,159
 27, 41, 74
 29, 72,160
 27, 38, 75
 29, 69,162
 28, 34, 76
 30, 65,163
 29, 30, 78
 31, 61,164
 30, 27, 79
 32, 58,166
 30, 23, 80
 33, 54,167
 31, 19, 82
 33, 50,168
 32, 16, 83
 34, 47,170
 33, 12, 84
 35, 43,171
 34,  8, 86
 36, 39,172
 34,  4, 87
 36, 35,174
 35,  1, 88
 37, 32,175
 36, -2, 90
 38, 28,176
 37, -6, 91
 39, 24,177
 37, -9, 92
 39, 21,179
 38,-13, 93
 40, 17,180
 39,-17, 95
 41, 13,181
 40,-20, 96
 40,-19,100
 40,-18,104
 40,-16,107
 40,-15,111
 40,-14,115
 40,-12,119
 40,-11,122
 40,-10,126
 41, -8,130
 41, -7,134
 41, -6,137
 41, -4,141
 41, -3,145
 41, -2,149
 41,  0,153
 41,  0,156
 41,  1,160
 41,  3,164
 41,  4,168
 42,  5,171
 42,  7,175
 42,  8,179
 42,  9,183
-63,112,255
-63,114,258
-63,115,262
-63,116,266
-63,118,270
-62,119,273
-62,120,277
-62,122,281
-62,123,285
-62,124,289
-62,126,292
-62,127,296
-62,129,300
-62,130,304
-62,131,307
-62,133,311
-61,134,315
-61,135,319
-61,137,322
-61,138,326
-61,139,330
-61,141,334
-61,142,337
-61,143,341
-62,109,256
-60,140,343
-61,105,257
-59,136,344
-61,101,259
-58,132,345
-60, 98,260
-58,129,346
-59, 94,261
-57,125,348
-58, 90,262
-56,121,349
-57, 86,264
-55,117,350
-57, 83,265
-55,114,352
-56, 79,266
-54,110,353
-55, 75,268
-53,106,354
-54, 72,269
-52,103,356
-54, 68,270
-52, 99,357
-53, 64,272
-51, 95,358
-52, 61,273
-50, 92,360
-51, 57,274
-49, 88,361
-51, 53,276
-48, 84,362
-50, 49,277
-48, 80,363
-49, 46,278
-47, 77,365
-48, 42,279
-46, 73,366
-47, 38,281
-45, 69,367
-47, 35,282
-45, 66,369
-46, 31,283
-44, 62,370
-45, 27,285
