X,Y,Z
-36,-73,202
-37,-73,201
-37,-72,200
-38,-72,199
-38,-72,199
-38,-72,198
-39,-72,197
-39,-72,196
-40,-71,195
-40,-71,194
-40,-71,193
-41,-71,192
-41,-71,191
-42,-71,190
-42,-71,189
-42,-70,189
-43,-70,188
-43,-70,187
-44,-70,186
-44,-70,185
-44,-70,184
-45,-69,183
-45,-69,182
-46,-69,181
-46,-69,180
-46,-69,180
-47,-69,179
-47,-69,178
-48,-68,177
-48,-68,176
-48,-68,175
-49,-68,174
-49,-68,173
-50,-68,172
-50,-67,171
-50,-67,171
-51,-67,170
-51,-67,169
-52,-67,168
-52,-67,167
-52,-66,166
-53,-66,165
-53,-66,164
-54,-66,163
-54,-66,162
-54,-66,162
-55,-66,161
-55,-65,160
-56,-65,159
-56,-65,158
-56,-65,157
-57,-65,156
-57,-65,155
-58,-64,154
-58,-64,153
-58,-64,153
-59,-64,152
-59,-64,151
-60,-64,150
-60,-63,149
-60,-63,148
-61,-63,147
-61,-63,146
-62,-63,145
-36,-72,202
-62,-62,145
-36,-71,202
-62,-61,146
-36,-70,203
-61,-60,146
-36,-69,203
-61,-59,146
-36,-68,203
-61,-58,146
-36,-67,203
-61,-57,146
-36,-66,203
-61,-56,146
-36,-65,203
-61,-55,146
-36,-64,203
-61,-54,147
-36,-63,204
-61,-53,147
-36,-62,204
-61,-52,147
-36,-61,204
-61,-51,147
-36,-60,204
-61,-50,147
-35,-59,204
-61,-49,147
-35,-58,204
-61,-48,147
-35,-57,204
-61,-47,148
-35,-56,205
-61,-46,148
-35,-55,205
-60,-45,148
-35,-54,205
-60,-44,148
-35,-53,205
-60,-43,148
-35,-52,205
-60,-42,148
-35,-51,205
-60,-41,148
-35,-50,205
-60,-40,149
-35,-49,206
-60,-39,149
-35,-48,206
-60,-38,149
-35,-47,206
-60,-37,149
-35,-46,206
-60,-36,149
-35,-45,206
-60,-35,149
-34,-44,206
-60,-34,149
-34,-43,206
-60,-33,150
-34,-42,207
-60,-32,150
-34,-41,207
-60,-31,150
-34,-40,207
-60,-30,150
-34,-39,207
-59,-29,150
-34,-38,207
-59,-28,150
-34,-37,207
-59,-27,150
-34,-36,207
-59,-26,151
-34,-35,208
-59,-25,151
-34,-34,208
-59,-24,151
-34,-33,208
-59,-23,151
-34,-32,208
-59,-22,151
-34,-31,208
-59,-21,151
-34,-30,208
-59,-20,151
-34,-29,208
-59,-19,152
-33,-28,209
-59,-18,152
-33,-27,209
-59,-17,152
-33,-26,209
-59,-16,152
-33,-25,209
-59,-15,152
-33,-24,209
-59,-14,152
-33,-23,209
-58,-13,152
-33,-22,209
-58,-12,153
-33,-21,210
-58,-12,153
-33,-20,210
-58,-11,153
-33,-19,210
-58,-10,153
-33,-18,210
-58, -9,153
-33,-17,210
-58, -8,153
-33,-16,210
-58, -7,153
-33,-15,210
-58, -6,154
-33,-14,211
-58, -5,154
-33,-13,211
-58, -4,154
-32,-12,211
-58, -3,154
-32,-11,211
-58, -2,154
-32,-10,211
-33,-10,210
-33,-10,209
-34,-10,208
-34,-10,208
-34,-10,207
-35,-10,206
-35, -9,205
-36, -9,204
-36, -9,203
-36, -9,202
-37, -9,201
-37, -9,200
-38, -8,199
-38, -8,199
-38, -8,198
-39, -8,197
-39, -8,196
-40, -8,195
-40, -8,194
-40, -7,193
-41, -7,192
-41, -7,191
-42, -7,190
-42, -7,189
-42, -7,189
-43, -6,188
-43, -6,187
-44, -6,186
-44, -6,185
-44, -6,184
-45, -6,183
-45, -5,182
-46, -5,181
-46, -5,180
-46, -5,180
-47, -5,179
-47, -5,178
-48, -5,177
-48, -4,176
-48, -4,175
-49, -4,174
-49, -4,173
-50, -4,172
-50, -4,171
-50, -3,171
-51, -3,170
-51, -3,169
-52, -3,168
-52, -3,167
-52, -3,166
-53, -3,165
-53, -2,164
-54, -2,163
-54, -2,162
-54, -2,162
-55, -2,161
-55, -2,160
-56, -1,159
-56, -1,158
-56, -1,157
-57, -1,156
-57, -1,155
-58, -1,154
-35,-73,202
-61,-63,145
-31,-10,211
-57, -1,154
-35,-73,201
-60,-63,144
-30,-10,210
-56, -1,153
-34,-73,201
-59,-63,144
-30,-10,210
-55, -1,153
-33,-73,201
-58,-63,144
-29,-10,210
-54, -1,153
-32,-73,200
-57,-63,143
-28,-10,209
-53, -1,152
-31,-73,200
-56,-63,143
-27,-10,209
-52, -1,152
-30,-73,199
-55,-63,142
-26,-10,208
-51, -1,151
-29,-73,199
-54,-63,142
-25,-10,208
-50, -1,151
-28,-73,198
-53,-63,142
-24,-10,207
-49, -1,151
-27,-73,198
-53,-63,141
-23,-10,207
-48, -1,150
-26,-73,198
-52,-63,141
-22,-10,207
-48, -1,150
-25,-73,197
-51,-63,140
-21,-10,206
-47, -1,149
-24,-73,197
-50,-63,140
-20,-10,206
-46, -1,149
-24,-73,196
-49,-63,140
-20,-10,205
-45, -1,149
-23,-73,196
-48,-63,139
-19,-10,205
-44, -1,148
-22,-73,196
-47,-63,139
-18,-10,205
-43, -1,148
-21,-73,195
-46,-63,138
-17,-10,204
-42, -1,147
-20,-73,195
-45,-63,138
-16,-10,204
-41, -1,147
-19,-73,194
-44,-63,138
-15,-10,203
-40, -1,147
-18,-73,194
-43,-63,137
-14,-10,203
-39, -1,146
-17,-73,194
-42,-63,137
-13,-10,203
-38, -1,146
-16,-73,193
-42,-63,136
-12,-10,202
-38, -1,145
-15,-73,193
-41,-63,136
-11,-10,202
-37, -1,145
-14,-73,192
-40,-63,136
-10,-10,201
-36, -1,145
-13,-73,192
-39,-63,135
 -9,-10,201
-35, -1,144
-13,-73,192
-38,-63,135
 -9,-10,201
-34, -1,144
-12,-73,191
-37,-63,134
 -8,-10,200
-33, -1,143
-11,-73,191
-36,-63,134
 -7,-10,200
-32, -1,143
-10,-73,190
-35,-63,133
 -6,-10,199
-31, -1,142
 -9,-73,190
-34,-63,133
 -5,-10,199
-30, -1,142
 -8,-73,190
-33,-63,133
 -4,-10,199
-29, -1,142
 -7,-73,189
-32,-63,132
 -3,-10,198
-28, -1,141
 -6,-73,189
-31,-63,132
 -2,-10,198
-27, -1,141
 -5,-73,188
-31,-63,131
 -1,-10,197
-27, -1,140
 -4,-73,188
-30,-63,131
  0,-10,197
-26, -1,140
 -3,-73,187
-29,-63,131
  0,-10,196
-25, -1,140
 -3,-73,187
-28,-63,130
  0,-10,196
-24, -1,139
 -2,-73,187
-27,-63,130
  1,-10,196
-23, -1,139
 -1,-73,186
-26,-63,129
  2,-10,195
-22, -1,138
  0,-73,186
-25,-63,129
  3,-10,195
-21, -1,138
  0,-73,185
-24,-63,129
  4,-10,194
-20, -1,138
  1,-73,185
-23,-63,128
  5,-10,194
-19, -1,137
  2,-73,185
-22,-63,128
  6,-10,194
-18, -1,137
  3,-73,184
-21,-63,127
  7,-10,193
-17, -1,136
  4,-73,184
-21,-63,127
  8,-10,193
-17, -1,136
  5,-73,183
-20,-63,127
  9,-10,192
-16, -1,136
  6,-73,183
-19,-63,126
 10,-10,192
-15, -1,135
  7,-73,183
-18,-63,126
 11,-10,192
-14, -1,135
  7,-73,182
-17,-63,125
 11,-10,191
-13, -1,134
  8,-73,182
-16,-63,125
 12,-10,191
-12, -1,134
  9,-73,181
-15,-63,125
 13,-10,190
-11, -1,134
 10,-73,181
-14,-63,124
 14,-10,190
-10, -1,133
 11,-73,181
-13,-63,124
 15,-10,190
 -9, -1,133
 12,-73,180
-12,-63,123
 16,-10,189
 -8, -1,132
 13,-73,180
-11,-63,123
 17,-10,189
 -7, -1,132
 14,-73,179
-10,-63,123
 18,-10,188
 -6, -1,132
 15,-73,179
-10,-63,122
 19,-10,188
 -6, -1,131
 16,-73,179
 -9,-63,122
 20,-10,188
 -5, -1,131
 17,-73,178
 -8,-63,121
 21,-10,187
 -4, -1,130
 17,-73,178
 -7,-63,121
 21,-10,187
 -3, -1,130
 18,-73,177
 -6,-63,120
 22,-10,186
 -2, -1,129
 19,-73,177
 -5,-63,120
 23,-10,186
 -1, -1,129
 20,-73,177
 20,-73,176
 19,-72,175
 19,-72,174
 19,-72,173
 18,-72,172
 18,-72,171
 17,-72,170
 17,-71,169
 17,-71,168
 16,-71,167
 16,-71,167
 15,-71,166
 15,-71,165
 15,-71,164
 14,-70,163
 14,-70,162
 13,-70,161
 13,-70,160
 13,-70,159
 12,-70,158
 12,-69,158
 11,-69,157
 11,-69,156
 11,-69,155
 10,-69,154
 10,-69,153
