X,Y,Z
 79,-77,132
 79,-76,132
 79,-75,132
 79,-74,132
 79,-73,133
 79,-72,133
 79,-71,133
 79,-70,133
 80,-69,133
 80,-68,134
 80,-67,134
 80,-66,134
 80,-65,134
 80,-64,134
 80,-63,135
 81,-63,135
 81,-62,135
 81,-61,135
 81,-60,135
 81,-59,136
 81,-58,136
 81,-57,136
 81,-56,136
 82,-55,136
 82,-54,137
 82,-53,137
 82,-52,137
 82,-51,137
 82,-50,137
 82,-49,138
 83,-48,138
 83,-47,138
 83,-46,138
 83,-45,138
 83,-44,139
 83,-43,139
 83,-42,139
 83,-41,139
 84,-40,139
 84,-39,140
 84,-38,140
 84,-37,140
 84,-36,140
 84,-35,140
 84,-34,141
 84,-33,141
 85,-32,141
 85,-31,141
 85,-31,141
 85,-30,142
 85,-29,142
 85,-28,142
 85,-27,142
 86,-26,142
 86,-25,143
 86,-24,143
 86,-23,143
 86,-22,143
 86,-21,144
 86,-20,144
 86,-19,144
 87,-18,144
 87,-17,144
 87,-16,145
 78,-77,131
 86,-16,144
 78,-77,130
 86,-15,143
 77,-76,129
 85,-15,142
 76,-76,128
 85,-15,141
 76,-76,128
 84,-15,140
 75,-76,127
 84,-15,140
 75,-75,126
 83,-14,139
 74,-75,125
 83,-14,138
 74,-75,124
 82,-14,137
 73,-75,124
 82,-14,136
 73,-74,123
 81,-13,136
 72,-74,122
 81,-13,135
 72,-74,121
 80,-13,134
 71,-74,120
 79,-13,133
 71,-73,120
 79,-12,132
 70,-73,119
 78,-12,132
 70,-73,118
 78,-12,131
 69,-73,117
 77,-12,130
 69,-72,116
 77,-11,129
 68,-72,115
 76,-11,128
 67,-72,115
 76,-11,127
 67,-72,114
 75,-11,127
 66,-72,113
 75,-10,126
 66,-71,112
 74,-10,125
 65,-71,111
 74,-10,124
 65,-71,111
 73,-10,123
 64,-71,110
 73, -9,123
 64,-70,109
 72, -9,122
 63,-70,108
 72, -9,121
 63,-70,107
 71, -9,120
 62,-70,107
 70, -8,119
 62,-69,106
 70, -8,118
 61,-69,105
 69, -8,118
 61,-69,104
 69, -8,117
 60,-69,103
 68, -7,116
 60,-68,102
 68, -7,115
 59,-68,102
 67, -7,114
 58,-68,101
 67, -7,114
 58,-68,100
 66, -7,113
 57,-67, 99
 66, -6,112
 57,-67, 98
 65, -6,111
 56,-67, 98
 65, -6,110
 56,-67, 97
 64, -6,110
 55,-66, 96
 64, -5,109
 55,-66, 95
 63, -5,108
 54,-66, 94
 63, -5,107
 54,-66, 93
 62, -5,106
 53,-65, 93
 61, -4,105
 53,-65, 92
 61, -4,105
 52,-65, 91
 60, -4,104
 52,-65, 90
 60, -4,103
 51,-65, 89
 59, -3,102
 51,-64, 89
 59, -3,101
 50,-64, 88
 58, -3,101
 49,-64, 87
 58, -3,100
 49,-64, 86
 57, -2, 99
 48,-63, 85
 57, -2, 98
 48,-63, 85
 56, -2, 97
 47,-63, 84
 56, -2, 97
 47,-63, 83
 55, -1, 96
 46,-62, 82
 55, -1, 95
 46,-62, 81
 54, -1, 94
 45,-62, 80
 45,-61, 81
 46,-60, 81
 46,-59, 81
 46,-58, 81
 46,-57, 81
 46,-56, 82
 46,-55, 82
 46,-54, 82
 46,-53, 82
 47,-52, 83
 47,-51, 83
 47,-50, 83
 47,-49, 83
 47,-48, 83
 47,-47, 84
 47,-46, 84
 48,-45, 84
 48,-44, 84
 48,-43, 84
 48,-42, 85
 48,-41, 85
 48,-40, 85
 48,-40, 85
 48,-39, 85
 49,-38, 86
 49,-37, 86
 49,-36, 86
 49,-35, 86
 49,-34, 86
 49,-33, 87
 49,-32, 87
 49,-31, 87
 50,-30, 87
 50,-29, 87
 50,-28, 88
 50,-27, 88
 50,-26, 88
 50,-25, 88
 50,-24, 88
 51,-23, 89
 51,-22, 89
 51,-21, 89
 51,-20, 89
 51,-19, 89
 51,-18, 90
 51,-17, 90
 51,-16, 90
 52,-15, 90
 52,-14, 90
 52,-13, 91
 52,-12, 91
 52,-11, 91
 52,-10, 91
 52, -9, 91
 53, -8, 92
 53, -8, 92
 53, -7, 92
 53, -6, 92
 53, -5, 92
 53, -4, 93
 53, -3, 93
 53, -2, 93
 54, -1, 93
 78,-77,132
 86,-16,145
 44,-62, 81
 53, -1, 94
 77,-77,133
 85,-16,146
 44,-62, 82
 52, -1, 94
 76,-77,133
 84,-16,146
 43,-62, 82
 51, -1, 95
 75,-77,134
 84,-16,147
 42,-62, 83
 50, -1, 95
 74,-77,134
 83,-16,147
 41,-62, 83
 49, -1, 96
 74,-77,135
 82,-16,148
 40,-62, 84
 49, -1, 97
 73,-77,136
 81,-16,148
 39,-62, 84
 48, -1, 97
 72,-77,136
 80,-16,149
 39,-62, 85
 47, -1, 98
 71,-77,137
 79,-16,149
 38,-62, 85
 46, -1, 98
 70,-77,137
 78,-16,150
 37,-62, 86
 45, -1, 99
 69,-77,138
 78,-16,151
 36,-62, 86
 44, -1, 99
 68,-77,138
 77,-16,151
 35,-62, 87
 44, -1,100
 68,-77,139
 76,-16,152
 34,-62, 88
 43, -1,100
 67,-77,139
 75,-16,152
 34,-62, 88
 42, -1,101
 66,-77,140
 74,-16,153
 33,-62, 89
 41, -1,101
 65,-77,140
 73,-16,153
 32,-62, 89
 40, -1,102
 64,-77,141
 73,-16,154
 31,-62, 90
 39, -1,103
 63,-77,142
 72,-16,154
 30,-62, 90
 38, -1,103
 63,-77,142
 71,-16,155
 29,-62, 91
 38, -1,104
 62,-77,143
 70,-16,155
 28,-62, 91
 37, -1,104
 61,-77,143
 69,-16,156
 28,-62, 92
 36, -1,105
 60,-77,144
 68,-16,157
 27,-62, 92
 35, -1,105
 59,-77,144
 68,-16,157
 26,-62, 93
 34, -1,106
 58,-77,145
 67,-16,158
 25,-62, 94
 33, -1,106
 58,-77,145
 66,-16,158
 24,-62, 94
 33, -1,107
 57,-77,146
 65,-16,159
 23,-62, 95
 32, -1,107
 56,-77,146
 64,-16,159
 23,-62, 95
 31, -1,108
 55,-77,147
 63,-16,160
 22,-62, 96
 30, -1,109
 54,-77,148
 63,-16,160
 21,-62, 96
 29, -1,109
 53,-77,148
 62,-16,161
 20,-62, 97
 28, -1,110
 53,-77,149
 61,-16,161
 19,-62, 97
 28, -1,110
 52,-77,149
 60,-16,162
 18,-62, 98
 27, -1,111
 51,-77,150
 59,-16,162
 18,-62, 98
 26, -1,111
 50,-77,150
 58,-16,163
 17,-62, 99
 25, -1,112
 49,-77,151
 58,-16,164
 16,-62,100
 24, -1,112
 48,-77,151
 57,-16,164
 15,-62,100
 23, -1,113
 48,-77,152
 56,-16,165
 14,-62,101
 23, -1,113
 47,-77,152
 55,-16,165
 13,-62,101
 22, -1,114
 46,-77,153
 54,-16,166
 13,-62,102
 21, -1,114
 45,-77,154
 53,-16,166
 12,-62,102
 20, -1,115
 44,-77,154
 52,-16,167
 11,-62,103
 19, -1,116
 43,-77,155
 52,-16,167
 10,-62,103
 18, -1,116
 43,-77,155
 51,-16,168
  9,-62,104
 18, -1,117
 42,-77,156
 50,-16,168
  8,-62,104
 17, -1,117
 41,-77,156
 49,-16,169
  8,-62,105
 16, -1,118
 40,-77,157
 48,-16,170
  7,-62,106
 15, -1,118
 39,-77,157
 47,-16,170
  6,-62,106
 14, -1,119
 38,-77,158
 47,-16,171
  5,-62,107
 13, -1,119
 37,-77,158
 46,-16,171
  4,-62,107
 12, -1,120
 37,-77,159
 45,-16,172
  3,-62,108
 12, -1,120
 36,-77,160
 44,-16,172
  2,-62,108
 11, -1,121
 35,-77,160
 43,-16,173
  2,-62,109
 10, -1,122
 34,-77,161
 42,-16,173
  1,-62,109
  9, -1,122
 33,-77,161
 42,-16,174
  0,-62,110
  8, -1,123
 32,-77,162
 41,-16,174
  0,-62,110
  7, -1,123
 32,-77,162
 40,-16,175
 -1,-62,111
  7, -1,124
 31,-77,163
 39,-16,176
 -2,-62,112
  6, -1,124
 30,-77,163
 38,-16,176
 -2,-62,112
  5, -1,125
 29,-77,164
 37,-16,177
 -3,-62,113
  4, -1,125
 28,-77,164
 37,-16,177
 -4,-62,113
  3, -1,126
 27,-77,165
 36,-16,178
 -5,-62,114
  2, -1,126
 27,-77,166
 35,-16,178
 -6,-62,114
  2, -1,127
 26,-77,166
 26,-76,166
 26,-75,166
 26,-74,167
 26,-73,167
 26,-72,167
 27,-71,167
 27,-70,167
 27,-69,168
 27,-68,168
 27,-67,168
 27,-66,168
 27,-65,168
 27,-64,169
 28,-63,169
 28,-63,169
 28,-62,169
 28,-61,169
 28,-60,170
 28,-59,170
 28,-58,170
 28,-57,170
 29,-56,171
 29,-55,171
 29,-54,171
 29,-53,171
 29,-52,171
 29,-51,172
 29,-50,172
 30,-49,172
 30,-48,172
 30,-47,172
 30,-46,173
 30,-45,173
 30,-44,173
 30,-43,173
 30,-42,173
 31,-41,174
 31,-40,174
 31,-39,174
 31,-38,174
 31,-37,174
 31,-36,175
 31,-35,175
 32,-34,175
 32,-33,175
 32,-32,175
 32,-31,176
 32,-31,176
 32,-30,176
 32,-29,176
 32,-28,176
 33,-27,177
 33,-26,177
 33,-25,177
 33,-24,177
 33,-23,177
 33,-22,178
 33,-21,178
 34,-20,178
 34,-19,178
 34,-18,178
 34,-17,179
 34,-16,179
 25,-77,165
 33,-16,178
 25,-77,164
 33,-15,177
 24,-76,164
 32,-15,176
 24,-76,163
 32,-15,176
 23,-76,162
 31,-15,175
 23,-76,161
 31,-15,174
 22,-75,160
 30,-14,173
 21,-75,160
 30,-14,172
 21,-75,159
 29,-14,172
 20,-75,158
 29,-14,171
 20,-74,157
 28,-13,170
 19,-74,156
 28,-13,169
 19,-74,155
 27,-13,168
 18,-74,155
 27,-13,167
 18,-73,154
 26,-12,167
 17,-73,153
 26,-12,166
 17,-73,152
 25,-12,165
 16,-73,151
 25,-12,164
 16,-72,151
 24,-11,163
 15,-72,150
 23,-11,163
 15,-72,149
 23,-11,162
 14,-72,148
 22,-11,161
 14,-72,147
 22,-10,160
 13,-71,147
 21,-10,159
 13,-71,146
 21,-10,158
