X,Y,Z
 23, 87,192
 23, 86,191
 24, 86,190
 25, 85,190
 25, 85,189
 26, 84,189
 27, 84,188
 27, 83,188
 28, 83,187
 29, 82,187
 29, 82,186
 30, 81,185
 31, 81,185
 31, 80,184
 32, 80,184
 33, 79,183
 33, 79,183
 34, 78,182
 35, 78,182
 35, 77,181
 36, 77,180
 37, 76,180
 37, 76,179
 38, 75,179
 39, 75,178
 39, 74,178
 40, 74,177
 41, 73,177
 41, 73,176
 42, 72,175
 43, 72,175
 43, 71,174
 44, 71,174
 45, 70,173
 45, 70,173
 46, 69,172
 47, 69,172
 47, 68,171
 48, 68,170
 49, 67,170
 49, 67,169
 50, 66,169
 51, 66,168
 51, 65,168
 52, 65,167
 53, 64,167
 53, 64,166
 54, 63,165
 55, 63,165
 55, 62,164
 56, 62,164
 57, 61,163
 57, 61,163
 58, 60,162
 59, 60,162
 59, 59,161
 60, 59,160
 61, 58,160
 61, 58,159
 62, 57,159
 62, 57,158
 63, 56,158
 64, 56,157
 64, 55,157
 22, 86,192
 64, 55,157
 22, 85,192
 64, 54,157
 22, 84,193
 63, 53,157
 21, 83,193
 63, 52,158
 21, 83,193
 63, 51,158
 20, 82,194
 62, 50,158
 20, 81,194
 62, 49,159
 20, 80,194
 61, 48,159
 19, 79,194
 61, 48,159
 19, 78,195
 61, 47,160
 18, 77,195
 60, 46,160
 18, 77,195
 60, 45,160
 18, 76,196
 60, 44,161
 17, 75,196
 59, 43,161
 17, 74,196
 59, 42,161
 17, 73,197
 58, 42,162
 16, 72,197
 58, 41,162
 16, 71,197
 58, 40,162
 15, 70,198
 57, 39,163
 15, 70,198
 57, 38,163
 15, 69,198
 56, 37,163
 14, 68,199
 56, 36,164
 14, 67,199
 56, 36,164
 14, 66,199
 55, 35,164
 13, 65,200
 55, 34,165
 13, 64,200
 55, 33,165
 12, 64,200
 54, 32,165
 12, 63,201
 54, 31,166
 12, 62,201
 53, 30,166
 11, 61,201
 53, 29,166
 11, 60,202
 53, 29,166
 10, 59,202
 52, 28,167
 10, 58,202
 52, 27,167
 10, 57,203
 51, 26,167
  9, 57,203
 51, 25,168
  9, 56,203
 51, 24,168
  9, 55,203
 50, 23,168
  8, 54,204
 50, 23,169
  8, 53,204
 50, 22,169
  7, 52,204
 49, 21,169
  7, 51,205
 49, 20,170
  7, 51,205
 48, 19,170
  6, 50,205
 48, 18,170
  6, 49,206
 48, 17,171
  5, 48,206
 47, 16,171
  5, 47,206
 47, 16,171
  5, 46,207
 46, 15,172
  4, 45,207
 46, 14,172
  4, 44,207
 46, 13,172
  4, 44,208
 45, 12,173
  3, 43,208
 45, 11,173
  3, 42,208
 45, 10,173
  2, 41,209
 44, 10,174
  2, 40,209
 44,  9,174
  2, 39,209
 43,  8,174
  1, 38,210
 43,  7,175
  1, 38,210
 43,  6,175
  0, 37,210
 42,  5,175
  0, 36,211
 42,  4,175
  0, 35,211
 42,  3,176
  0, 34,211
 41,  3,176
  0, 33,212
 41,  2,176
  0, 32,212
  0, 32,211
  0, 31,211
  1, 31,210
  1, 30,210
  2, 30,209
  3, 29,208
  3, 29,208
  4, 28,207
  5, 28,207
  5, 27,206
  6, 27,206
  7, 26,205
  7, 26,205
  8, 25,204
  9, 25,203
  9, 24,203
 10, 24,202
 11, 23,202
 11, 23,201
 12, 22,201
 12, 22,200
 13, 21,200
 14, 21,199
 14, 20,198
 15, 20,198
 16, 19,197
 16, 19,197
 17, 18,196
 18, 18,196
 18, 17,195
 19, 17,195
 20, 16,194
 20, 16,193
 21, 15,193
 22, 15,192
 22, 14,192
 23, 14,191
 24, 13,191
 24, 13,190
 25, 12,190
 26, 12,189
 26, 11,188
 27, 11,188
 28, 10,187
 28, 10,187
 29,  9,186
 30,  9,186
 30,  8,185
 31,  8,185
 32,  7,184
 32,  7,183
 33,  6,183
 34,  6,182
 34,  5,182
 35,  5,181
 36,  4,181
 36,  4,180
 37,  3,180
 38,  3,179
 38,  2,178
 39,  2,178
 40,  1,177
 40,  1,177
 22, 87,191
 64, 55,156
 -1, 32,211
 40,  1,176
 21, 87,190
 63, 55,155
 -2, 32,210
 39,  1,175
 21, 87,189
 63, 55,154
 -2, 32,210
 38,  1,174
 20, 87,189
 62, 55,153
 -3, 32,209
 38,  1,174
 19, 87,188
 61, 55,153
 -4, 32,208
 37,  1,173
 19, 87,187
