X,Y,Z
-19, 13,  0
-18, 13,  0
-18, 14,  0
-17, 14,  0
-16, 14,  0
-15, 14,  0
-14, 14,  0
-13, 14,  0
-13, 15,  0
-12, 15,  0
-19, 12,  0
-12, 14,  0
-18, 11,  0
-12, 13,  0
-18, 10,  0
-11, 12,  0
-17,  9,  0
-17,  8,  0
-11, 11,  0
-17,  7,  0
-11, 10,  0
-16,  6,  0
-11,  9,  0
-16,  5,  0
-10,  9,  0
-16,  3,  0
-10,  8,  0
-16,  2,  0
-10,  7,  0
-15,  1,  0
-10,  6,  0
-15,  0,  0
-10,  5,  0
-14,  0,  0
 -9,  4,  0
-14, -1,  0
-14, -2,  0
 -9,  3,  0
-13, -3,  0
 -9,  2,  0
-13, -4,  0
-13, -5,  0
 -8,  1,  0
-13, -6,  0
 -8,  0,  0
-12, -7,  0
-12, -8,  0
-12, -9,  0
-11, -8,  0
-11, -7,  0
-11, -6,  0
-10, -6,  0
-10, -5,  0
-10, -4,  0
 -9, -4,  0
 -9, -3,  0
 -9, -2,  0
 -8, -2,  0
 -8, -1,  0
-11, 15,  0
 -7,  0,  0
-10, -8,  0
 -6,  0,  0
-10, 15,  0
 -9, -8,  0
 -9, 15,  0
 -8, -8,  0
 -5,  0,  0
 -8, 15,  0
 -7, -8,  0
 -4,  0,  0
 -8, 16,  0
 -6, -8,  0
 -7, 16,  0
 -5, -7,  0
 -3,  0,  0
 -6, 16,  0
 -4, -7,  0
 -2,  0,  0
 -5, 16,  0
 -3, -7,  0
 -2, -7,  0
 -1,  0,  0
 -4, 16,  0
 -1, -7,  0
  0,  0,  0
 -3, 17,  0
  0, -7,  0
 -2, 17,  0
  0, -6,  0
  1, -6,  0
  1,  0,  0
 -1, 17,  0
  2, -6,  0
  0, 17,  0
  3, -6,  0
  2,  0,  0
  4, -6,  0
  3,  1,  0
  0, 18,  0
  5, -6,  0
  2, 18,  0
  1, 18,  0
  6, -6,  0
  4,  1,  0
  3, 18,  0
  7, -5,  0
  5,  1,  0
  4, 18,  0
  8, -5,  0
  6,  1,  0
  5, 19,  0
  9, -5,  0
  6, 19,  0
  5, 18,  0
  6, 18,  0
  4, 17,  0
  7, 16,  0
  5, 17,  0
  7, 15,  0
  5, 16,  0
  7, 14,  0
  5, 15,  0
  7, 13,  0
  5, 14,  0
  7, 12,  0
  5, 13,  0
  7, 10,  0
  8,  9,  0
  5, 12,  0
  8,  8,  0
  5, 11,  0
  8,  7,  0
  6, 10,  0
  8,  6,  0
  8,  5,  0
  6,  9,  0
  8,  4,  0
  6,  8,  0
  9,  3,  0
  6,  7,  0
  9,  2,  0
  9,  1,  0
  6,  6,  0
  9,  0,  0
  6,  5,  0
  9, -1,  0
  7,  4,  0
  9, -2,  0
  7,  3,  0
  9, -3,  0
 10, -4,  0
  7,  2,  0
 10, -5,  0
  9, -4,  0
  8, -1,  0
  8,  0,  0
  7,  0,  0
  7,  1,  0
 -6, 15,  0
 -8, 14,  0
 -6, 14,  0
 -8, 13,  0
 -6, 13,  0
 -8, 12,  0
 -7, 11,  0
 -6, 12,  0
 -7, 10,  0
 -5, 12,  0
 -5, 11,  0
 -7,  9,  0
 -5, 10,  0
 -7,  8,  0
 -5,  9,  0
 -6,  7,  0
 -6,  6,  0
 -5,  8,  0
 -6,  5,  0
 -5,  7,  0
 -4,  7,  0
 -6,  4,  0
 -4,  6,  0
 -5,  3,  0
 -5,  4,  0
 -5,  5,  0
 -4,  5,  0
 -4,  3,  0
 -3,  6,  0
 -3,  3,  0
 -2,  6,  0
 -3,  4,  0
 -2,  4,  0
 -3, 16,  0
 -1,  6,  0
 -1,  4,  0
  0,  6,  0
  0,  4,  0
  0,  7,  0
  1,  4,  0
  1,  7,  0
  1,  5,  0
  2,  5,  0
  2,  7,  0
  1, 17,  0
  3,  5,  0
  3,  7,  0
  4,  5,  0
  4,  7,  0
  5,  5,  0
  3, 17,  0
  4, 16,  0
  3, 16,  0
  4, 15,  0
  3, 15,  0
  4, 14,  0
  4, 13,  0
  3, 14,  0
  4, 12,  0
  4, 11,  0
  5, 10,  0
  5,  9,  0
  5,  8,  0
  4, 10,  0
  5,  7,  0
  4,  9,  0
  5,  6,  0
  4,  8,  0
-22,-31,  0
-21,-30,  0
-20,-28,  0
-20,-27,  0
-19,-25,  0
-18,-24,  0
-18,-23,  0
-17,-22,  0
-17,-21,  0
-16,-20,  0
-16,-19,  0
-16,-18,  0
-15,-17,  0
-15,-16,  0
-14,-16,  0
-14,-15,  0
-14,-14,  0
-13,-13,  0
-13,-12,  0
-12,-11,  0
-12,-10,  0
-21,-32,  0
-11,-11,  0
-21,-34,  0
-11,-12,  0
-20,-35,  0
-20,-36,  0
-11,-13,  0
-19,-37,  0
-10,-14,  0
-19,-38,  0
-10,-15,  0
-18,-39,  0
-10,-16,  0
-17,-40,  0
-17,-41,  0
 -9,-17,  0
-17,-42,  0
 -9,-18,  0
-16,-43,  0
 -9,-19,  0
-16,-44,  0
-15,-45,  0
 -8,-20,  0
-15,-46,  0
 -8,-21,  0
-14,-47,  0
 -8,-22,  0
-14,-48,  0
-13,-49,  0
 -8,-23,  0
-13,-50,  0
 -7,-24,  0
-13,-51,  0
-12,-51,  0
 -7,-25,  0
-12,-52,  0
 -7,-26,  0
-11,-53,  0
-11,-54,  0
-11,-52,  0
-10,-50,  0
-10,-49,  0
-10,-47,  0
-10,-46,  0
 -9,-44,  0
 -9,-43,  0
 -9,-41,  0
 -9,-40,  0
 -8,-39,  0
 -8,-38,  0
 -8,-37,  0
 -8,-36,  0
 -8,-35,  0
 -8,-34,  0
 -7,-33,  0
 -7,-32,  0
 -7,-31,  0
 -7,-30,  0
 -7,-29,  0
 -7,-28,  0
 -6,-28,  0
 -6,-27,  0
-20,-31,  0
-11,-10,  0
-10,-54,  0
 -5,-27,  0
-19,-31,  0
-10,-10,  0
 -8,-54,  0
-17,-31,  0
 -9, -9,  0
 -7,-54,  0
 -4,-27,  0
-15,-30,  0
 -8, -9,  0
