X,Y,Z
124,-25,260
122,-26,257
121,-27,253
119,-29,250
118,-30,246
116,-31,243
115,-33,239
113,-34,236
112,-35,232
111,-37,229
109,-38,225
108,-39,222
106,-41,218
105,-42,215
103,-43,211
102,-45,208
101,-46,204
 99,-47,201
 98,-49,198
 96,-50,194
 95,-51,191
 93,-53,187
 92,-54,184
 91,-55,180
120,-24,262
 87,-55,181
116,-23,263
 83,-54,183
112,-23,264
 79,-54,184
109,-22,266
 76,-53,185
105,-22,267
 72,-53,187
101,-21,268
 68,-52,188
 97,-21,270
 64,-52,189
 94,-20,271
 61,-51,191
 90,-20,272
 57,-51,192
 86,-19,274
 53,-50,193
 82,-19,275
 49,-50,195
 79,-18,276
 46,-49,196
 75,-18,278
 42,-49,197
 71,-17,279
 38,-48,199
 68,-17,280
 35,-48,200
 64,-16,282
 31,-47,201
 60,-16,283
 27,-47,203
 56,-15,284
 23,-46,204
 53,-15,286
 20,-46,205
 49,-14,287
 16,-45,207
 45,-14,288
 12,-45,208
 41,-13,290
  8,-44,210
 38,-13,291
 36,-14,288
 35,-15,284
 33,-17,281
 32,-18,277
 30,-19,274
 29,-21,270
 28,-22,267
 26,-23,263
 25,-25,260
 23,-26,256
 22,-27,253
 20,-29,249
 19,-30,246
 18,-31,242
 16,-33,239
 15,-34,235
 13,-35,232
 12,-37,228
 10,-38,225
  9,-39,221
  8,-41,218
  6,-42,214
  5,-43,211
124,-21,259
 91,-52,179
 38, -9,290
  5,-40,209
124,-17,257
 91,-48,177
 38, -5,288
  5,-36,208
124,-13,256
 91,-44,176
 38, -2,287
  5,-32,207
124,-10,255
 91,-40,174
 38,  1,285
  5,-29,205
124, -6,253
 91,-37,173
 38,  5,284
  5,-25,204
124, -2,252
 91,-33,171
 38,  9,282
  5,-21,202
124,  1,250
 91,-29,170
 38, 12,281
  5,-17,201
124,  4,249
 91,-25,169
 38, 16,280
  5,-14,199
124,  8,247
 91,-22,167
 38, 20,278
  5,-10,198
124, 12,246
 91,-18,166
 38, 24,277
  5, -6,197
124, 16,244
 91,-14,164
 38, 27,275
  5, -2,195
124, 19,243
 91,-10,163
 38, 31,274
  5,  0,194
124, 23,242
 91, -7,161
 38, 35,272
  5,  4,192
124, 27,240
 91, -3,160
 38, 39,271
  5,  8,191
124, 30,239
 91,  0,159
 38, 42,270
  5, 12,189
124, 34,237
 91,  3,157
 38, 46,268
  5, 15,188
124, 38,236
 91,  7,156
 38, 50,267
  5, 19,186
124, 42,234
 91, 11,154
 38, 54,265
  5, 23,185
124, 45,233
 91, 15,153
 38, 57,264
  5, 26,184
124, 49,232
 91, 18,151
 38, 61,262
  5, 30,182
124, 53,230
 91, 22,150
 38, 65,261
  5, 34,181
124, 57,229
 91, 26,149
 38, 68,259
  5, 38,179
124, 60,227
122, 59,224
121, 58,220
119, 56,217
118, 55,213
116, 54,210
115, 52,206
113, 51,203
112, 50,199
111, 48,196
109, 47,192
108, 46,189
106, 44,185
105, 43,182
103, 42,178
102, 40,175
101, 39,172
 99, 38,168
 98, 36,165
 96, 35,161
 95, 34,158
 93, 32,154
 92, 31,151
 91, 30,147
120, 61,229
 87, 30,148
116, 61,230
 83, 31,150
112, 62,231
 79, 31,151
109, 62,233
 76, 32,152
105, 63,234
 72, 32,154
101, 63,235
 68, 33,155
 97, 64,237
 64, 33,156
 94, 64,238
 61, 34,158
 90, 65,239
 57, 34,159
 86, 66,241
 53, 35,160
 82, 66,242
 49, 35,162
 79, 67,243
 46, 36,163
 75, 67,245
 42, 36,164
 71, 68,246
 38, 37,166
