X,Y,Z
 10, 43,229
 11, 44,228
 11, 44,227
 12, 44,226
 12, 44,226
 13, 45,225
 13, 45,224
 14, 45,223
 14, 46,222
 15, 46,221
 15, 46,221
 16, 46,220
 16, 47,219
 17, 47,218
 17, 47,217
 18, 48,217
 18, 48,216
 19, 48,215
 19, 48,214
 20, 49,213
 21, 49,213
 21, 49,212
 22, 49,211
 22, 50,210
 23, 50,209
 23, 50,209
 24, 51,208
 24, 51,207
 25, 51,206
 25, 51,205
 26, 52,205
 26, 52,204
 27, 52,203
 27, 52,202
 28, 53,201
 28, 53,201
 29, 53,200
 29, 54,199
 30, 54,198
 30, 54,197
 31, 54,197
 32, 55,196
 32, 55,195
 33, 55,194
 33, 56,193
 34, 56,192
 34, 56,192
 35, 56,191
 35, 57,190
 36, 57,189
 36, 57,188
 37, 57,188
 37, 58,187
 38, 58,186
 38, 58,185
 39, 59,184
 39, 59,184
 40, 59,183
 40, 59,182
 41, 60,181
 41, 60,180
 42, 60,180
 43, 60,179
 43, 61,178
 10, 42,229
 43, 60,178
 10, 41,228
 43, 59,177
 11, 40,228
 43, 58,177
 11, 40,228
 44, 57,177
 11, 39,228
 44, 56,177
 11, 38,227
 44, 55,177
 11, 37,227
 44, 54,176
 11, 36,227
 44, 53,176
 11, 35,227
 44, 52,176
 12, 34,226
 45, 51,176
 12, 33,226
 45, 50,175
 12, 32,226
 45, 49,175
 12, 31,226
 45, 48,175
 12, 30,226
 45, 47,175
 12, 29,225
 45, 46,174
 12, 28,225
 45, 45,174
 13, 27,225
 46, 44,174
 13, 26,225
 46, 43,174
 13, 25,224
 46, 42,174
 13, 24,224
 46, 42,173
 13, 23,224
 46, 41,173
 13, 22,224
 46, 40,173
 14, 21,223
 46, 39,173
 14, 20,223
 47, 38,172
 14, 19,223
 47, 37,172
 14, 18,223
 47, 36,172
 14, 17,223
 47, 35,172
 14, 16,222
 47, 34,171
 14, 16,222
 47, 33,171
 15, 15,222
 48, 32,171
 15, 14,222
 48, 31,171
 15, 13,221
 48, 30,171
 15, 12,221
 48, 29,170
 15, 11,221
 48, 28,170
 15, 10,221
 48, 27,170
 15,  9,220
 48, 26,170
 16,  8,220
 49, 25,169
 16,  7,220
 49, 24,169
 16,  6,220
 49, 23,169
 16,  5,220
 49, 22,169
 16,  4,219
 49, 21,168
 16,  3,219
 49, 20,168
 17,  2,219
 49, 19,168
 17,  1,219
 50, 18,168
 17,  0,218
 50, 17,168
 17,  0,218
 50, 17,167
 17, -1,218
 50, 16,167
 17, -2,218
 50, 15,167
 17, -3,217
 50, 14,167
 18, -4,217
 51, 13,166
 18, -5,217
 51, 12,166
 18, -6,217
 51, 11,166
 18, -7,216
 51, 10,166
 18, -8,216
 51,  9,165
 18, -8,216
 51,  8,165
 18, -9,216
 51,  7,165
 19,-10,216
 52,  6,165
 19,-11,215
 52,  5,165
 19,-12,215
 52,  4,164
 19,-13,215
 52,  3,164
 19,-14,215
 52,  2,164
 19,-15,214
 52,  1,164
 20,-16,214
 20,-16,213
 21,-16,213
 21,-15,212
 22,-15,211
 22,-15,210
 23,-15,209
 23,-14,209
 24,-14,208
 24,-14,207
 25,-13,206
 25,-13,205
 26,-13,205
 26,-13,204
 27,-12,203
 27,-12,202
 28,-12,201
 28,-11,200
 29,-11,200
 29,-11,199
 30,-11,198
 31,-10,197
 31,-10,196
 32,-10,196
 32,-10,195
 33, -9,194
 33, -9,193
 34, -9,192
 34, -8,192
