X,Y,Z
  0,142,170
 -2,140,173
 -3,137,176
 -4,135,179
 -5,133,182
 -6,131,185
 -8,128,188
 -9,126,191
-10,124,195
-11,122,198
-13,120,201
-14,117,204
-15,115,207
-16,113,210
-17,111,213
-19,108,216
-20,106,219
-21,104,222
-22,102,225
-24, 99,228
-25, 97,232
-26, 95,235
-27, 93,238
-28, 90,241
 -1,139,167
-29, 87,238
 -2,136,165
-30, 84,236
 -2,133,162
-30, 81,233
 -3,130,160
-31, 78,231
 -3,126,157
-32, 75,228
 -4,123,155
-32, 72,226
 -5,120,153
-33, 69,223
 -5,117,150
-33, 66,221
 -6,114,148
-34, 63,218
 -7,111,145
-35, 60,216
 -7,108,143
-35, 57,213
 -8,105,140
-36, 54,211
 -8,102,138
-37, 50,209
 -9, 99,135
-37, 47,206
-10, 96,133
-38, 44,204
-10, 93,130
-38, 41,201
-11, 90,128
-39, 38,199
-11, 86,125
-40, 35,196
-12, 83,123
-40, 32,194
-13, 80,120
-41, 29,191
-13, 77,118
-42, 26,189
-14, 74,115
-42, 23,186
-15, 71,113
-16, 69,116
-17, 67,119
-18, 64,122
-19, 62,125
-21, 60,128
-22, 58,131
-23, 55,134
-24, 53,138
-26, 51,141
-27, 49,144
-28, 46,147
-29, 44,150
-31, 42,153
-32, 40,156
-33, 38,159
-34, 35,162
-35, 33,165
-37, 31,168
-38, 29,171
-39, 26,175
-40, 24,178
-42, 22,181
-43, 20,184
  2,141,170
-25, 89,241
-11, 70,113
-39, 18,184
  6,139,171
-21, 88,242
 -7, 69,114
-35, 17,185
 10,138,172
-17, 87,243
 -3, 67,115
-31, 16,186
 14,137,172
-13, 85,243
  0, 66,115
-28, 15,186
 17,136,173
-10, 84,244
  3, 65,116
-24, 13,187
 21,134,173
 -6, 83,244
  7, 64,116
-20, 12,187
 25,133,174
 -2, 82,245
 11, 62,117
-16, 11,188
 29,132,175
  1, 81,246
 14, 61,118
-13, 10,189
 32,131,175
  4, 79,246
 18, 60,118
 -9,  9,189
 36,130,176
  8, 78,247
 22, 59,119
 -5,  7,190
 40,128,176
 12, 77,247
 26, 57,119
 -1,  6,190
 44,127,177
 16, 76,248
 29, 56,120
  1,  5,191
 48,126,178
 19, 74,248
 33, 55,121
  5,  4,191
 51,125,178
 23, 73,249
 37, 54,121
  9,  2,192
 55,123,179
 27, 72,250
 41, 53,122
 13,  1,193
 59,122,179
 31, 71,250
 45, 51,122
 16,  0,193
 63,121,180
 34, 69,251
 48, 50,123
 20,  0,194
 66,120,181
 38, 68,251
 52, 49,124
 24, -2,194
 70,118,181
 42, 67,252
 56, 48,124
 28, -3,195
 74,117,182
 46, 66,253
 60, 46,125
 31, -4,196
 78,116,182
 49, 64,253
 63, 45,125
 35, -5,196
 81,115,183
 53, 63,254
 67, 44,126
 39, -7,197
 85,113,184
 84,111,187
 83,109,190
 81,107,193
 80,104,196
 79,102,199
 78,100,202
 77, 98,205
