X,Y,Z
 -5,140,160
 -6,138,163
 -7,136,166
 -8,134,170
 -9,132,173
-10,130,176
-11,128,180
-12,126,183
-13,124,186
-14,122,189
-15,120,193
-16,117,196
-17,115,199
-18,113,203
-20,111,206
-21,109,209
-22,107,212
-23,105,216
-24,103,219
-25,101,222
-26, 99,225
-27, 97,229
-28, 95,232
-29, 93,235
 -5,137,158
-30, 90,233
 -6,133,155
-30, 87,231
 -7,130,153
-31, 83,229
 -7,127,151
-32, 80,226
 -8,124,149
-32, 77,224
 -9,120,147
-33, 73,222
 -9,117,144
-33, 70,220
-10,114,142
-34, 67,217
-11,111,140
-35, 64,215
-11,107,138
-35, 60,213
-12,104,135
-36, 57,211
-12,101,133
-37, 54,209
-13, 98,131
-37, 51,206
-14, 94,129
-38, 47,204
-14, 91,126
-38, 44,202
-15, 88,124
-39, 41,200
-16, 84,122
-40, 38,197
-16, 81,120
-40, 34,195
-17, 78,118
-41, 31,193
-17, 75,115
-42, 28,191
-18, 71,113
-42, 25,188
-19, 68,111
-43, 21,186
-19, 65,109
-20, 63,112
-21, 61,115
-22, 59,118
-24, 57,122
-25, 55,125
-26, 53,128
-27, 51,132
-28, 49,135
-29, 47,138
-30, 45,141
-31, 42,145
-32, 40,148
-33, 38,151
-34, 36,155
-35, 34,158
-36, 32,161
-37, 30,164
-38, 28,168
-39, 26,171
-40, 24,174
-41, 22,177
-42, 20,181
-44, 18,184
 -1,139,160
-25, 92,236
-16, 64,109
-40, 17,185
  2,138,161
-21, 91,236
-12, 63,110
-36, 16,185
  6,137,162
-18, 90,237
 -8, 62,110
-32, 15,186
  9,135,162
-14, 89,237
 -4, 60,111
-28, 14,186
 13,134,163
-10, 88,238
  0, 59,111
-24, 13,187
 17,133,163
 -6, 86,239
  3, 58,112
-21, 11,187
 21,132,164
 -2, 85,239
  6, 57,112
-17, 10,188
 25,131,164
  0, 84,240
 10, 56,113
-13,  9,188
 28,130,165
  4, 83,240
 14, 55,113
 -9,  8,189
 32,129,165
  8, 82,241
 18, 54,114
 -5,  7,189
 36,128,166
 12, 81,241
 22, 53,115
 -2,  6,190
 40,127,166
 16, 80,242
 25, 52,115
  1,  5,190
 44,126,167
 20, 79,242
 29, 51,116
  5,  4,191
 47,124,167
 23, 78,243
 33, 49,116
  9,  3,192
 51,123,168
 27, 76,243
 37, 48,117
 13,  1,192
 55,122,168
 31, 75,244
 41, 47,117
 16,  0,193
 59,121,169
 35, 74,244
 44, 46,118
 20,  0,193
 63,120,170
 39, 73,245
 48, 45,118
 24, -1,194
 67,119,170
 42, 72,245
 52, 44,119
 28, -2,194
 70,118,171
 46, 71,246
 56, 43,119
 32, -3,195
 74,117,171
 50, 70,247
 60, 42,120
 35, -4,195
 78,116,172
 54, 69,247
 63, 41,120
 39, -5,196
 82,115,172
 81,112,175
 80,110,179
 79,108,182
 78,106,185
 76,104,189
 75,102,192
 74,100,195
 73, 98,198
 72, 96,202
 71, 94,205
 70, 92,208
 69, 90,212
 68, 88,215
 67, 86,218
 66, 84,221
 65, 82,225
 64, 80,228
 63, 78,231
 62, 76,234
 61, 74,238
 60, 72,241
 59, 70,244
 58, 68,248
 81,111,170
 57, 64,245
 80,108,168
 56, 61,243
 80,105,166
 56, 58,241
 79,101,163
 55, 55,239
 79, 98,161
 54, 51,236
 78, 95,159
 54, 48,234
 77, 92,157
 53, 45,232
 77, 88,154
 53, 42,230
 76, 85,152
 52, 38,228
 75, 82,150
 51, 35,225
 75, 79,148
 51, 32,223
 74, 75,145
 50, 29,221
 74, 72,143
 49, 25,219
 73, 69,141
 49, 22,216
 72, 66,139
 48, 19,214
 72, 62,137
 47, 15,212
 71, 59,134
 47, 12,210
 70, 56,132
 46,  9,207
 70, 53,130
 46,  6,205
 69, 49,128
 45,  2,203
 68, 46,125
 44,  0,201
 68, 43,123
 44, -3,199
 67, 40,121
 66, 37,124
 65, 35,128
 64, 33,131
 63, 31,134
 62, 29,137
 61, 27,141
 60, 25,144
 59, 23,147
 58, 21,150
 57, 19,154
 56, 17,157
 55, 15,160
 54, 13,164
 53, 11,167
 51,  9,170
 50,  7,173
 49,  5,177
 48,  3,180
 47,  1,183
 46,  0,187
 45, -2,190
 44, -4,193
 43, -6,196
-55, 42,317
-56, 40,321
-57, 38,324
-58, 36,327
-59, 34,330
-61, 32,334
-62, 30,337
-63, 28,340
-64, 26,343
-65, 24,347
-66, 22,350
-67, 20,353
-68, 18,357
-69, 16,360
-70, 14,363
-71, 12,366
-72,  9,370
-73,  7,373
-74,  5,376
-75,  3,380
-76,  1,383
-77,  0,386
-78, -2,389
-79, -4,393
-56, 39,315
-80, -7,390
-57, 36,313
-81,-10,388
-57, 32,311
-81,-14,386
-58, 29,308
-82,-17,384
-58, 26,306
-83,-20,381
-59, 23,304
-83,-23,379
-60, 19,302
-84,-27,377
-60, 16,299
-84,-30,375
-61, 13,297
-85,-33,373
-62,  9,295
-86,-36,370
-62,  6,293
-86,-40,368
-63,  3,290
-87,-43,366
-63,  0,288
-88,-46,364
-64, -3,286
-88,-49,361
-65, -6,284
-89,-53,359
-65, -9,282
-90,-56,357
-66,-12,279
-90,-59,355
-67,-16,277
-91,-62,353
-67,-19,275
-91,-66,350
-68,-22,273
-92,-69,348
-69,-25,270
-93,-72,346
-69,-29,268
-93,-76,344
-70,-32,266
-71,-34,269
-72,-36,273
-73,-38,276
-74,-40,279
-75,-42,282
-76,-44,286
-77,-46,289
-78,-48,292
-79,-50,295
-80,-52,299
-81,-54,302
-82,-56,305
-83,-58,309
-84,-60,312
-86,-62,315
-87,-65,318
-88,-67,322
-89,-69,325
-90,-71,328
-91,-73,332
-92,-75,335
-93,-77,338
-94,-79,341
-51, 41,318
-76, -5,393
-66,-33,267
-90,-80,342
-48, 40,318
-72, -6,394
-62,-34,267
-86,-81,342
-44, 39,319
-68, -7,394
-58,-35,268
-83,-82,343
-40, 38,319
-64, -8,395
-55,-36,268
-79,-83,344
-36, 37,320
-60, -9,395
-51,-37,269
-75,-84,344
-32, 35,320
-57,-10,396
-47,-39,269
-71,-85,345
-29, 34,321
-53,-11,396
-43,-40,270
-67,-86,345
-25, 33,322
-49,-13,397
-39,-41,270
-63,-88,346
-21, 32,322
-45,-14,397
-36,-42,271
-60,-89,346
-17, 31,323
-41,-15,398
-32,-43,271
-56,-90,347
-13, 30,323
-38,-16,399
-28,-44,272
-52,-91,347
-10, 29,324
-34,-17,399
-24,-45,272
-48,-92,348
 -6, 28,324
-30,-18,400
-20,-46,273
-44,-93,348
 -2, 27,325
-26,-19,400
-16,-47,273
-41,-94,349
  1, 26,325
-22,-20,401
-13,-48,274
-37,-95,349
  5, 24,326
-19,-21,401
 -9,-50,275
-33,-96,350
  8, 23,326
-15,-23,402
 -5,-51,275
-29,-98,350
 12, 22,327
-11,-24,402
 -1,-52,276
-25,-99,351
 16, 21,327
 -7,-25,403
  2,-53,276
-22,-100,352
 20, 20,328
 -3,-26,403
  5,-54,277
-18,-101,352
 24, 19,328
  0,-27,404
  9,-55,277
-14,-102,353
 28, 18,329
  3,-28,404
 13,-56,278
-10,-103,353
 31, 17,330
 30, 15,333
 29, 13,336
 28, 11,339
 27,  9,343
 26,  7,346
 25,  5,349
 24,  2,353
 23,  0,356
 22, -1,359
 21, -3,362
 20, -5,366
 19, -7,369
 18, -9,372
 17,-11,375
 16,-13,379
 14,-15,382
 13,-17,385
 12,-19,389
 11,-21,392
 10,-23,395
  9,-25,398
  8,-27,402
  7,-29,405
 31, 13,327
  7,-32,403
 30, 10,325
  6,-36,400
 29,  7,323
  5,-39,398
 29,  4,321
  5,-42,396
 28,  0,318
  4,-45,394
 28, -2,316
  3,-49,392
 27, -5,314
  3,-52,389
 26, -8,312
  2,-55,387
 26,-12,309
  1,-58,385
 25,-15,307
  1,-62,383
 24,-18,305
  0,-65,380
 24,-21,303
  0,-68,378
 23,-25,301
  0,-72,376
 22,-28,298
 -1,-75,374
 22,-31,296
 -1,-78,372
 21,-34,294
 -2,-81,369
 21,-38,292
 -3,-85,367
 20,-41,289
 -3,-88,365
 19,-44,287
 -4,-91,363
 19,-47,285
 -4,-94,360
 18,-51,283
 -5,-98,358
 17,-54,281
 -6,-101,356
 17,-57,278
 16,-59,282
 15,-61,285
 14,-63,288
 13,-65,291
 12,-67,295
 10,-69,298
  9,-72,301
  8,-74,305
  7,-76,308
  6,-78,311
  5,-80,314
  4,-82,318
  3,-84,321
  2,-86,324
  1,-88,327
  0,-90,331
  0,-92,334
 -1,-94,337
 -2,-96,341
 -3,-98,344
 -4,-100,347
 -5,-102,350
 -6,-104,354
  4,111, 28
  3,108, 31
  2,106, 34
  1,104, 38
  0,102, 41
  0,100, 44
 -1, 98, 47
 -2, 96, 51
 -3, 94, 54
 -4, 92, 57
 -5, 90, 61
 -6, 88, 64
 -7, 86, 67
 -8, 84, 70
 -9, 82, 74
-11, 80, 77
-12, 78, 80
-13, 76, 83
-14, 74, 87
-15, 72, 90
-16, 70, 93
-17, 68, 97
-18, 66,100
-19, 64,103
  4,107, 26
-20, 60,101
  3,104, 23
-20, 57, 99
  2,101, 21
-21, 54, 96
  2, 97, 19
-21, 51, 94
  1, 94, 17
-22, 47, 92
  0, 91, 14
-23, 44, 90
  0, 88, 12
-23, 41, 88
  0, 84, 10
-24, 38, 85
  0, 81,  8
-25, 34, 83
 -1, 78,  5
-25, 31, 81
 -2, 75,  3
-26, 28, 79
 -2, 71,  1
-26, 25, 76
 -3, 68,  0
-27, 21, 74
 -4, 65, -2
-28, 18, 72
 -4, 62, -5
-28, 15, 70
 -5, 58, -7
-29, 11, 67
 -5, 55, -9
-30,  8, 65
 -6, 52,-11
-30,  5, 63
 -7, 49,-14
-31,  2, 61
 -7, 45,-16
-32, -1, 59
 -8, 42,-18
-32, -4, 56
 -9, 39,-20
-33, -7, 54
 -9, 36,-23
-10, 33,-19
-11, 31,-16
-12, 29,-13
-13, 27, -9
-15, 25, -6
-16, 23, -3
-17, 21,  0
-18, 19,  3
-19, 17,  6
-20, 15,  9
-21, 13, 13
-22, 11, 16
-23,  9, 19
-24,  7, 22
-25,  5, 26
-26,  3, 29
-27,  1, 32
-28,  0, 35
-29, -2, 39
-30, -4, 42
-31, -6, 45
-32, -8, 49
-33,-10, 52
  8,109, 28
-15, 63,104
 -5, 34,-22
-30,-11, 52
 12,108, 29
-11, 61,104
 -2, 33,-21
-26,-13, 53
 16,107, 29
 -8, 60,105
  1, 32,-21
-22,-14, 53
 19,106, 30
 -4, 59,105
  5, 31,-20
-18,-15, 54
 23,105, 30
  0, 58,106
  9, 30,-20
-14,-16, 55
 27,104, 31
  3, 57,106
 13, 29,-19
-11,-17, 55
 31,103, 31
  7, 56,107
 16, 28,-19
 -7,-18, 56
 35,102, 32
 11, 55,107
 20, 27,-18
 -3,-19, 56
 39,101, 33
 14, 54,108
 24, 26,-18
  0,-20, 57
 42,100, 33
 18, 53,108
 28, 25,-17
  4,-21, 57
 46, 98, 34
 22, 52,109
 32, 23,-17
  7,-22, 58
 50, 97, 34
 26, 50,110
 35, 22,-16
 11,-24, 58
 54, 96, 35
 30, 49,110
 39, 21,-16
 15,-25, 59
 58, 95, 35
 33, 48,111
 43, 20,-15
 19,-26, 59
 61, 94, 36
 37, 47,111
 47, 19,-15
 23,-27, 60
 65, 93, 36
 41, 46,112
 51, 18,-14
 26,-28, 60
 69, 92, 37
 45, 45,112
 54, 17,-13
 30,-29, 61
 73, 91, 37
 49, 44,113
 58, 16,-13
 34,-30, 61
 77, 90, 38
 52, 43,113
 62, 15,-12
 38,-31, 62
 80, 88, 38
 56, 42,114
 66, 13,-12
 42,-32, 63
 84, 87, 39
 60, 41,114
 70, 12,-11
 46,-33, 63
 88, 86, 40
 64, 39,115
 73, 11,-11
 49,-35, 64
 92, 85, 40
 91, 83, 43
 90, 81, 47
 89, 79, 50
 88, 77, 53
 87, 75, 56
 86, 73, 60
 84, 71, 63
 83, 69, 66
 82, 67, 70
 81, 65, 73
 80, 63, 76
 79, 61, 79
 78, 59, 83
 77, 57, 86
 76, 55, 89
 75, 53, 92
 74, 51, 96
 73, 48, 99
 72, 46,102
 71, 44,106
 70, 42,109
 69, 40,112
 68, 38,115
 91, 82, 38
 67, 35,113
 91, 79, 36
 66, 32,111
 90, 75, 33
 66, 29,109
 89, 72, 31
 65, 25,107
 89, 69, 29
 64, 22,104
 88, 66, 27
 64, 19,102
 87, 62, 24
 63, 15,100
 87, 59, 22
 63, 12, 98
 86, 56, 20
 62,  9, 95
 86, 53, 18
 61,  6, 93
 85, 49, 16
 61,  2, 91
 84, 46, 13
 60,  0, 89
 84, 43, 11
 59, -3, 86
 83, 40,  9
 59, -6, 84
 82, 36,  7
 58,-10, 82
 82, 33,  4
 58,-13, 80
 81, 30,  2
 57,-16, 78
 80, 26,  0
 56,-19, 75
 80, 23, -1
 56,-23, 73
 79, 20, -4
 55,-26, 71
 79, 17, -6
 54,-29, 69
 78, 13, -8
 54,-32, 66
 77, 10,-10
 76,  8, -7
 75,  6, -4
 74,  4,  0
 73,  2,  2
 72,  0,  5
 71, -1,  8
 70, -3, 12
 69, -5, 15
 68, -7, 18
 67, -9, 22
 66,-11, 25
 65,-13, 28
 64,-15, 31
 63,-17, 35
 62,-19, 38
 60,-21, 41
 59,-23, 45
 58,-25, 48
 57,-28, 51
 56,-30, 54
 55,-32, 58
 54,-34, 61
 53,-36, 64
-45, 13,185
-46, 11,188
-47,  9,192
-48,  7,195
-49,  5,198
-50,  3,201
-51,  1,205
-53, -1,208
-54, -3,211
-55, -5,215
-56, -7,218
-57, -9,221
-58,-11,224
-59,-13,228
-60,-15,231
-61,-17,234
-62,-19,238
-63,-21,241
-64,-23,244
-65,-25,247
-66,-27,251
-67,-29,254
-68,-31,257
-69,-33,260
-46,  9,183
-70,-36,258
-46,  6,181
-71,-40,256
-47,  3,178
-71,-43,254
-48,  0,176
-72,-46,252
-48, -3,174
-73,-49,249
-49, -6,172
-73,-53,247
-50, -9,169
-74,-56,245
-50,-12,167
-74,-59,243
-51,-16,165
-75,-62,240
-52,-19,163
-76,-66,238
-52,-22,161
-76,-69,236
-53,-25,158
-77,-72,234
-53,-29,156
-78,-76,231
-54,-32,154
-78,-79,229
-55,-35,152
-79,-82,227
-55,-38,149
