X,Y,Z
 27,134,148
 27,132,152
 27,131,155
 27,129,159
 27,127,163
 27,126,166
 27,124,170
 27,122,174
 27,120,177
 27,119,181
 27,117,184
 27,115,188
 27,114,192
 27,112,195
 27,110,199
 27,109,203
 27,107,206
 28,105,210
 28,104,213
 28,102,217
 28,100,221
 28, 98,224
 28, 97,228
 28, 95,232
 24,131,147
 25, 92,230
 22,129,146
 22, 90,229
 19,126,144
 20, 87,228
 16,123,143
 17, 84,227
 14,120,142
 14, 82,225
 11,118,141
 12, 79,224
  8,115,139
  9, 76,223
  6,112,138
  6, 73,222
  3,110,137
  4, 71,220
  0,107,136
  1, 68,219
 -1,104,134
 -1, 65,218
 -4,102,133
 -3, 63,217
 -7, 99,132
 -6, 60,215
 -9, 96,131
 -9, 57,214
-12, 93,129
-11, 54,213
-15, 91,128
-14, 52,212
-17, 88,127
-17, 49,210
-20, 85,126
-19, 46,209
-23, 83,124
-22, 44,208
-25, 80,123
-25, 41,207
-28, 77,122
-27, 38,205
-31, 74,121
-30, 35,204
-33, 72,120
-33, 70,123
-33, 68,127
-33, 67,130
-33, 65,134
-33, 63,138
-33, 62,141
-33, 60,145
-33, 58,149
-33, 56,152
-33, 55,156
-33, 53,159
-33, 51,163
-33, 50,167
-33, 48,170
-33, 46,174
-33, 45,177
-33, 43,181
-33, 41,185
-33, 40,188
-33, 38,192
-33, 36,196
-33, 34,199
-33, 33,203
 30,132,147
 31, 93,230
-30, 69,118
-30, 30,202
 33,129,146
 34, 90,229
-27, 67,117
-27, 28,201
 36,127,145
 37, 88,228
-24, 65,116
-24, 26,199
 39,124,144
 40, 85,227
-21, 62,115
-21, 23,198
 42,122,142
 43, 83,226
-18, 60,114
-18, 21,197
 45,120,141
 46, 81,225
-15, 57,113
-15, 18,196
 48,117,140
 49, 78,224
-12, 55,111
-12, 16,195
 51,115,139
 52, 76,222
 -9, 52,110
 -9, 14,194
 54,112,138
 55, 73,221
 -6, 50,109
 -6, 11,193
 57,110,137
 57, 71,220
 -3, 48,108
 -3,  9,191
 60,108,136
 60, 69,219
  0, 45,107
  0,  6,190
 63,105,134
 63, 66,218
  2, 43,106
  2,  4,189
 66,103,133
 66, 64,217
  5, 40,105
  5,  1,188
 69,100,132
 69, 61,216
  8, 38,103
  8,  0,187
 72, 98,131
 72, 59,214
 11, 36,102
 11, -2,186
 75, 96,130
 75, 57,213
