X,Y,Z
-36, 60,317
-38, 59,314
-40, 59,310
-42, 59,307
-44, 58,303
-46, 58,300
-48, 57,296
-50, 57,293
-52, 57,290
-54, 56,286
-56, 56,283
-58, 56,279
-60, 55,276
-62, 55,272
-64, 54,269
-66, 54,265
-68, 54,262
-70, 53,259
-72, 53,255
-74, 52,252
-76, 52,248
-78, 52,245
-80, 51,241
-82, 51,238
-32, 60,315
-78, 51,236
-29, 60,313
-75, 50,234
-25, 59,311
-71, 50,232
-22, 59,309
-68, 50,230
-18, 59,307
-64, 50,228
-15, 59,305
-61, 50,226
-12, 59,303
-57, 50,224
 -8, 59,301
-54, 50,222
 -5, 59,299
-51, 50,220
 -1, 59,297
-47, 49,218
  1, 58,295
-44, 49,216
  5, 58,293
-40, 49,214
  8, 58,291
-37, 49,212
 12, 58,289
-33, 49,210
 15, 58,287
-30, 49,208
 19, 58,285
-26, 49,206
 22, 58,283
-23, 49,204
 26, 58,281
-19, 48,202
 29, 57,279
-16, 48,200
 32, 57,277
-12, 48,198
 36, 57,275
 -9, 48,196
 39, 57,273
 -5, 48,194
 43, 57,271
 41, 57,268
 39, 56,264
 37, 56,261
 35, 55,257
 33, 55,254
 31, 55,251
 29, 54,247
 27, 54,244
 25, 53,240
 23, 53,237
 21, 53,233
 19, 52,230
 17, 52,226
 15, 51,223
 13, 51,220
 11, 51,216
  9, 50,213
  7, 50,209
  5, 49,206
  3, 49,202
  1, 49,199
  0, 48,195
 -2, 48,192
-36, 56,317
-82, 47,238
 43, 53,272
 -2, 44,192
-36, 52,318
-82, 43,239
 43, 49,272
 -2, 40,193
-36, 48,318
-81, 39,239
 43, 45,272
 -2, 36,193
-35, 44,319
-81, 35,240
 43, 41,273
 -2, 32,194
-35, 40,319
-81, 31,240
 43, 37,273
 -2, 28,194
-35, 36,320
-81, 27,240
 43, 33,274
 -1, 24,194
-35, 32,320
-81, 23,241
 43, 29,274
 -1, 20,195
-35, 28,320
-81, 19,241
 44, 25,275
 -1, 16,195
-35, 24,321
-81, 15,242
 44, 21,275
 -1, 12,196
-35, 20,321
-81, 11,242
 44, 17,275
 -1,  8,196
-35, 16,322
-81,  7,242
 44, 13,276
 -1,  4,197
-35, 12,322
-81,  3,243
 44,  9,276
 -1,  0,197
-35,  8,322
-81,  0,243
 44,  5,277
 -1, -3,197
-35,  4,323
-81, -4,244
 44,  1,277
 -1, -7,198
-35,  0,323
-80, -8,244
 44, -2,277
 -1,-11,198
-34, -3,324
-80,-12,244
 44, -6,278
 -1,-15,199
-34, -7,324
-80,-16,245
 44,-10,278
 -1,-19,199
-34,-11,324
-80,-20,245
 44,-14,279
  0,-23,199
-34,-15,325
-80,-24,246
 45,-18,279
  0,-27,200
-34,-19,325
-80,-28,246
 45,-22,279
  0,-31,200
-34,-23,326
-80,-32,246
 45,-26,280
  0,-35,201
-34,-27,326
-80,-36,247
 45,-30,280
  0,-39,201
-34,-31,326
-36,-31,323
-38,-31,320
-40,-32,316
-42,-32,313
-44,-33,309
-46,-33,306
-48,-33,302
-50,-34,299
-52,-34,295
-54,-35,292
-56,-35,289
-58,-35,285
-60,-36,282
-62,-36,278
-64,-37,275
-66,-37,271
-68,-37,268
-70,-38,265
-72,-38,261
-74,-39,258
-76,-39,254
-78,-39,251
-80,-40,247
-30,-31,324
-76,-40,245
-27,-31,323
-73,-40,243
-23,-31,321
-69,-40,241
-20,-31,319
-66,-40,239
-16,-31,317
-62,-40,237
-13,-31,315
-59,-41,235
-10,-32,313
-55,-41,233
 -6,-32,311
-52,-41,231
 -3,-32,309
-49,-41,229
  0,-32,307
-45,-41,227
  3,-32,305
-42,-41,225
  7,-32,303
-38,-41,223
 10,-32,301
-35,-41,221
 14,-32,299
-31,-42,219
 17,-33,297
-28,-42,217
 21,-33,295
-24,-42,215
 24,-33,293
-21,-42,213
 28,-33,291
-17,-42,211
 31,-33,289
-14,-42,209
 34,-33,287
-10,-42,207
 38,-33,285
 -7,-42,205
 41,-33,283
 -3,-43,203
 45,-34,281
 43,-34,277
 41,-34,274
 39,-35,270
 37,-35,267
 35,-36,263
 33,-36,260
 31,-36,257
 29,-37,253
 27,-37,250
 25,-38,246
 23,-38,243
 21,-38,239
 19,-39,236
 17,-39,232
 15,-40,229
 13,-40,226
 11,-40,222
  9,-41,219
  7,-41,215
  5,-42,212
  3,-42,208
  1,-42,205
  0,-43,201
-132, 41,152
-134, 40,148
-136, 40,145
-138, 40,141
-140, 39,138
-142, 39,135
-144, 38,131
-146, 38,128
-148, 38,124
-150, 37,121
-152, 37,117
-154, 36,114
-156, 36,110
-158, 36,107
-160, 35,104
-162, 35,100
-164, 34, 97
-166, 34, 93
-168, 34, 90
-170, 33, 86
-172, 33, 83
-174, 32, 79
-176, 32, 76
-178, 32, 73
-128, 41,150
-174, 32, 71
-125, 41,148
-171, 31, 69
-121, 40,146
-167, 31, 67
-118, 40,144
-164, 31, 65
-114, 40,142
-160, 31, 63
-111, 40,140
-157, 31, 61
-107, 40,138
-153, 31, 59
-104, 40,136
-150, 31, 57
-100, 40,134
-146, 30, 55
-97, 40,132
-143, 30, 53
-93, 39,130
-139, 30, 51
-90, 39,128
-136, 30, 49
-87, 39,126
-132, 30, 47
-83, 39,124
-129, 30, 45
-80, 39,122
-126, 30, 43
-76, 39,120
-122, 30, 41
-73, 39,118
-119, 29, 39
-69, 38,116
-115, 29, 37
-66, 38,114
-112, 29, 35
-62, 38,112
-108, 29, 33
-59, 38,110
-105, 29, 31
-55, 38,108
-101, 29, 29
-52, 38,106
-54, 37,102
-56, 37, 99
-58, 37, 96
-60, 36, 92
-62, 36, 89
-64, 35, 85
-66, 35, 82
-68, 35, 78
-70, 34, 75
-72, 34, 71
-74, 33, 68
-76, 33, 65
-78, 33, 61
-80, 32, 58
-82, 32, 54
-84, 31, 51
-86, 31, 47
-88, 31, 44
-90, 30, 41
-92, 30, 37
-94, 29, 34
-96, 29, 30
-98, 29, 27
-132, 37,152
-177, 28, 73
-52, 34,106
-98, 25, 27
-131, 33,153
-177, 24, 73
-52, 30,107
-98, 21, 28
-131, 29,153
-177, 20, 74
-52, 26,107
-98, 17, 28
-131, 25,153
-177, 16, 74
-52, 22,108
-97, 13, 28
-131, 21,154
-177, 12, 75
-51, 18,108
-97,  9, 29
-131, 17,154
-177,  8, 75
-51, 14,108
-97,  5, 29
-131, 13,155
-177,  4, 75
-51, 10,109
-97,  1, 30
-131,  9,155
-177,  0, 76
-51,  6,109
-97, -2, 30
-131,  5,155
-177, -3, 76
-51,  2,110
-97, -6, 30
-131,  1,156
-177, -7, 77
-51, -1,110
-97,-10, 31
-131, -2,156
-177,-11, 77
-51, -5,110
-97,-14, 31
-131, -6,157
-176,-15, 77
-51, -9,111
-97,-18, 32
-130,-10,157
-176,-19, 78
-51,-13,111
-97,-22, 32
-130,-14,158
-176,-23, 78
-51,-17,112
-97,-26, 32
-130,-18,158
-176,-27, 79
-51,-21,112
-97,-30, 33
-130,-22,158
-176,-31, 79
-51,-25,112
-96,-34, 33
-130,-26,159
-176,-35, 80
-50,-29,113
-96,-38, 34
-130,-30,159
-176,-39, 80
-50,-33,113
-96,-42, 34
-130,-34,160
-176,-43, 80
-50,-37,114
-96,-46, 35
-130,-38,160
-176,-47, 81
-50,-41,114
-96,-50, 35
-130,-42,160
-176,-51, 81
-50,-45,115
-96,-54, 35
-130,-46,161
-176,-55, 82
-50,-49,115
-96,-58, 36
-130,-50,161
-132,-50,158
-134,-50,154
-136,-51,151
-138,-51,147
-140,-52,144
-142,-52,141
-144,-52,137
-146,-53,134
-148,-53,130
-150,-54,127
-152,-54,123
-154,-54,120
-156,-55,116
-158,-55,113
-160,-56,110
-162,-56,106
-164,-56,103
-166,-57, 99
-168,-57, 96
-170,-58, 92
-172,-58, 89
-174,-58, 85
-176,-59, 82
-126,-50,159
-172,-59, 80
-123,-50,157
-169,-59, 78
-119,-50,155
-165,-59, 76
-116,-50,153
-162,-59, 74
-112,-50,151
-158,-59, 72
-109,-50,149
-155,-60, 70
-105,-51,147
-151,-60, 68
-102,-51,145
-148,-60, 66
-98,-51,143
-144,-60, 64
-95,-51,141
-141,-60, 62
-91,-51,139
-137,-60, 60
-88,-51,137
-134,-60, 58
-85,-51,135
-130,-61, 56
-81,-52,133
-127,-61, 54
-78,-52,131
-124,-61, 52
-74,-52,129
-120,-61, 50
-71,-52,127
-117,-61, 48
-67,-52,125
-113,-61, 46
-64,-52,123
-110,-61, 44
-60,-52,121
-106,-61, 42
-57,-52,119
-103,-62, 40
-53,-53,117
-99,-62, 38
-50,-53,115
-52,-53,112
-54,-53,108
-56,-54,105
-58,-54,102
-60,-55, 98
-62,-55, 95
-64,-55, 91
-66,-56, 88
-68,-56, 84
-70,-57, 81
-72,-57, 77
-74,-57, 74
-76,-58, 71
-78,-58, 67
-80,-59, 64
-82,-59, 60
-84,-59, 57
-86,-60, 53
-88,-60, 50
-90,-61, 46
-92,-61, 43
-94,-61, 40
-96,-62, 36
 94, 66,352
 92, 66,348
 90, 66,345
 88, 65,342
 86, 65,338
 84, 64,335
 82, 64,331
 80, 64,328
 78, 63,324
 76, 63,321
 74, 62,317
 72, 62,314
 70, 62,311
 68, 61,307
 66, 61,304
 64, 60,300
 62, 60,297
 60, 60,293
 58, 59,290
 56, 59,286
 54, 58,283
 52, 58,280
 50, 58,276
 48, 57,273
 98, 66,350
 52, 57,271
101, 66,348
 55, 57,269
105, 66,346
 59, 57,267
108, 66,344
 62, 57,265
112, 66,342
 66, 57,263
115, 66,340
 69, 56,261
119, 65,338
 73, 56,259
122, 65,336
 76, 56,257
125, 65,334
 80, 56,255
129, 65,332
 83, 56,253
132, 65,330
 86, 56,251
136, 65,328
 90, 56,249
139, 65,326
 93, 55,247
143, 65,324
 97, 55,245
146, 64,322
100, 55,243
150, 64,320
104, 55,241
153, 64,318
107, 55,239
157, 64,316
111, 55,237
160, 64,314
114, 55,235
164, 64,312
118, 55,233
167, 64,310
121, 54,231
170, 63,308
125, 54,229
174, 63,306
172, 63,303
170, 63,299
168, 62,296
166, 62,292
164, 61,289
162, 61,285
160, 61,282
158, 60,278
156, 60,275
154, 59,272
152, 59,268
150, 59,265
148, 58,261
146, 58,258
144, 57,254
142, 57,251
140, 57,247
138, 56,244
136, 56,241
134, 55,237
132, 55,234
130, 55,230
128, 54,227
 94, 62,352
 48, 53,273
174, 59,306
128, 50,227
 94, 58,353
 49, 49,274
174, 55,307
128, 46,228
 95, 54,353
 49, 45,274
174, 51,307
128, 42,228
 95, 50,354
 49, 41,274
174, 47,308
128, 38,228
 95, 46,354
 49, 37,275
174, 43,308
128, 34,229
 95, 42,354
 49, 33,275
174, 39,308
129, 30,229
 95, 38,355
 49, 29,276
175, 36,309
129, 26,230
 95, 34,355
 49, 25,276
175, 32,309
129, 22,230
 95, 31,356
 49, 21,276
175, 28,310
129, 18,231
 95, 27,356
 49, 17,277
175, 24,310
129, 14,231
 95, 23,356
 49, 13,277
175, 20,311
129, 10,231
 95, 19,357
 49,  9,278
175, 16,311
129,  6,232
 95, 15,357
 49,  5,278
175, 12,311
129,  2,232
 95, 11,358
 50,  1,278
175,  8,312
129,  0,233
 96,  7,358
 50, -1,279
175,  4,312
129, -4,233
 96,  3,358
 50, -5,279
175,  0,313
129, -8,233
 96,  0,359
 50, -9,280
175, -3,313
130,-12,234
 96, -4,359
 50,-13,280
176, -7,313
130,-16,234
 96, -8,360
 50,-17,280
176,-11,314
130,-20,235
 96,-12,360
 50,-21,281
176,-15,314
130,-24,235
 96,-16,360
 50,-25,281
176,-19,315
130,-28,235
 96,-20,361
 50,-29,282
176,-23,315
130,-32,236
 96,-24,361
 94,-25,358
 92,-25,354
 90,-25,351
 88,-26,348
 86,-26,344
 84,-27,341
 82,-27,337
 80,-27,334
