X,Y,Z
-76,-110,139
-72,-109,139
-68,-108,140
-64,-108,140
-60,-107,141
-56,-107,141
-52,-106,141
-49,-106,142
-45,-105,142
-41,-105,143
-37,-104,143
-33,-103,143
-29,-103,144
-25,-102,144
-21,-102,145
-17,-101,145
-13,-101,145
 -9,-100,146
 -5,-100,146
 -1,-99,147
  2,-98,147
  6,-98,147
 10,-97,148
 14,-97,148
-77,-106,139
 13,-93,148
-77,-102,139
 12,-89,148
-78,-98,138
 12,-85,148
-78,-94,138
 11,-81,147
-79,-90,138
 11,-77,147
-79,-86,138
 10,-73,147
-80,-82,138
 10,-69,147
-80,-78,137
  9,-65,147
-81,-74,137
  9,-61,146
-82,-70,137
  8,-57,146
-82,-66,137
  8,-53,146
-83,-62,137
  7,-49,146
-83,-58,136
  7,-45,146
-84,-54,136
  6,-41,145
-84,-50,136
  5,-37,145
-85,-46,136
  5,-33,145
-85,-42,136
  4,-29,145
-86,-38,135
  4,-25,145
-86,-34,135
  3,-22,144
-87,-30,135
  3,-18,144
-87,-26,135
  2,-14,144
-88,-22,135
  2,-10,144
-89,-18,135
-85,-18,135
-81,-17,135
-77,-17,136
-73,-16,136
-69,-16,136
-65,-15,137
-61,-15,137
-57,-14,138
-53,-13,138
-49,-13,138
-45,-12,139
-41,-12,139
-37,-11,140
-33,-11,140
-29,-10,140
-25,-10,141
-22, -9,141
-18, -8,142
-14, -8,142
-10, -7,142
 -6, -7,143
 -2, -6,143
  1, -6,144
-77,-109,143
 13,-97,152
-89,-18,138
  1, -6,148
-77,-109,147
 13,-96,156
-89,-18,142
  0, -5,152
-77,-109,151
 12,-96,160
-90,-18,146
  0, -5,156
-78,-109,155
 12,-96,164
-90,-18,150
  0, -5,159
-78,-109,159
 11,-96,168
-91,-18,154
  0, -5,163
-79,-109,163
 11,-96,172
-91,-18,158
  0, -5,167
-79,-109,167
 11,-96,176
-91,-18,162
 -1, -5,171
-79,-108,171
 10,-96,180
-92,-17,166
 -1, -5,175
-80,-108,175
 10,-95,184
-92,-17,170
 -2, -4,179
-80,-108,179
  9,-95,188
-93,-17,174
 -2, -4,183
-81,-108,183
  9,-95,192
-93,-17,178
 -2, -4,187
-81,-108,187
  8,-95,196
-94,-17,182
 -3, -4,191
-82,-108,191
  8,-95,200
-94,-17,186
 -3, -4,195
-82,-108,195
  8,-95,204
-94,-17,190
 -4, -4,199
-82,-107,199
  7,-95,208
-95,-16,194
 -4, -4,203
-83,-107,203
  7,-95,212
-95,-16,198
 -5, -3,207
-83,-107,207
  6,-94,216
-96,-16,202
 -5, -3,211
-84,-107,211
  6,-94,220
-96,-16,206
 -5, -3,215
-84,-107,215
  6,-94,224
-96,-16,210
 -6, -3,219
