X,Y,Z
 30,-18, 23
 29,-17, 23
 29,-17, 23
 29,-16, 24
 28,-15, 24
 28,-14, 24
 27,-13, 25
 27,-12, 25
 26,-12, 25
 26,-11, 26
 26,-10, 26
 25, -9, 26
 25, -8, 27
 24, -7, 27
 24, -7, 27
 23, -6, 28
 23, -5, 28
 23, -4, 28
 22, -3, 29
 22, -2, 29
 21, -2, 29
 21, -1, 30
 20,  0, 30
 20,  0, 30
 20,  1, 31
 19,  2, 31
 19,  2, 31
 18,  3, 32
 18,  4, 32
 17,  5, 32
 17,  6, 33
 17,  7, 33
 16,  8, 33
 16,  8, 34
 15,  9, 34
 15, 10, 34
 14, 11, 35
 14, 12, 35
 14, 13, 35
 13, 13, 36
 13, 14, 36
 12, 15, 36
 12, 16, 37
 11, 17, 37
 11, 18, 37
 11, 18, 38
 10, 19, 38
 10, 20, 38
  9, 21, 39
  9, 22, 39
  8, 23, 39
  8, 23, 40
  8, 24, 40
  7, 25, 40
  7, 26, 41
  6, 27, 41
  6, 28, 41
  5, 28, 42
  5, 29, 42
  5, 30, 42
  4, 31, 43
  4, 32, 43
  3, 33, 43
  3, 34, 44
 29,-19, 23
  2, 33, 44
 29,-19, 24
  2, 32, 45
 28,-20, 24
  1, 32, 45
 27,-20, 25
  0, 31, 46
 27,-21, 25
  0, 31, 46
 26,-22, 26
  0, 30, 47
 25,-22, 26
 -1, 30, 47
 25,-23, 27
 -1, 29, 48
 24,-23, 27
 -2, 29, 48
 23,-24, 28
 -3, 28, 49
 23,-24, 28
 -3, 28, 49
 22,-25, 29
 -4, 27, 50
 21,-25, 29
 -5, 26, 50
 21,-26, 30
 -5, 26, 51
 20,-26, 30
 -6, 25, 51
 19,-27, 31
 -7, 25, 52
 19,-28, 31
 -7, 24, 52
 18,-28, 32
 -8, 24, 53
 17,-29, 32
 -9, 23, 53
 17,-29, 33
 -9, 23, 54
 16,-30, 33
-10, 22, 55
 15,-30, 34
-11, 22, 55
 15,-31, 34
-11, 21, 56
 14,-31, 35
-12, 20, 56
 13,-32, 35
-13, 20, 57
 13,-32, 36
-13, 19, 57
 12,-33, 37
-14, 19, 58
 11,-34, 37
-15, 18, 58
 11,-34, 38
-15, 18, 59
 10,-35, 38
-16, 17, 59
  9,-35, 39
-17, 17, 60
  9,-36, 39
-17, 16, 60
  8,-36, 40
-18, 16, 61
  7,-37, 40
-19, 15, 61
  7,-37, 41
-19, 14, 62
  6,-38, 41
-20, 14, 62
  5,-38, 42
-21, 13, 63
  5,-39, 42
-21, 13, 63
  4,-40, 43
-22, 12, 64
  3,-40, 43
-23, 12, 64
  3,-41, 44
-23, 11, 65
  2,-41, 44
-24, 11, 65
  1,-42, 45
-25, 10, 66
  1,-42, 45
-25, 10, 66
  0,-43, 46
-26,  9, 67
  0,-43, 46
-27,  8, 67
  0,-44, 47
-27,  8, 68
 -1,-44, 47
-28,  7, 68
 -2,-45, 48
-29,  7, 69
 -2,-46, 48
-29,  6, 70
 -3,-46, 49
-30,  6, 70
 -4,-47, 49
-31,  5, 71
 -4,-47, 50
-31,  5, 71
 -5,-48, 50
-32,  4, 72
 -5,-48, 51
-33,  4, 72
 -6,-49, 51
-33,  3, 73
 -7,-49, 52
-34,  2, 73
 -7,-50, 53
-35,  2, 74
 -8,-50, 53
-35,  1, 74
