X,Y,Z
 45,-115,264
 46,-111,264
 47,-108,264
 49,-104,264
 50,-100,263
 52,-97,263
 53,-93,263
 55,-89,263
 56,-85,262
 58,-82,262
 59,-78,262
 61,-74,261
 62,-71,261
 64,-67,261
 65,-63,261
 66,-59,260
 68,-56,260
 69,-52,260
 71,-48,260
 72,-45,259
 74,-41,259
 75,-37,259
 77,-33,258
 78,-30,258
 43,-115,261
 76,-29,255
 41,-114,257
 75,-29,251
 40,-114,254
 73,-29,247
 38,-114,250
 71,-28,244
 36,-113,246
 70,-28,240
 34,-113,243
 68,-27,236
 33,-112,239
 66,-27,233
 31,-112,236
 65,-27,229
 29,-112,232
 63,-26,226
 28,-111,228
 61,-26,222
 26,-111,225
 60,-25,218
 24,-111,221
 58,-25,215
 23,-110,217
 56,-25,211
 21,-110,214
 55,-24,208
 19,-109,210
 53,-24,204
 18,-109,207
 51,-24,200
 16,-109,203
 50,-23,197
 14,-108,199
 48,-23,193
 13,-108,196
 46,-22,189
 11,-107,192
 45,-22,186
  9,-107,189
 43,-22,182
  8,-107,185
 41,-21,179
  6,-106,181
  8,-103,181
  9,-99,181
 10,-95,181
 12,-91,180
 13,-88,180
 15,-84,180
 16,-80,179
 18,-77,179
 19,-73,179
 21,-69,179
 22,-65,178
 24,-62,178
 25,-58,178
 26,-54,178
 28,-51,177
 29,-47,177
 31,-43,177
 32,-39,176
 34,-36,176
 35,-32,176
 37,-28,176
 38,-25,175
 40,-21,175
 41,-114,266
 75,-28,260
  3,-105,183
 36,-19,177
 38,-112,268
 71,-27,262
  0,-103,185
 33,-18,178
 35,-111,270
 68,-25,263
 -3,-102,186
 30,-17,180
 31,-109,271
 65,-24,265
 -6,-100,188
 26,-15,182
 28,-108,273
 61,-23,267
-10,-99,190
 23,-14,184
 25,-107,275
 58,-21,268
-13,-98,192
 20,-12,185
 21,-105,276
 55,-20,270
-16,-96,193
 16,-11,187
 18,-104,278
 51,-18,272
-20,-95,195
 13, -9,189
 15,-102,280
