X,Y,Z
-72, 10, 68
-70, 12, 69
-67, 15, 71
-65, 17, 73
-62, 20, 75
-60, 22, 77
-57, 25, 79
-55, 27, 81
-52, 30, 82
-50, 32, 84
-47, 35, 86
-45, 38, 88
-42, 40, 90
-40, 43, 92
-37, 45, 94
-35, 48, 95
-32, 50, 97
-30, 53, 99
-28, 55,101
-25, 58,103
-23, 60,105
-20, 63,106
-18, 65,108
-15, 68,110
-73,  8, 71
-16, 66,114
-74,  6, 75
-17, 65,117
-75,  5, 78
-18, 63,121
-76,  3, 82
-19, 61,124
-77,  1, 85
-20, 60,128
-78,  0, 89
-21, 58,131
-79, -1, 92
-22, 56,135
-80, -2, 96
-23, 55,138
-81, -4, 99
-24, 53,142
-82, -6,103
-25, 51,145
-83, -7,106
-26, 50,149
-84, -9,110
-26, 48,152
-85,-11,113
-27, 47,156
-85,-12,117
-28, 45,159
-86,-14,120
-29, 43,163
-87,-16,124
-30, 42,167
-88,-17,127
-31, 40,170
-89,-19,131
-32, 38,174
-90,-21,135
-33, 37,177
-91,-22,138
-34, 35,181
-92,-24,142
-35, 33,184
-93,-25,145
-36, 32,188
-94,-27,149
-92,-25,150
-89,-22,152
-87,-20,154
-84,-17,156
-82,-14,158
-79,-12,160
-77, -9,162
-74, -7,163
-72, -4,165
-69, -2,167
-67,  0,169
-64,  2,171
-62,  5,173
-59,  7,175
-57, 10,176
-54, 12,178
-52, 15,180
-49, 17,182
-47, 20,184
-44, 23,186
-42, 25,187
-39, 28,189
-37, 30,191
-69,  7, 67
-12, 65,110
-91,-30,148
-34, 27,191
-66,  4, 67
 -9, 63,109
-88,-32,148
-31, 25,190
-63,  2, 66
 -6, 60,109
-85,-35,147
-28, 22,190
-60,  0, 66
 -3, 57,109
-82,-38,147
-25, 20,189
-57, -2, 66
  0, 55,108
-79,-40,146
-22, 17,189
-54, -5, 65
  2, 52,108
-76,-43,146
-19, 14,189
-51, -8, 65
  5, 50,107
-73,-45,146
-16, 12,188
-48,-10, 64
  8, 47,107
-70,-48,145
-13,  9,188
-45,-13, 64
 11, 44,106
-67,-51,145
-10,  6,187
-42,-16, 63
 14, 42,106
-64,-53,144
 -7,  4,187
-39,-18, 63
 17, 39,106
-61,-56,144
 -4,  1,187
-36,-21, 63
 20, 36,105
-58,-59,144
 -1,  0,186
-33,-23, 62
 23, 34,105
-55,-61,143
