X,Y,Z
131,-23,246
129,-25,243
127,-27,240
125,-29,237
123,-30,234
121,-32,231
119,-34,228
117,-36,225
115,-37,222
113,-39,219
111,-41,216
109,-43,213
107,-44,210
105,-46,207
103,-48,204
101,-49,201
 99,-51,198
 97,-53,195
 95,-55,192
 93,-56,189
 91,-58,186
 89,-60,183
 87,-62,180
 85,-63,177
127,-22,248
 81,-62,179
124,-21,249
 78,-61,180
120,-21,251
 74,-60,182
117,-20,253
 71,-59,184
113,-19,255
 67,-58,186
110,-18,256
 64,-57,187
106,-17,258
 60,-56,189
103,-16,260
 57,-55,191
 99,-15,262
 53,-54,193
 96,-14,263
 50,-53,194
 93,-13,265
 47,-52,196
 89,-12,267
 43,-51,198
 86,-11,268
 40,-50,199
 82,-10,270
 36,-49,201
 79, -9,272
 33,-48,203
 75, -8,274
 29,-47,205
 72, -7,275
 26,-46,206
 68, -6,277
 22,-45,208
 65, -5,279
 19,-44,210
 61, -4,281
 15,-43,212
 58, -3,282
 12,-42,213
 54, -2,284
  8,-41,215
 51, -1,286
 49, -2,283
 47, -4,280
 45, -6,277
 43, -7,274
 41, -9,271
 39,-11,268
 37,-13,265
 35,-14,262
 33,-16,259
 31,-18,256
 29,-20,253
 27,-21,250
 25,-23,247
 23,-25,244
 21,-26,241
 19,-28,238
 17,-30,235
 15,-32,232
 13,-33,229
 11,-35,226
  9,-37,223
  7,-39,220
  5,-40,217
131,-20,244
 85,-60,175
 51,  2,284
  5,-37,215
131,-17,242
 85,-56,173
 51,  5,282
  5,-33,213
131,-13,240
 85,-53,171
 51,  9,280
  5,-30,211
131,-10,238
 85,-49,169
 51, 12,278
  5,-26,209
131, -6,236
 85,-46,167
 51, 16,276
  5,-23,207
131, -3,234
 85,-43,165
 51, 19,274
  5,-20,205
131,  0,232
 85,-39,163
 51, 23,272
  5,-16,203
131,  3,230
 85,-36,161
 51, 26,270
  5,-13,201
131,  7,228
 85,-32,159
 51, 30,268
  5, -9,199
131, 10,226
 85,-29,157
 51, 33,266
  5, -6,197
131, 14,224
 85,-25,155
 51, 37,264
  5, -2,195
131, 17,222
 85,-22,153
 51, 40,262
  5,  0,193
131, 21,220
 85,-18,151
 51, 44,260
  5,  4,191
131, 24,218
 85,-15,149
 51, 47,258
  5,  7,189
131, 27,216
 85,-11,147
 51, 50,256
  5, 11,187
131, 31,214
 85, -8,145
 51, 54,254
  5, 14,185
131, 34,212
 85, -4,143
 51, 57,252
  5, 18,183
131, 38,210
 85, -1,141
 51, 61,250
  5, 21,181
131, 41,208
 85,  1,139
 51, 64,248
  5, 24,179
131, 45,206
 85,  5,137
 51, 68,246
  5, 28,177
131, 48,204
 85,  8,135
 51, 71,244
  5, 31,175
131, 52,202
 85, 12,133
 51, 75,242
  5, 35,173
131, 55,200
129, 53,197
127, 52,194
125, 50,191
123, 48,188
121, 47,185
119, 45,182
117, 43,179
115, 41,176
113, 40,173
111, 38,170
109, 36,167
107, 34,164
105, 33,161
103, 31,158
101, 29,155
 99, 27,152
 97, 26,149
 95, 24,146
 93, 22,143
 91, 21,140
 89, 19,137
 87, 17,134
 85, 15,131
127, 56,202
 81, 16,133
124, 57,203
 78, 17,134
120, 58,205
 74, 18,136
117, 59,207
 71, 19,138
113, 60,209
 67, 20,140
110, 61,210
 64, 21,141
106, 62,212
 60, 22,143
103, 63,214
 57, 23,145
 99, 64,216
 53, 24,147
 96, 65,217
 50, 25,148
 93, 66,219
 47, 26,150
 89, 67,221
 43, 27,152
 86, 68,222
 40, 28,153
 82, 69,224
 36, 29,155
 79, 70,226
 33, 30,157
 75, 71,228
 29, 31,159
 72, 72,229
 26, 32,160
 68, 73,231
 22, 33,162
 65, 74,233
 19, 34,164
 61, 75,235
 15, 35,166
 58, 76,236
 12, 36,167
 54, 77,238
  8, 37,169
 51, 78,240
 49, 76,237
 47, 75,234
 45, 73,231
 43, 71,228
 41, 70,225
 39, 68,222
 37, 66,219
 35, 64,216
 33, 63,213
 31, 61,210
 29, 59,207
 27, 57,204
 25, 56,201
 23, 54,198
 21, 52,195
 19, 50,192
 17, 49,189
 15, 47,186
 13, 45,183
 11, 44,180
  9, 42,177
  7, 40,174
  5, 38,171
 35,-107,102
 33,-108, 99
 31,-110, 96
 29,-112, 93
 27,-114, 90
 25,-115, 87
 23,-117, 84
 21,-119, 81
 19,-120, 78
 17,-122, 75
 15,-124, 72
 13,-126, 69
 11,-127, 66
  9,-129, 63
  7,-131, 60
  5,-133, 57
  3,-134, 54
  1,-136, 51
  0,-138, 48
 -2,-140, 45
 -4,-141, 42
 -6,-143, 39
 -8,-145, 36
-10,-146, 33
 31,-106,104
-14,-145, 35
 28,-105,105
-17,-144, 36
 24,-104,107
-21,-143, 38
 21,-103,109
-24,-142, 40
 17,-102,111
-28,-141, 42
 14,-101,112
-31,-140, 43
 10,-100,114
-35,-139, 45
  7,-99,116
-38,-138, 47
  3,-98,118
-42,-137, 49
  0,-97,119
-45,-136, 50
 -2,-96,121
-48,-135, 52
 -6,-95,123
-52,-134, 54
 -9,-94,124
-55,-133, 55
-13,-93,126
-59,-132, 57
-16,-92,128
-62,-131, 59
-20,-91,130
-66,-130, 61
-23,-90,131
-69,-129, 62
