X,Y,Z
  0,-21, 46
  0,-20, 46
  0,-20, 46
  1,-19, 47
  2,-19, 47
  3,-19, 47
  4,-18, 48
  4,-18, 48
  5,-17, 49
  6,-17, 49
  7,-17, 49
  8,-16, 50
  9,-16, 50
  9,-15, 50
 10,-15, 51
 11,-15, 51
 12,-14, 52
 13,-14, 52
 14,-13, 52
 14,-13, 53
 15,-12, 53
 16,-12, 53
 17,-12, 54
 18,-11, 54
 19,-11, 55
 19,-10, 55
 20,-10, 55
 21,-10, 56
 22, -9, 56
 23, -9, 56
 24, -8, 57
 24, -8, 57
 -1,-20, 45
 24, -7, 57
 -1,-19, 45
 24, -6, 57
 -2,-18, 45
 23, -5, 57
 -2,-17, 45
 23, -4, 56
 -2,-16, 45
 23, -3, 56
 -3,-15, 45
 22, -3, 56
 -3,-14, 44
 22, -2, 56
 -3,-13, 44
 21, -1, 56
 -4,-12, 44
 21,  0, 56
 -4,-11, 44
 21,  0, 55
 -4,-11, 44
 20,  1, 55
 -5,-10, 44
 20,  2, 55
 -5, -9, 43
 20,  3, 55
 -6, -8, 43
 19,  4, 55
 -6, -7, 43
 19,  5, 55
 -6, -6, 43
 19,  6, 54
 -7, -5, 43
 18,  7, 54
 -7, -4, 43
 18,  7, 54
 -7, -3, 42
 17,  8, 54
 -8, -2, 42
 17,  9, 54
 -8, -1, 42
 17, 10, 54
 -9, -1, 42
 16, 11, 53
 -9,  0, 42
 16, 12, 53
 -9,  0, 42
 16, 13, 53
-10,  1, 41
 15, 14, 53
-10,  2, 41
 15, 15, 53
-10,  3, 41
 14, 16, 53
-11,  4, 41
 14, 17, 52
-11,  5, 41
 14, 17, 52
-12,  6, 41
 13, 18, 52
-12,  7, 40
-11,  7, 41
-10,  8, 41
 -9,  8, 42
 -9,  8, 42
 -8,  9, 42
 -7,  9, 43
 -6, 10, 43
 -5, 10, 43
 -4, 10, 44
 -4, 11, 44
 -3, 11, 45
 -2, 12, 45
 -1, 12, 45
  0, 12, 46
  0, 13, 46
  0, 13, 46
  1, 14, 47
  2, 14, 47
  3, 14, 48
  4, 15, 48
  5, 15, 48
  5, 16, 49
  6, 16, 49
  7, 16, 49
  8, 17, 50
  9, 17, 50
 10, 18, 50
 10, 18, 51
 11, 18, 51
 12, 19, 52
 13, 19, 52
 -1,-21, 46
 24, -8, 58
-12,  7, 41
 13, 19, 53
 -1,-21, 47
 24, -8, 59
-13,  7, 42
 12, 19, 54
 -2,-21, 48
 23, -8, 60
-13,  7, 43
 12, 19, 55
 -2,-21, 49
 23, -8, 61
-14,  7, 44
 11, 19, 56
 -2,-21, 50
 22, -8, 62
-14,  7, 45
 11, 19, 57
 -3,-21, 51
 22, -8, 63
-14,  7, 46
 11, 19, 57
 -3,-21, 52
 22, -8, 63
-15,  7, 47
 10, 19, 58
 -4,-21, 53
 21, -8, 64
-15,  7, 48
 10, 19, 59
 -4,-21, 54
 21, -8, 65
-16,  7, 49
  9, 19, 60
 -4,-21, 55
 20, -8, 66
-16,  7, 50
  9, 19, 61
 -5,-21, 56
 20, -8, 67
-16,  7, 51
  8, 19, 62
 -5,-21, 57
 20, -8, 68
-17,  7, 51
  8, 19, 63
 -6,-21, 57
 19, -8, 69
-17,  7, 52
  8, 19, 64
 -6,-21, 58
 19, -8, 70
-18,  7, 53
  7, 19, 65
 -7,-21, 59
 18, -8, 71
-18,  7, 54
  7, 19, 66
 -7,-21, 60
 18, -8, 72
-18,  7, 55
  6, 19, 67
 -7,-21, 61
 18, -8, 73
-19,  7, 56
  6, 19, 68
 -8,-21, 62
 17, -8, 74
-19,  7, 57
  6, 19, 68
 -8,-21, 63
 17, -8, 74
-20,  7, 58
  5, 19, 69
 -9,-21, 64
 16, -8, 75
-20,  7, 59
  5, 19, 70
 -9,-21, 65
 16, -8, 76
-20,  7, 60
  4, 19, 71
 -9,-21, 66
 16, -8, 77
-21,  7, 61
  4, 19, 72
-10,-21, 67
 15, -8, 78
-21,  7, 61
  4, 19, 73
-10,-21, 68
 15, -8, 79
-22,  7, 62
  3, 19, 74
-11,-21, 68
 14, -8, 80
-22,  7, 63
  3, 19, 75
-11,-21, 69
 14, -8, 81
-22,  7, 64
  2, 19, 76
-11,-21, 70
 13, -8, 82
-23,  7, 65
  2, 19, 77
-12,-21, 71
 13, -8, 83
-23,  7, 66
  2, 19, 78
-12,-21, 72
 13, -8, 84
-24,  7, 67
  1, 19, 78
-13,-21, 73
 12, -8, 85
-24,  7, 68
  1, 19, 79
-13,-21, 74
-12,-20, 74
-11,-20, 75
-11,-19, 75
-10,-19, 75
 -9,-19, 76
 -8,-18, 76
 -7,-18, 77
 -6,-17, 77
 -5,-17, 77
 -5,-17, 78
 -4,-16, 78
 -3,-16, 78
 -2,-15, 79
 -1,-15, 79
  0,-15, 79
  0,-14, 80
  0,-14, 80
  1,-13, 81
  2,-13, 81
  3,-12, 81
  4,-12, 82
  4,-12, 82
  5,-11, 82
  6,-11, 83
  7,-10, 83
  8,-10, 84
  9,-10, 84
  9, -9, 84
