X,Y,Z
  4, -9,  0
  4, -8,  0
  4, -7,  0
  5, -7,  0
  5, -6,  0
  5, -5,  0
  6, -5,  0
  6, -4,  0
  7, -3,  0
  7, -2,  0
  8, -1,  0
  8,  0,  0
  9,  0,  0
  3, -9,  0
  3,-10,  0
  3,-11,  0
  2,-11,  0
  2,-12,  0
  8, -2,  0
  2,-13,  0
  1,-14,  0
  1,-15,  0
  6, -6,  0
  7, -4,  0
  0,-15,  0
  6, -3,  0
  3, -8,  0
  5, -3,  0
  2, -8,  0
  7,  0,  0
  0,-14,  0
  7,  1,  0
 -1,-14,  0
  4, -2,  0
  1, -8,  0
  6,  1,  0
  1, -7,  0
 -2,-13,  0
  3, -2,  0
  5,  1,  0
  2, -1,  0
  0, -7,  0
  5,  2,  0
 -3,-13,  0
  4,  2,  0
 -3,-12,  0
  1, -1,  0
 -4,-12,  0
  1,  0,  0
  0, -6,  0
  3,  2,  0
  0,  0,  0
 -1, -6,  0
  3,  3,  0
 -5,-12,  0
  2,  3,  0
 -5,-11,  0
 -6,-11,  0
 -1,  0,  0
 -2, -5,  0
  1,  3,  0
 -7,-10,  0
 -2,  0,  0
 -3, -5,  0
  1,  4,  0
 -2,  1,  0
  0,  4,  0
 -8,-10,  0
 -3,  1,  0
 -4,  1,  0
 -4, -4,  0
 -9, -9,  0
 -4,  2,  0
  0,  5,  0
 -5,  2,  0
 -5, -4,  0
 -1,  5,  0
-10, -9,  0
 -5, -3,  0
 -5, -2,  0
 -4, -2,  0
 -4, -1,  0
 -4,  0,  0
 -3,  0,  0
 -2,  2,  0
 -2,  3,  0
 -2,  4,  0
 -6, -4,  0
 -2,  5,  0
 -6, -5,  0
 -7, -5,  0
 -3,  4,  0
 -7, -6,  0
 -8, -6,  0
 -4,  4,  0
 -8, -7,  0
 -4,  3,  0
 -9, -7,  0
 -5,  3,  0
-10, -8,  0
 -6,  3,  0
-10, -7,  0
-10, -6,  0
 -9, -6,  0
 -9, -5,  0
 -9, -4,  0
 -8, -3,  0
 -8, -2,  0
 -8, -1,  0
 -7,  0,  0
 -7,  1,  0
 -6,  1,  0
 -6,  2,  0
 15, 12,  0
 16, 13,  0
 16, 14,  0
 16, 15,  0
 17, 15,  0
 17, 16,  0
 18, 17,  0
 18, 18,  0
 19, 19,  0
 19, 20,  0
 20, 21,  0
 20, 22,  0
 21, 22,  0
 21, 23,  0
 21, 24,  0
 22, 24,  0
 22, 25,  0
 22, 26,  0
 23, 27,  0
 23, 28,  0
 24, 28,  0
 24, 29,  0
 25, 29,  0
 25, 30,  0
 25, 31,  0
 15, 11,  0
 16, 12,  0
 18, 16,  0
 19, 18,  0
 20, 20,  0
 23, 25,  0
 23, 26,  0
 24, 27,  0
 26, 31,  0
 22, 27,  0
 14, 13,  0
 21, 27,  0
 14, 12,  0
 24, 32,  0
 13, 12,  0
 23, 32,  0
 13, 13,  0
 20, 28,  0
 12, 13,  0
 22, 32,  0
 21, 33,  0
 12, 14,  0
 19, 28,  0
 11, 13,  0
 11, 14,  0
 18, 28,  0
 10, 14,  0
 20, 33,  0
  9, 14,  0
 19, 34,  0
 17, 29,  0
 18, 34,  0
 10, 15,  0
  8, 15,  0
 17, 34,  0
  9, 15,  0
 16, 29,  0
  7, 15,  0
 16, 35,  0
 15, 29,  0
 15, 30,  0
  6, 16,  0
 15, 35,  0
  8, 16,  0
 14, 30,  0
  5, 16,  0
 14, 36,  0
  7, 16,  0
 13, 36,  0
 13, 30,  0
  4, 17,  0
 12, 36,  0
 12, 31,  0
  3, 17,  0
 11, 37,  0
  6, 17,  0
  5, 17,  0
 11, 31,  0
  2, 18,  0
 10, 37,  0
  1, 18,  0
  9, 38,  0
 10, 32,  0
  8, 38,  0
  0, 18,  0
  3, 18,  0
  4, 19,  0
  4, 20,  0
  4, 21,  0
  5, 21,  0
  5, 22,  0
  5, 23,  0
  6, 24,  0
  6, 25,  0
  7, 26,  0
  7, 27,  0
  7, 28,  0
  8, 29,  0
  8, 30,  0
  8, 31,  0
  9, 31,  0
  9, 32,  0
  9, 33,  0
  8, 34,  0
  8, 35,  0
  8, 36,  0
  7, 36,  0
  7, 37,  0
  0, 19,  0
  7, 38,  0
  0, 20,  0
  0, 21,  0
  0, 22,  0
  1, 23,  0
  1, 24,  0
  2, 25,  0
  2, 26,  0
  2, 27,  0
  3, 27,  0
  3, 28,  0
  3, 29,  0
  4, 30,  0
  4, 31,  0
  4, 32,  0
  5, 33,  0
  5, 34,  0
  5, 35,  0
  6, 36,  0
  6, 37,  0
