X,Y,Z
  5, 22,  0
  4, 21,  0
  4, 20,  0
  3, 19,  0
  3, 18,  0
  2, 17,  0
  2, 16,  0
  2, 15,  0
  1, 14,  0
  1, 13,  0
  0, 12,  0
  0, 11,  0
  0, 10,  0
  4, 22,  0
  0,  9,  0
 -1,  9,  0
  3, 22,  0
  3, 21,  0
 -2,  8,  0
  2, 21,  0
 -3,  7,  0
  1, 20,  0
 -4,  7,  0
  0, 20,  0
 -4,  6,  0
 -5,  6,  0
  0, 19,  0
 -5,  5,  0
 -1, 19,  0
 -1, 18,  0
 -1, 17,  0
 -2, 16,  0
 -2, 15,  0
 -2, 14,  0
 -3, 13,  0
 -3, 12,  0
 -3, 11,  0
 -4, 11,  0
 -4, 10,  0
 -4,  9,  0
 -4,  8,  0
 -5,  8,  0
 -5,  7,  0
 -6,  5,  0
  0, 18,  0
 -5,  4,  0
  6, 22,  0
  6, 21,  0
  1,  9,  0
  1, 18,  0
 -4,  4,  0
  7, 21,  0
  1, 17,  0
 -4,  3,  0
  8, 21,  0
  2,  9,  0
 -3,  3,  0
  8, 20,  0
  3, 16,  0
 -2,  2,  0
  9, 20,  0
  3,  8,  0
  4, 16,  0
 -1,  2,  0
 10, 19,  0
  4,  8,  0
  5, 15,  0
 -1,  1,  0
  4,  7,  0
  6, 15,  0
  0,  1,  0
 11, 19,  0
  5,  7,  0
  6, 14,  0
 12, 18,  0
  7, 14,  0
  0,  0,  0
  6,  7,  0
  8, 13,  0
  1,  0,  0
 13, 18,  0
  6,  6,  0
  9, 13,  0
 13, 17,  0
  7,  6,  0
  9, 12,  0
  2,  0,  0
 14, 17,  0
 10, 12,  0
  7,  5,  0
 11, 12,  0
  3, -1,  0
 15, 16,  0
  8,  5,  0
 12, 11,  0
  4, -1,  0
 16, 16,  0
  9,  4,  0
 13, 10,  0
  5, -2,  0
 17, 15,  0
 14, 10,  0
 10,  4,  0
 15,  9,  0
  6, -2,  0
 18, 15,  0
 18, 14,  0
 17, 14,  0
 17, 13,  0
 16, 13,  0
 16, 12,  0
 16, 11,  0
 15, 11,  0
 15, 10,  0
 14,  9,  0
 14,  8,  0
 13,  8,  0
 13,  7,  0
 12,  7,  0
 12,  6,  0
 11,  5,  0
 11,  4,  0
 10,  3,  0
 10,  2,  0
  9,  2,  0
  9,  1,  0
 17, 12,  0
  9,  0,  0
  8,  0,  0
 16, 10,  0
  7, -1,  0
  7, -2,  0
 16,  9,  0
 15,  8,  0
 14,  7,  0
 13,  6,  0
 13,  5,  0
 12,  4,  0
 11,  3,  0
 11,  2,  0
 10,  1,  0
  8, -1,  0
  6, -3,  0
 -4,  1,  0
 -4,  0,  0
 -5, -1,  0
 -5, -2,  0
 -5, -3,  0
 -6, -3,  0
 -6, -4,  0
 -6, -5,  0
 -7, -5,  0
 -7, -6,  0
 -5,  0,  0
 -8, -6,  0
 -8, -7,  0
 -6,  0,  0
 -6, -1,  0
 -9, -7,  0
 -9, -8,  0
 -7, -2,  0
-10, -8,  0
-10, -9,  0
 -8, -3,  0
-11,-10,  0
 -9, -4,  0
-12,-11,  0
-10, -5,  0
-10, -6,  0
-10, -7,  0
-11, -7,  0
-11, -8,  0
-11, -9,  0
-12,-10,  0
 -3,  1,  0
 -9, -5,  0
 -3,  0,  0
-11,-12,  0
 -2,  0,  0
 -5, -5,  0
 -8, -5,  0
-10,-12,  0
 -5, -6,  0
 -1,  0,  0
 -4, -6,  0
-10,-13,  0
 -6, -7,  0
 -9,-13,  0
 -3, -7,  0
 -5, -7,  0
 -8,-13,  0
  0, -1,  0
 -5, -8,  0
 -8,-14,  0
 -4, -8,  0
 -2, -7,  0
 -7,-14,  0
  1, -1,  0
 -7,-15,  0
  1, -2,  0
 -2, -8,  0
 -3, -9,  0
 -6,-15,  0
 -1, -8,  0
  2, -2,  0
 -2, -9,  0
 -2,-10,  0
 -5,-16,  0
  3, -3,  0
  0, -9,  0
 -1,-10,  0
 -4,-16,  0
  0,-11,  0
  4, -3,  0
 -4,-17,  0
  4, -4,  0
 -3,-17,  0
  5, -4,  0
  4, -5,  0
  3, -6,  0
  3, -7,  0
  2, -7,  0
  2, -8,  0
  1, -8,  0
  1, -9,  0
  1,-10,  0
  0,-10,  0
  4, -6,  0
  0,-12,  0
  0,-13,  0
 -1,-13,  0
 -1,-14,  0
  2, -9,  0
 -1,-15,  0
 -2,-15,  0
 -2,-16,  0
  1,-11,  0
  0,-14,  0
 -2,-17,  0
  7, 45,  0
  7, 43,  0
  6, 42,  0
  6, 40,  0
  5, 39,  0
  5, 38,  0
  4, 37,  0
  4, 35,  0
  4, 34,  0
  3, 33,  0
  3, 32,  0
  2, 31,  0
  2, 30,  0
  2, 29,  0
  1, 28,  0
  1, 27,  0
  1, 26,  0
  0, 25,  0
  0, 24,  0
  0, 23,  0
  0, 22,  0
  0, 21,  0
  6, 45,  0
 -2, 19,  0
  6, 46,  0
 -3, 18,  0
  5, 46,  0
 -4, 18,  0
  4, 46,  0
  4, 47,  0
  3, 47,  0
 -5, 17,  0
  2, 47,  0
 -6, 17,  0
  2, 48,  0
 -6, 16,  0
  1, 48,  0
 -7, 16,  0
  0, 48,  0
 -8, 16,  0
  0, 49,  0
 -9, 15,  0
 -1, 49,  0
 -1, 50,  0
-10, 15,  0
 -2, 50,  0
-11, 14,  0
 -3, 51,  0
 -4, 51,  0
-12, 14,  0
 -5, 52,  0
 -5, 49,  0
 -6, 47,  0
 -6, 44,  0
 -7, 42,  0
 -7, 40,  0
 -8, 38,  0
 -8, 36,  0
 -8, 34,  0
 -9, 32,  0
 -9, 30,  0
 -9, 29,  0
-10, 27,  0
-10, 26,  0
-10, 24,  0
-11, 23,  0
-11, 21,  0
-11, 20,  0
-12, 19,  0
-12, 18,  0
-12, 16,  0
-12, 15,  0
-13, 14,  0
-13, 13,  0
  8, 44,  0
-12, 13,  0
  9, 44,  0
-11, 12,  0
 10, 43,  0
-10, 11,  0
 11, 43,  0
 -9, 11,  0
 12, 42,  0
 -8, 10,  0
 14, 41,  0
  3, 17,  0
 -7,  9,  0
 15, 41,  0
 -6,  9,  0
 16, 40,  0
  8, 45,  0
 17, 40,  0
  5, 16,  0
 10, 44,  0
 18, 39,  0
 -2,  7,  0
 19, 39,  0
 13, 42,  0
 -1,  6,  0
 20, 38,  0
  0,  5,  0
 21, 38,  0
  8, 14,  0
 22, 37,  0
  1,  4,  0
 23, 36,  0
 10, 13,  0
  2,  3,  0
 24, 36,  0
  3,  3,  0
 25, 35,  0
  4,  2,  0
 26, 35,  0
 12, 12,  0
  5,  1,  0
 27, 34,  0
 13, 11,  0
 28, 34,  0
  6,  1,  0
 30, 33,  0
  7,  0,  0
 32, 32,  0
 31, 32,  0
 34, 31,  0
 10,  0,  0
 31, 31,  0
 30, 29,  0
 29, 28,  0
 28, 27,  0
 27, 26,  0
 27, 25,  0
 26, 23,  0
 25, 22,  0
 24, 21,  0
 24, 20,  0
 23, 19,  0
 22, 18,  0
 21, 17,  0
 21, 16,  0
 20, 16,  0
 20, 15,  0
 19, 14,  0
 18, 13,  0
 18, 12,  0
 17, 11,  0
 15,  7,  0
 33, 31,  0
 14,  6,  0
 14,  5,  0
 14,  4,  0
 13,  4,  0
 13,  3,  0
 13,  2,  0
 12,  2,  0
 12,  1,  0
 35, 30,  0
 12,  0,  0
 11,  0,  0
 34, 28,  0
 32, 26,  0
 31, 24,  0
 29, 22,  0
 28, 20,  0
 26, 18,  0
 25, 17,  0
 24, 15,  0
 23, 14,  0
 22, 12,  0
 21, 11,  0
 20,  9,  0
 19,  8,  0
 18,  7,  0
 17,  6,  0
 16,  5,  0
 15,  4,  0
 14,  3,  0
 14,  2,  0
 13,  1,  0
 11, -1,  0
 -6,  4,  0
 -7,  3,  0
 -7,  2,  0
 -7,  1,  0
 -8,  0,  0
 -8, -1,  0
 -9, -1,  0
 -9, -2,  0
 -9, -3,  0
-10, -4,  0
-11, -6,  0
 -8,  3,  0
 -8,  2,  0
 -9,  2,  0
-12, -7,  0
 -9,  1,  0
-10,  1,  0
-13, -8,  0
-10,  0,  0
-11,  0,  0
-14, -9,  0
-12,  0,  0
-15,-10,  0
-12, -1,  0
-13, -1,  0
-16,-11,  0
-13, -2,  0
-14, -2,  0
-16,-12,  0
-17,-12,  0
-15, -3,  0
-17,-13,  0
-16, -3,  0
-18,-13,  0
-16, -4,  0
-18,-14,  0
-17, -4,  0
-17, -5,  0
-17, -6,  0
-17, -7,  0
-17, -8,  0
-18, -9,  0
-18,-10,  0
-18,-11,  0
-18,-12,  0
-19,-13,  0
-19,-14,  0
 -6,  3,  0
-16, -5,  0
-18,-15,  0
 -5,  3,  0
-15, -5,  0
-14, -6,  0
-17,-15,  0
 -4,  2,  0
-16,-16,  0
-13, -7,  0
 -3,  2,  0
-15,-16,  0
 -2,  1,  0
-12, -8,  0
-15,-17,  0
-14,-17,  0
-14,-18,  0
 -9, -9,  0
-13,-18,  0
 -9,-10,  0
-12,-18,  0
 -8,-10,  0
-12,-19,  0
 -4, -9,  0
 -7,-11,  0
-11,-19,  0
 -6,-11,  0
-11,-20,  0
 -6,-12,  0
-10,-20,  0
  2, -1,  0
 -5,-12,  0
 -9,-20,  0
 -4,-13,  0
 -9,-21,  0
  3, -2,  0
 -3,-13,  0
 -8,-21,  0
  4, -2,  0
 -3,-14,  0
 -8,-22,  0
 -2,-14,  0
 -7,-22,  0
  5, -3,  0
  0,-15,  0
 -6,-23,  0
  6, -4,  0
  5, -5,  0
  4, -7,  0
  3, -8,  0
  2,-10,  0
  5, -6,  0
  4, -8,  0
 -1,-16,  0
  3, -9,  0
  3,-10,  0
 -2,-18,  0
  2,-11,  0
 -3,-19,  0
  1,-12,  0
 -3,-20,  0
  1,-13,  0
 -4,-20,  0
 -4,-21,  0
  1,-14,  0
 -5,-22,  0
 -5,-23,  0
  0,-16,  0
  0,-17,  0
 -1,-17,  0
 -1,-18,  0
 -2,-19,  0
 -3,-21,  0
 -4,-22,  0
