X,Y,Z
 14, 20,  0
 14, 19,  0
 14, 18,  0
 14, 17,  0
 14, 16,  0
 14, 15,  0
 14, 14,  0
 14, 13,  0
 14, 12,  0
 14, 11,  0
 14, 10,  0
 14,  9,  0
 14,  8,  0
 14,  7,  0
 14,  6,  0
 14,  5,  0
 14,  4,  0
 14,  3,  0
 14,  2,  0
 14,  1,  0
 14,  0,  0
 13,  8,  0
 13, 20,  0
 13, 14,  0
 13,  0,  0
 12, 20,  0
 12, 14,  0
 12,  8,  0
 12,  0,  0
 11, 14,  0
 11, 20,  0
 11,  0,  0
 11,  8,  0
 10, 14,  0
 11,  7,  0
 10,  0,  0
 10, 20,  0
  9, 14,  0
 10,  7,  0
  9, 20,  0
  9, 13,  0
  9,  0,  0
  8, 13,  0
  9,  7,  0
  7, 13,  0
  8,  0,  0
  8, 19,  0
  6, 13,  0
  8,  7,  0
  7,  0,  0
  7, 19,  0
  5, 13,  0
  7,  7,  0
  6,  0,  0
  6, 19,  0
  4, 13,  0
  5,  0,  0
  5, 19,  0
  3, 13,  0
  6,  7,  0
  2, 13,  0
  4,  0,  0
  4, 19,  0
  5,  7,  0
  1, 13,  0
  3,  0,  0
  3, 19,  0
  4,  7,  0
  0, 13,  0
  2,  0,  0
  2, 19,  0
  3,  7,  0
  1,  0,  0
  1, 19,  0
 -1, 13,  0
  2,  7,  0
  0,  0,  0
 -2, 13,  0
  0, 19,  0
  0, 18,  0
  0, 17,  0
  0, 16,  0
 -1, 15,  0
 -1, 14,  0
 -2, 14,  0
 -2, 12,  0
 -2, 11,  0
 -2, 10,  0
 -1, 10,  0
  1, 16,  0
 -1,  9,  0
  1, 15,  0
 -1,  8,  0
  1, 14,  0
 -1,  7,  0
 -1,  6,  0
  1, 12,  0
  0,  6,  0
  0,  5,  0
  1, 11,  0
  0,  4,  0
  1, 10,  0
  0,  3,  0
  2, 10,  0
  0,  2,  0
  2,  9,  0
  0,  1,  0
  2,  8,  0
  2,  6,  0
  1,  6,  0
  1,  5,  0
  1,  4,  0
  1,  3,  0
  1,  2,  0
 15,  3,  0
 15,  2,  0
 15,  1,  0
 15,  0,  0
 15, -1,  0
 15, -2,  0
 15, -3,  0
 15, -4,  0
 15, -5,  0
 15, -6,  0
 16, -7,  0
 16, -8,  0
 16, -9,  0
 16,-10,  0
 16,-11,  0
 16,-12,  0
 16,-13,  0
 16,-14,  0
 16,-15,  0
 16,-16,  0
 16,-17,  0
 16,-18,  0
 16,-19,  0
 16,-20,  0
