X,Y,Z
 29, 74,311
 26, 74,309
 23, 73,307
 19, 72,305
 16, 72,303
 12, 71,301
  9, 70,299
  5, 70,297
  2, 69,295
 -1, 68,293
 -4, 68,291
 -7, 67,290
-11, 66,288
-14, 66,286
-18, 65,284
-21, 64,282
-25, 64,280
-28, 63,278
-31, 62,276
-35, 62,274
-38, 61,272
-42, 60,270
-45, 60,268
-49, 59,266
 31, 74,307
-47, 58,263
 33, 73,304
-45, 58,259
 35, 73,301
-43, 57,256
 37, 72,297
-41, 57,253
 39, 72,294
-39, 56,249
 42, 71,290
-36, 56,246
 44, 71,287
-34, 55,242
 46, 70,284
-32, 55,239
 48, 70,280
-30, 54,236
 50, 69,277
-28, 54,232
 52, 69,273
-26, 53,229
 54, 68,270
-24, 53,225
 56, 68,266
-22, 53,222
 58, 67,263
-20, 52,218
 60, 67,260
-18, 52,215
 62, 67,256
-16, 51,212
 64, 66,253
-14, 51,208
 66, 66,249
-12, 50,205
 68, 65,246
-10, 50,201
 70, 65,243
 -8, 49,198
 72, 64,239
 -6, 49,195
 74, 64,236
 -4, 48,191
 76, 63,232
 72, 62,230
 69, 62,228
 66, 61,226
 62, 60,225
 59, 60,223
 55, 59,221
 52, 58,219
 48, 58,217
 45, 57,215
 42, 56,213
 38, 56,211
 35, 55,209
 31, 54,207
 28, 54,205
 24, 53,203
 21, 52,201
 17, 52,199
 14, 51,197
 11, 50,195
  7, 50,194
  4, 49,192
  0, 48,190
 -2, 48,188
 30, 70,312
-48, 55,267
 76, 59,233
 -2, 44,188
 30, 67,312
-48, 51,268
 77, 55,234
 -1, 40,189
 30, 63,313
-48, 47,269
 77, 51,235
 -1, 36,190
 31, 59,314
-47, 43,269
 77, 47,235
 -1, 32,191
 31, 55,315
-47, 39,270
 78, 44,236
  0, 28,192
 31, 51,315
-47, 35,271
 78, 40,237
  0, 24,192
 32, 47,316
-46, 31,272
 78, 36,238
  0, 20,193
 32, 43,317
-46, 28,272
 79, 32,238
  0, 16,194
 32, 39,318
-46, 24,273
 79, 28,239
  0, 12,195
 33, 35,318
-45, 20,274
 79, 24,240
  0,  8,195
 33, 31,319
-45, 16,275
 80, 20,241
  1,  5,196
 33, 27,320
-45, 12,275
 80, 16,241
  1,  1,197
 34, 23,321
-44,  8,276
 80, 12,242
  1, -2,198
 34, 20,321
-44,  4,277
 81,  8,243
  2, -6,198
 34, 16,322
-44,  0,278
 81,  4,244
  2,-10,199
 35, 12,323
-43, -3,278
 81,  0,244
  2,-14,200
 35,  8,324
-43, -7,279
 82, -2,245
  3,-18,201
 35,  4,325
-43,-11,280
 82, -6,246
  3,-22,201
 36,  0,325
-42,-14,281
 82,-10,247
  3,-26,202
 36, -3,326
-42,-18,282
 83,-14,247
  4,-30,203
 36, -7,327
-42,-22,282
 83,-18,248
  4,-34,204
 37,-11,328
-41,-26,283
 83,-22,249
  4,-37,204
 37,-15,328
 34,-15,326
 30,-16,324
 27,-17,323
 23,-17,321
 20,-18,319
 17,-19,317
 13,-19,315
 10,-20,313
  6,-21,311
  3,-21,309
  0,-22,307
 -3,-23,305
 -6,-23,303
-10,-24,301
-13,-25,299
-17,-25,297
-20,-26,295
-24,-27,293
-27,-27,292
-31,-28,290
-34,-29,288
-37,-29,286
-41,-30,284
 39,-15,325
-39,-31,280
 41,-16,321
-37,-31,277
 43,-16,318
-35,-32,274
 45,-17,315
-33,-32,270
 47,-17,311
-31,-33,267
 49,-18,308
-29,-33,263
 51,-18,304
-27,-34,260
 53,-19,301
-25,-34,256
 55,-19,298
-23,-35,253
 57,-20,294
-21,-35,250
 59,-20,291
-19,-36,246
 61,-21,287
-17,-36,243
 63,-21,284
-15,-36,239
 65,-22,280
-13,-37,236
 67,-22,277
-11,-37,233
 70,-22,274
 -9,-38,229
 72,-23,270
 -6,-38,226
 74,-23,267
 -4,-39,222
 76,-24,263
 -2,-39,219
 78,-24,260
  0,-40,215
 80,-25,257
  1,-40,212
 82,-25,253
  3,-41,209
 84,-26,250
 80,-27,248
 77,-27,246
 73,-28,244
 70,-29,242
 66,-29,240
 63,-30,238
 60,-31,236
 56,-31,234
 53,-32,232
 49,-33,230
 46,-33,228
 42,-34,226
 39,-35,225
 36,-35,223
 32,-36,221
 29,-37,219
 25,-37,217
 22,-38,215
 18,-39,213
 15,-39,211
 12,-40,209
  8,-41,207
  5,-41,205
-135, 42,218
-138, 41,216
-141, 41,214
-145, 40,212
-148, 39,210
-152, 39,208
-155, 38,206
-159, 37,204
-162, 37,202
-165, 36,201
-169, 35,199
-172, 35,197
-176, 34,195
-179, 33,193
-183, 33,191
-186, 32,189
-189, 31,187
-193, 31,185
-196, 30,183
-200, 29,181
-203, 29,179
-207, 28,177
-210, 27,175
-214, 27,173
-132, 42,215
-212, 26,170
-130, 41,211
-209, 26,167
-128, 41,208
-207, 25,163
-126, 40,204
-205, 25,160
-124, 40,201
-203, 24,156
-122, 39,197
-201, 24,153
-120, 39,194
-199, 23,150
-118, 38,191
-197, 23,146
-116, 38,187
-195, 22,143
-114, 37,184
-193, 22,139
-112, 37,180
-191, 21,136
-110, 36,177
-189, 21,132
-108, 36,174
-187, 20,129
-106, 35,170
-185, 20,126
-104, 35,167
-183, 19,122
-102, 34,163
-181, 19,119
-100, 34,160
-179, 18,115
-98, 33,156
-177, 18,112
-96, 33,153
-175, 17,109
-94, 32,150
-173, 17,105
-92, 32,146
-171, 16,102
-90, 31,143
-169, 16, 98
-88, 31,139
-91, 30,137
-95, 29,135
-98, 29,134
-102, 28,132
-105, 27,130
-109, 27,128
-112, 26,126
-116, 25,124
-119, 25,122
-122, 24,120
-126, 23,118
-129, 23,116
-133, 22,114
-136, 21,112
-140, 21,110
-143, 20,108
-146, 19,106
-150, 19,105
-153, 18,103
-157, 17,101
-160, 17, 99
-164, 16, 97
-167, 15, 95
-134, 38,219
-213, 23,174
-88, 27,140
-167, 11, 96
-134, 34,219
-213, 19,175
-87, 23,141
-166,  7, 96
-133, 30,220
-213, 15,176
-87, 19,142
-166,  4, 97
-133, 26,221
-212, 11,176
-87, 15,142
-166,  0, 98
-133, 22,222
-212,  7,177
-86, 11,143
-165, -3, 99
-132, 19,223
-211,  3,178
-86,  7,144
-165, -7, 99
-132, 15,223
-211,  0,179
-86,  3,145
-165,-11,100
-132, 11,224
-211, -4,180
-85,  0,145
-164,-15,101
-131,  7,225
-210, -8,180
-85, -3,146
-164,-19,102
-131,  3,226
-210,-12,181
-85, -7,147
-164,-23,102
-131,  0,226
-210,-15,182
-84,-11,148
-163,-27,103
-130, -4,227
-209,-19,183
-84,-15,148
-163,-31,104
-130, -8,228
-209,-23,183
-84,-19,149
-163,-35,105
-130,-12,229
-209,-27,184
-83,-23,150
-162,-38,105
-129,-16,229
-208,-31,185
-83,-27,151
-162,-42,106
-129,-20,230
-208,-35,186
-83,-31,152
-162,-46,107
-129,-23,231
-208,-39,186
-82,-35,152
-161,-50,108
-128,-27,232
-207,-43,187
-82,-39,153
-161,-54,109
-128,-31,232
-207,-47,188
-82,-43,154
-161,-58,109
-128,-35,233
-207,-51,189
-81,-46,155
-160,-62,110
-127,-39,234
-206,-55,189
-81,-50,155
-160,-66,111
-127,-43,235
-206,-59,190
-81,-54,156
-160,-70,112
-127,-47,235
-130,-48,233
-134,-48,232
-137,-49,230
-140,-50,228
-144,-50,226
-147,-51,224
-151,-52,222
-154,-52,220
-158,-53,218
-161,-54,216
-165,-54,214
-168,-55,212
-171,-56,210
-175,-56,208
-178,-57,206
-182,-58,204
-185,-58,203
-189,-59,201
-192,-60,199
-195,-60,197
-199,-61,195
-202,-62,193
-206,-62,191
-125,-47,232
-204,-63,187
-123,-48,229
-202,-63,184
-121,-48,225
-200,-64,181
-119,-49,222
-198,-64,177
-117,-49,218
-196,-65,174
-115,-50,215
-194,-65,170
-113,-50,211
-192,-66,167
-111,-51,208
-190,-66,164
-109,-51,205
-188,-67,160
-107,-52,201
-186,-67,157
-104,-52,198
-184,-68,153
-102,-53,194
-181,-68,150
-100,-53,191
-179,-69,146
-98,-54,188
-177,-69,143
-96,-54,184
-175,-70,140
-94,-55,181
-173,-70,136
-92,-55,177
-171,-71,133
-90,-56,174
-169,-71,129
-88,-56,170
-167,-72,126
-86,-57,167
-165,-72,123
-84,-57,164
-163,-73,119
-82,-58,160
-161,-73,116
-80,-58,157
-84,-59,155
-87,-60,153
-91,-60,151
-94,-61,149
-97,-62,147
-101,-62,145
-104,-63,143
-108,-64,141
-111,-64,139
-115,-65,137
-118,-66,136
-121,-66,134
-125,-67,132
-128,-68,130
-132,-68,128
-135,-69,126
-139,-70,124
-142,-70,122
-146,-71,120
-149,-72,118
-152,-72,116
-156,-73,114
-159,-74,112
160, 79,275
157, 78,273
153, 77,271
150, 77,269
147, 76,268
143, 75,266
140, 75,264
136, 74,262
133, 73,260
129, 73,258
126, 72,256
123, 71,254
119, 71,252
116, 70,250
112, 69,248
109, 69,246
105, 68,244
102, 67,242
 99, 67,240
 95, 66,239
 92, 65,237
 88, 65,235
 85, 64,233
 81, 63,231
162, 78,272
 83, 63,227
164, 78,268
 85, 62,224
166, 77,265
 87, 62,221
168, 77,262
 89, 61,217
170, 76,258
 91, 61,214
172, 76,255
 93, 60,210
174, 75,251
 95, 60,207
177, 75,248
 97, 59,203
179, 74,245
100, 59,200
181, 74,241
102, 58,197
183, 73,238
104, 58,193
185, 73,234
106, 57,190
187, 72,231
108, 57,186
189, 72,227
110, 56,183
191, 71,224
112, 56,180
193, 71,221
114, 55,176
195, 70,217
116, 55,173
197, 70,214
118, 54,169
199, 69,210
120, 54,166
201, 69,207
122, 53,162
203, 68,204
124, 53,159
205, 68,200
126, 53,156
207, 68,197
203, 67,195
200, 66,193
197, 65,191
193, 65,189
190, 64,187
186, 63,185
183, 63,183
179, 62,181
176, 61,179
172, 61,177
169, 60,175
166, 59,173
162, 59,172
159, 58,170
155, 57,168
152, 57,166
148, 56,164
145, 55,162
142, 55,160
138, 54,158
135, 53,156
131, 53,154
128, 52,152
161, 75,276
 82, 59,232
207, 64,197
128, 48,153
161, 71,277
 82, 55,232
207, 60,198
128, 44,154
161, 67,278
 82, 52,233
208, 56,199
129, 40,154
162, 63,278
 83, 48,234
208, 52,200
129, 36,155
162, 59,279
 83, 44,235
209, 48,200
129, 32,156
162, 55,280
 83, 40,235
209, 44,201
130, 29,157
163, 51,281
 84, 36,236
209, 40,202
130, 25,157
163, 47,281
 84, 32,237
210, 36,203
131, 21,158
163, 44,282
 84, 28,238
210, 32,204
131, 17,159
164, 40,283
 85, 24,238
210, 28,204
131, 13,160
164, 36,284
 85, 20,239
211, 24,205
132,  9,161
164, 32,284
 85, 16,240
211, 21,206
132,  5,161
165, 28,285
 86, 12,241
211, 17,207
132,  1,162
165, 24,286
 86,  8,241
212, 13,207
133, -2,163
165, 20,287
 86,  5,242
212,  9,208
133, -6,164
166, 16,287
 87,  1,243
212,  5,209
133,-10,164
166, 12,288
 87, -2,244
213,  1,210
134,-13,165
166,  8,289
 87, -6,244
213, -2,210
134,-17,166
167,  4,290
 88,-10,245
213, -6,211
134,-21,167
167,  0,290
 88,-14,246
214,-10,212
135,-25,167
167, -2,291
 88,-18,247
214,-14,213
135,-29,168
168, -6,292
 89,-22,247
214,-18,213
135,-33,169
168,-10,293
165,-11,291
161,-12,289
158,-12,287
154,-13,285
151,-14,283
148,-14,281
144,-15,279
141,-16,277
137,-16,275
134,-17,273
130,-18,271
127,-18,270
123,-19,268
120,-20,266
117,-20,264
113,-21,262
110,-22,260
106,-22,258
103,-23,256
 99,-24,254
 96,-24,252
 93,-25,250
 89,-26,248
170,-11,289
 91,-26,245
172,-11,286
 93,-27,241
174,-12,283
