X,Y,Z
 12,-74, 46
 13,-73, 46
 13,-72, 46
 13,-71, 46
 13,-70, 46
 13,-69, 46
 13,-68, 46
 14,-67, 46
 14,-66, 45
 14,-65, 45
 14,-64, 45
 14,-63, 45
 14,-62, 45
 14,-61, 45
 15,-60, 45
 15,-59, 45
 15,-58, 45
 15,-57, 45
 15,-56, 45
 15,-55, 44
 15,-54, 44
 16,-53, 44
 16,-52, 44
 16,-51, 44
 16,-50, 44
 16,-49, 44
 16,-48, 44
 17,-47, 44
 17,-46, 44
 17,-45, 44
 17,-44, 44
 17,-43, 43
 17,-42, 43
 17,-41, 43
 18,-40, 43
 18,-39, 43
 18,-38, 43
 18,-37, 43
 18,-36, 43
 18,-35, 43
 18,-34, 43
 19,-33, 43
 19,-32, 42
 19,-31, 42
 19,-30, 42
 19,-29, 42
 19,-28, 42
 20,-27, 42
 20,-26, 42
 20,-25, 42
 20,-24, 42
 20,-23, 42
 20,-22, 42
 20,-21, 42
 21,-20, 41
 21,-19, 41
 21,-18, 41
 21,-18, 41
 21,-17, 41
 21,-16, 41
 21,-15, 41
 22,-14, 41
 22,-13, 41
 22,-12, 41
 12,-73, 47
 21,-11, 41
 11,-73, 47
 20,-11, 42
 10,-73, 48
 19,-11, 42
  9,-73, 48
 19,-11, 43
  8,-73, 49
 18,-11, 43
  7,-73, 49
 17,-11, 44
  6,-72, 50
 16,-10, 44
  6,-72, 50
 15,-10, 45
  5,-72, 51
 14,-10, 45
  4,-72, 51
 13,-10, 46
  3,-72, 52
 13,-10, 46
  2,-72, 52
 12,-10, 47
  1,-71, 53
 11, -9, 47
  1,-71, 53
 10, -9, 48
  0,-71, 54
  9, -9, 48
  0,-71, 54
  8, -9, 49
 -1,-71, 54
  7, -9, 49
 -2,-71, 55
  7, -8, 50
 -3,-70, 55
  6, -8, 50
 -4,-70, 56
  5, -8, 50
 -4,-70, 56
  4, -8, 51
 -5,-70, 57
  3, -8, 51
 -6,-70, 57
  2, -8, 52
 -7,-69, 58
  1, -7, 52
 -8,-69, 58
  1, -7, 53
 -9,-69, 59
  0, -7, 53
-10,-69, 59
  0, -7, 54
-10,-69, 60
 -1, -7, 54
-11,-69, 60
 -2, -7, 55
-12,-68, 61
 -3, -6, 55
-13,-68, 61
 -4, -6, 56
-14,-68, 62
 -4, -6, 56
-15,-68, 62
 -5, -6, 57
-16,-68, 63
 -6, -6, 57
-16,-68, 63
 -7, -6, 58
-17,-67, 64
 -8, -5, 58
-18,-67, 64
 -9, -5, 59
-19,-67, 65
 -9, -5, 59
-20,-67, 65
-10, -5, 60
-21,-67, 66
-11, -5, 60
-22,-67, 66
-12, -4, 61
-22,-66, 67
-13, -4, 61
-23,-66, 67
-14, -4, 62
-24,-66, 68
-15, -4, 62
-25,-66, 68
-15, -4, 63
-26,-66, 69
-16, -4, 63
-27,-65, 69
-17, -3, 64
-27,-65, 70
-18, -3, 64
-28,-65, 70
-19, -3, 65
-29,-65, 71
-20, -3, 65
-30,-65, 71
-21, -3, 66
-31,-65, 72
-21, -3, 66
-32,-64, 72
