X,Y,Z
-101, 77,126
-97, 77,125
-93, 77,124
-89, 76,124
-86, 76,123
-82, 75,122
-78, 75,121
-74, 74,121
-70, 74,120
-66, 73,119
-62, 73,118
-58, 72,118
-54, 72,117
-50, 72,116
-47, 71,115
-43, 71,115
-39, 70,114
-35, 70,113
-31, 69,113
-27, 69,112
-23, 68,111
-19, 68,110
-15, 67,110
-11, 67,109
-101, 77,130
-11, 66,113
-100, 76,134
-10, 65,117
-99, 75,137
 -9, 64,120
-99, 74,141
 -9, 64,124
-98, 73,145
 -8, 63,128
-97, 72,149
 -8, 62,132
-97, 72,153
 -7, 61,136
-96, 71,157
 -6, 60,140
-96, 70,161
 -6, 59,144
-95, 69,164
 -5, 58,147
-94, 68,168
 -4, 58,151
-94, 67,172
 -4, 57,155
-93, 66,176
 -3, 56,159
-92, 66,180
 -3, 55,163
-92, 65,184
 -2, 54,167
-91, 64,188
 -1, 53,171
-90, 63,191
 -1, 53,174
-90, 62,195
  0, 52,178
-89, 61,199
  0, 51,182
-89, 60,203
  0, 50,186
-88, 60,207
  1, 49,190
-87, 59,211
  1, 48,194
-87, 58,215
-83, 57,214
-79, 57,213
-75, 56,212
-71, 56,212
-67, 56,211
-63, 55,210
-59, 55,209
-55, 54,209
-52, 54,208
-48, 53,207
-44, 53,206
-40, 52,206
-36, 52,205
-32, 51,204
-28, 51,203
-24, 51,203
-20, 50,202
-16, 50,201
-13, 49,200
 -9, 49,200
 -5, 48,199
 -1, 48,198
  2, 47,198
-102, 74,125
-12, 63,108
-87, 54,214
  2, 44,197
-102, 70,124
-13, 59,107
-88, 50,213
  1, 40,196
-103, 66,124
-13, 55,107
-88, 46,212
  0, 36,195
-104, 62,123
-14, 52,106
-89, 42,211
  0, 32,194
-104, 58,122
-14, 48,105
-90, 38,211
  0, 28,194
-105, 54,121
-15, 44,104
-90, 35,210
  0, 24,193
-105, 50,120
-16, 40,103
-91, 31,209
 -1, 20,192
-106, 46,120
-16, 36,103
-91, 27,208
 -2, 16,191
-107, 43,119
-17, 32,102
-92, 23,208
 -2, 12,191
-107, 39,118
-17, 28,101
-93, 19,207
 -3,  9,190
-108, 35,117
-18, 24,100
-93, 15,206
 -3,  5,189
-108, 31,117
-19, 20,100
-94, 11,205
 -4,  1,188
-109, 27,116
-19, 17, 99
-94,  7,205
 -5, -2,188
-110, 23,115
-20, 13, 98
-95,  3,204
 -5, -6,187
-110, 19,114
-20,  9, 97
-96,  0,203
 -6,-10,186
-111, 15,114
-21,  5, 97
-96, -3,202
 -6,-14,185
-111, 12,113
-22,  1, 96
-97, -7,202
 -7,-18,185
-112,  8,112
-22, -2, 95
-97,-11,201
 -8,-21,184
-113,  4,111
-23, -6, 94
-98,-15,200
 -8,-25,183
-113,  0,111
-23,-10, 94
-99,-19,199
 -9,-29,182
-114, -3,110
-24,-13, 93
-99,-23,199
 -9,-33,182
-114, -7,109
-24,-17, 92
-100,-27,198
-10,-37,181
-115,-11,108
-111,-11,108
-107,-12,107
-103,-12,106
-99,-13,105
-95,-13,105
-91,-14,104
-88,-14,103
-84,-14,102
-80,-15,102
-76,-15,101
-72,-16,100
-68,-16, 99
